-5.037242412567138672e+00,-2.118113994598388672e+00,-2.443799525499343872e-01,-1.978210449218750000e+00,-3.659590721130371094e+00,4.130376815795898438e+00
-4.987700939178466797e+00,-2.088739871978759766e+00,-2.603422403335571289e-01,-2.032899856567382812e+00,-3.316817760467529297e+00,3.837125301361083984e+00
-4.954993247985839844e+00,-2.075900554656982422e+00,-2.353467047214508057e-01,-2.262098073959350586e+00,-3.086151838302612305e+00,3.368004560470581055e+00
-4.949650287628173828e+00,-2.065256595611572266e+00,-2.420229911804199219e-01,-2.265110492706298828e+00,-2.907939195632934570e+00,3.136299610137939453e+00
-4.879151344299316406e+00,-2.007577657699584961e+00,-2.699045240879058838e-01,-2.547410249710083008e+00,-2.632122516632080078e+00,2.563349723815917969e+00
-4.765340328216552734e+00,-1.929686784744262695e+00,-2.313563674688339233e-01,-2.462777137756347656e+00,-2.067451953887939453e+00,1.822768449783325195e+00
-4.629535198211669922e+00,-1.851470351219177246e+00,-2.164055407047271729e-01,-2.408226251602172852e+00,-1.509606719017028809e+00,1.232464432716369629e+00
-4.519144535064697266e+00,-1.780257463455200195e+00,-1.560255289077758789e-01,-2.223539829254150391e+00,-9.888889193534851074e-01,9.981296062469482422e-01
-4.475357532501220703e+00,-1.732504487037658691e+00,-5.220711231231689453e-02,-2.184182882308959961e+00,-6.833721399307250977e-01,1.007538318634033203e+00
-4.505679130554199219e+00,-1.728777289390563965e+00,-3.528446704149246216e-02,-2.211165666580200195e+00,-4.614022374153137207e-01,1.112522482872009277e+00
-4.492507934570312500e+00,-1.730069637298583984e+00,3.824852406978607178e-02,-2.029573440551757812e+00,-1.850092411041259766e-01,1.313204646110534668e+00
-4.440537452697753906e+00,-1.718376040458679199e+00,9.018764644861221313e-02,-1.989864587783813477e+00,1.400172710418701172e-03,1.425436258316040039e+00
-4.373606681823730469e+00,-1.711239814758300781e+00,2.738693356513977051e-01,-1.848737239837646484e+00,2.814013659954071045e-01,1.394546985626220703e+00
-4.302107810974121094e+00,-1.696203112602233887e+00,3.799672424793243408e-01,-1.832108259201049805e+00,4.316077530384063721e-01,1.365577816963195801e+00
-4.249948501586914062e+00,-1.706370711326599121e+00,5.565619468688964844e-01,-1.645061135292053223e+00,7.777920365333557129e-01,1.391916513442993164e+00
-4.180458545684814453e+00,-1.698416113853454590e+00,6.816290616989135742e-01,-1.436258316040039062e+00,1.196606040000915527e+00,1.528344154357910156e+00
-4.085402488708496094e+00,-1.697580218315124512e+00,8.337433934211730957e-01,-1.250575065612792969e+00,1.754577159881591797e+00,1.736953496932983398e+00
-3.983927965164184570e+00,-1.720877647399902344e+00,9.262979626655578613e-01,-1.250641822814941406e+00,2.171653270721435547e+00,2.032522201538085938e+00
-3.848944664001464844e+00,-1.760291099548339844e+00,1.086661100387573242e+00,-1.208633899688720703e+00,2.602619171142578125e+00,2.220580339431762695e+00
-3.787780523300170898e+00,-1.769703984260559082e+00,1.162128090858459473e+00,-1.212868213653564453e+00,2.857660055160522461e+00,2.318047523498535156e+00
-3.724849462509155273e+00,-1.790789842605590820e+00,1.243664264678955078e+00,-1.215511202812194824e+00,3.183337688446044922e+00,2.494516372680664062e+00
-3.720088958740234375e+00,-1.802737355232238770e+00,1.380921959877014160e+00,-1.220679283142089844e+00,3.512613296508789062e+00,2.681401252746582031e+00
-3.695557117462158203e+00,-1.796855807304382324e+00,1.533160448074340820e+00,-1.130175948143005371e+00,3.741194248199462891e+00,2.752863883972167969e+00
-3.678246259689331055e+00,-1.808073282241821289e+00,1.615356326103210449e+00,-1.156749725341796875e+00,3.908539295196533203e+00,2.859859943389892578e+00
-3.671222686767578125e+00,-1.835996985435485840e+00,1.695936203002929688e+00,-1.284639596939086914e+00,4.134056091308593750e+00,3.085927486419677734e+00
-3.680786609649658203e+00,-1.892794489860534668e+00,1.773528575897216797e+00,-1.420194387435913086e+00,4.404355049133300781e+00,3.448894023895263672e+00
-3.682762622833251953e+00,-1.961006283760070801e+00,1.829818248748779297e+00,-1.513640284538269043e+00,4.661898612976074219e+00,3.853949069976806641e+00
-3.636217832565307617e+00,-1.997157216072082520e+00,1.905202984809875488e+00,-1.472612977027893066e+00,4.797497272491455078e+00,4.018655776977539062e+00
-3.597892999649047852e+00,-2.040180683135986328e+00,2.011298418045043945e+00,-1.456150531768798828e+00,4.998077392578125000e+00,4.318923950195312500e+00
-3.541873455047607422e+00,-2.104479074478149414e+00,2.152016401290893555e+00,-1.361137747764587402e+00,5.245341300964355469e+00,4.705530166625976562e+00
-3.481411933898925781e+00,-2.177546501159667969e+00,2.342121362686157227e+00,-1.216657161712646484e+00,5.417887687683105469e+00,5.004913806915283203e+00
-3.455739498138427734e+00,-2.246949911117553711e+00,2.450558185577392578e+00,-1.132500052452087402e+00,5.452844619750976562e+00,5.265508174896240234e+00
-3.452051162719726562e+00,-2.318045854568481445e+00,2.500462532043457031e+00,-1.026496887207031250e+00,5.456166267395019531e+00,5.519631385803222656e+00
-3.440176486968994141e+00,-2.396267890930175781e+00,2.567016363143920898e+00,-9.256181716918945312e-01,5.396759986877441406e+00,5.587939262390136719e+00
-3.435815811157226562e+00,-2.453670024871826172e+00,2.627826452255249023e+00,-8.608936071395874023e-01,5.281376838684082031e+00,5.648072242736816406e+00
-3.440278053283691406e+00,-2.520835876464843750e+00,2.670440912246704102e+00,-8.178858757019042969e-01,5.119293212890625000e+00,5.660356998443603516e+00
-3.445149183273315430e+00,-2.573045253753662109e+00,2.686751842498779297e+00,-8.095703125000000000e-01,4.904281139373779297e+00,5.557790756225585938e+00
