-2.392650604248046875e+00,-2.132491111755371094e+00,2.841942548751831055e+00,-1.800591945648193359e+00
-2.392655611038208008e+00,-2.125354051589965820e+00,2.829889774322509766e+00,-1.787667036056518555e+00
-2.392725229263305664e+00,-2.118083715438842773e+00,2.817783117294311523e+00,-1.774800419807434082e+00
-2.392857551574707031e+00,-2.110684156417846680e+00,2.805622577667236328e+00,-1.761983394622802734e+00
-2.393050193786621094e+00,-2.103158950805664062e+00,2.793405532836914062e+00,-1.749207735061645508e+00
-2.393300056457519531e+00,-2.095512390136718750e+00,2.781133174896240234e+00,-1.736466169357299805e+00
-2.393604278564453125e+00,-2.087748050689697266e+00,2.768805503845214844e+00,-1.723755240440368652e+00
-2.393957614898681641e+00,-2.079869031906127930e+00,2.756422281265258789e+00,-1.711069822311401367e+00
-2.394357919692993164e+00,-2.071878194808959961e+00,2.743982553482055664e+00,-1.698405027389526367e+00
-2.394800186157226562e+00,-2.063779354095458984e+00,2.731487035751342773e+00,-1.685756921768188477e+00
-2.395281314849853516e+00,-2.055576086044311523e+00,2.718936443328857422e+00,-1.673122644424438477e+00
-2.395795345306396484e+00,-2.047269821166992188e+00,2.706330299377441406e+00,-1.660501599311828613e+00
-2.396340131759643555e+00,-2.038864612579345703e+00,2.693669557571411133e+00,-1.647889614105224609e+00
-2.396909236907958984e+00,-2.030363082885742188e+00,2.680955648422241211e+00,-1.635288476943969727e+00
-2.397499561309814453e+00,-2.021767139434814453e+00,2.668187856674194336e+00,-1.622696638107299805e+00
-2.398103713989257812e+00,-2.013080120086669922e+00,2.655368566513061523e+00,-1.610114455223083496e+00
-2.398719787597656250e+00,-2.004303455352783203e+00,2.642497539520263672e+00,-1.597543716430664062e+00
-2.399342060089111328e+00,-1.995439410209655762e+00,2.629575967788696289e+00,-1.584984540939331055e+00
-2.399963617324829102e+00,-1.986491918563842773e+00,2.616606235504150391e+00,-1.572439432144165039e+00
-2.400580406188964844e+00,-1.977461218833923340e+00,2.603588581085205078e+00,-1.559911727905273438e+00
-2.401187658309936523e+00,-1.968350648880004883e+00,2.590524673461914062e+00,-1.547404050827026367e+00
-2.401778697967529297e+00,-1.959162116050720215e+00,2.577416419982910156e+00,-1.534919977188110352e+00
-2.402348518371582031e+00,-1.949897527694702148e+00,2.564265251159667969e+00,-1.522463083267211914e+00
-2.402892112731933594e+00,-1.940558671951293945e+00,2.551072835922241211e+00,-1.510037779808044434e+00
-2.403404712677001953e+00,-1.931148767471313477e+00,2.537841796875000000e+00,-1.497650623321533203e+00
-2.403879642486572266e+00,-1.921667814254760742e+00,2.524573087692260742e+00,-1.485306262969970703e+00
-2.404312610626220703e+00,-1.912119507789611816e+00,2.511269569396972656e+00,-1.473010897636413574e+00
-2.404697418212890625e+00,-1.902505278587341309e+00,2.497933626174926758e+00,-1.460771441459655762e+00
-2.405027866363525391e+00,-1.892827510833740234e+00,2.484567165374755859e+00,-1.448593258857727051e+00
-2.405298709869384766e+00,-1.883088469505310059e+00,2.471174240112304688e+00,-1.436485052108764648e+00
-2.405506134033203125e+00,-1.873289465904235840e+00,2.457754611968994141e+00,-1.424451112747192383e+00
-2.405641555786132812e+00,-1.863433599472045898e+00,2.444312572479248047e+00,-1.412498950958251953e+00
-2.405701160430908203e+00,-1.853522539138793945e+00,2.430849790573120117e+00,-1.400634407997131348e+00
-2.405679225921630859e+00,-1.843558311462402344e+00,2.417368888854980469e+00,-1.388863801956176758e+00
-2.405571937561035156e+00,-1.833543777465820312e+00,2.403872966766357422e+00,-1.377190589904785156e+00
-2.405383586883544922e+00,-1.823480010032653809e+00,2.390364170074462891e+00,-1.365612983703613281e+00
-2.405117273330688477e+00,-1.813368916511535645e+00,2.376844644546508789e+00,-1.354127883911132812e+00
-2.404776573181152344e+00,-1.803213357925415039e+00,2.363317012786865234e+00,-1.342731237411499023e+00
-2.404364109039306641e+00,-1.793015241622924805e+00,2.349785089492797852e+00,-1.331421613693237305e+00
-2.403886795043945312e+00,-1.782775998115539551e+00,2.336249113082885742e+00,-1.320194482803344727e+00
-2.403348445892333984e+00,-1.772498130798339844e+00,2.322712421417236328e+00,-1.309047222137451172e+00
-2.402756690979003906e+00,-1.762182235717773438e+00,2.309176921844482422e+00,-1.297977209091186523e+00
-2.402113914489746094e+00,-1.751831531524658203e+00,2.295644760131835938e+00,-1.286981821060180664e+00
-2.401425361633300781e+00,-1.741445899009704590e+00,2.282116651535034180e+00,-1.276057600975036621e+00
-2.400695323944091797e+00,-1.731027603149414062e+00,2.268594741821289062e+00,-1.265202164649963379e+00
-2.399927377700805664e+00,-1.720576882362365723e+00,2.255079746246337891e+00,-1.254413127899169922e+00
-2.399123668670654297e+00,-1.710095047950744629e+00,2.241572856903076172e+00,-1.243686318397521973e+00
-2.398287296295166016e+00,-1.699583053588867188e+00,2.228075504302978516e+00,-1.233020782470703125e+00
-2.397421836853027344e+00,-1.689041137695312500e+00,2.214588642120361328e+00,-1.222414016723632812e+00
-2.396527767181396484e+00,-1.678469896316528320e+00,2.201112031936645508e+00,-1.211862444877624512e+00
-2.395608186721801758e+00,-1.667869567871093750e+00,2.187646389007568359e+00,-1.201364398002624512e+00
-2.394673824310302734e+00,-1.657238721847534180e+00,2.174191474914550781e+00,-1.190918207168579102e+00
-2.393736600875854492e+00,-1.646579027175903320e+00,2.160750389099121094e+00,-1.180524110794067383e+00
-2.392808198928833008e+00,-1.635892033576965332e+00,2.147325754165649414e+00,-1.170183539390563965e+00
-2.391898155212402344e+00,-1.625180482864379883e+00,2.133921623229980469e+00,-1.159898281097412109e+00
-2.391016960144042969e+00,-1.614444255828857422e+00,2.120538473129272461e+00,-1.149669528007507324e+00
-2.390172004699707031e+00,-1.603685617446899414e+00,2.107179880142211914e+00,-1.139498472213745117e+00
-2.389373064041137695e+00,-1.592904686927795410e+00,2.093847274780273438e+00,-1.129384875297546387e+00
-2.388628959655761719e+00,-1.582104921340942383e+00,2.080542564392089844e+00,-1.119328498840332031e+00
-2.387946128845214844e+00,-1.571287870407104492e+00,2.067267179489135742e+00,-1.109328985214233398e+00
-2.387332439422607422e+00,-1.560454130172729492e+00,2.054021596908569336e+00,-1.099383592605590820e+00
-2.386793851852416992e+00,-1.549606323242187500e+00,2.040806770324707031e+00,-1.089491367340087891e+00
-2.386334419250488281e+00,-1.538745641708374023e+00,2.027624368667602539e+00,-1.079651474952697754e+00
-2.385959625244140625e+00,-1.527873039245605469e+00,2.014473676681518555e+00,-1.069861650466918945e+00
-2.385671615600585938e+00,-1.516988992691040039e+00,2.001354694366455078e+00,-1.060119628906250000e+00
-2.385475158691406250e+00,-1.506095170974731445e+00,1.988267779350280762e+00,-1.050423502922058105e+00
-2.385371208190917969e+00,-1.495192766189575195e+00,1.975213766098022461e+00,-1.040772795677185059e+00
-2.385360717773437500e+00,-1.484283447265625000e+00,1.962192773818969727e+00,-1.031165599822998047e+00
-2.385441541671752930e+00,-1.473368644714355469e+00,1.949205636978149414e+00,-1.021600723266601562e+00
-2.385612010955810547e+00,-1.462450146675109863e+00,1.936252117156982422e+00,-1.012076854705810547e+00
-2.385866403579711914e+00,-1.451529979705810547e+00,1.923332691192626953e+00,-1.002591848373413086e+00
-2.386198997497558594e+00,-1.440610647201538086e+00,1.910448551177978516e+00,-9.931461811065673828e-01
-2.386599063873291016e+00,-1.429699897766113281e+00,1.897607088088989258e+00,-9.837488532066345215e-01
-2.387058734893798828e+00,-1.418801069259643555e+00,1.884811878204345703e+00,-9.744079113006591797e-01
-2.387572526931762695e+00,-1.407917499542236328e+00,1.872065544128417969e+00,-9.651306867599487305e-01
