-2.277687788009643555e+00,-1.221959352493286133e+00,2.856892108917236328e+00,-3.683901786804199219e+00
-2.263429880142211914e+00,-1.269935846328735352e+00,2.879539728164672852e+00,-3.671769142150878906e+00
-2.249760627746582031e+00,-1.316701412200927734e+00,2.901473522186279297e+00,-3.659692525863647461e+00
-2.236686706542968750e+00,-1.362266778945922852e+00,2.922724485397338867e+00,-3.647686719894409180e+00
-2.224208593368530273e+00,-1.406627178192138672e+00,2.943297386169433594e+00,-3.635745048522949219e+00
-2.212328910827636719e+00,-1.449777841567993164e+00,2.963215589523315430e+00,-3.623858928680419922e+00
-2.201022624969482422e+00,-1.491687536239624023e+00,2.982473850250244141e+00,-3.612013339996337891e+00
-2.190306663513183594e+00,-1.532383799552917480e+00,3.001102924346923828e+00,-3.600217103958129883e+00
-2.180169582366943359e+00,-1.571868419647216797e+00,3.019108295440673828e+00,-3.588453292846679688e+00
-2.170607089996337891e+00,-1.610137939453125000e+00,3.036512851715087891e+00,-3.576727151870727539e+00
-2.161613702774047852e+00,-1.647208333015441895e+00,3.053318023681640625e+00,-3.565028905868530273e+00
-2.153183698654174805e+00,-1.683079242706298828e+00,3.069544792175292969e+00,-3.553344964981079102e+00
-2.145306825637817383e+00,-1.717777252197265625e+00,3.085206031799316406e+00,-3.541682243347167969e+00
-2.137976408004760742e+00,-1.751305103302001953e+00,3.100313186645507812e+00,-3.530025720596313477e+00
-2.131175041198730469e+00,-1.783660292625427246e+00,3.114871978759765625e+00,-3.518365621566772461e+00
-2.124902248382568359e+00,-1.814884662628173828e+00,3.128903388977050781e+00,-3.506705522537231445e+00
-2.119149446487426758e+00,-1.844979882240295410e+00,3.142413139343261719e+00,-3.495035648345947266e+00
-2.113885402679443359e+00,-1.873939633369445801e+00,3.155405759811401367e+00,-3.483332395553588867e+00
-2.109121322631835938e+00,-1.901802659034729004e+00,3.167895793914794922e+00,-3.471609354019165039e+00
-2.104828357696533203e+00,-1.928579568862915039e+00,3.179900646209716797e+00,-3.459847211837768555e+00
-2.101000308990478516e+00,-1.954285502433776855e+00,3.191412210464477539e+00,-3.448042631149291992e+00
-2.097620964050292969e+00,-1.978929996490478516e+00,3.202458620071411133e+00,-3.436182260513305664e+00
-2.094673156738281250e+00,-2.002531528472900391e+00,3.213028192520141602e+00,-3.424262046813964844e+00
-2.092146873474121094e+00,-2.025104999542236328e+00,3.223139286041259766e+00,-3.412272691726684570e+00
-2.090021133422851562e+00,-2.046664714813232422e+00,3.232799053192138672e+00,-3.400206327438354492e+00
-2.088288545608520508e+00,-2.067228794097900391e+00,3.242011547088623047e+00,-3.388055562973022461e+00
-2.086927890777587891e+00,-2.086812973022460938e+00,3.250787258148193359e+00,-3.375811338424682617e+00
-2.085928916931152344e+00,-2.105442762374877930e+00,3.259130477905273438e+00,-3.363469600677490234e+00
-2.085342407226562500e+00,-2.123244762420654297e+00,3.267104148864746094e+00,-3.351076364517211914e+00
-2.085102319717407227e+00,-2.140154361724853516e+00,3.274675607681274414e+00,-3.338583469390869141e+00
-2.085203647613525391e+00,-2.156193733215332031e+00,3.281853675842285156e+00,-3.325990438461303711e+00
-2.085632324218750000e+00,-2.171389102935791016e+00,3.288643360137939453e+00,-3.313288927078247070e+00
-2.086375951766967773e+00,-2.185761451721191406e+00,3.295063495635986328e+00,-3.300481796264648438e+00
-2.087414503097534180e+00,-2.199313879013061523e+00,3.301100015640258789e+00,-3.287550687789916992e+00
-2.088747978210449219e+00,-2.212093353271484375e+00,3.306775093078613281e+00,-3.274508953094482422e+00
-2.090356111526489258e+00,-2.224109172821044922e+00,3.312100887298583984e+00,-3.261343002319335938e+00
-2.092224121093750000e+00,-2.235375642776489258e+00,3.317069530487060547e+00,-3.248046636581420898e+00
-2.094346523284912109e+00,-2.245921850204467773e+00,3.321699142456054688e+00,-3.234620332717895508e+00
-2.096716880798339844e+00,-2.255765676498413086e+00,3.325991630554199219e+00,-3.221066951751708984e+00
-2.099323034286499023e+00,-2.264954090118408203e+00,3.329962730407714844e+00,-3.207384109497070312e+00
-2.102161645889282227e+00,-2.273489475250244141e+00,3.333613634109497070e+00,-3.193574905395507812e+00
-2.105207681655883789e+00,-2.281387329101562500e+00,3.336951255798339844e+00,-3.179624557495117188e+00
-2.108458518981933594e+00,-2.288677215576171875e+00,3.339982509613037109e+00,-3.165540933609008789e+00
-2.111895561218261719e+00,-2.295361042022705078e+00,3.342705965042114258e+00,-3.151315212249755859e+00
-2.115516185760498047e+00,-2.301473379135131836e+00,3.345137596130371094e+00,-3.136946678161621094e+00
-2.119307518005371094e+00,-2.307025671005249023e+00,3.347270965576171875e+00,-3.122437715530395508e+00
-2.123261451721191406e+00,-2.312042236328125000e+00,3.349118709564208984e+00,-3.107786417007446289e+00
-2.127356529235839844e+00,-2.316531181335449219e+00,3.350691795349121094e+00,-3.092987775802612305e+00
-2.131600379943847656e+00,-2.320515632629394531e+00,3.351981163024902344e+00,-3.078044652938842773e+00
-2.135977029800415039e+00,-2.324016094207763672e+00,3.353004455566406250e+00,-3.062961578369140625e+00
-2.140499114990234375e+00,-2.327088594436645508e+00,3.353778362274169922e+00,-3.047749757766723633e+00
-2.145143270492553711e+00,-2.329711437225341797e+00,3.354295253753662109e+00,-3.032400131225585938e+00
-2.149902820587158203e+00,-2.331916809082031250e+00,3.354559898376464844e+00,-3.016916036605834961e+00
-2.154756307601928711e+00,-2.333697795867919922e+00,3.354575157165527344e+00,-3.001286029815673828e+00
-2.159719228744506836e+00,-2.335098266601562500e+00,3.354354143142700195e+00,-2.985529422760009766e+00
-2.164762020111083984e+00,-2.336105108261108398e+00,3.353883504867553711e+00,-2.969628334045410156e+00
-2.169887065887451172e+00,-2.336755752563476562e+00,3.353188753128051758e+00,-2.953596353530883789e+00
-2.175086021423339844e+00,-2.337052345275878906e+00,3.352257251739501953e+00,-2.937431097030639648e+00
-2.180359363555908203e+00,-2.337021350860595703e+00,3.351107358932495117e+00,-2.921140432357788086e+00
-2.185683965682983398e+00,-2.336663722991943359e+00,3.349726438522338867e+00,-2.904713630676269531e+00
-2.191061258316040039e+00,-2.335992574691772461e+00,3.348131895065307617e+00,-2.888158082962036133e+00
-2.196505069732666016e+00,-2.335058212280273438e+00,3.346333503723144531e+00,-2.871495723724365234e+00
-2.201997756958007812e+00,-2.333852529525756836e+00,3.344331741333007812e+00,-2.854716300964355469e+00
-2.207527637481689453e+00,-2.332378864288330078e+00,3.342123031616210938e+00,-2.837821006774902344e+00
-2.213093042373657227e+00,-2.330655097961425781e+00,3.339711904525756836e+00,-2.820810079574584961e+00
-2.218684673309326172e+00,-2.328691005706787109e+00,3.337107419967651367e+00,-2.803691148757934570e+00
-2.224296808242797852e+00,-2.326500415802001953e+00,3.334308624267578125e+00,-2.786459207534790039e+00
-2.229932546615600586e+00,-2.324090003967285156e+00,3.331320762634277344e+00,-2.769132375717163086e+00
-2.235573291778564453e+00,-2.321472406387329102e+00,3.328139543533325195e+00,-2.751690387725830078e+00
-2.241219282150268555e+00,-2.318654537200927734e+00,3.324775457382202148e+00,-2.734154224395751953e+00
-2.246867656707763672e+00,-2.315645217895507812e+00,3.321225881576538086e+00,-2.716520547866821289e+00
-2.252523660659790039e+00,-2.312473297119140625e+00,3.317505836486816406e+00,-2.698803424835205078e+00
-2.258177518844604492e+00,-2.309134244918823242e+00,3.313611507415771484e+00,-2.680999755859375000e+00
-2.263827800750732422e+00,-2.305655479431152344e+00,3.309550285339355469e+00,-2.663118839263916016e+00
-2.269469022750854492e+00,-2.302022695541381836e+00,3.305315494537353516e+00,-2.645160436630249023e+00
-2.275089979171752930e+00,-2.298249244689941406e+00,3.300916194915771484e+00,-2.627122640609741211e+00
-2.280698299407958984e+00,-2.294350624084472656e+00,3.296355724334716797e+00,-2.609018802642822266e+00
-2.286282539367675781e+00,-2.290332317352294922e+00,3.291640758514404297e+00,-2.590847015380859375e+00
-2.291835069656372070e+00,-2.286189079284667969e+00,3.286758899688720703e+00,-2.572607517242431641e+00
-2.297368764877319336e+00,-2.281942844390869141e+00,3.281721591949462891e+00,-2.554318428039550781e+00
-2.302861452102661133e+00,-2.277588367462158203e+00,3.276527404785156250e+00,-2.535960435867309570e+00
-2.308317661285400391e+00,-2.273136615753173828e+00,3.271183729171752930e+00,-2.517558336257934570e+00
-2.313745737075805664e+00,-2.268600940704345703e+00,3.265688419342041016e+00,-2.499114751815795898e+00
-2.319135904312133789e+00,-2.263990879058837891e+00,3.260054826736450195e+00,-2.480629205703735352e+00
-2.324482679367065430e+00,-2.259300231933593750e+00,3.254273414611816406e+00,-2.462106227874755859e+00
-2.329792499542236328e+00,-2.254549026489257812e+00,3.248352527618408203e+00,-2.443555355072021484e+00
-2.335052013397216797e+00,-2.249718189239501953e+00,3.242287158966064453e+00,-2.424971818923950195e+00
-2.340264081954956055e+00,-2.244828224182128906e+00,3.236083507537841797e+00,-2.406364679336547852e+00
-2.345426797866821289e+00,-2.239892721176147461e+00,3.229745626449584961e+00,-2.387739419937133789e+00
-2.350532770156860352e+00,-2.234885931015014648e+00,3.223263740539550781e+00,-2.369093656539916992e+00
-2.355584144592285156e+00,-2.229835748672485352e+00,3.216652870178222656e+00,-2.350436687469482422e+00
-2.360579967498779297e+00,-2.224743127822875977e+00,3.209909439086914062e+00,-2.331772089004516602e+00
-2.365519523620605469e+00,-2.219605922698974609e+00,3.203034877777099609e+00,-2.313104629516601562e+00
-2.370394229888916016e+00,-2.214421510696411133e+00,3.196029186248779297e+00,-2.294433355331420898e+00
-2.375217437744140625e+00,-2.209221839904785156e+00,3.188904762268066406e+00,-2.275776147842407227e+00
-2.379976511001586914e+00,-2.203988552093505859e+00,3.181653976440429688e+00,-2.257131338119506836e+00
-2.384673118591308594e+00,-2.198717355728149414e+00,3.174270629882812500e+00,-2.238493442535400391e+00
-2.389302253723144531e+00,-2.193426609039306641e+00,3.166773319244384766e+00,-2.219872474670410156e+00
-2.393872261047363281e+00,-2.188109397888183594e+00,3.159152984619140625e+00,-2.201282978057861328e+00
-2.398369073867797852e+00,-2.182765722274780273e+00,3.151407718658447266e+00,-2.182709217071533203e+00
-2.402797698974609375e+00,-2.177395343780517578e+00,3.143540859222412109e+00,-2.164169549942016602e+00
-2.407159566879272461e+00,-2.172017574310302734e+00,3.135561943054199219e+00,-2.145661830902099609e+00
-2.411447048187255859e+00,-2.166612625122070312e+00,3.127460241317749023e+00,-2.127189636230468750e+00
-2.415660142898559570e+00,-2.161190032958984375e+00,3.119248867034912109e+00,-2.108761072158813477e+00
-2.419808387756347656e+00,-2.155753850936889648e+00,3.110919713973999023e+00,-2.090375661849975586e+00
-2.423885107040405273e+00,-2.150311231613159180e+00,3.102484464645385742e+00,-2.072047710418701172e+00
-2.427887916564941406e+00,-2.144850254058837891e+00,3.093932151794433594e+00,-2.053767442703247070e+00
-2.431822538375854492e+00,-2.139383792877197266e+00,3.085268974304199219e+00,-2.035550355911254883e+00
-2.435678958892822266e+00,-2.133908271789550781e+00,3.076500892639160156e+00,-2.017389297485351562e+00
-2.439460754394531250e+00,-2.128423213958740234e+00,3.067623615264892578e+00,-1.999297142028808594e+00
-2.443167924880981445e+00,-2.122925281524658203e+00,3.058634996414184570e+00,-1.981270432472229004e+00
-2.446796894073486328e+00,-2.117414474487304688e+00,3.049544811248779297e+00,-1.963314175605773926e+00
-2.450351715087890625e+00,-2.111890792846679688e+00,3.040340423583984375e+00,-1.945430636405944824e+00
-2.453828573226928711e+00,-2.106362342834472656e+00,3.031038284301757812e+00,-1.927625894546508789e+00
-2.457227945327758789e+00,-2.100819587707519531e+00,3.021627426147460938e+00,-1.909905195236206055e+00
-2.460550546646118164e+00,-2.095271110534667969e+00,3.012115240097045898e+00,-1.892265200614929199e+00
-2.463799238204956055e+00,-2.089715480804443359e+00,3.002504348754882812e+00,-1.874717116355895996e+00
-2.466971635818481445e+00,-2.084154367446899414e+00,2.992787361145019531e+00,-1.857258081436157227e+00
-2.470065116882324219e+00,-2.078580141067504883e+00,2.982977628707885742e+00,-1.839897394180297852e+00
-2.473085165023803711e+00,-2.072991847991943359e+00,2.973062038421630859e+00,-1.822635293006896973e+00
-2.476026296615600586e+00,-2.067399740219116211e+00,2.963054418563842773e+00,-1.805472850799560547e+00
-2.478893518447875977e+00,-2.061795949935913086e+00,2.952946662902832031e+00,-1.788416385650634766e+00
-2.481678009033203125e+00,-2.056177616119384766e+00,2.942742824554443359e+00,-1.771461248397827148e+00
-2.484386205673217773e+00,-2.050539493560791016e+00,2.932438611984252930e+00,-1.754615545272827148e+00
-2.487020015716552734e+00,-2.044898986816406250e+00,2.922045230865478516e+00,-1.737885594367980957e+00
-2.489567518234252930e+00,-2.039236783981323242e+00,2.911552906036376953e+00,-1.721262454986572266e+00
-2.492046833038330078e+00,-2.033560276031494141e+00,2.900968074798583984e+00,-1.704758644104003906e+00
-2.494446277618408203e+00,-2.027871131896972656e+00,2.890289783477783203e+00,-1.688378334045410156e+00
-2.496772050857543945e+00,-2.022168159484863281e+00,2.879524230957031250e+00,-1.672117710113525391e+00
-2.499019384384155273e+00,-2.016443967819213867e+00,2.868663311004638672e+00,-1.655983805656433105e+00
-2.501189708709716797e+00,-2.010697841644287109e+00,2.857712030410766602e+00,-1.639971137046813965e+00
-2.503289699554443359e+00,-2.004939556121826172e+00,2.846673250198364258e+00,-1.624095201492309570e+00
-2.505303382873535156e+00,-1.999154210090637207e+00,2.835546731948852539e+00,-1.608343839645385742e+00
-2.507246732711791992e+00,-1.993346929550170898e+00,2.824328660964965820e+00,-1.592725276947021484e+00
-2.509112596511840820e+00,-1.987515926361083984e+00,2.813022136688232422e+00,-1.577240586280822754e+00
-2.510903358459472656e+00,-1.981657743453979492e+00,2.801632165908813477e+00,-1.561895847320556641e+00
-2.512622356414794922e+00,-1.975773096084594727e+00,2.790154457092285156e+00,-1.546689152717590332e+00
-2.514261007308959961e+00,-1.969866394996643066e+00,2.778591632843017578e+00,-1.531622171401977539e+00
-2.515830278396606445e+00,-1.963930845260620117e+00,2.766942501068115234e+00,-1.516700267791748047e+00
-2.517325639724731445e+00,-1.957959651947021484e+00,2.755209922790527344e+00,-1.501919031143188477e+00
-2.518746852874755859e+00,-1.951968193054199219e+00,2.743400096893310547e+00,-1.487287878990173340e+00
-2.520094394683837891e+00,-1.945935726165771484e+00,2.731500387191772461e+00,-1.472800254821777344e+00
-2.521373748779296875e+00,-1.939878463745117188e+00,2.719527721405029297e+00,-1.458467364311218262e+00
-2.522574901580810547e+00,-1.933780550956726074e+00,2.707469224929809570e+00,-1.444279670715332031e+00
-2.523704767227172852e+00,-1.927644848823547363e+00,2.695325851440429688e+00,-1.430243015289306641e+00
-2.524767875671386719e+00,-1.921478509902954102e+00,2.683112621307373047e+00,-1.416364073753356934e+00
-2.525753259658813477e+00,-1.915263414382934570e+00,2.670813083648681641e+00,-1.402634024620056152e+00
-2.526668548583984375e+00,-1.909011602401733398e+00,2.658436775207519531e+00,-1.389058351516723633e+00
-2.527516603469848633e+00,-1.902722835540771484e+00,2.645986557006835938e+00,-1.375642776489257812e+00
-2.528291702270507812e+00,-1.896393299102783203e+00,2.633460283279418945e+00,-1.362381696701049805e+00
-2.528999090194702148e+00,-1.890015244483947754e+00,2.620851039886474609e+00,-1.349279284477233887e+00
-2.529644012451171875e+00,-1.883595943450927734e+00,2.608176946640014648e+00,-1.336343288421630859e+00
-2.530215740203857422e+00,-1.877127408981323242e+00,2.595422267913818359e+00,-1.323561787605285645e+00
-2.530718326568603516e+00,-1.870617628097534180e+00,2.582595825195312500e+00,-1.310941457748413086e+00
-2.531155109405517578e+00,-1.864053964614868164e+00,2.569697856903076172e+00,-1.298484563827514648e+00
-2.531526565551757812e+00,-1.857452034950256348e+00,2.556733369827270508e+00,-1.286192774772644043e+00
-2.531833410263061523e+00,-1.850789070129394531e+00,2.543690681457519531e+00,-1.274063467979431152e+00
-2.532069683074951172e+00,-1.844077587127685547e+00,2.530580520629882812e+00,-1.262096405029296875e+00
-2.532244205474853516e+00,-1.837310194969177246e+00,2.517399787902832031e+00,-1.250294566154479980e+00
-2.532348155975341797e+00,-1.830489873886108398e+00,2.504150390625000000e+00,-1.238655924797058105e+00
-2.532399654388427734e+00,-1.823621988296508789e+00,2.490837097167968750e+00,-1.227188587188720703e+00
-2.532376527786254883e+00,-1.816689133644104004e+00,2.477450609207153320e+00,-1.215883970260620117e+00
-2.532301902770996094e+00,-1.809704542160034180e+00,2.464004278182983398e+00,-1.204748392105102539e+00
-2.532160282135009766e+00,-1.802664637565612793e+00,2.450492620468139648e+00,-1.193778514862060547e+00
-2.531954765319824219e+00,-1.795559406280517578e+00,2.436913013458251953e+00,-1.182976007461547852e+00
-2.531691312789916992e+00,-1.788403391838073730e+00,2.423273563385009766e+00,-1.172341585159301758e+00
-2.531363725662231445e+00,-1.781174898147583008e+00,2.409564971923828125e+00,-1.161871433258056641e+00
-2.530982732772827148e+00,-1.773900985717773438e+00,2.395802974700927734e+00,-1.151575565338134766e+00
-2.530538797378540039e+00,-1.766554832458496094e+00,2.381973743438720703e+00,-1.141443490982055664e+00
-2.530036449432373047e+00,-1.759153604507446289e+00,2.368088960647583008e+00,-1.131479263305664062e+00
-2.529472589492797852e+00,-1.751674413681030273e+00,2.354139089584350586e+00,-1.121678829193115234e+00
-2.528862714767456055e+00,-1.744146823883056641e+00,2.340137958526611328e+00,-1.112057685852050781e+00
-2.528185367584228516e+00,-1.736543178558349609e+00,2.326075315475463867e+00,-1.102594971656799316e+00
-2.527457952499389648e+00,-1.728879332542419434e+00,2.311959028244018555e+00,-1.093305706977844238e+00
-2.526676654815673828e+00,-1.721151351928710938e+00,2.297786235809326172e+00,-1.084184288978576660e+00
-2.525836467742919922e+00,-1.713358998298645020e+00,2.283561229705810547e+00,-1.075228214263916016e+00
-2.524946451187133789e+00,-1.705491781234741211e+00,2.269277334213256836e+00,-1.066439151763916016e+00
-2.523995876312255859e+00,-1.697561740875244141e+00,2.254941463470458984e+00,-1.057817459106445312e+00
-2.522996425628662109e+00,-1.689556360244750977e+00,2.240552425384521484e+00,-1.049359679222106934e+00
-2.521940231323242188e+00,-1.681489109992980957e+00,2.226114988327026367e+00,-1.041068792343139648e+00
-2.520843029022216797e+00,-1.673347473144531250e+00,2.211627483367919922e+00,-1.032951354980468750e+00
-2.519685745239257812e+00,-1.665138244628906250e+00,2.197089910507202148e+00,-1.024992465972900391e+00
-2.518479824066162109e+00,-1.656857848167419434e+00,2.182499647140502930e+00,-1.017198562622070312e+00
-2.517226696014404297e+00,-1.648508071899414062e+00,2.167865753173828125e+00,-1.009571552276611328e+00
-2.515922784805297852e+00,-1.640082597732543945e+00,2.153183937072753906e+00,-1.002109289169311523e+00
-2.514570951461791992e+00,-1.631596326828002930e+00,2.138460636138916016e+00,-9.948090314865112305e-01
-2.513171434402465820e+00,-1.623028755187988281e+00,2.123689174652099609e+00,-9.876727461814880371e-01
-2.511726140975952148e+00,-1.614393472671508789e+00,2.108874320983886719e+00,-9.807008504867553711e-01
-2.510232686996459961e+00,-1.605684995651245117e+00,2.094018220901489258e+00,-9.738887548446655273e-01
-2.508694171905517578e+00,-1.596909761428833008e+00,2.079119920730590820e+00,-9.672390222549438477e-01
-2.507105588912963867e+00,-1.588052988052368164e+00,2.064176559448242188e+00,-9.607423543930053711e-01
-2.505477428436279297e+00,-1.579127430915832520e+00,2.049197435379028320e+00,-9.544161558151245117e-01
-2.503803968429565430e+00,-1.570128440856933594e+00,2.034176826477050781e+00,-9.482427835464477539e-01
-2.502086639404296875e+00,-1.561056852340698242e+00,2.019118785858154297e+00,-9.422276020050048828e-01
-2.500331401824951172e+00,-1.551917314529418945e+00,2.004025459289550781e+00,-9.363751411437988281e-01
-2.498522281646728516e+00,-1.542695045471191406e+00,1.988890886306762695e+00,-9.306700825691223145e-01
-2.496683120727539062e+00,-1.533406496047973633e+00,1.973724842071533203e+00,-9.251282811164855957e-01
-2.494796752929687500e+00,-1.524050354957580566e+00,1.958524227142333984e+00,-9.197415113449096680e-01
-2.492872238159179688e+00,-1.514614343643188477e+00,1.943288564682006836e+00,-9.145047664642333984e-01
-2.490905761718750000e+00,-1.505108237266540527e+00,1.928020238876342773e+00,-9.094224572181701660e-01
-2.488901615142822266e+00,-1.495530605316162109e+00,1.912723302841186523e+00,-9.044923782348632812e-01
-2.486861228942871094e+00,-1.485878944396972656e+00,1.897394657135009766e+00,-8.997154831886291504e-01
-2.484778642654418945e+00,-1.476159095764160156e+00,1.882035374641418457e+00,-8.950875997543334961e-01
-2.482664108276367188e+00,-1.466365098953247070e+00,1.866647958755493164e+00,-8.906108736991882324e-01
-2.480508565902709961e+00,-1.456500053405761719e+00,1.851236701011657715e+00,-8.862810134887695312e-01
-2.478317499160766602e+00,-1.446559309959411621e+00,1.835791230201721191e+00,-8.820967078208923340e-01
-2.476091146469116211e+00,-1.436554551124572754e+00,1.820324301719665527e+00,-8.780604600906372070e-01
-2.473833322525024414e+00,-1.426474571228027344e+00,1.804831862449645996e+00,-8.741705417633056641e-01
-2.471539735794067383e+00,-1.416330218315124512e+00,1.789317607879638672e+00,-8.704243898391723633e-01
-2.469213247299194336e+00,-1.406109809875488281e+00,1.773779153823852539e+00,-8.668241500854492188e-01
-2.466847658157348633e+00,-1.395825624465942383e+00,1.758219242095947266e+00,-8.633595108985900879e-01
-2.464453697204589844e+00,-1.385469555854797363e+00,1.742637276649475098e+00,-8.600401878356933594e-01
-2.462028980255126953e+00,-1.375044465065002441e+00,1.727033853530883789e+00,-8.568587303161621094e-01
-2.459570407867431641e+00,-1.364550948143005371e+00,1.711413383483886719e+00,-8.538150191307067871e-01
-2.457083463668823242e+00,-1.353990316390991211e+00,1.695774793624877930e+00,-8.509131073951721191e-01
-2.454563379287719727e+00,-1.343362808227539062e+00,1.680117249488830566e+00,-8.481445908546447754e-01
-2.452017545700073242e+00,-1.332669973373413086e+00,1.664446949958801270e+00,-8.455136418342590332e-01
-2.449438810348510742e+00,-1.321909427642822266e+00,1.648756861686706543e+00,-8.430142998695373535e-01
-2.446833610534667969e+00,-1.311082124710083008e+00,1.633054375648498535e+00,-8.406487703323364258e-01
-2.444203615188598633e+00,-1.300195813179016113e+00,1.617341279983520508e+00,-8.384182453155517578e-01
-2.441540718078613281e+00,-1.289236783981323242e+00,1.601611852645874023e+00,-8.363144993782043457e-01
-2.438858270645141602e+00,-1.278221130371093750e+00,1.585875272750854492e+00,-8.343439102172851562e-01
-2.436142444610595703e+00,-1.267140626907348633e+00,1.570123672485351562e+00,-8.324958086013793945e-01
-2.433404207229614258e+00,-1.255995273590087891e+00,1.554362773895263672e+00,-8.307776451110839844e-01
-2.430637836456298828e+00,-1.244790077209472656e+00,1.538594603538513184e+00,-8.291847705841064453e-01
-2.427850961685180664e+00,-1.233521580696105957e+00,1.522818088531494141e+00,-8.277190923690795898e-01
-2.425038337707519531e+00,-1.222198724746704102e+00,1.507036328315734863e+00,-8.263728022575378418e-01
