X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.130634486675262451e-01,-5.404425412416458130e-02,9.351386874914169312e-02,-1.081063896417617798e-01,2.485220581293106079e-01,-1.816135197877883911e-01,4.701074361801147461e-01,4.771161824464797974e-03,-1.933874562382698059e-02,1.003569364547729492e-02,-1.827689819037914276e-02,1.343423500657081604e-04,-4.000000000000000222e-01,6.494811268073600284e-03,-1.292746668853500092e+00
-2.112898826599121094e-01,-5.556757003068923950e-02,9.424498677253723145e-02,-1.098613590002059937e-01,2.481380254030227661e-01,-1.815994977951049805e-01,4.712906181812286377e-01,3.833506256341934204e-03,-1.888497732579708099e-02,1.078569330275058746e-02,-1.682127453386783600e-02,7.287738844752311707e-05,-4.000000000000000222e-01,6.537653573001900309e-03,-2.035150255002370123e+00
-2.078400552272796631e-01,-5.691196024417877197e-02,9.607399255037307739e-02,-1.105853021144866943e-01,2.487435638904571533e-01,-1.832733154296875000e-01,4.733214676380157471e-01,3.191661089658737183e-03,-1.917505078017711639e-02,1.385230198502540588e-02,-1.639183610677719116e-02,-1.810048706829547882e-04,-4.000000000000000222e-01,4.133219320347899725e-03,-2.574445919349650058e+00
-2.096737325191497803e-01,-5.965617299079895020e-02,9.568277001380920410e-02,-1.123837828636169434e-01,2.452901899814605713e-01,-1.821703314781188965e-01,4.731431305408477783e-01,2.541627734899520874e-03,-1.849622465670108795e-02,1.062126643955707550e-02,-1.211181096732616425e-02,3.150454722344875336e-04,-4.000000000000000222e-01,1.836638683390000000e-03,-2.956868227463960164e+00
-2.081680744886398315e-01,-6.088498979806900024e-02,9.608130156993865967e-02,-1.133097410202026367e-01,2.425129562616348267e-01,-1.820122301578521729e-01,4.719941020011901855e-01,1.913134008646011353e-03,-1.831062883138656616e-02,1.100130751729011536e-02,-9.868822991847991943e-03,5.389917641878128052e-04,-4.000000000000000222e-01,-2.413949683314999992e-04,-3.219483629673590031e+00
-2.080833017826080322e-01,-6.067366153001785278e-02,9.611166268587112427e-02,-1.127979755401611328e-01,2.421018034219741821e-01,-1.825431585311889648e-01,4.715767502784729004e-01,2.106621861457824707e-03,-1.865355297923088074e-02,1.133292540907859802e-02,-1.001174375414848328e-02,6.015859544277191162e-04,-4.000000000000000222e-01,-2.413949683314999992e-04,-3.219483629673590031e+00
-2.106854319572448730e-01,-6.106844916939735413e-02,9.697237610816955566e-02,-1.106902956962585449e-01,2.423831224441528320e-01,-1.795264482498168945e-01,4.709094166755676270e-01,3.435395658016204834e-03,-1.768877170979976654e-02,8.874299004673957825e-03,-8.752241730690002441e-03,4.945159889757633209e-04,-4.000000000000000222e-01,-2.121682722111300178e-03,-1.312579322901040069e+00
-2.127301096916198730e-01,-6.228420138359069824e-02,9.621337056159973145e-02,-1.077811419963836670e-01,2.417435050010681152e-01,-1.761333048343658447e-01,4.684938192367553711e-01,4.625834524631500244e-03,-1.711547188460826874e-02,4.606265574693679810e-03,-7.438795641064643860e-03,3.085429780185222626e-04,-4.000000000000000222e-01,-3.823032405852700051e-03,1.135196505308059961e-01
-2.109434455633163452e-01,-6.465516239404678345e-02,9.452381730079650879e-02,-1.097383052110671997e-01,2.432619631290435791e-01,-1.739073693752288818e-01,4.693194031715393066e-01,3.140270709991455078e-03,-1.610388047993183136e-02,2.067908644676208496e-03,-6.993673741817474365e-03,-2.376586198806762695e-04,-4.000000000000000222e-01,-5.362474324650299586e-03,1.166744500935080087e+00
-2.133404463529586792e-01,-6.798271834850311279e-02,9.745214879512786865e-02,-1.078600287437438965e-01,2.460546046495437622e-01,-1.759148687124252319e-01,4.751355648040771484e-01,4.442248493432998657e-03,-1.672811806201934814e-02,1.250792294740676880e-03,-5.216961726546287537e-03,-4.654568620026111603e-04,-4.000000000000000222e-01,-6.755419401244499786e-03,1.935180326360689929e+00
-2.145562171936035156e-01,-6.889431178569793701e-02,9.905439615249633789e-02,-1.047026813030242920e-01,2.425258755683898926e-01,-1.740793883800506592e-01,4.720819890499114990e-01,5.998522043228149414e-03,-1.654198206961154938e-02,4.572607576847076416e-05,-2.128008753061294556e-03,-1.851283013820648193e-04,-4.000000000000000222e-01,-8.015807460609999588e-03,2.488154470161440202e+00
-2.150389254093170166e-01,-6.852186471223831177e-02,9.871703386306762695e-02,-1.050631999969482422e-01,2.430697530508041382e-01,-1.743851304054260254e-01,4.725455939769744873e-01,5.919877439737319946e-03,-1.660151220858097076e-02,-4.413910210132598877e-05,-2.677336335182189941e-03,-1.671556383371353149e-04,-4.000000000000000222e-01,-8.015807460609999588e-03,2.488154470161440202e+00
-2.133846133947372437e-01,-6.456804275512695312e-02,9.530907124280929565e-02,-1.084492653608322144e-01,2.403308153152465820e-01,-1.697851121425628662e-01,4.660307765007019043e-01,4.168052226305007935e-03,-1.461901888251304626e-02,-2.978034317493438721e-04,-4.105458036065101624e-03,5.852477625012397766e-05,-4.000000000000000222e-01,-9.156253541231500204e-03,1.563076877425529920e+00
-2.108131796121597290e-01,-6.939980387687683105e-02,1.000402420759201050e-01,-1.076454669237136841e-01,2.392969429492950439e-01,-1.727678030729293823e-01,4.703131914138793945e-01,4.417777061462402344e-03,-1.537686772644519806e-02,2.460949122905731201e-03,3.046132624149322510e-04,-3.734137862920761108e-06,-4.000000000000000222e-01,-1.018817158954490008e-02,8.616024515614260082e-01
-2.118990421295166016e-01,-6.766487658023834229e-02,1.012404412031173706e-01,-1.054779291152954102e-01,2.364464104175567627e-01,-1.724948585033416748e-01,4.672586917877197266e-01,5.740813910961151123e-03,-1.559140160679817200e-02,3.576334565877914429e-03,1.032415777444839478e-03,4.487843252718448639e-04,-4.000000000000000222e-01,-1.112189125135949926e-02,3.351028291122650216e-01
-2.127335071563720703e-01,-6.766815483570098877e-02,1.011787950992584229e-01,-1.041475087404251099e-01,2.338011562824249268e-01,-1.705989688634872437e-01,4.642162621021270752e-01,6.361808627843856812e-03,-1.521288603544235229e-02,2.167509868741035461e-03,2.644889056682586670e-03,6.771087646484375000e-04,-4.000000000000000222e-01,-1.196675524462140032e-02,-5.640542692890709864e-02
-2.127636075019836426e-01,-7.059682905673980713e-02,1.016784906387329102e-01,-1.049399971961975098e-01,2.330286949872970581e-01,-1.705831587314605713e-01,4.658291935920715332e-01,5.908705294132232666e-03,-1.501581072807312012e-02,6.768889725208282471e-04,5.301229655742645264e-03,6.872317753732204437e-04,-4.000000000000000222e-01,-1.273121968375580046e-02,-3.446294522044849873e-01
-2.127007395029067993e-01,-7.018928974866867065e-02,1.013192236423492432e-01,-1.045361310243606567e-01,2.327765822410583496e-01,-1.715524345636367798e-01,4.654700458049774170e-01,6.016433238983154297e-03,-1.557114906609058380e-02,1.010037958621978760e-03,4.711657762527465820e-03,7.636980153620243073e-04,-4.000000000000000222e-01,-1.273121968375580046e-02,-3.446294522044849873e-01
-2.093750387430191040e-01,-6.881316751241683960e-02,1.033802181482315063e-01,-1.059716194868087769e-01,2.338088750839233398e-01,-1.719046831130981445e-01,4.663220643997192383e-01,5.404185503721237183e-03,-1.504021324217319489e-02,5.677295848727226257e-03,3.732115030288696289e-03,5.689114332199096680e-04,-4.000000000000000222e-01,-1.342296093153800066e-02,-6.555143603833869514e-01
-2.094928920269012451e-01,-6.822054088115692139e-02,1.024615913629531860e-01,-1.068490743637084961e-01,2.324821650981903076e-01,-1.723895519971847534e-01,4.653082191944122314e-01,4.990402609109878540e-03,-1.522871479392051697e-02,5.646362900733947754e-03,3.707382827997207642e-03,8.345576934516429901e-04,-4.000000000000000222e-01,-1.404884542678580019e-02,-8.798648395799250066e-01
-2.096146047115325928e-01,-6.770268827676773071e-02,1.019464954733848572e-01,-1.082568615674972534e-01,2.326159775257110596e-01,-1.736147552728652954e-01,4.661165773868560791e-01,4.443228244781494141e-03,-1.547096855938434601e-02,6.234647706151008606e-03,3.130754455924034119e-03,9.894575923681259155e-04,-4.000000000000000222e-01,-1.461518683020800007e-02,-1.038135795256440064e+00
-2.098069190979003906e-01,-6.777247041463851929e-02,1.021420061588287354e-01,-1.082613915205001831e-01,2.322063148021697998e-01,-1.741270571947097778e-01,4.662548303604125977e-01,4.497300833463668823e-03,-1.565276645123958588e-02,6.438909098505973816e-03,3.407258540391921997e-03,1.092413906008005142e-03,-4.000000000000000222e-01,-1.512762457510219948e-02,-1.145647926679669970e+00
-2.101229429244995117e-01,-6.802964210510253906e-02,1.028005555272102356e-01,-1.079849898815155029e-01,2.318744212388992310e-01,-1.736891716718673706e-01,4.662707448005676270e-01,4.741955548524856567e-03,-1.542852073907852173e-02,6.404146552085876465e-03,4.139747470617294312e-03,1.125861424952745438e-03,-4.000000000000000222e-01,-1.559129116266899998e-02,-1.214266580430499953e+00
-2.103747278451919556e-01,-6.824244558811187744e-02,1.033796519041061401e-01,-1.073970794677734375e-01,2.316881269216537476e-01,-1.724020838737487793e-01,4.657860100269317627e-01,5.085472017526626587e-03,-1.494258642196655273e-02,5.994420498609542847e-03,4.833690822124481201e-03,1.066686119884252548e-03,-4.000000000000000222e-01,-1.559129116266899998e-02,-1.214266580430499953e+00
-2.075909972190856934e-01,-6.953793764114379883e-02,1.040168702602386475e-01,-1.089147329330444336e-01,2.318077683448791504e-01,-1.720495820045471191e-01,4.665636718273162842e-01,4.065923392772674561e-03,-1.443273574113845825e-02,7.189387455582618713e-03,5.660690367221832275e-03,8.247531950473785400e-04,-4.000000000000000222e-01,-1.601084306381320155e-02,-2.105513501459829850e+00
-2.083422243595123291e-01,-6.999412924051284790e-02,1.027018055319786072e-01,-1.105810999870300293e-01,2.337108850479125977e-01,-1.747429668903350830e-01,4.696348905563354492e-01,3.306508064270019531e-03,-1.529325544834136963e-02,6.736373528838157654e-03,4.339383915066719055e-03,8.326885290443897247e-04,-4.000000000000000222e-01,-1.639046090482200110e-02,-2.752925510735980019e+00
-2.072554528713226318e-01,-6.976675987243652344e-02,1.026417836546897888e-01,-1.098262146115303040e-01,2.317634969949722290e-01,-1.736775636672973633e-01,4.669888615608215332e-01,3.416035324335098267e-03,-1.514430344104766846e-02,6.902808323502540588e-03,4.981959238648414612e-03,9.005572646856307983e-04,-4.000000000000000222e-01,-1.673395375040359970e-02,-3.212936109366610005e+00
-2.063318490982055664e-01,-6.953681260347366333e-02,1.029943525791168213e-01,-1.097704470157623291e-01,2.304244935512542725e-01,-1.735413074493408203e-01,4.657564163208007812e-01,3.361709415912628174e-03,-1.510798744857311249e-02,7.773756980895996094e-03,5.485603585839271545e-03,1.007379498332738876e-03,-4.000000000000000222e-01,-1.704475928712560068e-02,-3.529154960394779827e+00
-2.057246267795562744e-01,-6.924387067556381226e-02,1.033656299114227295e-01,-1.098228022456169128e-01,2.296537160873413086e-01,-1.737772524356842041e-01,4.652030169963836670e-01,3.327548503875732422e-03,-1.516346633434295654e-02,8.690387010574340820e-03,5.684303119778633118e-03,1.098846085369586945e-03,-4.000000000000000222e-01,-1.732598833260309834e-02,-3.735306064040739837e+00
-2.057332098484039307e-01,-6.940750032663345337e-02,1.037113815546035767e-01,-1.092614531517028809e-01,2.295018583536148071e-01,-1.729758232831954956e-01,4.647442698478698730e-01,3.583513200283050537e-03,-1.491549052298069000e-02,8.447978645563125610e-03,6.077082827687263489e-03,1.042096409946680069e-03,-4.000000000000000222e-01,-1.732598833260309834e-02,-3.735306064040739837e+00
-2.102110981941223145e-01,-6.966179609298706055e-02,1.044598445296287537e-01,-1.070807278156280518e-01,2.302067279815673828e-01,-1.713853925466537476e-01,4.654041528701782227e-01,5.238715559244155884e-03,-1.449421420693397522e-02,5.532478913664817810e-03,7.087968289852142334e-03,1.124263741075992584e-03,-4.000000000000000222e-01,-1.758045409967999920e-02,-1.160004738699969895e+00
-2.108569443225860596e-01,-7.542544603347778320e-02,1.057917028665542603e-01,-1.053705513477325439e-01,2.328912913799285889e-01,-1.685191541910171509e-01,4.689336419105529785e-01,5.751233547925949097e-03,-1.348022930324077606e-02,8.851587772369384766e-04,1.041205413639545441e-02,3.116950392723083496e-04,-4.000000000000000222e-01,-1.781070424772309910e-02,7.828706667095119975e-01
-2.145949304103851318e-01,-7.475399971008300781e-02,1.045278310775756836e-01,-1.033742874860763550e-01,2.355149388313293457e-01,-1.688843816518783569e-01,4.701569080352783203e-01,6.941448897123336792e-03,-1.411388069391250610e-02,-1.829722896218299866e-03,8.426858112215995789e-03,2.001216635107994080e-04,-4.000000000000000222e-01,-1.801904333768960045e-02,2.238661683296010008e+00
-2.157588005065917969e-01,-7.609598338603973389e-02,9.952276945114135742e-02,-1.035486161708831787e-01,2.295122742652893066e-01,-1.671367585659027100e-01,4.637504816055297852e-01,6.155431270599365234e-03,-1.446872763335704803e-02,-7.857393473386764526e-03,1.070491038262844086e-02,7.972912862896919250e-04,-4.000000000000000222e-01,-1.820755631413719863e-02,3.318669313900830087e+00
-2.176249027252197266e-01,-7.513128966093063354e-02,9.903128445148468018e-02,-1.019429713487625122e-01,2.296188175678253174e-01,-1.662702411413192749e-01,4.625459611415863037e-01,7.036000490188598633e-03,-1.449769176542758942e-02,-9.170435369014739990e-03,1.007266156375408173e-02,8.323681540787220001e-04,-4.000000000000000222e-01,-1.837812988493539926e-02,4.108563826909150229e+00
-2.174347043037414551e-01,-7.519116997718811035e-02,9.822127968072891235e-02,-1.031955331563949585e-01,2.304962277412414551e-01,-1.672855913639068604e-01,4.637709856033325195e-01,6.397686898708343506e-03,-1.474630832672119141e-02,-9.150695055723190308e-03,9.303603321313858032e-03,8.057146333158016205e-04,-4.000000000000000222e-01,-1.837812988493539926e-02,4.108563826909150229e+00
-2.116269767284393311e-01,-7.319714128971099854e-02,1.044029518961906433e-01,-1.054229438304901123e-01,2.297192960977554321e-01,-1.684017032384872437e-01,4.651352167129516602e-01,5.805987864732742310e-03,-1.371790654957294464e-02,9.128041565418243408e-04,1.016265153884887695e-02,8.619790896773338318e-04,-4.000000000000000222e-01,-1.853247121595159863e-02,-4.743113424840980086e-01
-2.037415951490402222e-01,-6.958730518817901611e-02,1.031470820307731628e-01,-1.096768379211425781e-01,2.276453971862792969e-01,-1.734398454427719116e-01,4.630334675312042236e-01,3.001894801855087280e-03,-1.523928344249725342e-02,9.195679798722267151e-03,6.430579349398612976e-03,1.146931666880846024e-03,-4.000000000000000222e-01,-1.867212504519979999e-02,-3.904009126992180168e+00
-2.012687772512435913e-01,-6.799515336751937866e-02,1.092351377010345459e-01,-1.106344759464263916e-01,2.208599299192428589e-01,-1.719717085361480713e-01,4.596686661243438721e-01,3.398042172193527222e-03,-1.358958706259727478e-02,1.604038290679454803e-02,1.154007390141487122e-02,2.031965181231498718e-03,-4.000000000000000222e-01,-1.879848905836459944e-02,-6.448099393038930316e+00
-2.013138681650161743e-01,-6.747316569089889526e-02,1.123267710208892822e-01,-1.124704405665397644e-01,2.180219739675521851e-01,-1.703878343105316162e-01,4.592309594154357910e-01,3.296915441751480103e-03,-1.204687170684337616e-02,1.854868419468402863e-02,1.474254578351974487e-02,2.517454791814088821e-03,-4.000000000000000222e-01,-1.891282793751249830e-02,-8.310314828162150391e+00
-1.996110975742340088e-01,-6.655883044004440308e-02,1.142085790634155273e-01,-1.145562827587127686e-01,2.176988720893859863e-01,-1.701505631208419800e-01,4.598935246467590332e-01,2.633560448884963989e-03,-1.116961427032947540e-02,2.181977033615112305e-02,1.526744291186332703e-02,2.607034519314765930e-03,-4.000000000000000222e-01,-1.901628603641139850e-02,-9.647043430437710398e+00
-1.997312903404235840e-01,-6.587290018796920776e-02,1.131326258182525635e-01,-1.124933883547782898e-01,2.191704362630844116e-01,-1.704327613115310669e-01,4.591700732707977295e-01,3.293689340353012085e-03,-1.189100556075572968e-02,2.112117782235145569e-02,1.315137371420860291e-02,2.340726554393768311e-03,-4.000000000000000222e-01,-1.901628603641139850e-02,-9.647043430437710398e+00
-1.977227330207824707e-01,-6.548273563385009766e-02,1.174848079681396484e-01,-1.157445907592773438e-01,2.160137295722961426e-01,-1.746020764112472534e-01,4.617787897586822510e-01,2.500195056200027466e-03,-1.220188476145267487e-02,2.803099900484085083e-02,1.581195741891860962e-02,3.142691683024168015e-03,-4.000000000000000222e-01,-1.910989760053869932e-02,-1.061849219594730087e+01
-1.965188235044479370e-01,-6.621061265468597412e-02,1.208840310573577881e-01,-1.190883070230484009e-01,2.157132625579833984e-01,-1.733113825321197510e-01,4.643487632274627686e-01,1.582495868206024170e-03,-1.034260168671607971e-02,3.092129342257976532e-02,1.864296384155750275e-02,3.230464644730091095e-03,-4.000000000000000222e-01,-1.919460176274349894e-02,-1.126869055897480010e+01
-1.950892806053161621e-01,-6.647275388240814209e-02,1.219039857387542725e-01,-1.216770559549331665e-01,2.168952822685241699e-01,-1.728377193212509155e-01,4.664092063903808594e-01,5.432404577732086182e-04,-9.367885068058967590e-03,3.253800794482231140e-02,1.897902227938175201e-02,3.074774984270334244e-03,-4.000000000000000222e-01,-1.915172959012440002e-02,-1.167304270512449982e+01
-1.944373548030853271e-01,-6.441106647253036499e-02,1.197379529476165771e-01,-1.208906918764114380e-01,2.204827964305877686e-01,-1.732017546892166138e-01,4.662926495075225830e-01,5.417056381702423096e-04,-9.942462667822837830e-03,3.254872560501098633e-02,1.448569633066654205e-02,2.582438290119171143e-03,-4.000000000000000222e-01,-1.761598039979509964e-02,-1.189022914513270024e+01
-1.950789541006088257e-01,-6.079338490962982178e-02,1.161262691020965576e-01,-1.186725795269012451e-01,2.258059084415435791e-01,-1.752533614635467529e-01,4.662785530090332031e-01,1.161120831966400146e-03,-1.166854240000247955e-02,3.218550235033035278e-02,7.116602733731269836e-03,2.036754507571458817e-03,-4.000000000000000222e-01,-1.445152954144210064e-02,-1.196509999548830017e+01
-1.959006488323211670e-01,-6.101045012474060059e-02,1.158198565244674683e-01,-1.185102090239524841e-01,2.275494635105133057e-01,-1.720451116561889648e-01,4.662204086780548096e-01,1.303378492593765259e-03,-1.037481985986232758e-02,3.010822646319866180e-02,7.048377767205238342e-03,1.656127627938985825e-03,-4.000000000000000222e-01,-1.445152954144210064e-02,-1.196509999548830017e+01
-2.033839523792266846e-01,-6.436434388160705566e-02,1.064799502491950989e-01,-1.082101687788963318e-01,2.272921502590179443e-01,-1.738410294055938721e-01,4.611790180206298828e-01,4.469521343708038330e-03,-1.506038568913936615e-02,1.548128575086593628e-02,4.312811419367790222e-03,1.460703089833259583e-03,-4.000000000000000222e-01,-1.497953972657069949e-02,-6.085951494691269836e+00
-2.120897471904754639e-01,-6.816085427999496460e-02,1.046450436115264893e-01,-1.066621541976928711e-01,2.323678284883499146e-01,-1.718920469284057617e-01,4.668163955211639404e-01,5.863994359970092773e-03,-1.460358314216136932e-02,5.818527191877365112e-03,5.340579897165298462e-03,1.091291662305593491e-03,-4.000000000000000222e-01,-1.545730106793139977e-02,-1.355277990292619972e+00
-2.160333096981048584e-01,-7.282029837369918823e-02,1.051508560776710510e-01,-1.012332737445831299e-01,2.362007349729537964e-01,-1.708522140979766846e-01,4.702588617801666260e-01,8.224092423915863037e-03,-1.520290039479732513e-02,-3.914795815944671631e-04,6.606154143810272217e-03,3.502187319099903107e-04,-4.000000000000000222e-01,-1.588959641502389955e-02,2.207392544529629852e+00
-2.183857262134552002e-01,-7.195687294006347656e-02,9.831035137176513672e-02,-1.023506373167037964e-01,2.389658689498901367e-01,-1.721243560314178467e-01,4.700652956962585449e-01,7.111087441444396973e-03,-1.650777831673622131e-02,-5.743628367781639099e-03,2.048129215836524963e-03,1.875301823019981384e-04,-4.000000000000000222e-01,-1.628075303255250086e-02,4.867396649015150345e+00
-2.199801206588745117e-01,-7.323575019836425781e-02,9.982128441333770752e-02,-1.023685485124588013e-01,2.408027946949005127e-01,-1.679537445306777954e-01,4.714550077915191650e-01,7.537420839071273804e-03,-1.445239968597888947e-02,-7.874978706240653992e-03,3.828298300504684448e-03,-1.955647021532058716e-04,-4.000000000000000222e-01,-1.663468608800109869e-02,6.829348374591369897e+00
-2.189885824918746948e-01,-7.314652204513549805e-02,9.760507941246032715e-02,-1.047020256519317627e-01,2.419017106294631958e-01,-1.703095436096191406e-01,4.728614985942840576e-01,6.137095391750335693e-03,-1.525077596306800842e-02,-7.744651287794113159e-03,1.983152702450752258e-03,-2.089492045342922211e-04,-4.000000000000000222e-01,-1.663468608800109869e-02,6.829348374591369897e+00
-2.168828397989273071e-01,-7.130803167819976807e-02,9.562087059020996094e-02,-1.049520522356033325e-01,2.396995425224304199e-01,-1.730946749448776245e-01,4.700652062892913818e-01,5.502440035343170166e-03,-1.678232103586196899e-02,-5.815282464027404785e-03,4.439614713191986084e-05,1.227641478180885315e-04,-4.000000000000000222e-01,-1.604000832486260006e-02,5.263905993728149824e+00
-2.156581580638885498e-01,-7.195869833230972290e-02,9.370625019073486328e-02,-1.045897006988525391e-01,2.327704876661300659e-01,-1.732964217662811279e-01,4.642091989517211914e-01,5.041085183620452881e-03,-1.758751273155212402e-02,-7.037717849016189575e-03,2.708002924919128418e-03,8.311588317155838013e-04,-4.000000000000000222e-01,-1.440901302248289925e-02,4.054093191404129826e+00
-2.154944837093353271e-01,-7.000043988227844238e-02,9.575568139553070068e-02,-1.032639443874359131e-01,2.353089600801467896e-01,-1.744701564311981201e-01,4.658055901527404785e-01,6.014041602611541748e-03,-1.788053661584854126e-02,-3.810992464423179626e-03,5.604233592748641968e-04,6.417757831513881683e-04,-4.000000000000000222e-01,-1.192490057568370079e-02,3.116698458722220177e+00
-2.169895768165588379e-01,-6.792192906141281128e-02,1.000622734427452087e-01,-1.026663929224014282e-01,2.418042719364166260e-01,-1.739184111356735229e-01,4.713112711906433105e-01,7.403124123811721802e-03,-1.670826040208339691e-02,-1.736525446176528931e-04,-1.775488257408142090e-03,7.270229980349540710e-05,-4.000000000000000222e-01,-8.957060855338299515e-03,2.388456297977060050e+00
-2.165927141904830933e-01,-6.362461298704147339e-02,9.763468801975250244e-02,-1.044179946184158325e-01,2.438770830631256104e-01,-1.722986996173858643e-01,4.692997634410858154e-01,6.652791053056716919e-03,-1.592659577727317810e-02,7.331781089305877686e-04,-6.060047075152397156e-03,-8.682534098625183105e-05,-4.000000000000000222e-01,-6.201203063845099964e-03,1.821018572007109926e+00
-2.150767743587493896e-01,-6.344565749168395996e-02,9.604275226593017578e-02,-1.050913035869598389e-01,2.437403053045272827e-01,-1.737240999937057495e-01,4.687715768814086914e-01,5.892414599657058716e-03,-1.668100431561470032e-02,1.061135903000831604e-03,-7.309144362807273865e-03,-1.082834787666797638e-04,-4.000000000000000222e-01,-6.201203063845099964e-03,1.821018572007109926e+00
-2.130013406276702881e-01,-6.325655430555343628e-02,9.740573167800903320e-02,-1.024478524923324585e-01,2.377701252698898315e-01,-1.752547025680541992e-01,4.640283286571502686e-01,6.748992949724197388e-03,-1.794890873134136200e-02,3.534635528922080994e-03,-5.107620730996131897e-03,4.917583428323268890e-04,-4.000000000000000222e-01,-3.707792596135699951e-03,-2.127257211783580015e-01
-2.113498300313949585e-01,-5.997810885310173035e-02,9.772384166717529297e-02,-1.056728810071945190e-01,2.386778593063354492e-01,-1.788692176342010498e-01,4.657144248485565186e-01,5.600553005933761597e-03,-1.855587959289550781e-02,8.801348507404327393e-03,-7.969453930854797363e-03,7.987273856997489929e-04,-4.000000000000000222e-01,-1.451700921465400073e-03,-1.734902888734420001e+00
-2.087742984294891357e-01,-5.846619978547096252e-02,9.435687214136123657e-02,-1.099179834127426147e-01,2.431059628725051880e-01,-1.845043003559112549e-01,4.699104726314544678e-01,3.157310187816619873e-03,-2.034281566739082336e-02,1.135937310755252838e-02,-1.353077217936515808e-02,5.553052760660648346e-04,-4.000000000000000222e-01,5.896926717644999883e-04,-2.860114590543680002e+00
-2.069584727287292480e-01,-5.597832426428794861e-02,9.358568489551544189e-02,-1.093472540378570557e-01,2.423586845397949219e-01,-1.844571828842163086e-01,4.668705463409423828e-01,3.136102110147476196e-03,-2.062903344631195068e-02,1.330430805683135986e-02,-1.558816805481910706e-02,5.668788217008113861e-04,-4.000000000000000222e-01,2.436828391742900096e-03,-3.677016781134319956e+00
-2.070056349039077759e-01,-5.356141552329063416e-02,9.496318548917770386e-02,-1.094339787960052490e-01,2.439421415328979492e-01,-1.836848109960556030e-01,4.671243429183959961e-01,3.545254468917846680e-03,-1.994314603507518768e-02,1.572089828550815582e-02,-1.711766794323921204e-02,4.762168973684310913e-04,-4.000000000000000222e-01,4.108185419049399656e-03,-4.254521630266440368e+00
-2.077454030513763428e-01,-5.383158102631568909e-02,9.570183604955673218e-02,-1.086869165301322937e-01,2.442182004451751709e-01,-1.818613559007644653e-01,4.669137001037597656e-01,4.052538424730300903e-03,-1.921759918332099915e-02,1.490860618650913239e-02,-1.636918447911739349e-02,3.580772317945957184e-04,-4.000000000000000222e-01,4.108185419049399656e-03,-4.254521630266440368e+00
-2.109420895576477051e-01,-5.833778157830238342e-02,9.529905766248703003e-02,-1.105870157480239868e-01,2.461758106946945190e-01,-1.821545809507369995e-01,4.723971486091613770e-01,3.456220030784606934e-03,-1.888579130172729492e-02,1.024405658245086670e-02,-1.364521123468875885e-02,2.647219225764274597e-04,-4.000000000000000222e-01,1.813988940955599998e-03,-2.880492479026589780e+00
-2.119113802909851074e-01,-6.106001138687133789e-02,9.849108755588531494e-02,-1.087607890367507935e-01,2.429035156965255737e-01,-1.768661588430404663e-01,4.703420400619506836e-01,4.616547375917434692e-03,-1.673196069896221161e-02,8.088517934083938599e-03,-7.909504696726799011e-03,3.059674054384231567e-04,-4.000000000000000222e-01,-2.618856761444000219e-04,-1.828817493109369918e+00
-2.109318375587463379e-01,-6.036648899316787720e-02,9.743793308734893799e-02,-1.086670756340026855e-01,2.423426806926727295e-01,-1.775247752666473389e-01,4.690012335777282715e-01,4.363812506198883057e-03,-1.724637858569622040e-02,8.491441607475280762e-03,-8.910575881600379944e-03,3.370945341885089874e-04,-4.000000000000000222e-01,-2.140216013260999844e-03,-1.028748696008429997e+00
-2.134354412555694580e-01,-6.442180275917053223e-02,9.747886657714843750e-02,-1.078906208276748657e-01,2.411442995071411133e-01,-1.751424372196197510e-01,4.696731269359588623e-01,4.741139709949493408e-03,-1.650270260870456696e-02,3.412455320358276367e-03,-4.826247692108154297e-03,3.193980082869529724e-04,-4.000000000000000222e-01,-3.839799303651700215e-03,-4.227370250541250263e-01
-2.130402028560638428e-01,-6.301920115947723389e-02,9.749230742454528809e-02,-1.061598062515258789e-01,2.397605776786804199e-01,-1.746014356613159180e-01,4.668243229389190674e-01,5.430951714515686035e-03,-1.671892404556274414e-02,4.104591906070709229e-03,-5.340041592717170715e-03,4.108548164367675781e-04,-4.000000000000000222e-01,-5.377645706830300361e-03,3.504359251433560030e-02
-2.132613062858581543e-01,-6.333170831203460693e-02,9.791642427444458008e-02,-1.062292158603668213e-01,2.398533970117568970e-01,-1.737303584814071655e-01,4.669905602931976318e-01,5.491685122251510620e-03,-1.626845635473728180e-02,3.786705434322357178e-03,-4.756063222885131836e-03,3.638765774667263031e-04,-4.000000000000000222e-01,-5.377645706830300361e-03,3.504359251433560030e-02
-2.119163721799850464e-01,-6.687915325164794922e-02,9.864355623722076416e-02,-1.049696207046508789e-01,2.371063083410263062e-01,-1.732303500175476074e-01,4.660659134387969971e-01,5.555965006351470947e-03,-1.643773354589939117e-02,2.257145941257476807e-03,-1.220980659127235413e-03,3.517558798193931580e-04,-4.000000000000000222e-01,-6.769173164844100032e-03,-2.548564531927299814e-01
-2.124709486961364746e-01,-6.698957085609436035e-02,9.977293014526367188e-02,-1.079210937023162842e-01,2.384091019630432129e-01,-1.727229803800582886e-01,4.689598381519317627e-01,4.746906459331512451e-03,-1.527648791670799255e-02,3.068992868065834045e-03,-4.853289574384689331e-04,3.806464374065399170e-04,-4.000000000000000222e-01,-8.028251057506699193e-03,-4.630960359178429853e-01
