X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.234839200973510742e-01,-8.339269459247589111e-02,9.519505500793457031e-02,-9.839276224374771118e-02,2.341052591800689697e-01,-1.595076322555541992e-01,4.648540019989013672e-01,8.115891367197036743e-03,-1.311478018760681152e-02,-2.411433868110179901e-02,1.332532986998558044e-02,-3.443867899477481842e-04,-4.000000000000000222e-01,-1.707295839373370108e-02,1.258695235537130053e+01
-2.216867208480834961e-01,-8.356645703315734863e-02,9.656283259391784668e-02,-9.715344756841659546e-02,2.328073382377624512e-01,-1.592989563941955566e-01,4.634504020214080811e-01,8.503954857587814331e-03,-1.316491886973381042e-02,-2.250490337610244751e-02,1.411517523229122162e-02,-3.749383613467216492e-04,-4.000000000000000222e-01,-1.735150313837389990e-02,8.274202310398180771e+00
-2.176912724971771240e-01,-7.748738676309585571e-02,9.793815016746520996e-02,-1.043884530663490295e-01,2.350709438323974609e-01,-1.647964119911193848e-01,4.674830138683319092e-01,5.808036774396896362e-03,-1.339688897132873535e-02,-1.186209917068481445e-02,9.147407487034797668e-03,2.657342702150344849e-05,-4.000000000000000222e-01,-1.760354084224319965e-02,4.974277062579529840e+00
-2.133188396692276001e-01,-7.190588861703872681e-02,1.009804904460906982e-01,-1.109236851334571838e-01,2.353989183902740479e-01,-1.681169718503952026e-01,4.697399437427520752e-01,3.589130938053131104e-03,-1.267428882420063019e-02,-1.004973426461219788e-03,6.450362503528594971e-03,5.070404149591922760e-04,-4.000000000000000222e-01,-1.783159409732019973e-02,2.456313465980799915e+00
-2.121555209159851074e-01,-6.826420128345489502e-02,1.048190966248512268e-01,-1.121945455670356750e-01,2.347733229398727417e-01,-1.666921973228454590e-01,4.690373241901397705e-01,3.882121294736862183e-03,-1.108106598258018494e-02,4.782674834132194519e-03,6.461035460233688354e-03,7.577734068036079407e-04,-4.000000000000000222e-01,-1.803794523990009946e-02,5.435163706494430258e-01
-2.145509868860244751e-01,-6.849863380193710327e-02,1.015171930193901062e-01,-1.096199378371238708e-01,2.354119420051574707e-01,-1.675994396209716797e-01,4.678199589252471924e-01,4.646778106689453125e-03,-1.255976594984531403e-02,6.797406822443008423e-04,4.618808627128601074e-03,6.963354535400867462e-04,-4.000000000000000222e-01,-1.822465944113940001e-02,-8.998607650314740525e-01
-2.149672061204910278e-01,-7.010673731565475464e-02,1.054747849702835083e-01,-1.103149205446243286e-01,2.363205552101135254e-01,-1.693927943706512451e-01,4.725229144096374512e-01,4.984240978956222534e-03,-1.239994727075099945e-02,3.257315605878829956e-03,6.833788007497787476e-03,7.841684855520725250e-04,-4.000000000000000222e-01,-1.822465944113940001e-02,-8.998607650314740525e-01
-2.119767814874649048e-01,-6.663377583026885986e-02,1.024755090475082397e-01,-1.084627583622932434e-01,2.364436388015747070e-01,-1.737020611763000488e-01,4.693332612514495850e-01,4.944179207086563110e-03,-1.513708941638469696e-02,6.171684712171554565e-03,1.293897628784179688e-03,7.746466435492038727e-04,-4.000000000000000222e-01,-1.839360648807510101e-02,-1.289378845452840094e+00
-2.080562114715576172e-01,-6.501168012619018555e-02,1.070546284317970276e-01,-1.048323586583137512e-01,2.327330410480499268e-01,-1.743293106555938721e-01,4.655873179435729980e-01,6.536453962326049805e-03,-1.563375256955623627e-02,1.259267516434192657e-02,2.486815676093101501e-03,9.728469885885715485e-04,-4.000000000000000222e-01,-1.854647411534900148e-02,-1.572431942696639995e+00
-2.038499116897583008e-01,-6.495098769664764404e-02,1.115181669592857361e-01,-1.091782450675964355e-01,2.308238595724105835e-01,-1.703211069107055664e-01,4.655563235282897949e-01,5.014583468437194824e-03,-1.236708462238311768e-02,1.758451946079730988e-02,6.203552708029747009e-03,9.794575162231922150e-04,-4.000000000000000222e-01,-1.868479498328110000e-02,-1.770896644231539918e+00
-1.958195567131042480e-01,-6.705974042415618896e-02,1.114097684621810913e-01,-1.098091155290603638e-01,2.232195734977722168e-01,-1.722258627414703369e-01,4.599043130874633789e-01,3.258120268583297729e-03,-1.354941911995410919e-02,2.118540182709693909e-02,9.329164400696754456e-03,1.343292184174060822e-03,-4.000000000000000222e-01,-1.880995335100469831e-02,-1.902501158709970053e+00
-1.991926133632659912e-01,-6.218354776501655579e-02,1.063918992877006531e-01,-1.093932017683982849e-01,2.284324318170547485e-01,-1.747678667306900024e-01,4.604570269584655762e-01,3.505602478981018066e-03,-1.521610468626022339e-02,1.964755728840827942e-02,1.436108723282814026e-03,1.183277927339076996e-03,-4.000000000000000222e-01,-1.892320126683389933e-02,-1.981585395354390045e+00
-2.071214616298675537e-01,-6.834876537322998047e-02,1.071588024497032166e-01,-1.093920022249221802e-01,2.304561883211135864e-01,-1.727643609046936035e-01,4.670160114765167236e-01,4.438336938619613647e-03,-1.408186741173267365e-02,1.108092069625854492e-02,6.844399496912956238e-03,1.175555400550365448e-03,-4.000000000000000222e-01,-1.892320126683389933e-02,-1.981585395354390045e+00
-2.090779095888137817e-01,-6.789546459913253784e-02,1.056742221117019653e-01,-1.067446321249008179e-01,2.321198731660842896e-01,-1.766839921474456787e-01,4.682043790817260742e-01,5.510333925485610962e-03,-1.643649488687515259e-02,1.022190973162651062e-02,4.135677590966224670e-03,1.204029656946659088e-03,-4.000000000000000222e-01,-1.902567216438630013e-02,-9.405698978320909953e-01
-2.057546228170394897e-01,-7.370699942111968994e-02,1.062565743923187256e-01,-1.046540215611457825e-01,2.241713404655456543e-01,-1.744432002305984497e-01,4.628614187240600586e-01,5.376376211643218994e-03,-1.637741550803184509e-02,7.321117445826530457e-03,1.144683733582496643e-02,1.447955146431922913e-03,-4.000000000000000222e-01,-1.911839153189729898e-02,-1.453866995150610020e-01
-2.075355052947998047e-01,-7.574374973773956299e-02,1.044759303331375122e-01,-1.034346669912338257e-01,2.256284654140472412e-01,-1.741166561841964722e-01,4.637976288795471191e-01,5.660664290189743042e-03,-1.678414456546306610e-02,3.251399844884872437e-03,1.142141222953796387e-02,1.176164951175451279e-03,-4.000000000000000222e-01,-1.920228767577429954e-02,4.610020290890289862e-01
-2.091610431671142578e-01,-7.601176202297210693e-02,1.030905321240425110e-01,-1.041892245411872864e-01,2.264701128005981445e-01,-1.724405586719512939e-01,4.639497101306915283e-01,5.413938313722610474e-03,-1.611414551734924316e-02,6.144177168607711792e-04,1.139515265822410583e-02,1.094189472496509552e-03,-4.000000000000000222e-01,-1.927820006484319906e-02,9.216359710596500054e-01
-2.096701860427856445e-01,-7.404194772243499756e-02,1.023665070533752441e-01,-1.056209579110145569e-01,2.286988198757171631e-01,-1.722818017005920410e-01,4.649745225906372070e-01,4.987340420484542847e-03,-1.572316326200962067e-02,1.286704093217849731e-03,9.112842381000518799e-03,9.830878116190433502e-04,-4.000000000000000222e-01,-1.934688845515680072e-02,1.269397733328029965e+00
-2.092041820287704468e-01,-7.478874921798706055e-02,1.016650795936584473e-01,-1.060684770345687866e-01,2.278198897838592529e-01,-1.712425798177719116e-01,4.639581441879272461e-01,4.599604755640029907e-03,-1.538640260696411133e-02,1.623686403036117554e-04,9.922737255692481995e-03,9.716339409351348877e-04,-4.000000000000000222e-01,-1.934688845515680072e-02,1.269397733328029965e+00
-2.124188989400863647e-01,-7.582902908325195312e-02,1.010939925909042358e-01,-1.060745492577552795e-01,2.290805876255035400e-01,-1.691203564405441284e-01,4.651561677455902100e-01,4.955671727657318115e-03,-1.451347209513187408e-02,-3.499872982501983643e-03,1.083287596702575684e-02,8.820137009024620056e-04,-4.000000000000000222e-01,-1.940904020639330069e-02,2.772334480320060024e+00
-2.145033776760101318e-01,-7.713310420513153076e-02,9.904242306947708130e-02,-1.049661859869956970e-01,2.290705442428588867e-01,-1.673247814178466797e-01,4.640567302703857422e-01,5.287107080221176147e-03,-1.438081823289394379e-02,-7.962886244058609009e-03,1.134968549013137817e-02,7.787798531353473663e-04,-4.000000000000000222e-01,-1.946527738933040083e-02,3.888004869838289856e+00
-2.140454053878784180e-01,-7.840326428413391113e-02,1.001013740897178650e-01,-1.048967614769935608e-01,2.288352847099304199e-01,-1.674661636352539062e-01,4.649339020252227783e-01,5.319166928529739380e-03,-1.430789008736610413e-02,-7.715249434113502502e-03,1.261694356799125671e-02,7.432280108332633972e-04,-4.000000000000000222e-01,-1.951616298513129955e-02,4.706032255244079643e+00
-2.145908176898956299e-01,-7.936178147792816162e-02,9.923670440912246704e-02,-1.039571985602378845e-01,2.296769618988037109e-01,-1.682677417993545532e-01,4.656161069869995117e-01,5.530122667551040649e-03,-1.497972756624221802e-02,-9.194398298859596252e-03,1.217928901314735413e-02,6.090663373470306396e-04,-4.000000000000000222e-01,-1.956220618111000065e-02,5.294775147092090073e+00
-2.175631672143936157e-01,-7.740294188261032104e-02,9.986107051372528076e-02,-1.041244789958000183e-01,2.332400083541870117e-01,-1.665458977222442627e-01,4.677719175815582275e-01,6.184242665767669678e-03,-1.388086378574371338e-02,-9.591670706868171692e-03,1.044121198356151581e-02,3.976831212639808655e-04,-4.000000000000000222e-01,-1.960386779235699997e-02,5.706901274094260401e+00
-2.131006717681884766e-01,-7.620488107204437256e-02,1.009962409734725952e-01,-1.048785150051116943e-01,2.310988903045654297e-01,-1.672841608524322510e-01,4.655171036720275879e-01,5.474410951137542725e-03,-1.397951133549213409e-02,-5.115965381264686584e-03,1.029813475906848907e-02,4.800599999725818634e-04,-4.000000000000000222e-01,-1.960386779235699997e-02,5.706901274094260401e+00
-2.111004889011383057e-01,-7.495507597923278809e-02,1.009765267372131348e-01,-1.054595038294792175e-01,2.296302318572998047e-01,-1.685977727174758911e-01,4.640898406505584717e-01,5.022663623094558716e-03,-1.446593739092350006e-02,-2.614850178360939026e-03,9.641282260417938232e-03,6.757215596735477448e-04,-4.000000000000000222e-01,-1.583505622925280090e-02,1.618522620842399951e+00
-2.053495943546295166e-01,-7.090687751770019531e-02,1.025768220424652100e-01,-1.092160120606422424e-01,2.297188639640808105e-01,-1.722779422998428345e-01,4.646133184432983398e-01,3.244530409574508667e-03,-1.488711126148700714e-02,6.462426856160163879e-03,6.470102816820144653e-03,8.363802917301654816e-04,-4.000000000000000222e-01,-1.242489995532789979e-02,-1.452120666728160092e+00
-2.010155469179153442e-01,-6.710606813430786133e-02,1.041176766157150269e-01,-1.119930371642112732e-01,2.282201498746871948e-01,-1.749777197837829590e-01,4.635935425758361816e-01,2.052623778581619263e-03,-1.515362970530986786e-02,1.405084878206253052e-02,4.539560526609420776e-03,1.205062959343194962e-03,-4.000000000000000222e-01,-9.339263151756300660e-03,-3.740707705307300124e+00
-2.015642821788787842e-01,-6.461613625288009644e-02,1.067271605134010315e-01,-1.106234416365623474e-01,2.303982973098754883e-01,-1.749631762504577637e-01,4.646454751491546631e-01,3.299992531538009644e-03,-1.485567539930343628e-02,1.725662127137184143e-02,2.874329686164855957e-03,1.089586876332759857e-03,-4.000000000000000222e-01,-6.547263081610199716e-03,-5.424745837840389662e+00
-1.981498003005981445e-01,-6.756114959716796875e-02,1.073313504457473755e-01,-1.118749529123306274e-01,2.246383428573608398e-01,-1.748176515102386475e-01,4.619695544242858887e-01,2.127829939126968384e-03,-1.475599408149719238e-02,1.772838458418846130e-02,7.476687431335449219e-03,1.481162849813699722e-03,-4.000000000000000222e-01,-4.020957001249999586e-03,-6.639947901411360043e+00
-2.013024091720581055e-01,-6.094929203391075134e-02,1.062384098768234253e-01,-1.145608499646186829e-01,2.290338128805160522e-01,-1.744435280561447144e-01,4.631604254245758057e-01,2.031233161687850952e-03,-1.379272527992725372e-02,2.000224776566028595e-02,1.827457919716835022e-03,1.599155366420745850e-03,-4.000000000000000222e-01,-4.020957001249999586e-03,-6.639947901411360043e+00
-2.052353322505950928e-01,-6.013291329145431519e-02,9.843669086694717407e-02,-1.110268309712409973e-01,2.366194128990173340e-01,-1.775600016117095947e-01,4.648514986038208008e-01,2.730995416641235352e-03,-1.689374260604381561e-02,1.288473978638648987e-02,-6.514417007565498352e-03,7.698866538703441620e-04,-4.000000000000000222e-01,-5.541563847981999941e-03,-1.249944721360809918e+00
-2.161508053541183472e-01,-6.767386943101882935e-02,9.965751320123672485e-02,-1.056669726967811584e-01,2.433722913265228271e-01,-1.727948784828186035e-01,4.727444946765899658e-01,6.119679659605026245e-03,-1.558416336774826050e-02,1.835506409406661987e-04,-2.260018140077590942e-03,-1.085484400391578674e-04,-4.000000000000000222e-01,-6.917469216918300037e-03,3.332357651973310020e+00
-2.216895222663879395e-01,-6.951995939016342163e-02,9.877156466245651245e-02,-1.038815453648567200e-01,2.445689737796783447e-01,-1.660521328449249268e-01,4.720262885093688965e-01,7.419623434543609619e-03,-1.325313001871109009e-02,-7.556909695267677307e-03,1.475811004638671875e-04,-4.178336821496486664e-04,-4.000000000000000222e-01,-8.162438677730700712e-03,6.744535416082809931e+00
-2.220958322286605835e-01,-7.565918564796447754e-02,9.522263705730438232e-02,-9.790603071451187134e-02,2.382772862911224365e-01,-1.679096817970275879e-01,4.670587182044982910e-01,8.561957627534866333e-03,-1.637456007301807404e-02,-1.499300822615623474e-02,4.152968525886535645e-03,-1.654312945902347565e-04,-4.000000000000000222e-01,-9.288931451227800187e-03,9.240680938522489285e+00
-2.247995436191558838e-01,-7.199944555759429932e-02,9.607337415218353271e-02,-9.871289879083633423e-02,2.441406697034835815e-01,-1.698971539735794067e-01,4.717853665351867676e-01,9.152896702289581299e-03,-1.648939587175846100e-02,-1.239268667995929718e-02,-4.116725176572799683e-04,-3.342176787555217743e-04,-4.000000000000000222e-01,-1.030822475308629943e-02,1.103234101377250020e+01
-2.284551858901977539e-01,-7.416141778230667114e-02,9.604437649250030518e-02,-9.716194123029708862e-02,2.444237321615219116e-01,-1.669663935899734497e-01,4.722096323966979980e-01,1.015341654419898987e-02,-1.559453085064888000e-02,-1.719050295650959015e-02,1.898242160677909851e-03,-4.314058460295200348e-04,-4.000000000000000222e-01,-1.030822475308629943e-02,1.103234101377250020e+01
-2.281036078929901123e-01,-6.991694867610931396e-02,9.929681569337844849e-02,-9.961564838886260986e-02,2.475247234106063843e-01,-1.650818288326263428e-01,4.740516245365142822e-01,1.012523099780082703e-02,-1.347796618938446045e-02,-1.189381256699562073e-02,-1.071039587259292603e-04,-5.509811453521251678e-04,-4.000000000000000222e-01,-1.123052050778539958e-02,8.932201311475889582e+00
-2.250855267047882080e-01,-7.085353136062622070e-02,9.728854149580001831e-02,-1.032805219292640686e-01,2.438751757144927979e-01,-1.657433956861495972e-01,4.721218645572662354e-01,7.836673408746719360e-03,-1.348949410021305084e-02,-1.161984913051128387e-02,1.359712332487106323e-03,-1.945588737726211548e-04,-4.000000000000000222e-01,-1.206504558607529934e-02,7.295582152402960041e+00
-2.221967577934265137e-01,-7.481282204389572144e-02,9.614530205726623535e-02,-1.051137223839759827e-01,2.422517091035842896e-01,-1.698058396577835083e-01,4.741964638233184814e-01,6.126437336206436157e-03,-1.514182426035404205e-02,-1.182701438665390015e-02,3.094445914030075073e-03,-1.139142550528049469e-04,-4.000000000000000222e-01,-1.282015635341850028e-02,6.020493958995749573e+00
-2.203547358512878418e-01,-7.289363443851470947e-02,9.841773658990859985e-02,-1.035721674561500549e-01,2.449857145547866821e-01,-1.705691367387771606e-01,4.752499163150787354e-01,6.946053355932235718e-03,-1.531909778714179993e-02,-7.770616561174392700e-03,6.541851907968521118e-04,-5.040932446718215942e-04,-4.000000000000000222e-01,-1.350340878639169975e-02,5.024977247850119788e+00
-2.170030623674392700e-01,-7.033225148916244507e-02,9.660831838846206665e-02,-1.023222580552101135e-01,2.419555038213729858e-01,-1.702144742012023926e-01,4.691423773765563965e-01,6.759300827980041504e-03,-1.594804227352142334e-02,-6.004419177770614624e-03,-1.174779608845710754e-03,-4.037925973534584045e-04,-4.000000000000000222e-01,-1.412164117095950078e-02,4.244405895788280425e+00
-2.127977311611175537e-01,-6.696647405624389648e-02,9.802056849002838135e-02,-1.065340861678123474e-01,2.396570593118667603e-01,-1.701778173446655273e-01,4.672488570213317871e-01,5.030713975429534912e-03,-1.482866331934928894e-02,3.254618495702743530e-04,-1.600205898284912109e-03,-3.076484426856040955e-05,-4.000000000000000222e-01,-1.412164117095950078e-02,4.244405895788280425e+00
-2.110275626182556152e-01,-6.875079870223999023e-02,9.908555448055267334e-02,-1.070066168904304504e-01,2.342887669801712036e-01,-1.666653454303741455e-01,4.631786644458770752e-01,4.598591476678848267e-03,-1.337840594351291656e-02,-3.406628966331481934e-04,3.157015889883041382e-03,2.688518725335597992e-04,-4.000000000000000222e-01,-1.468104078169019978e-02,3.103318049257480116e+00
-2.107693254947662354e-01,-6.705436110496520996e-02,1.028841659426689148e-01,-1.045409813523292542e-01,2.379202842712402344e-01,-1.686731576919555664e-01,4.663356244564056396e-01,6.249487400054931641e-03,-1.392970047891139984e-02,4.248233512043952942e-03,9.966436773538589478e-04,-5.088932812213897705e-05,-4.000000000000000222e-01,-1.518720656912139928e-02,2.225511483191620066e+00
-2.094790190458297729e-01,-6.575623899698257446e-02,1.052012369036674500e-01,-1.080203428864479065e-01,2.371639758348464966e-01,-1.682904958724975586e-01,4.674309194087982178e-01,5.255233496427536011e-03,-1.257819496095180511e-02,8.082486689090728760e-03,2.083336934447288513e-03,2.304199151694774628e-04,-4.000000000000000222e-01,-1.564520449397209870e-02,1.550580607410539935e+00
-2.065350413322448730e-01,-6.500448286533355713e-02,1.063283532857894897e-01,-1.126989498734474182e-01,2.359448373317718506e-01,-1.688965260982513428e-01,4.683725237846374512e-01,3.292061388492584229e-03,-1.164062321186065674e-02,1.205931045114994049e-02,2.891737967729568481e-03,4.961872473359107971e-04,-4.000000000000000222e-01,-1.605961812956090140e-02,1.032279117869570051e+00
-2.068933993577957153e-01,-6.735364347696304321e-02,1.048233807086944580e-01,-1.114699840545654297e-01,2.351137101650238037e-01,-1.705607026815414429e-01,4.684859216213226318e-01,3.342866897583007812e-03,-1.294467225670814514e-02,9.514264762401580811e-03,3.624448552727699280e-03,5.110385827720165253e-04,-4.000000000000000222e-01,-1.643459500188609868e-02,6.353596521937839858e-01
-2.109613418579101562e-01,-7.004567235708236694e-02,1.061750352382659912e-01,-1.077822372317314148e-01,2.362196147441864014e-01,-1.703917533159255981e-01,4.707422852516174316e-01,5.377542227506637573e-03,-1.339086145162582397e-02,5.900954827666282654e-03,5.582820624113082886e-03,4.049437120556831360e-04,-4.000000000000000222e-01,-1.643459500188609868e-02,6.353596521937839858e-01
-2.110240459442138672e-01,-6.706015765666961670e-02,1.046402826905250549e-01,-1.074773520231246948e-01,2.383134961128234863e-01,-1.760384291410446167e-01,4.721706807613372803e-01,5.474157631397247314e-03,-1.589775457978248596e-02,8.777905255556106567e-03,7.184352725744247437e-04,5.740108899772167206e-04,-4.000000000000000222e-01,-1.426653411170969964e-02,-1.633759759468800032e+00
-2.051292061805725098e-01,-6.430166959762573242e-02,1.076282411813735962e-01,-1.070070713758468628e-01,2.323257625102996826e-01,-1.775195449590682983e-01,4.667453765869140625e-01,5.391951650381088257e-03,-1.640311628580093384e-02,1.664431393146514893e-02,1.637117937207221985e-03,1.139093190431594849e-03,-4.000000000000000222e-01,-1.187324019009070031e-02,-3.318994057021829924e+00
-2.026787549257278442e-01,-6.445128470659255981e-02,1.089228242635726929e-01,-1.075654104351997375e-01,2.306567579507827759e-01,-1.769840717315673828e-01,4.656080901622772217e-01,4.987154155969619751e-03,-1.595458202064037323e-02,1.875441521406173706e-02,2.846058458089828491e-03,1.174706965684890747e-03,-4.000000000000000222e-01,-9.343728822516600765e-03,-4.553014284028090053e+00
-1.995843052864074707e-01,-6.156476587057113647e-02,1.119259148836135864e-01,-1.113673001527786255e-01,2.286414802074432373e-01,-1.755837053060531616e-01,4.645226001739501953e-01,3.827024251222610474e-03,-1.405673474073410034e-02,2.485061436891555786e-02,3.741366788744926453e-03,1.523165963590145111e-03,-4.000000000000000222e-01,-6.875372639715600191e-03,-5.438019532886669616e+00
-1.966401487588882446e-01,-6.344507634639739990e-02,1.088670790195465088e-01,-1.110417097806930542e-01,2.256373167037963867e-01,-1.785358786582946777e-01,4.620727896690368652e-01,2.769481390714645386e-03,-1.611198484897613525e-02,2.380010485649108887e-02,3.765974193811416626e-03,1.652267295867204666e-03,-4.000000000000000222e-01,-4.743624360779299769e-03,-6.053042004171119927e+00
-2.026638090610504150e-01,-6.239260360598564148e-02,1.062495335936546326e-01,-1.118240132927894592e-01,2.285229861736297607e-01,-1.757208108901977539e-01,4.632208049297332764e-01,3.138866275548934937e-03,-1.495785452425479889e-02,1.833527721464633942e-02,2.501849085092544556e-03,1.639321446418762207e-03,-4.000000000000000222e-01,-4.743624360779299769e-03,-6.053042004171119927e+00
-2.015003859996795654e-01,-5.990377068519592285e-02,1.048837751150131226e-01,-1.107442602515220642e-01,2.329874634742736816e-01,-1.799632757902145386e-01,4.652602076530456543e-01,3.308363258838653564e-03,-1.701084338128566742e-02,2.095419913530349731e-02,-3.291662782430648804e-03,1.241371035575866699e-03,-4.000000000000000222e-01,-6.195465758484899714e-03,-5.143942312918709625e+00
-2.036304920911788940e-01,-5.891703814268112183e-02,1.045563593506813049e-01,-1.114004403352737427e-01,2.344721257686614990e-01,-1.784226149320602417e-01,4.659153223037719727e-01,3.454640507698059082e-03,-1.615440100431442261e-02,1.976755261421203613e-02,-3.906955942511558533e-03,1.211449969559907913e-03,-4.000000000000000222e-01,-7.509145288855099618e-03,-4.418378332012509624e+00
-2.070320248603820801e-01,-5.810526758432388306e-02,1.021040081977844238e-01,-1.104516535997390747e-01,2.367901951074600220e-01,-1.765315383672714233e-01,4.656244218349456787e-01,4.030738025903701782e-03,-1.585007086396217346e-02,1.571719162166118622e-02,-5.757289007306098938e-03,1.006941311061382294e-03,-4.000000000000000222e-01,-8.697805653813900015e-03,-3.837365606097169923e+00
-2.077849507331848145e-01,-5.934310704469680786e-02,1.003597080707550049e-01,-1.099495962262153625e-01,2.357126325368881226e-01,-1.763225197792053223e-01,4.645425379276275635e-01,3.942068666219711304e-03,-1.623775623738765717e-02,1.295345649123191833e-02,-5.104310810565948486e-03,1.064282841980457306e-03,-4.000000000000000222e-01,-9.773352157650299840e-03,-3.369604023061790077e+00
-2.088861167430877686e-01,-6.199417263269424438e-02,9.769713133573532104e-02,-1.071401163935661316e-01,2.378176152706146240e-01,-1.802992373704910278e-01,4.667064249515533447e-01,4.475370049476623535e-03,-1.893872953951358795e-02,9.489644318819046021e-03,-6.798263639211654663e-03,7.664198055863380432e-04,-4.000000000000000222e-01,-1.074654744142139982e-02,-2.989857060084879947e+00
-2.114929109811782837e-01,-6.556528806686401367e-02,9.694898873567581177e-02,-1.055463030934333801e-01,2.375618219375610352e-01,-1.790798902511596680e-01,4.675110280513763428e-01,5.073357373476028442e-03,-1.895303465425968170e-02,4.367310553789138794e-03,-4.227567464113235474e-03,6.638383492827415466e-04,-4.000000000000000222e-01,-1.074654744142139982e-02,-2.989857060084879947e+00
-2.149057835340499878e-01,-6.655970215797424316e-02,9.627044200897216797e-02,-1.049454286694526672e-01,2.394386231899261475e-01,-1.776305884122848511e-01,4.691111445426940918e-01,5.670115351676940918e-03,-1.848070509731769562e-02,7.001124322414398193e-04,-3.922868520021438599e-03,5.212845280766487122e-04,-4.000000000000000222e-01,-1.162713760226070057e-02,-1.069306860862409975e-01
-2.190316617488861084e-01,-6.892544776201248169e-02,9.236220270395278931e-02,-1.025658398866653442e-01,2.397805750370025635e-01,-1.738054156303405762e-01,4.670722186565399170e-01,6.384592503309249878e-03,-1.810298673808574677e-02,-7.995449006557464600e-03,-3.139337524771690369e-03,2.449555322527885437e-04,-4.000000000000000222e-01,-1.242392120320640059e-02,2.053086969212090107e+00
-2.186992317438125610e-01,-7.253155857324600220e-02,9.446267038583755493e-02,-1.028224825859069824e-01,2.376500666141510010e-01,-1.716182827949523926e-01,4.676094055175781250e-01,6.288465112447738647e-03,-1.693429984152317047e-02,-9.413182735443115234e-03,1.609550788998603821e-03,2.483013086020946503e-04,-4.000000000000000222e-01,-1.314488027625470082e-02,3.656405556467400064e+00
-2.199206650257110596e-01,-7.626060396432876587e-02,9.248065948486328125e-02,-1.013505533337593079e-01,2.365450263023376465e-01,-1.720538437366485596e-01,4.675793349742889404e-01,6.392907351255416870e-03,-1.788715273141860962e-02,-1.421914249658584595e-02,3.538902848958969116e-03,2.088565379381179810e-04,-4.000000000000000222e-01,-1.379723167527800026e-02,4.832976427240279982e+00
-2.246005088090896606e-01,-7.448362559080123901e-02,9.354038536548614502e-02,-1.026348695158958435e-01,2.416473627090454102e-01,-1.694668829441070557e-01,4.717046916484832764e-01,7.025253027677536011e-03,-1.599791273474693298e-02,-1.544141583144664764e-02,2.112761139869689941e-03,-3.526033833622932434e-05,-4.000000000000000222e-01,-1.438750292566370013e-02,5.683237489709999757e+00
-2.175716459751129150e-01,-7.440233975648880005e-02,9.597966074943542480e-02,-1.045125797390937805e-01,2.371899485588073730e-01,-1.701255589723587036e-01,4.688349068164825439e-01,5.584470927715301514e-03,-1.574865728616714478e-02,-9.191777557134628296e-03,4.119928926229476929e-03,1.566740684211254120e-04,-4.000000000000000222e-01,-1.438750292566370013e-02,5.683237489709999757e+00
-2.204621434211730957e-01,-7.652878016233444214e-02,9.601888805627822876e-02,-1.047767773270606995e-01,2.353147566318511963e-01,-1.670403778553009033e-01,4.682964086532592773e-01,5.832005292177200317e-03,-1.445933617651462555e-02,-1.323767192661762238e-02,7.760934531688690186e-03,3.742552362382411957e-04,-4.000000000000000222e-01,-1.492160787022069925e-02,5.408074556040469716e+00
-2.192460894584655762e-01,-7.584010064601898193e-02,9.487082064151763916e-02,-1.052409335970878601e-01,2.349166870117187500e-01,-1.672297567129135132e-01,4.670017659664154053e-01,5.335118621587753296e-03,-1.467429473996162415e-02,-1.287400163710117340e-02,6.794515997171401978e-03,3.664619289338588715e-04,-4.000000000000000222e-01,-1.540488239989580045e-02,5.170388387938969821e+00
-2.179647535085678101e-01,-7.695350050926208496e-02,9.538856148719787598e-02,-1.045193299651145935e-01,2.342574745416641235e-01,-1.690163612365722656e-01,4.673733115196228027e-01,5.384530872106552124e-03,-1.555139198899269104e-02,-1.199145242571830750e-02,7.281597703695297241e-03,3.761784173548221588e-04,-4.000000000000000222e-01,-1.584216624031880086e-02,4.962679952191259680e+00
-2.183589786291122437e-01,-7.777885347604751587e-02,9.632559120655059814e-02,-1.036301925778388977e-01,2.356875538825988770e-01,-1.698223799467086792e-01,4.693111181259155273e-01,5.850747227668762207e-03,-1.586596481502056122e-02,-1.188535988330841064e-02,7.250849157571792603e-03,2.054776996374130249e-04,-4.000000000000000222e-01,-1.623783641488130147e-02,4.778509446236790303e+00
-2.199290990829467773e-01,-7.761505246162414551e-02,9.799419343471527100e-02,-1.032575592398643494e-01,2.362100929021835327e-01,-1.676217615604400635e-01,4.698139131069183350e-01,6.536945700645446777e-03,-1.468882709741592407e-02,-1.220121607184410095e-02,8.353302255272865295e-03,1.639765687286853790e-04,-4.000000000000000222e-01,-1.659585441642849948e-02,4.612707551939170258e+00
-2.159163653850555420e-01,-7.432111352682113647e-02,9.900458902120590210e-02,-1.046749278903007507e-01,2.357678860425949097e-01,-1.691341996192932129e-01,4.684850573539733887e-01,5.769155919551849365e-03,-1.485767029225826263e-02,-6.239747628569602966e-03,6.025914102792739868e-03,2.338099293410778046e-04,-4.000000000000000222e-01,-1.659585441642849948e-02,4.612707551939170258e+00
-2.157321125268936157e-01,-7.518855482339859009e-02,9.854078292846679688e-02,-1.041596829891204834e-01,2.343880683183670044e-01,-1.681489050388336182e-01,4.669497907161712646e-01,5.808275192975997925e-03,-1.473177038133144379e-02,-7.548995316028594971e-03,7.128302007913589478e-03,2.631573006510734558e-04,-4.000000000000000222e-01,-1.691976451170809984e-02,4.036560882390039851e+00
