3.823313117027282715e-02,1.888096332550048828e-01,5.941700935363769531e-02,-1.747012436389923096e-01,9.906610846519470215e-02,3.341557830572128296e-02
3.533026576042175293e-02,1.878493130207061768e-01,6.075365841388702393e-02,-1.700882017612457275e-01,9.653633832931518555e-02,2.933072298765182495e-02
3.294402360916137695e-02,1.868824511766433716e-01,6.188349425792694092e-02,-1.656180769205093384e-01,9.389774501323699951e-02,2.538746595382690430e-02
3.037598729133605957e-02,1.859096288681030273e-01,6.302459537982940674e-02,-1.613274067640304565e-01,9.138678014278411865e-02,2.162037044763565063e-02
2.803015708923339844e-02,1.849711090326309204e-01,6.415699422359466553e-02,-1.571401953697204590e-01,8.896222710609436035e-02,1.800887286663055420e-02
2.579364180564880371e-02,1.840397268533706665e-01,6.522215902805328369e-02,-1.531532257795333862e-01,8.663700520992279053e-02,1.451417058706283569e-02
2.495551109313964844e-02,1.833292394876480103e-01,6.553407013416290283e-02,-1.542226374149322510e-01,8.748379349708557129e-02,1.523341983556747437e-02
2.525988221168518066e-02,1.838040947914123535e-01,6.561593711376190186e-02,-1.517563164234161377e-01,8.559852093458175659e-02,1.304619014263153076e-02
2.292308211326599121e-02,1.828349679708480835e-01,6.646466255187988281e-02,-1.497524976730346680e-01,8.439233899116516113e-02,1.025604456663131714e-02
2.153199911117553711e-02,1.823437809944152832e-01,6.721720099449157715e-02,-1.465048342943191528e-01,8.220956474542617798e-02,8.041724562644958496e-03
1.977789402008056641e-02,1.815999448299407959e-01,6.815367937088012695e-02,-1.434695869684219360e-01,8.063629269599914551e-02,4.969187080860137939e-03
1.799291372299194336e-02,1.807803958654403687e-01,6.895437836647033691e-02,-1.399772465229034424e-01,7.838281244039535522e-02,2.176329493522644043e-03
1.603114604949951172e-02,1.799615621566772461e-01,6.997182965278625488e-02,-1.366162151098251343e-01,7.657569646835327148e-02,-6.691813468933105469e-04
1.445850729942321777e-02,1.791626363992691040e-01,7.080003619194030762e-02,-1.334011405706405640e-01,7.468018680810928345e-02,-3.377661108970642090e-03
1.272055506706237793e-02,1.783754080533981323e-01,7.165013253688812256e-02,-1.303281784057617188e-01,7.290538400411605835e-02,-5.956396460533142090e-03
1.117610931396484375e-02,1.776296347379684448e-01,7.247745990753173828e-02,-1.273452639579772949e-01,7.119937986135482788e-02,-8.420385420322418213e-03
9.718269109725952148e-03,1.769080311059951782e-01,7.322716712951660156e-02,-1.246497333049774170e-01,6.964427232742309570e-02,-1.072794198989868164e-02
9.170651435852050781e-03,1.764444112777709961e-01,7.343831658363342285e-02,-1.254042237997055054e-01,7.028477638959884644e-02,-1.021786034107208252e-02
9.022772312164306641e-03,1.766237318515777588e-01,7.374995946884155273e-02,-1.215611696243286133e-01,6.766812503337860107e-02,-1.282311230897903442e-02
6.543070077896118164e-03,1.753511726856231689e-01,7.480806112289428711e-02,-1.195182204246520996e-01,6.685725599527359009e-02,-1.544197648763656616e-02
5.755573511123657227e-03,1.749408841133117676e-01,7.532444596290588379e-02,-1.166265159845352173e-01,6.483469903469085693e-02,-1.700443774461746216e-02
4.319250583648681641e-03,1.742474436759948730e-01,7.613402605056762695e-02,-1.144880205392837524e-01,6.395362317562103271e-02,-1.930268853902816772e-02
3.305137157440185547e-03,1.736453026533126831e-01,7.661777734756469727e-02,-1.120872348546981812e-01,6.229144334793090820e-02,-2.104130387306213379e-02
1.965343952178955078e-03,1.730547547340393066e-01,7.735821604728698730e-02,-1.099415272474288940e-01,6.123563647270202637e-02,-2.288011461496353149e-02
1.105517148971557617e-03,1.725107580423355103e-01,7.786917686462402344e-02,-1.078381687402725220e-01,5.995259433984756470e-02,-2.459976822137832642e-02
-4.899501800537109375e-05,1.719519793987274170e-01,7.844083011150360107e-02,-1.059098392724990845e-01,5.885769426822662354e-02,-2.621815353631973267e-02
-7.369816303253173828e-04,1.715433299541473389e-01,7.883039116859436035e-02,-1.050452291965484619e-01,5.838327109813690186e-02,-2.718005329370498657e-02
-8.904039859771728516e-04,1.714463829994201660e-01,7.886986434459686279e-02,-1.053998321294784546e-01,5.845413357019424438e-02,-2.734172344207763672e-02
-8.842945098876953125e-04,1.715125143527984619e-01,7.885414361953735352e-02,-1.052496284246444702e-01,5.825574696063995361e-02,-2.712599933147430420e-02
-1.417934894561767578e-03,1.713351309299468994e-01,7.928076386451721191e-02,-1.028909236192703247e-01,5.687846988439559937e-02,-2.909117192029953003e-02
-2.792924642562866211e-03,1.705454587936401367e-01,7.987773418426513672e-02,-1.013381779193878174e-01,5.604180693626403809e-02,-3.061261773109436035e-02
-3.366559743881225586e-03,1.702589094638824463e-01,8.026322722434997559e-02,-9.984357655048370361e-02,5.511765182018280029e-02,-3.156162053346633911e-02
-3.653496503829956055e-03,1.700266450643539429e-01,8.040168881416320801e-02,-1.004612892866134644e-01,5.560036003589630127e-02,-3.182046115398406982e-02
-3.096550703048706055e-03,1.703362762928009033e-01,7.998159527778625488e-02,-1.022893935441970825e-01,5.626569688320159912e-02,-3.079758584499359131e-02
-2.211034297943115234e-03,1.709466725587844849e-01,7.943460345268249512e-02,-1.055804789066314697e-01,5.798006057739257812e-02,-2.910184860229492188e-02
-5.399286746978759766e-04,1.718843728303909302e-01,7.843330502510070801e-02,-1.100272685289382935e-01,6.003139913082122803e-02,-2.656947821378707886e-02
1.343011856079101562e-03,1.730619072914123535e-01,7.727017998695373535e-02,-1.155589073896408081e-01,6.270601600408554077e-02,-2.334796637296676636e-02
3.822416067123413086e-03,1.744794845581054688e-01,7.585895061492919922e-02,-1.219804883003234863e-01,6.578487157821655273e-02,-1.950687170028686523e-02
6.621211767196655273e-03,1.760568320751190186e-01,7.425457239151000977e-02,-1.292298734188079834e-01,6.926436722278594971e-02,-1.514750719070434570e-02
7.613748311996459961e-03,1.771504729986190796e-01,7.386675477027893066e-02,-1.270530819892883301e-01,6.723661720752716064e-02,-1.555807143449783325e-02
1.575559377670288086e-02,1.787353605031967163e-01,6.869705021381378174e-02,-1.689445078372955322e-01,9.178489446640014648e-02,6.460800766944885254e-03
