4.697623848915100098e-01,-9.827613830566406250e-04,1.869372278451919556e-02,8.805617690086364746e-04,3.150999546051025391e-03,3.174524754285812378e-04,-1.493669301271438599e-02,-4.204490482807159424e-01,4.336153566837310791e-01
4.700031280517578125e-01,-9.746123105287551880e-04,1.856910809874534607e-02,8.949264883995056152e-04,2.739787101745605469e-03,3.037275746464729309e-04,-1.526150852441787720e-02,-4.192889034748077393e-01,4.333637952804565430e-01
4.701659083366394043e-01,-9.682057425379753113e-04,1.845421642065048218e-02,9.635686874389648438e-04,2.306967973709106445e-03,2.897293306887149811e-04,-1.541794836521148682e-02,-4.183149635791778564e-01,4.331973195075988770e-01
4.702228307723999023e-01,-9.691910818219184875e-04,1.837248727679252625e-02,1.120999455451965332e-03,1.901894807815551758e-03,2.761618234217166901e-04,-1.544434577226638794e-02,-4.175697863101959229e-01,4.331586956977844238e-01
4.702067971229553223e-01,-9.654173627495765686e-04,1.831355318427085876e-02,1.342959702014923096e-03,1.617997884750366211e-03,2.668378874659538269e-04,-1.526395231485366821e-02,-4.170014262199401855e-01,4.332431852817535400e-01
4.701122641563415527e-01,-9.643994271755218506e-04,1.827491447329521179e-02,1.619033515453338623e-03,1.360684633255004883e-03,2.584694884717464447e-04,-1.494401693344116211e-02,-4.166284203529357910e-01,4.334225654602050781e-01
4.699470698833465576e-01,-9.650392457842826843e-04,1.825815439224243164e-02,1.942768692970275879e-03,1.154989004135131836e-03,2.518324181437492371e-04,-1.449406892061233521e-02,-4.164387881755828857e-01,4.336956143379211426e-01
4.697145819664001465e-01,-9.690104052424430847e-04,1.826085150241851807e-02,2.298861742019653320e-03,9.822249412536621094e-04,2.463595010340213776e-04,-1.394350826740264893e-02,-4.164111912250518799e-01,4.340419769287109375e-01
4.693817794322967529e-01,-9.916471317410469055e-04,1.825623586773872375e-02,2.716362476348876953e-03,6.651878356933593750e-04,2.375687472522258759e-04,-1.354273408651351929e-02,-4.163518548011779785e-01,4.341396391391754150e-01
4.690092802047729492e-01,-1.014497131109237671e-03,1.825089007616043091e-02,3.085404634475708008e-03,3.809630870819091797e-04,2.310085110366344452e-04,-1.308453083038330078e-02,-4.163038134574890137e-01,4.342088699340820312e-01
4.688762724399566650e-01,-1.013700850307941437e-03,1.823764294385910034e-02,2.947166562080383301e-03,4.218816757202148438e-04,2.365582622587680817e-04,-1.284514367580413818e-02,-4.164053201675415039e-01,4.341075122356414795e-01
4.685115218162536621e-01,-1.065941527485847473e-03,1.766130700707435608e-02,-2.934776246547698975e-03,4.338920116424560547e-04,3.105998039245605469e-04,-1.409178972244262695e-02,-4.148812294006347656e-01,4.290054440498352051e-01
4.656184315681457520e-01,-1.441915053874254227e-03,1.791710406541824341e-02,-6.225429475307464600e-03,1.825094223022460938e-04,3.424468450248241425e-04,-1.402488350868225098e-02,-4.139164686203002930e-01,4.276643395423889160e-01
4.671430587768554688e-01,-1.093015074729919434e-03,1.720045506954193115e-02,-6.580039858818054199e-03,-5.463361740112304688e-04,3.446135669946670532e-04,-1.149588823318481445e-02,-4.161814749240875244e-01,4.268700480461120605e-01
4.673378765583038330e-01,-1.116671599447727203e-03,1.696601510047912598e-02,-7.995195686817169189e-03,-1.710325479507446289e-03,3.245621919631958008e-04,-1.200473308563232422e-02,-4.180003106594085693e-01,4.253243505954742432e-01
4.669500887393951416e-01,-1.227952539920806885e-03,1.731400191783905029e-02,-8.395247161388397217e-03,-2.551078796386718750e-04,3.690901212394237518e-04,-1.408460736274719238e-02,-4.179549217224121094e-01,4.242495298385620117e-01
4.670009613037109375e-01,-1.341243274509906769e-03,1.742582768201828003e-02,-8.675448596477508545e-03,2.844929695129394531e-04,3.852047957479953766e-04,-1.714663207530975342e-02,-4.161180853843688965e-01,4.222635030746459961e-01
4.673604965209960938e-01,-1.420417800545692444e-03,1.743976399302482605e-02,-8.801497519016265869e-03,5.569159984588623047e-04,3.909613005816936493e-04,-2.012141048908233643e-02,-4.136155247688293457e-01,4.204764664173126221e-01
4.678690731525421143e-01,-1.474348828196525574e-03,1.740626245737075806e-02,-8.778825402259826660e-03,6.074607372283935547e-04,3.880984149873256683e-04,-2.274963259696960449e-02,-4.111524820327758789e-01,4.190453588962554932e-01
4.683859348297119141e-01,-1.509779132902622223e-03,1.735677570104598999e-02,-8.673816919326782227e-03,5.553066730499267578e-04,3.817048855125904083e-04,-2.489556372165679932e-02,-4.089978933334350586e-01,4.179690182209014893e-01
4.688434004783630371e-01,-1.530941110104322433e-03,1.730043068528175354e-02,-8.543044328689575195e-03,4.374980926513671875e-04,3.737928345799446106e-04,-2.651774138212203979e-02,-4.072527885437011719e-01,4.172038733959197998e-01
4.691564440727233887e-01,-1.499299891293048859e-03,1.720797643065452576e-02,-8.540160953998565674e-03,2.736449241638183594e-04,3.675366751849651337e-04,-2.660653740167617798e-02,-4.065428972244262695e-01,4.172248244285583496e-01
4.693812727928161621e-01,-1.595033332705497742e-03,1.730292662978172302e-02,-8.225806057453155518e-03,4.774034023284912109e-04,3.681131638586521149e-04,-2.933466434478759766e-02,-4.048454165458679199e-01,4.158648252487182617e-01
4.697537422180175781e-01,-1.657084561884403229e-03,1.728458330035209656e-02,-7.690891623497009277e-03,3.526806831359863281e-04,3.579445183277130127e-04,-3.168841451406478882e-02,-4.022372961044311523e-01,4.147645235061645508e-01
4.705362021923065186e-01,-1.575754024088382721e-03,1.705669611692428589e-02,-7.111296057701110840e-03,-2.416670322418212891e-04,3.344397991895675659e-04,-3.195074200630187988e-02,-4.012217819690704346e-01,4.146293997764587402e-01
4.708505570888519287e-01,-1.527473796159029007e-03,1.691348478198051453e-02,-6.668016314506530762e-03,-7.275342941284179688e-04,3.173281438648700714e-04,-3.172761946916580200e-02,-4.009178280830383301e-01,4.146454632282257080e-01
4.708668589591979980e-01,-1.513264607638120651e-03,1.684448495507240295e-02,-6.432570517063140869e-03,-9.970664978027343750e-04,3.096791915595531464e-04,-3.152987360954284668e-02,-4.007356762886047363e-01,4.145834445953369141e-01
4.708122014999389648e-01,-1.518853008747100830e-03,1.681463792920112610e-02,-6.481647491455078125e-03,-1.134753227233886719e-03,3.072405233979225159e-04,-3.150905668735504150e-02,-4.005253016948699951e-01,4.144805073738098145e-01
4.706979990005493164e-01,-1.538166310638189316e-03,1.681633666157722473e-02,-6.641589105129241943e-03,-1.164972782135009766e-03,3.081727772951126099e-04,-3.160800039768218994e-02,-4.001623392105102539e-01,4.143902063369750977e-01
4.705316424369812012e-01,-1.567020080983638763e-03,1.683516055345535278e-02,-6.905168294906616211e-03,-1.130461692810058594e-03,3.116205334663391113e-04,-3.176754713058471680e-02,-3.996584415435791016e-01,4.143016338348388672e-01
4.703347682952880859e-01,-1.602701842784881592e-03,1.686515659093856812e-02,-7.261939346790313721e-03,-1.049220561981201172e-03,3.169015981256961823e-04,-3.198187053203582764e-02,-3.990367054939270020e-01,4.142128825187683105e-01
4.704414904117584229e-01,-1.556301955133676529e-03,1.679416000843048096e-02,-7.556848227977752686e-03,-1.189678907394409180e-03,3.140727058053016663e-04,-3.112187981605529785e-02,-3.995100855827331543e-01,4.146891236305236816e-01
4.703641235828399658e-01,-1.560604665428400040e-03,1.682079210877418518e-02,-7.452704012393951416e-03,-1.147389411926269531e-03,3.146254457533359528e-04,-3.103064745664596558e-02,-3.996818065643310547e-01,4.147677421569824219e-01
4.711815118789672852e-01,-1.459613442420959473e-03,1.662763953208923340e-02,-5.355156958103179932e-03,-1.876264810562133789e-03,2.784766256809234619e-04,-3.129472583532333374e-02,-3.997728228569030762e-01,4.144890308380126953e-01
4.714230298995971680e-01,-1.340768299996852875e-03,1.634282991290092468e-02,-3.132246434688568115e-03,-2.982616424560546875e-03,2.404251135885715485e-04,-3.000093996524810791e-02,-4.003423452377319336e-01,4.143645763397216797e-01
4.712755978107452393e-01,-1.310488209128379822e-03,1.617082580924034119e-02,-2.276286482810974121e-03,-3.838568925857543945e-03,2.184123732149600983e-04,-2.924332767724990845e-02,-4.010186195373535156e-01,4.139385223388671875e-01
4.711693823337554932e-01,-1.362409442663192749e-03,1.616797223687171936e-02,-2.654954791069030762e-03,-4.240214824676513672e-03,2.084444276988506317e-04,-2.972344309091567993e-02,-4.013787209987640381e-01,4.135233461856842041e-01
4.713835120201110840e-01,-1.375399529933929443e-03,1.618243008852005005e-02,-2.594135701656341553e-03,-4.378110170364379883e-03,1.992736943066120148e-04,-3.027639538049697876e-02,-4.013830125331878662e-01,4.134861826896667480e-01
4.715707898139953613e-01,-1.377990469336509705e-03,1.617962121963500977e-02,-2.528332173824310303e-03,-4.510462284088134766e-03,1.912168227136135101e-04,-3.059963136911392212e-02,-4.013060927391052246e-01,4.135310053825378418e-01
4.716508388519287109e-01,-1.375521533191204071e-03,1.617328822612762451e-02,-2.466566860675811768e-03,-4.556030035018920898e-03,1.880819909274578094e-04,-3.069147467613220215e-02,-4.011596441268920898e-01,4.135819673538208008e-01
4.716233611106872559e-01,-1.370753161609172821e-03,1.616142317652702332e-02,-2.423584461212158203e-03,-4.547148942947387695e-03,1.889686100184917450e-04,-3.058926016092300415e-02,-4.009706377983093262e-01,4.136036336421966553e-01
4.715004861354827881e-01,-1.364411786198616028e-03,1.614512503147125244e-02,-2.399884164333343506e-03,-4.488289356231689453e-03,1.935162581503391266e-04,-3.032494336366653442e-02,-4.007415771484375000e-01,4.135926365852355957e-01
4.713022112846374512e-01,-1.356606371700763702e-03,1.612405478954315186e-02,-2.392210066318511963e-03,-4.392653703689575195e-03,2.009193412959575653e-04,-2.993036061525344849e-02,-4.004769921302795410e-01,4.135516285896301270e-01
4.712643325328826904e-01,-1.357743516564369202e-03,1.609944179654121399e-02,-2.462215721607208252e-03,-4.488676786422729492e-03,1.998725347220897675e-04,-2.986638993024826050e-02,-4.004779756069183350e-01,4.134573638439178467e-01
4.688824415206909180e-01,-1.719515770673751831e-03,1.673215627670288086e-02,-8.102484047412872314e-03,-1.943647861480712891e-03,3.165132366120815277e-04,-3.109167516231536865e-02,-3.981171250343322754e-01,4.130750894546508789e-01
4.702205657958984375e-01,-1.269116997718811035e-03,1.618989929556846619e-02,-8.263535797595977783e-03,-3.222137689590454102e-03,2.674334682524204254e-04,-2.359442412853240967e-02,-4.024669229984283447e-01,4.180483818054199219e-01
4.695302248001098633e-01,-1.120919361710548401e-03,1.612590625882148743e-02,-7.490597665309906006e-03,-4.419773817062377930e-03,2.247560769319534302e-04,-1.729170978069305420e-02,-4.072435498237609863e-01,4.221839904785156250e-01
4.687405228614807129e-01,-1.073541119694709778e-03,1.607294008135795593e-02,-6.634496152400970459e-03,-5.409389734268188477e-03,1.965346746146678925e-04,-1.358810812234878540e-02,-4.098053872585296631e-01,4.241881668567657471e-01
4.668879210948944092e-01,-1.215027645230293274e-03,1.647350564599037170e-02,-5.434788763523101807e-03,-4.481703042984008789e-03,2.269688993692398071e-04,-1.248309761285781860e-02,-4.089861512184143066e-01,4.250562787055969238e-01
4.658114910125732422e-01,-1.434384845197200775e-03,1.688800379633903503e-02,-5.531542003154754639e-03,-3.990769386291503906e-03,2.324311062693595886e-04,-1.393604278564453125e-02,-4.074310660362243652e-01,4.253181219100952148e-01
4.673740267753601074e-01,-1.330613158643245697e-03,1.688402518630027771e-02,-4.220083355903625488e-03,-3.858506679534912109e-03,2.036676742136478424e-04,-1.533538103103637695e-02,-4.061530232429504395e-01,4.263228178024291992e-01
4.695660769939422607e-01,-1.084612682461738586e-03,1.654310896992683411e-02,-1.934692263603210449e-03,-4.289180040359497070e-03,1.625646837055683136e-04,-1.604833453893661499e-02,-4.047692418098449707e-01,4.267069697380065918e-01
4.703040719032287598e-01,-1.040694303810596466e-03,1.648897677659988403e-02,-2.083182334899902344e-04,-4.936188459396362305e-03,1.183110289275646210e-04,-1.658803224563598633e-02,-4.037057757377624512e-01,4.274618625640869141e-01
4.711871147155761719e-01,-9.984774515032768250e-04,1.653457432985305786e-02,1.571774482727050781e-03,-5.363255739212036133e-03,7.362663745880126953e-05,-1.731307804584503174e-02,-4.032365977764129639e-01,4.286480545997619629e-01
4.712241888046264648e-01,-9.872755035758018494e-04,1.656233891844749451e-02,1.599587500095367432e-03,-5.196005105972290039e-03,7.675867527723312378e-05,-1.715175062417984009e-02,-4.032268822193145752e-01,4.289529323577880859e-01
4.697910547256469727e-01,-1.009024679660797119e-03,1.531253382563591003e-02,6.222188472747802734e-03,-1.515001058578491211e-02,-2.457159571349620819e-04,-8.560836315155029297e-03,-4.026291370391845703e-01,4.331312775611877441e-01
4.687426686286926270e-01,-1.266198232769966125e-04,1.616566255688667297e-02,3.954805433750152588e-03,1.094400882720947266e-03,3.373986110091209412e-04,3.328025341033935547e-03,-3.955055773258209229e-01,4.404632449150085449e-01
4.671883583068847656e-01,-7.385760545730590820e-04,1.613477990031242371e-02,6.565257906913757324e-03,-8.143573999404907227e-03,-1.419940963387489319e-05,2.645887434482574463e-03,-3.981764912605285645e-01,4.431151747703552246e-01
4.739405214786529541e-01,4.387777298688888550e-04,1.504453644156455994e-02,2.409601956605911255e-02,-9.024232625961303711e-03,-1.019611954689025879e-04,6.172113120555877686e-03,-4.006917774677276611e-01,4.452512860298156738e-01
4.652788341045379639e-01,-8.285371586680412292e-04,1.491447910666465759e-02,8.696153759956359863e-03,-1.490637660026550293e-02,-1.005027443170547485e-04,1.336865127086639404e-02,-4.008682072162628174e-01,4.429735541343688965e-01
4.662706851959228516e-01,-6.306888535618782043e-04,1.583546772599220276e-02,1.421204209327697754e-02,-9.983003139495849609e-03,-8.847564458847045898e-07,1.301745325326919556e-02,-3.989034295082092285e-01,4.473107457160949707e-01
4.668488800525665283e-01,-6.294827908277511597e-04,1.619439572095870972e-02,1.611804962158203125e-02,-8.648723363876342773e-03,1.174770295619964600e-05,1.285223662853240967e-02,-3.961033821105957031e-01,4.499782323837280273e-01
4.673464298248291016e-01,-5.949148908257484436e-04,1.653679460287094116e-02,1.857512444257736206e-02,-7.020324468612670898e-03,3.567757084965705872e-05,1.281749457120895386e-02,-3.929896354675292969e-01,4.524396955966949463e-01
4.676592350006103516e-01,-5.653230473399162292e-04,1.676725596189498901e-02,2.047419548034667969e-02,-5.744606256484985352e-03,5.750590935349464417e-05,1.290521025657653809e-02,-3.901368975639343262e-01,4.542228579521179199e-01
4.681895673274993896e-01,-5.253264680504798889e-04,1.681340113282203674e-02,2.151085436344146729e-02,-5.249619483947753906e-03,6.346777081489562988e-05,1.320951431989669800e-02,-3.881386518478393555e-01,4.554581344127655029e-01
4.686024785041809082e-01,-4.856325685977935791e-04,1.670994237065315247e-02,2.137648314237594604e-02,-5.377978086471557617e-03,6.191665306687355042e-05,1.354748010635375977e-02,-3.878006935119628906e-01,4.556244611740112305e-01
4.692338109016418457e-01,-3.346698358654975891e-04,1.597947627305984497e-02,1.472715288400650024e-02,-7.129490375518798828e-03,7.891003042459487915e-05,1.535678654909133911e-02,-3.972665071487426758e-01,4.518251419067382812e-01
4.668261408805847168e-01,-4.873592406511306763e-04,1.584552228450775146e-02,1.017539203166961670e-02,-8.396446704864501953e-03,9.704893454909324646e-05,1.558567583560943604e-02,-4.056082069873809814e-01,4.473860859870910645e-01
4.713978469371795654e-01,3.527412191033363342e-04,1.580551639199256897e-02,1.753325015306472778e-02,-4.565656185150146484e-03,1.344503834843635559e-04,1.157911121845245361e-02,-4.112311005592346191e-01,4.461199641227722168e-01
4.632560908794403076e-01,-5.325078964233398438e-04,1.830229163169860840e-02,7.241465151309967041e-03,4.131793975830078125e-03,4.394128918647766113e-04,1.007073372602462769e-02,-4.134638905525207520e-01,4.474501609802246094e-01
4.647831916809082031e-01,-3.814827650785446167e-04,1.723128557205200195e-02,-4.018865525722503662e-03,3.084123134613037109e-03,4.846039228141307831e-04,1.040764153003692627e-02,-4.162616133689880371e-01,4.430381059646606445e-01
4.667669534683227539e-01,-6.960239261388778687e-05,1.823596656322479248e-02,-3.427468240261077881e-03,1.115965843200683594e-02,6.919219158589839935e-04,7.754430174827575684e-03,-4.146971702575683594e-01,4.454516768455505371e-01
4.679290056228637695e-01,1.154839992523193359e-07,1.781600713729858398e-02,3.467515110969543457e-03,7.278025150299072266e-03,5.450462922453880310e-04,4.819869995117187500e-03,-4.196802675724029541e-01,4.414318799972534180e-01
4.679603278636932373e-01,-3.998689353466033936e-04,1.804646104574203491e-02,3.857895731925964355e-03,3.101885318756103516e-03,3.879452124238014221e-04,-1.027420163154602051e-03,-4.278343915939331055e-01,4.377408623695373535e-01
4.654079079627990723e-01,-8.356999605894088745e-04,1.840219274163246155e-02,-1.344501972198486328e-03,1.177191734313964844e-03,3.591789864003658295e-04,1.806020736694335938e-04,-4.321403801441192627e-01,4.386948347091674805e-01
4.665218889713287354e-01,-6.995787844061851501e-04,1.904270425438880920e-02,1.333020627498626709e-03,2.980768680572509766e-03,3.759567625820636749e-04,-3.589913249015808105e-04,-4.395439028739929199e-01,4.407801032066345215e-01
4.655445218086242676e-01,-8.638128638267517090e-04,1.950988546013832092e-02,1.427710056304931641e-03,3.495603799819946289e-03,3.861375153064727783e-04,-1.023724675178527832e-03,-4.420309066772460938e-01,4.410601854324340820e-01
4.642992913722991943e-01,-9.095910936594009399e-04,2.123394235968589783e-02,3.321319818496704102e-04,1.481667160987854004e-02,7.265238091349601746e-04,-5.020856857299804688e-03,-4.416782855987548828e-01,4.397637248039245605e-01
4.659464359283447266e-01,-9.333137422800064087e-04,2.068223059177398682e-02,-7.407702505588531494e-03,1.502150297164916992e-02,7.822937332093715668e-04,-9.415663778781890869e-03,-4.423747062683105469e-01,4.338205456733703613e-01
4.632278382778167725e-01,-1.324996352195739746e-03,2.134807780385017395e-02,-1.131262630224227905e-02,1.669922471046447754e-02,8.627665229141712189e-04,-1.024525612592697144e-02,-4.427423179149627686e-01,4.330660700798034668e-01
4.650018215179443359e-01,-9.918455034494400024e-04,2.083674818277359009e-02,-1.267856359481811523e-02,1.700744032859802246e-02,8.939420804381370544e-04,-8.799090981483459473e-03,-4.462800621986389160e-01,4.321163296699523926e-01
4.646982550621032715e-01,-1.107068732380867004e-03,2.129957452416419983e-02,-1.437197625637054443e-02,1.860103011131286621e-02,9.446199983358383179e-04,-1.039640605449676514e-02,-4.500046968460083008e-01,4.313088655471801758e-01
4.640275239944458008e-01,-1.320980489253997803e-03,2.188339456915855408e-02,-1.518374681472778320e-02,2.131673693656921387e-02,1.022381242364645004e-03,-1.427846401929855347e-02,-4.495035409927368164e-01,4.287709295749664307e-01
4.642091095447540283e-01,-1.507569570094347000e-03,2.223634719848632812e-02,-1.601058244705200195e-02,2.303516864776611328e-02,1.064924988895654678e-03,-1.896113157272338867e-02,-4.478394389152526855e-01,4.260234236717224121e-01
4.647747576236724854e-01,-1.661204267293214798e-03,2.253898605704307556e-02,-1.641155034303665161e-02,2.452260255813598633e-02,1.095152925699949265e-03,-2.360066026449203491e-02,-4.457145929336547852e-01,4.237762093544006348e-01
4.655198156833648682e-01,-1.711579971015453339e-03,2.269814163446426392e-02,-1.615358889102935791e-02,2.548334002494812012e-02,1.109804958105087280e-03,-2.655947953462600708e-02,-4.446851611137390137e-01,4.224643707275390625e-01
4.663972556591033936e-01,-1.519254874438047409e-03,2.253417298197746277e-02,-1.494895666837692261e-02,2.541604638099670410e-02,1.100230496376752853e-03,-2.529456466436386108e-02,-4.472594261169433594e-01,4.229215979576110840e-01
4.657919406890869141e-01,-1.606943085789680481e-03,2.266804501414299011e-02,-1.522037386894226074e-02,2.541673183441162109e-02,1.102927606552839279e-03,-2.541847527027130127e-02,-4.479955434799194336e-01,4.227057695388793945e-01
4.652277827262878418e-01,-1.660437323153018951e-03,2.252538129687309265e-02,-1.684466749429702759e-02,2.412697672843933105e-02,1.078585162758827209e-03,-2.391065657138824463e-02,-4.459000825881958008e-01,4.243286848068237305e-01
4.661504328250885010e-01,-1.297543756663799286e-03,2.189258486032485962e-02,-1.556326448917388916e-02,2.173060178756713867e-02,1.007570885121822357e-03,-1.816795766353607178e-02,-4.473398327827453613e-01,4.282748103141784668e-01
4.660813212394714355e-01,-1.142198219895362854e-03,2.157386392354965210e-02,-1.423647254705429077e-02,1.943874359130859375e-02,9.379116818308830261e-04,-1.381304860115051270e-02,-4.494342207908630371e-01,4.313514828681945801e-01
4.656225442886352539e-01,-1.094367355108261108e-03,2.117750793695449829e-02,-1.287088543176651001e-02,1.730775833129882812e-02,8.802460506558418274e-04,-1.147375255823135376e-02,-4.482723474502563477e-01,4.319822788238525391e-01
4.643741846084594727e-01,-1.192533411085605621e-03,2.128433436155319214e-02,-1.152261346578598022e-02,1.713892817497253418e-02,8.734441362321376801e-04,-1.066894829273223877e-02,-4.456908106803894043e-01,4.325780272483825684e-01
4.640316069126129150e-01,-1.258859410881996155e-03,2.129571139812469482e-02,-1.050395518541336060e-02,1.637911796569824219e-02,8.409293368458747864e-04,-1.073344796895980835e-02,-4.439564049243927002e-01,4.331071376800537109e-01
4.643839597702026367e-01,-1.324273645877838135e-03,2.129729464650154114e-02,-9.598709642887115479e-03,1.564073562622070312e-02,7.984219118952751160e-04,-1.219165325164794922e-02,-4.412434101104736328e-01,4.334317445755004883e-01
4.662387371063232422e-01,-1.082297414541244507e-03,2.080656588077545166e-02,-7.037132978439331055e-03,1.453566551208496094e-02,7.432326674461364746e-04,-1.216459274291992188e-02,-4.387325346469879150e-01,4.337996840476989746e-01
4.675436913967132568e-01,-9.600734338164329529e-04,2.034779638051986694e-02,-5.701109766960144043e-03,1.296615600585937500e-02,6.831982173025608063e-04,-1.267912238836288452e-02,-4.364374876022338867e-01,4.334623813629150391e-01
4.684306979179382324e-01,-9.138621389865875244e-04,2.013761922717094421e-02,-4.106305539608001709e-03,1.181218028068542480e-02,6.270888261497020721e-04,-1.345085352659225464e-02,-4.339781403541564941e-01,4.338453710079193115e-01
4.685893654823303223e-01,-8.735358715057373047e-04,2.003613114356994629e-02,-4.266060888767242432e-03,1.178970932960510254e-02,6.292080506682395935e-04,-1.310443133115768433e-02,-4.331624507904052734e-01,4.339658915996551514e-01
4.696730375289916992e-01,-8.505992591381072998e-04,2.001208439469337463e-02,-1.974515616893768311e-03,1.054549217224121094e-02,5.530584603548049927e-04,-1.422344893217086792e-02,-4.320235252380371094e-01,4.352820515632629395e-01
4.683929085731506348e-01,-9.089279919862747192e-04,2.031259611248970032e-02,1.284889876842498779e-03,9.937196969985961914e-03,5.148109048604965210e-04,-1.189284771680831909e-02,-4.328599274158477783e-01,4.379745125770568848e-01
4.673701822757720947e-01,-9.523387998342514038e-04,2.013431861996650696e-02,2.575077116489410400e-03,7.910400629043579102e-03,4.589944146573543549e-04,-9.534768760204315186e-03,-4.331253468990325928e-01,4.389043450355529785e-01
4.673761427402496338e-01,-8.344510570168495178e-04,1.932084932923316956e-02,2.676241099834442139e-03,4.925400018692016602e-03,3.973990678787231445e-04,-6.928950548171997070e-03,-4.326032996177673340e-01,4.378173947334289551e-01
4.671505987644195557e-01,-7.911846041679382324e-04,1.870945841073989868e-02,2.584345638751983643e-03,2.518445253372192383e-03,3.475002013146877289e-04,-5.142457783222198486e-03,-4.314311146736145020e-01,4.368452131748199463e-01
4.671162962913513184e-01,-7.490701973438262939e-04,1.823877543210983276e-02,2.367094159126281738e-03,6.833672523498535156e-04,3.081667236983776093e-04,-3.776170313358306885e-03,-4.306293725967407227e-01,4.362550377845764160e-01
4.668387770652770996e-01,-7.824236527085304260e-04,1.801844686269760132e-02,2.189651131629943848e-03,-7.824301719665527344e-04,2.696653828024864197e-04,-2.937786281108856201e-03,-4.300335645675659180e-01,4.363381862640380859e-01
4.666095376014709473e-01,-8.622789755463600159e-04,1.798028871417045593e-02,2.691373229026794434e-03,-2.126812934875488281e-03,2.202764153480529785e-04,-2.973757684230804443e-03,-4.296833872795104980e-01,4.367491602897644043e-01
4.664409458637237549e-01,-9.313449263572692871e-04,1.801878586411476135e-02,3.103621304035186768e-03,-2.995401620864868164e-03,1.841024495661258698e-04,-3.110125660896301270e-03,-4.296467900276184082e-01,4.372898936271667480e-01
4.663085341453552246e-01,-9.997542947530746460e-04,1.809383556246757507e-02,3.477111458778381348e-03,-3.691107034683227539e-03,1.521608792245388031e-04,-3.377586603164672852e-03,-4.298219978809356689e-01,4.378385543823242188e-01
4.663115739822387695e-01,-9.822016581892967224e-04,1.813597977161407471e-02,3.603301942348480225e-03,-3.354549407958984375e-03,1.621344126760959625e-04,-3.219440579414367676e-03,-4.299392998218536377e-01,4.380258321762084961e-01
4.663791656494140625e-01,-1.051450148224830627e-03,1.907000690698623657e-02,-2.581439912319183350e-03,6.680279970169067383e-03,5.078199319541454315e-04,-1.093312352895736694e-02,-4.249069094657897949e-01,4.318900108337402344e-01
4.652916193008422852e-01,-1.253442838788032532e-03,1.849233359098434448e-02,-8.371427655220031738e-03,3.938466310501098633e-03,4.873401485383510590e-04,-1.082937419414520264e-02,-4.257519841194152832e-01,4.284870624542236328e-01
4.661487936973571777e-01,-1.277512870728969574e-03,1.845407485961914062e-02,-1.023244112730026245e-02,5.316793918609619141e-03,5.447212606668472290e-04,-1.494968682527542114e-02,-4.254162907600402832e-01,4.244770109653472900e-01
4.665471911430358887e-01,-1.849528402090072632e-03,1.910511776804924011e-02,-9.928792715072631836e-03,7.195264101028442383e-03,5.763778463006019592e-04,-2.888080477714538574e-02,-4.172583222389221191e-01,4.168095588684082031e-01
4.706817865371704102e-01,-1.338918693363666534e-03,1.789795607328414917e-02,-2.599120140075683594e-03,3.037482500076293945e-03,3.974870778620243073e-04,-2.915568649768829346e-02,-4.153052568435668945e-01,4.163298010826110840e-01
4.725184738636016846e-01,-1.511413604021072388e-03,1.753672212362289429e-02,-4.384152591228485107e-03,-9.423792362213134766e-04,2.577817067503929138e-04,-3.349941223859786987e-02,-4.160363972187042236e-01,4.149414002895355225e-01
4.754104018211364746e-01,-1.363092102110385895e-03,1.758927851915359497e-02,-2.718150615692138672e-03,-8.392930030822753906e-04,2.137091942131519318e-04,-3.656772524118423462e-02,-4.188430607318878174e-01,4.152045547962188721e-01
4.744620323181152344e-01,-1.563711091876029968e-03,1.760644838213920593e-02,-2.660855650901794434e-03,-2.188652753829956055e-03,1.802914775907993317e-04,-3.783224523067474365e-02,-4.191470444202423096e-01,4.136041104793548584e-01
4.730180203914642334e-01,-1.721455715596675873e-03,1.748707145452499390e-02,-3.036521375179290771e-03,-3.152430057525634766e-03,1.787166111171245575e-04,-3.803394734859466553e-02,-4.184086918830871582e-01,4.114410281181335449e-01
4.717015624046325684e-01,-1.871035434305667877e-03,1.731174811720848083e-02,-3.491520881652832031e-03,-4.347026348114013672e-03,1.703072339296340942e-04,-3.829164803028106689e-02,-4.175090789794921875e-01,4.092380106449127197e-01
4.713928699493408203e-01,-1.888254191726446152e-03,1.724497973918914795e-02,-3.891959786415100098e-03,-4.361957311630249023e-03,1.808209344744682312e-04,-3.822118788957595825e-02,-4.167195558547973633e-01,4.086847603321075439e-01
4.677443802356719971e-01,-1.811275258660316467e-03,1.829942688345909119e-02,-9.394504129886627197e-03,5.242496728897094727e-03,5.262612830847501755e-04,-3.173334151506423950e-02,-4.066874384880065918e-01,4.144394695758819580e-01
4.701434373855590820e-01,-1.130422577261924744e-03,1.730051636695861816e-02,-5.049169063568115234e-03,-4.009902477264404297e-04,2.763001248240470886e-04,-1.865021139383316040e-02,-4.081561863422393799e-01,4.270402789115905762e-01
4.717981219291687012e-01,-5.864100530743598938e-04,1.625869050621986389e-02,8.380427956581115723e-03,-8.194088935852050781e-03,-5.583278834819793701e-05,-8.773110806941986084e-03,-4.101758599281311035e-01,4.352950751781463623e-01
4.654763936996459961e-01,-7.319925352931022644e-04,1.782293990254402161e-02,5.658254027366638184e-03,3.630816936492919922e-04,2.610124647617340088e-04,3.258831799030303955e-03,-4.056990742683410645e-01,4.456819295883178711e-01
