7.542220274399160651e-01,5.835535854198090622e-01,2.120669105885521599e+00
7.542220345505894485e-01,6.381527676803995242e-01,2.263654782843274482e+00
7.542220411145631465e-01,6.875560896028892754e-01,2.370804762973923285e+00
7.542220411145631465e-01,6.875560896028892754e-01,2.370804762973923285e+00
7.542220471738773080e-01,7.322580706014188978e-01,2.274194392743957405e+00
7.542220527673257902e-01,7.727060785579022983e-01,2.197883667336335556e+00
7.542220579307349348e-01,8.093049949848546420e-01,2.136643908965877969e+00
7.542220626971603004e-01,8.424210584030639160e-01,2.086968943827467449e+00
7.542220670971236940e-01,8.723857044761861301e-01,2.046380160400777193e+00
7.542220670971236940e-01,8.723857044761861301e-01,2.046380160400777193e+00
7.542220711588698556e-01,8.994995153119523801e-01,1.971449467772084851e+00
7.542220749082582110e-01,9.240323371891770998e-01,1.913235874356656208e+00
7.542220783694068009e-01,9.462308292978190982e-01,1.868203114095071671e+00
7.542220815644298249e-01,9.663166534187482837e-01,1.833545174622948304e+00
7.542220845138121188e-01,9.844910923555129090e-01,1.806972484987378502e+00
7.542220845138121188e-01,9.844910923555129090e-01,1.806972484987378502e+00
7.542220872364658879e-01,1.000936277431090371e+00,1.968090346923038858e+00
7.542220897497572407e-01,1.015816193113168397e+00,2.085836439701483691e+00
7.542220920698221587e-01,1.029280126216409075e+00,2.169060176597218170e+00
7.542220942115089866e-01,1.041462782446388680e+00,2.224683746156974173e+00
7.542220961885376385e-01,1.052486106873587790e+00,2.258261333068947607e+00
7.542220961885376385e-01,1.052486106873587790e+00,2.258261333068947607e+00
7.542220980135625474e-01,1.062460417437802285e+00,2.026078947203641345e+00
7.542220996982715864e-01,1.071485547226861401e+00,1.845987774664702208e+00
7.542221012534570113e-01,1.079651827295710298e+00,1.707383899431950791e+00
7.542221026890750801e-01,1.087040981701746789e+00,1.602019174270181923e+00
7.542221040143142208e-01,1.093726964603661367e+00,1.523343213088225179e+00
7.542221040143142208e-01,1.093726964603661367e+00,1.523343213088225179e+00
7.542221052376654189e-01,1.099776689754160541e+00,1.656504467949069692e+00
7.542221063669590775e-01,1.105250704779173310e+00,1.756097565889012335e+00
7.542221074094327404e-01,1.110203805734842897e+00,1.829129294751508095e+00
7.542221083717541852e-01,1.114685555862966915e+00,1.881039922201846126e+00
7.542221092600902566e-01,1.118740810244025496e+00,1.916137201095604814e+00
