X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.483812093734741211e+00,8.905537128448486328e-01,-9.803288578987121582e-01,2.395269393920898438e+00,-9.913022518157958984e-01,-9.136101007461547852e-01,-1.265443563461303711e-01,3.649463176727294922e+00,5.642672255635261536e-02,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01
1.400505781173706055e+00,7.633555531501770020e-01,-1.101745486259460449e+00,2.564916849136352539e+00,-1.755686759948730469e+00,-1.097633361816406250e+00,1.113059520721435547e-01,3.529415130615234375e+00,2.831645905971527100e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01
1.450867295265197754e+00,7.452951669692993164e-01,-1.107172489166259766e+00,2.572141408920288086e+00,-1.636365175247192383e+00,-1.108863472938537598e+00,1.326481699943542480e-01,3.425109386444091797e+00,2.716786563396453857e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01
1.490262150764465332e+00,7.345597743988037109e-01,-1.102258682250976562e+00,2.569770574569702148e+00,-1.511293768882751465e+00,-1.108842730522155762e+00,1.420748233795166016e-01,3.358170986175537109e+00,2.477362900972366333e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01
1.517995834350585938e+00,7.366536855697631836e-01,-1.090274333953857422e+00,2.555860519409179688e+00,-1.386927366256713867e+00,-1.095464110374450684e+00,1.324712634086608887e-01,3.342293739318847656e+00,2.119070142507553101e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01
1.532642483711242676e+00,7.531449794769287109e-01,-1.073336958885192871e+00,2.532368898391723633e+00,-1.274199128150939941e+00,-1.071008324623107910e+00,1.008073687553405762e-01,3.375643491744995117e+00,1.704483628273010254e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01
1.533343791961669922e+00,7.814607024192810059e-01,-1.052609562873840332e+00,2.504169702529907227e+00,-1.182806611061096191e+00,-1.041113972663879395e+00,5.185341835021972656e-02,3.439982891082763672e+00,1.336694359779357910e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01
1.520730376243591309e+00,8.186511993408203125e-01,-1.029281377792358398e+00,2.477078676223754883e+00,-1.116514682769775391e+00,-1.011291027069091797e+00,-1.140350103378295898e-02,3.519590139389038086e+00,1.069913953542709351e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01
1.496911644935607910e+00,8.626371026039123535e-01,-1.005006432533264160e+00,2.456017255783081055e+00,-1.074359416961669922e+00,-9.850674867630004883e-01,-8.799785375595092773e-02,3.604234457015991211e+00,9.110054373741149902e-02,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01
1.464994549751281738e+00,9.121168255805969238e-01,-9.817167520523071289e-01,2.444125175476074219e+00,-1.053087711334228516e+00,-9.639762639999389648e-01,-1.766068935394287109e-01,3.686491966247558594e+00,8.459858596324920654e-02,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01
1.428492903709411621e+00,9.659125208854675293e-01,-9.613168239593505859e-01,2.442702770233154297e+00,-1.048539280891418457e+00,-9.483440518379211426e-01,-2.741410732269287109e-01,3.760423898696899414e+00,8.619447797536849976e-02,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01
1.344400763511657715e+00,7.557333707809448242e-01,-1.066851139068603516e+00,2.479851245880126953e+00,-1.723864793777465820e+00,-1.058706045150756836e+00,1.264607906341552734e-01,3.610332012176513672e+00,2.747434377670288086e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01
1.381541490554809570e+00,7.608526945114135742e-01,-1.072126388549804688e+00,2.491775989532470703e+00,-1.634519100189208984e+00,-1.064855337142944336e+00,1.185394525527954102e-01,3.563996315002441406e+00,2.642251551151275635e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01
1.409768342971801758e+00,7.734971046447753906e-01,-1.069816112518310547e+00,2.500832319259643555e+00,-1.545957803726196289e+00,-1.065659999847412109e+00,9.813255071640014648e-02,3.542177200317382812e+00,2.466953247785568237e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01
1.429556727409362793e+00,7.940380573272705078e-01,-1.062306761741638184e+00,2.505800724029541016e+00,-1.459095597267150879e+00,-1.060851693153381348e+00,6.397092342376708984e-02,3.546974658966064453e+00,2.243289649486541748e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01
1.441091775894165039e+00,8.223791718482971191e-01,-1.051384449005126953e+00,2.506786346435546875e+00,-1.377436637878417969e+00,-1.051066040992736816e+00,1.502281427383422852e-02,3.576974153518676758e+00,1.995972096920013428e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01
1.444553971290588379e+00,8.572749495506286621e-01,-1.038397312164306641e+00,2.505116224288940430e+00,-1.305331468582153320e+00,-1.037963032722473145e+00,-4.711288213729858398e-02,3.625227928161621094e+00,1.759621202945709229e-01,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02
1.440505623817443848e+00,8.968599438667297363e-01,-1.024437904357910156e+00,2.502824783325195312e+00,-1.246112108230590820e+00,-1.023686289787292480e+00,-1.184762716293334961e-01,3.681863784790039062e+00,1.570557057857513428e-01,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02
1.430078744888305664e+00,9.395474791526794434e-01,-1.010540604591369629e+00,2.502038717269897461e+00,-1.201024889945983887e+00,-1.010140299797058105e+00,-1.957221627235412598e-01,3.739195346832275391e+00,1.448619365692138672e-01,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02
1.414903879165649414e+00,9.840210080146789551e-01,-9.977383613586425781e-01,2.504493713378906250e+00,-1.169536232948303223e+00,-9.987341165542602539e-01,-2.760934829711914062e-01,3.792171955108642578e+00,1.400594115257263184e-01,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02
1.396980285644531250e+00,1.029036641120910645e+00,-9.869876503944396973e-01,2.511248350143432617e+00,-1.149948239326477051e+00,-9.904001951217651367e-01,-3.567933440208435059e-01,3.837762594223022461e+00,1.425832808017730713e-01,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02
1.277179718017578125e+00,7.415512800216674805e-01,-1.026927351951599121e+00,2.376767396926879883e+00,-1.677260994911193848e+00,-1.011499285697937012e+00,1.466975808143615723e-01,3.669073104858398438e+00,2.683601081371307373e-01,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02
1.301531791687011719e+00,7.670021057128906250e-01,-1.034370899200439453e+00,2.392592906951904297e+00,-1.614478945732116699e+00,-1.010472059249877930e+00,1.146017313003540039e-01,3.672494173049926758e+00,2.611403763294219971e-01,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02
1.320008873939514160e+00,7.993841171264648438e-01,-1.037751793861389160e+00,2.410268306732177734e+00,-1.556453585624694824e+00,-1.007757544517517090e+00,7.045167684555053711e-02,3.690154075622558594e+00,2.507022321224212646e-01,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02
1.333808183670043945e+00,8.367530107498168945e-01,-1.038704037666320801e+00,2.429148435592651367e+00,-1.502178072929382324e+00,-1.004058718681335449e+00,1.623249053955078125e-02,3.717952728271484375e+00,2.390357553958892822e-01,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02
1.344057321548461914e+00,8.774903416633605957e-01,-1.038330435752868652e+00,2.448725938796997070e+00,-1.451603889465332031e+00,-1.000039339065551758e+00,-4.590946435928344727e-02,3.751751899719238281e+00,2.275560498237609863e-01,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02
1.351689219474792480e+00,9.199261069297790527e-01,-1.037391424179077148e+00,2.468721628189086914e+00,-1.405029654502868652e+00,-9.964101314544677734e-01,-1.134389042854309082e-01,3.787451267242431641e+00,2.175011634826660156e-01,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02
1.357536435127258301e+00,9.623584151268005371e-01,-1.036357879638671875e+00,2.488976955413818359e+00,-1.362823605537414551e+00,-9.938864707946777344e-01,-1.833453774452209473e-01,3.821290493011474609e+00,2.098573744297027588e-01,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02
1.362355947494506836e+00,1.003169655799865723e+00,-1.035454273223876953e+00,2.509366035461425781e+00,-1.325227737426757812e+00,-9.931129813194274902e-01,-2.522554397583007812e-01,3.850187301635742188e+00,2.053160965442657471e-01,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02
1.366812944412231445e+00,1.041011571884155273e+00,-1.034711718559265137e+00,2.529733657836914062e+00,-1.292185425758361816e+00,-9.945645332336425781e-01,-3.172041773796081543e-01,3.872562408447265625e+00,2.038793861865997314e-01,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02
1.371423840522766113e+00,1.074864268302917480e+00,-1.034009218215942383e+00,2.549857378005981445e+00,-1.263324856758117676e+00,-9.984968900680541992e-01,-3.760762214660644531e-01,3.888552665710449219e+00,2.046833336353302002e-01,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02
1.207152366638183594e+00,7.193119525909423828e-01,-9.855038523674011230e-01,2.265090227127075195e+00,-1.617143154144287109e+00,-9.620938301086425781e-01,1.679142117500305176e-01,3.682759761810302734e+00,2.658946514129638672e-01,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03
1.221571564674377441e+00,7.573908567428588867e-01,-9.958624839782714844e-01,2.282751083374023438e+00,-1.571534514427185059e+00,-9.548324942588806152e-01,1.220565438270568848e-01,3.716106414794921875e+00,2.630564272403717041e-01,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03
1.233416438102722168e+00,8.005731105804443359e-01,-1.004903793334960938e+00,2.304219722747802734e+00,-1.531289458274841309e+00,-9.480198621749877930e-01,6.689172983169555664e-02,3.756297111511230469e+00,2.588439583778381348e-01,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03
1.243837118148803711e+00,8.465770483016967773e-01,-1.013655662536621094e+00,2.329088926315307617e+00,-1.495110750198364258e+00,-9.423893094062805176e-01,4.907846450805664062e-03,3.798772811889648438e+00,2.546908557415008545e-01,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03
1.254023313522338867e+00,8.937451243400573730e-01,-1.022622585296630859e+00,2.356783866882324219e+00,-1.462325811386108398e+00,-9.384801387786865234e-01,-6.134527921676635742e-02,3.839795827865600586e+00,2.513551712036132812e-01,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03
1.264877796173095703e+00,9.406250119209289551e-01,-1.031997799873352051e+00,2.386807441711425781e+00,-1.432520389556884766e+00,-9.367557764053344727e-01,-1.293027997016906738e-01,3.876431703567504883e+00,2.494173645973205566e-01,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04
1.277072429656982422e+00,9.858819246292114258e-01,-1.041723132133483887e+00,2.418699741363525391e+00,-1.405377030372619629e+00,-9.376275539398193359e-01,-1.963749527931213379e-01,3.906435012817382812e+00,2.492321282625198364e-01,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05
1.291082024574279785e+00,1.028259634971618652e+00,-1.051528215408325195e+00,2.451983451843261719e+00,-1.380547642707824707e+00,-9.414545297622680664e-01,-2.600207328796386719e-01,3.928224086761474609e+00,2.507628202438354492e-01,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05
1.307193040847778320e+00,1.066568255424499512e+00,-1.060958862304687500e+00,2.486107110977172852e+00,-1.357540607452392578e+00,-9.485223293304443359e-01,-3.178967833518981934e-01,3.941328525543212891e+00,2.531181871891021729e-01,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04
1.325468659400939941e+00,1.099744915962219238e+00,-1.069374084472656250e+00,2.520376920700073242e+00,-1.335585594177246094e+00,-9.589899182319641113e-01,-3.683051466941833496e-01,3.945896148681640625e+00,2.548456490039825439e-01,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03
1.141411781311035156e+00,6.906306147575378418e-01,-9.457583427429199219e-01,2.155066728591918945e+00,-1.550463795661926270e+00,-9.157960414886474609e-01,1.854115128517150879e-01,3.649278163909912109e+00,2.697597146034240723e-01,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03
1.149498343467712402e+00,7.339943051338195801e-01,-9.584726691246032715e-01,2.173040628433227539e+00,-1.513908267021179199e+00,-9.048740863800048828e-01,1.349092125892639160e-01,3.694466352462768555e+00,2.714550495147705078e-01,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03
1.157632589340209961e+00,7.804897427558898926e-01,-9.712089300155639648e-01,2.195082664489746094e+00,-1.481829524040222168e+00,-8.958288431167602539e-01,7.846343517303466797e-02,3.742612361907958984e+00,2.721396088600158691e-01,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03
1.166287660598754883e+00,8.284527063369750977e-01,-9.845734238624572754e-01,2.220991849899291992e+00,-1.453367948532104492e+00,-8.890329599380493164e-01,1.760977506637573242e-02,3.791018724441528320e+00,2.728006243705749512e-01,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03
1.176194071769714355e+00,8.768163919448852539e-01,-9.987668991088867188e-01,2.250335454940795898e+00,-1.428151249885559082e+00,-8.847093582153320312e-01,-4.604458808898925781e-02,3.837522506713867188e+00,2.737773358821868896e-01,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02
1.187911868095397949e+00,9.246950149536132812e-01,-1.013793230056762695e+00,2.282764673233032227e+00,-1.406019210815429688e+00,-8.830356597900390625e-01,-1.108936667442321777e-01,3.880444288253784180e+00,2.754053175449371338e-01,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02
1.201867222785949707e+00,9.712725281715393066e-01,-1.029505252838134766e+00,2.317997455596923828e+00,-1.386884093284606934e+00,-8.841784000396728516e-01,-1.752593517303466797e-01,3.918306589126586914e+00,2.780582904815673828e-01,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02
1.218390107154846191e+00,1.015745878219604492e+00,-1.045624494552612305e+00,2.355773687362670898e+00,-1.370613932609558105e+00,-8.883063197135925293e-01,-2.373560667037963867e-01,3.949623584747314453e+00,2.820269763469696045e-01,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02
1.237734317779541016e+00,1.057288408279418945e+00,-1.061743259429931641e+00,2.395794391632080078e+00,-1.356924414634704590e+00,-8.955941796302795410e-01,-2.953096628189086914e-01,3.973206996917724609e+00,2.870284616947174072e-01,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02
1.260054826736450195e+00,1.095045089721679688e+00,-1.077287793159484863e+00,2.437658309936523438e+00,-1.345247864723205566e+00,-9.062185883522033691e-01,-3.473702669143676758e-01,3.988253593444824219e+00,2.918994426727294922e-01,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02
1.085360407829284668e+00,6.598308682441711426e-01,-9.105929136276245117e-01,2.056637048721313477e+00,-1.486657500267028809e+00,-8.764058947563171387e-01,1.991961598396301270e-01,3.585088253021240234e+00,2.781735062599182129e-01,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02
1.090184688568115234e+00,7.039257287979125977e-01,-9.247549772262573242e-01,2.074663162231445312e+00,-1.455090045928955078e+00,-8.643096089363098145e-01,1.493137478828430176e-01,3.631487369537353516e+00,2.835221588611602783e-01,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02
1.096677780151367188e+00,7.497965693473815918e-01,-9.392826557159423828e-01,2.096450328826904297e+00,-1.427079200744628906e+00,-8.549854159355163574e-01,9.588652849197387695e-02,3.679580926895141602e+00,2.875471413135528564e-01,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02
1.104546427726745605e+00,7.964674830436706543e-01,-9.545650482177734375e-01,2.122006893157958984e+00,-1.402220726013183594e+00,-8.484336733818054199e-01,3.945446014404296875e-02,3.728446960449218750e+00,2.910917103290557861e-01,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02
1.114046573638916016e+00,8.433934450149536133e-01,-9.706987142562866211e-01,2.151035070419311523e+00,-1.380420804023742676e+00,-8.446037173271179199e-01,-1.927644014358520508e-02,3.777050733566284180e+00,2.942858338356018066e-01,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02
1.125434756278991699e+00,8.901183009147644043e-01,-9.876793622970581055e-01,2.183295726776123047e+00,-1.361704707145690918e+00,-8.434540629386901855e-01,-7.950586080551147461e-02,3.824407577514648438e+00,2.972561419010162354e-01,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02
1.138948678970336914e+00,9.362125396728515625e-01,-1.005433440208435059e+00,2.218623161315917969e+00,-1.346127629280090332e+00,-8.449618816375732422e-01,-1.403487920761108398e-01,3.869543075561523438e+00,3.002428114414215088e-01,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02
1.154825687408447266e+00,9.812350273132324219e-01,-1.023822784423828125e+00,2.256902456283569336e+00,-1.333719372749328613e+00,-8.491292595863342285e-01,-2.007982730865478516e-01,3.911350727081298828e+00,3.036852478981018066e-01,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02
1.173316359519958496e+00,1.024694561958312988e+00,-1.042638182640075684e+00,2.298033475875854492e+00,-1.324436187744140625e+00,-8.559919595718383789e-01,-2.596238851547241211e-01,3.948473691940307617e+00,3.082257211208343506e-01,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02
1.194680571556091309e+00,1.066010236740112305e+00,-1.061582803726196289e+00,2.341884851455688477e+00,-1.318097710609436035e+00,-8.656278848648071289e-01,-3.152812123298645020e-01,3.979597330093383789e+00,3.139299750328063965e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01
1.042721986770629883e+00,6.320366263389587402e-01,-8.827158212661743164e-01,1.978328347206115723e+00,-1.434292197227478027e+00,-8.463631868362426758e-01,2.100819349288940430e-01,3.514361858367919922e+00,2.859618365764617920e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01
1.046538949012756348e+00,6.749816536903381348e-01,-8.977310061454772949e-01,1.997150182723999023e+00,-1.406663417816162109e+00,-8.348014354705810547e-01,1.628180742263793945e-01,3.559088230133056641e+00,2.935048043727874756e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01
1.052846908569335938e+00,7.189945578575134277e-01,-9.130576252937316895e-01,2.019420862197875977e+00,-1.382005572319030762e+00,-8.264517784118652344e-01,1.133167743682861328e-01,3.605720043182373047e+00,2.993435859680175781e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01
1.060821056365966797e+00,7.635720372200012207e-01,-9.290044307708740234e-01,2.045305728912353516e+00,-1.360165596008300781e+00,-8.210566639900207520e-01,6.149750947952270508e-02,3.654063701629638672e+00,3.044039905071258545e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01
1.070416569709777832e+00,8.085117936134338379e-01,-9.456524252891540527e-01,2.074594259262084961e+00,-1.341157555580139160e+00,-8.183860778808593750e-01,7.566750049591064453e-03,3.703550338745117188e+00,3.087807893753051758e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01
1.081716418266296387e+00,8.536255955696105957e-01,-9.630318880081176758e-01,2.107100248336791992e+00,-1.325036883354187012e+00,-8.182666301727294922e-01,-4.821830987930297852e-02,3.753469944000244141e+00,3.125028610229492188e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01
1.094858884811401367e+00,8.986910581588745117e-01,-9.811434149742126465e-01,2.142696380615234375e+00,-1.311869382858276367e+00,-8.205804228782653809e-01,-1.054755449295043945e-01,3.803049087524414062e+00,3.156573772430419922e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01
1.110032081604003906e+00,9.434382319450378418e-01,-9.999534487724304199e-01,2.181304216384887695e+00,-1.301715970039367676e+00,-8.252602219581604004e-01,-1.636540889739990234e-01,3.851397275924682617e+00,3.184651136398315430e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01
1.127471446990966797e+00,9.875354170799255371e-01,-1.019385099411010742e+00,2.222879886627197266e+00,-1.294615030288696289e+00,-8.322840929031372070e-01,-2.220038771629333496e-01,3.897381067276000977e+00,3.213848769664764404e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01
1.147453427314758301e+00,1.030569314956665039e+00,-1.039306282997131348e+00,2.267395973205566406e+00,-1.290556192398071289e+00,-8.416726589202880859e-01,-2.794618010520935059e-01,3.939572095870971680e+00,3.251920342445373535e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01
1.015429377555847168e+00,6.118026375770568848e-01,-8.642622828483581543e-01,1.926560044288635254e+00,-1.399280309677124023e+00,-8.271228075027465820e-01,2.175310850143432617e-01,3.459768533706665039e+00,2.909981608390808105e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01
1.019755125045776367e+00,6.535712480545043945e-01,-8.799977302551269531e-01,1.947406291961669922e+00,-1.375581264495849609e+00,-8.169986605644226074e-01,1.728407144546508789e-01,3.504286050796508789e+00,2.993725836277008057e-01,2.276756409660308234e-01,2.276756409660308234e-01,2.276756409660308234e-01,2.276756409660308234e-01
1.026938796043395996e+00,6.961754560470581055e-01,-8.959394693374633789e-01,1.971530318260192871e+00,-1.354489088058471680e+00,-8.102164864540100098e-01,1.264780163764953613e-01,3.551192998886108398e+00,3.057720661163330078e-01,2.397132402332904366e-01,2.397132402332904366e-01,2.397132402332904366e-01,2.397132402332904366e-01
1.035883903503417969e+00,7.393926382064819336e-01,-9.123805165290832520e-01,1.999194622039794922e+00,-1.335939288139343262e+00,-8.063783645629882812e-01,7.796633243560791016e-02,3.600522518157958984e+00,3.112180531024932861e-01,2.519521572409163523e-01,2.519521572409163523e-01,2.519521572409163523e-01,2.519521572409163523e-01
1.046400070190429688e+00,7.832046747207641602e-01,-9.294154644012451172e-01,2.030241966247558594e+00,-1.319972634315490723e+00,-8.051660060882568359e-01,2.720868587493896484e-02,3.651865005493164062e+00,3.158153593540191650e-01,2.643820489331668022e-01,2.643820489331668022e-01,2.643820489331668022e-01,2.643820489331668022e-01
1.058495879173278809e+00,8.275409340858459473e-01,-9.471081495285034180e-01,2.064513683319091797e+00,-1.306642889976501465e+00,-8.063528537750244141e-01,-2.577108144760131836e-02,3.704584360122680664e+00,3.195681869983673096e-01,2.769924566048538317e-01,2.769924566048538317e-01,2.769924566048538317e-01,2.769924566048538317e-01
1.072275638580322266e+00,8.722566962242126465e-01,-9.655049443244934082e-01,2.101894855499267578e+00,-1.296008586883544922e+00,-8.097903728485107422e-01,-8.082616329193115234e-02,3.757873058319091797e+00,3.225196003913879395e-01,2.897728150048906048e-01,2.897728150048906048e-01,2.897728150048906048e-01,2.897728150048906048e-01
1.087915301322937012e+00,9.171348810195922852e-01,-9.846263527870178223e-01,2.142310619354248047e+00,-1.288131594657897949e+00,-8.153950572013854980e-01,-1.375998258590698242e-01,3.810809135437011719e+00,3.248089253902435303e-01,3.027124614654576051e-01,3.027124614654576051e-01,3.027124614654576051e-01,3.027124614654576051e-01
1.105651974678039551e+00,9.618805050849914551e-01,-1.004457712173461914e+00,2.185723304748535156e+00,-1.283072113990783691e+00,-8.231381177902221680e-01,-1.955094337463378906e-01,3.862262248992919922e+00,3.267732262611389160e-01,3.158006450490504768e-01,3.158006450490504768e-01,3.158006450490504768e-01,3.158006450490504768e-01
1.125778079032897949e+00,1.006109595298767090e+00,-1.024935603141784668e+00,2.232116460800170898e+00,-1.280873060226440430e+00,-8.330380916595458984e-01,-2.536730170249938965e-01,3.910757064819335938e+00,3.290797770023345947e-01,3.290265357057664541e-01,3.290265357057664541e-01,3.290265357057664541e-01,3.290265357057664541e-01
1.004135251045227051e+00,6.025038957595825195e-01,-8.564894795417785645e-01,1.905620574951171875e+00,-1.384906411170959473e+00,-8.195624351501464844e-01,2.206678986549377441e-01,3.435620784759521484e+00,2.930879592895507812e-01,3.423792334331972054e-01,3.423792334331972054e-01,3.423792334331972054e-01,3.423792334331972054e-01
1.009998202323913574e+00,6.440834999084472656e-01,-8.731594085693359375e-01,1.929763078689575195e+00,-1.364989399909973145e+00,-8.111982941627502441e-01,1.774025559425354004e-01,3.482535839080810547e+00,3.013427853584289551e-01,3.558477774314303121e-01,3.558477774314303121e-01,3.558477774314303121e-01,3.558477774314303121e-01
1.018886923789978027e+00,6.866079568862915039e-01,-8.899961113929748535e-01,1.957163572311401367e+00,-1.347416162490844727e+00,-8.061366081237792969e-01,1.324290037155151367e-01,3.532280921936035156e+00,3.074233531951904297e-01,3.694211552456772019e-01,3.694211552456772019e-01,3.694211552456772019e-01,3.694211552456772019e-01
1.029604911804199219e+00,7.299621701240539551e-01,-9.073036909103393555e-01,1.988143444061279297e+00,-1.332154154777526855e+00,-8.039382696151733398e-01,8.507490158081054688e-02,3.584875822067260742e+00,3.124050498008728027e-01,3.830883118891866279e-01,3.830883118891866279e-01,3.830883118891866279e-01,3.830883118891866279e-01
1.041922807693481445e+00,7.741850614547729492e-01,-9.251947999000549316e-01,2.022575139999389648e+00,-1.319259405136108398e+00,-8.042656183242797852e-01,3.511703014373779297e-02,3.639856338500976562e+00,3.164055049419403076e-01,3.968381589391388187e-01,3.968381589391388187e-01,3.968381589391388187e-01,3.968381589391388187e-01
1.055842757225036621e+00,8.192256689071655273e-01,-9.437534809112548828e-01,2.060313224792480469e+00,-1.308792352676391602e+00,-8.068895339965820312e-01,-1.749950647354125977e-02,3.696474075317382812e+00,3.194353878498077393e-01,4.106595835983461451e-01,4.106595835983461451e-01,4.106595835983461451e-01,4.106595835983461451e-01
