X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.586602509021759033e-01,-4.353935718536376953e-01,-5.499383211135864258e-01,7.568210363388061523e-02,-7.441866397857666016e-01,-3.062623441219329834e-01,1.161440253257751465e+00,1.037115097045898438e+00,5.135921239852905273e-01,5.537555807996036306e-01,-3.179791800437878901e-01,1.030776201789191271e+00,1.080936731338875356e+00
3.639069795608520508e-01,-4.401273727416992188e-01,-5.569298863410949707e-01,7.848219573497772217e-02,-7.550545930862426758e-01,-3.090811967849731445e-01,1.173470616340637207e+00,1.051639556884765625e+00,5.178886055946350098e-01,5.537555807996036306e-01,-3.179791800437878901e-01,1.030776201789191271e+00,1.080936731338875356e+00
3.687578141689300537e-01,-4.444930553436279297e-01,-5.637050271034240723e-01,8.141234517097473145e-02,-7.656083703041076660e-01,-3.122385144233703613e-01,1.184953331947326660e+00,1.066088676452636719e+00,5.224894285202026367e-01,5.537555807996036306e-01,-3.179791800437878901e-01,1.030776201789191271e+00,1.080936731338875356e+00
3.586727082729339600e-01,-4.548547267913818359e-01,-5.454593896865844727e-01,4.723618179559707642e-02,-7.088118195533752441e-01,-2.915291786193847656e-01,1.152601718902587891e+00,9.818625450134277344e-01,5.033842325210571289e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.538813889026641846e-01,-4.606358408927917480e-01,-5.343632102012634277e-01,2.658090926706790924e-02,-6.850051879882812500e-01,-2.796149253845214844e-01,1.143376111984252930e+00,9.344745278358459473e-01,4.894789457321166992e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.461633920669555664e-01,-4.643720388412475586e-01,-5.213621258735656738e-01,6.451196968555450439e-03,-6.605471968650817871e-01,-2.683426439762115479e-01,1.131801366806030273e+00,8.846498131752014160e-01,4.764478504657745361e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.367275893688201904e-01,-4.663211703300476074e-01,-5.070424675941467285e-01,-1.196203753352165222e-02,-6.369011998176574707e-01,-2.580379545688629150e-01,1.118993401527404785e+00,8.356657624244689941e-01,4.637936055660247803e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.275838196277618408e-01,-4.678637981414794922e-01,-4.947746694087982178e-01,-3.069783374667167664e-02,-6.135700345039367676e-01,-2.467197328805923462e-01,1.106251001358032227e+00,7.861921191215515137e-01,4.530219435691833496e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.169322311878204346e-01,-4.688785076141357422e-01,-4.791337251663208008e-01,-4.783512651920318604e-02,-5.912621021270751953e-01,-2.364524602890014648e-01,1.093336224555969238e+00,7.370537519454956055e-01,4.395609200000762939e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.046338260173797607e-01,-4.678577184677124023e-01,-4.641680717468261719e-01,-6.359151750802993774e-02,-5.698226690292358398e-01,-2.270568907260894775e-01,1.079079985618591309e+00,6.890172362327575684e-01,4.291457235813140869e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.923245429992675781e-01,-4.675459563732147217e-01,-4.499123692512512207e-01,-8.026330173015594482e-02,-5.487536787986755371e-01,-2.171503007411956787e-01,1.065919637680053711e+00,6.394217014312744141e-01,4.193139374256134033e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.798942327499389648e-01,-4.662005603313446045e-01,-4.369162023067474365e-01,-9.527460485696792603e-02,-5.293073058128356934e-01,-2.084661722183227539e-01,1.052849650382995605e+00,5.933319926261901855e-01,4.117685854434967041e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.686651647090911865e-01,-4.655035734176635742e-01,-4.248629212379455566e-01,-1.106514483690261841e-01,-5.100641250610351562e-01,-1.986487060785293579e-01,1.040568113327026367e+00,5.470573902130126953e-01,4.035117626190185547e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.500727176666259766e-01,-4.893639087677001953e-01,-4.228079617023468018e-01,-1.293808221817016602e-01,-5.408858656883239746e-01,-2.094358503818511963e-01,1.086491823196411133e+00,5.195559263229370117e-01,4.252664446830749512e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
2.354078888893127441e-01,-5.012154579162597656e-01,-4.206084609031677246e-01,-1.489478200674057007e-01,-5.446023941040039062e-01,-2.098047137260437012e-01,1.103125929832458496e+00,4.804785251617431641e-01,4.386505484580993652e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
2.245435416698455811e-01,-5.168818831443786621e-01,-4.216717779636383057e-01,-1.705316603183746338e-01,-5.498831272125244141e-01,-2.087731808423995972e-01,1.125013589859008789e+00,4.423856735229492188e-01,4.515608251094818115e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
2.151348292827606201e-01,-5.343785285949707031e-01,-4.237701594829559326e-01,-1.939887851476669312e-01,-5.547266602516174316e-01,-2.060812711715698242e-01,1.148610115051269531e+00,4.019001126289367676e-01,4.634931087493896484e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
2.062226235866546631e-01,-5.509182214736938477e-01,-4.269776642322540283e-01,-2.173600792884826660e-01,-5.582592487335205078e-01,-2.027487307786941528e-01,1.170418620109558105e+00,3.613858520984649658e-01,4.762020707130432129e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.981013715267181396e-01,-5.673112869262695312e-01,-4.301904141902923584e-01,-2.404940724372863770e-01,-5.611279010772705078e-01,-1.990485638380050659e-01,1.191571235656738281e+00,3.213491737842559814e-01,4.878595769405364990e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.908749341964721680e-01,-5.845071673393249512e-01,-4.332233667373657227e-01,-2.643423676490783691e-01,-5.633072853088378906e-01,-1.945455521345138550e-01,1.213041067123413086e+00,2.802221179008483887e-01,4.978396594524383545e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.837807595729827881e-01,-6.004937887191772461e-01,-4.363675117492675781e-01,-2.874210476875305176e-01,-5.643745064735412598e-01,-1.902663558721542358e-01,1.232527256011962891e+00,2.401215434074401855e-01,5.079566240310668945e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.781871467828750610e-01,-6.191623210906982422e-01,-4.404902160167694092e-01,-3.128587603569030762e-01,-5.653805136680603027e-01,-1.846663653850555420e-01,1.254627704620361328e+00,1.974513828754425049e-01,5.170161724090576172e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.725244224071502686e-01,-6.373424530029296875e-01,-4.442685246467590332e-01,-3.378416001796722412e-01,-5.661035776138305664e-01,-1.790307015180587769e-01,1.275881767272949219e+00,1.550207436084747314e-01,5.256430506706237793e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.843809783458709717e-01,-6.600844860076904297e-01,-4.474661648273468018e-01,-3.504921793937683105e-01,-5.802305936813354492e-01,-1.566142737865447998e-01,1.302351474761962891e+00,1.347169280052185059e-01,5.062035918235778809e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.903822571039199829e-01,-6.816948652267456055e-01,-4.493868350982666016e-01,-3.686666786670684814e-01,-5.876032114028930664e-01,-1.427826285362243652e-01,1.327597618103027344e+00,1.070926189422607422e-01,4.950757920742034912e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.952669918537139893e-01,-7.031655907630920410e-01,-4.495683908462524414e-01,-3.863637149333953857e-01,-5.952016115188598633e-01,-1.300664395093917847e-01,1.353051543235778809e+00,7.961010932922363281e-02,4.832075834274291992e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.006094455718994141e-01,-7.239843606948852539e-01,-4.514317214488983154e-01,-4.040012955665588379e-01,-6.021025180816650391e-01,-1.172462925314903259e-01,1.377175569534301758e+00,5.310654640197753906e-02,4.731513857841491699e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.054166346788406372e-01,-7.442997694015502930e-01,-4.512177705764770508e-01,-4.195476472377777100e-01,-6.095821857452392578e-01,-1.068575605750083923e-01,1.401381492614746094e+00,3.060257434844970703e-02,4.617848694324493408e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.097901999950408936e-01,-7.638682126998901367e-01,-4.519540071487426758e-01,-4.349407851696014404e-01,-6.173920035362243652e-01,-9.610664844512939453e-02,1.424918055534362793e+00,7.983148097991943359e-03,4.521847963333129883e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.136569321155548096e-01,-7.826981544494628906e-01,-4.520633518695831299e-01,-4.497102200984954834e-01,-6.248224377632141113e-01,-8.582803606986999512e-02,1.447562694549560547e+00,-1.412630081176757812e-02,4.424974918365478516e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.169443666934967041e-01,-8.011557459831237793e-01,-4.521018862724304199e-01,-4.640088379383087158e-01,-6.326805353164672852e-01,-7.639482617378234863e-02,1.470262527465820312e+00,-3.532618284225463867e-02,4.337854087352752686e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.201249599456787109e-01,-8.200912475585937500e-01,-4.522882699966430664e-01,-4.789656996726989746e-01,-6.403203010559082031e-01,-6.715755909681320190e-02,1.493434429168701172e+00,-5.723196268081665039e-02,4.254276156425476074e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.237240374088287354e-01,-8.404641151428222656e-01,-4.535521268844604492e-01,-4.950692653656005859e-01,-6.485634446144104004e-01,-5.821847543120384216e-02,1.518455147743225098e+00,-7.929092645645141602e-02,4.181473851203918457e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
2.351512610912322998e-01,-8.501570224761962891e-01,-4.540863633155822754e-01,-5.000684261322021484e-01,-6.480544805526733398e-01,-4.623134061694145203e-02,1.524883508682250977e+00,-8.344340324401855469e-02,3.993470966815948486e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.405328750610351562e-01,-8.601753711700439453e-01,-4.524929523468017578e-01,-5.059847235679626465e-01,-6.512343883514404297e-01,-3.844885528087615967e-02,1.535769701004028320e+00,-9.148919582366943359e-02,3.867029249668121338e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.450819015502929688e-01,-8.678166270256042480e-01,-4.502830803394317627e-01,-5.103009343147277832e-01,-6.536325812339782715e-01,-3.075835853815078735e-02,1.543839812278747559e+00,-9.873533248901367188e-02,3.743332624435424805e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.504315078258514404e-01,-8.771352767944335938e-01,-4.492132961750030518e-01,-5.153682231903076172e-01,-6.575701236724853516e-01,-2.295500598847866058e-02,1.554390311241149902e+00,-1.053357124328613281e-01,3.625392317771911621e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.583389282226562500e-01,-8.905154466629028320e-01,-4.526836574077606201e-01,-5.241252183914184570e-01,-6.637672781944274902e-01,-1.194217056035995483e-02,1.569409251213073730e+00,-1.145170927047729492e-01,3.526046574115753174e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.680894732475280762e-01,-9.073720574378967285e-01,-4.576617479324340820e-01,-5.352256298065185547e-01,-6.701963543891906738e-01,-1.634307205677032471e-03,1.587907075881958008e+00,-1.232816576957702637e-01,3.425949215888977051e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.760668992996215820e-01,-9.221121668815612793e-01,-4.612954258918762207e-01,-5.446877479553222656e-01,-6.762579679489135742e-01,6.736628711223602295e-03,1.604592323303222656e+00,-1.307135224342346191e-01,3.337523639202117920e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.807331979274749756e-01,-9.327608942985534668e-01,-4.609408080577850342e-01,-5.508203506469726562e-01,-6.812320947647094727e-01,1.264027506113052368e-02,1.617563605308532715e+00,-1.370514035224914551e-01,3.245255053043365479e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.830533981323242188e-01,-9.402586221694946289e-01,-4.580538570880889893e-01,-5.542175173759460449e-01,-6.855733990669250488e-01,1.621184498071670532e-02,1.627773523330688477e+00,-1.415162086486816406e-01,3.157451450824737549e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.845434546470642090e-01,-9.468969106674194336e-01,-4.544116258621215820e-01,-5.568918585777282715e-01,-6.897483468055725098e-01,1.885133609175682068e-02,1.637318611145019531e+00,-1.454781293869018555e-01,3.073616027832031250e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.699697911739349365e-01,-9.620876312255859375e-01,-4.466151595115661621e-01,-5.823757052421569824e-01,-6.774753332138061523e-01,2.079050242900848389e-02,1.647069692611694336e+00,-2.021124958992004395e-01,3.113860189914703369e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.616271972656250000e-01,-9.725539088249206543e-01,-4.405013918876647949e-01,-5.995370149612426758e-01,-6.736294031143188477e-01,2.436266839504241943e-02,1.658404111862182617e+00,-2.398545145988464355e-01,3.100283145904541016e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.538790702819824219e-01,-9.838424324989318848e-01,-4.353463351726531982e-01,-6.169563531875610352e-01,-6.709083318710327148e-01,2.833889424800872803e-02,1.671018481254577637e+00,-2.770063281059265137e-01,3.091610670089721680e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.465868592262268066e-01,-9.959732294082641602e-01,-4.306062757968902588e-01,-6.351806521415710449e-01,-6.683163642883300781e-01,3.305963426828384399e-02,1.684422373771667480e+00,-3.151826262474060059e-01,3.079448342323303223e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.403703033924102783e-01,-1.009387016296386719e+00,-4.260118007659912109e-01,-6.536756753921508789e-01,-6.657582521438598633e-01,3.706341236829757690e-02,1.699087381362915039e+00,-3.517426848411560059e-01,3.058677613735198975e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.340631186962127686e-01,-1.022361755371093750e+00,-4.234815537929534912e-01,-6.731138825416564941e-01,-6.640513539314270020e-01,4.392783343791961670e-02,1.713250875473022461e+00,-3.913676142692565918e-01,3.056826889514923096e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.284051179885864258e-01,-1.035901427268981934e+00,-4.216793775558471680e-01,-6.929736137390136719e-01,-6.626718044281005859e-01,5.154140293598175049e-02,1.727874755859375000e+00,-4.311540722846984863e-01,3.054166734218597412e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.227160334587097168e-01,-1.049312829971313477e+00,-4.200312495231628418e-01,-7.127947211265563965e-01,-6.612523794174194336e-01,5.886857211589813232e-02,1.742372274398803711e+00,-4.706510305404663086e-01,3.055366575717926025e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.172396183013916016e-01,-1.062497854232788086e+00,-4.184847176074981689e-01,-7.325457334518432617e-01,-6.595540642738342285e-01,6.652133911848068237e-02,1.756346344947814941e+00,-5.101774930953979492e-01,3.053916394710540771e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.118901163339614868e-01,-1.075697183609008789e+00,-4.173483848571777344e-01,-7.522971034049987793e-01,-6.581692695617675781e-01,7.427746802568435669e-02,1.770399093627929688e+00,-5.494495630264282227e-01,3.056594729423522949e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
2.417043745517730713e-01,-1.040009021759033203e+00,-4.280832111835479736e-01,-7.279996871948242188e-01,-6.419686079025268555e-01,8.184120804071426392e-02,1.727566242218017578e+00,-4.936001300811767578e-01,2.809514999389648438e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.513684332370758057e-01,-1.025578498840332031e+00,-4.325830340385437012e-01,-7.149622440338134766e-01,-6.320865154266357422e-01,8.666899800300598145e-02,1.702694177627563477e+00,-4.715098142623901367e-01,2.738300561904907227e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.609102725982666016e-01,-1.011186599731445312e+00,-4.357134699821472168e-01,-7.009021639823913574e-01,-6.222215890884399414e-01,8.915974199771881104e-02,1.678516387939453125e+00,-4.464589357376098633e-01,2.659622430801391602e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.700070142745971680e-01,-9.970155954360961914e-01,-4.381890892982482910e-01,-6.862868666648864746e-01,-6.133898496627807617e-01,9.056551754474639893e-02,1.655548572540283203e+00,-4.200887680053710938e-01,2.582742571830749512e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.768404483795166016e-01,-9.806692600250244141e-01,-4.386638998985290527e-01,-6.706523299217224121e-01,-6.032673120498657227e-01,9.029278904199600220e-02,1.630558967590332031e+00,-3.945400714874267578e-01,2.513034939765930176e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.823665142059326172e-01,-9.633012413978576660e-01,-4.360653162002563477e-01,-6.532831192016601562e-01,-5.928983092308044434e-01,8.811301738023757935e-02,1.605343580245971680e+00,-3.676145076751708984e-01,2.424826025962829590e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.863916158676147461e-01,-9.435399770736694336e-01,-4.331244230270385742e-01,-6.337286829948425293e-01,-5.827237367630004883e-01,8.368308097124099731e-02,1.578232526779174805e+00,-3.376540541648864746e-01,2.362800240516662598e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.885999083518981934e-01,-9.229499101638793945e-01,-4.278285801410675049e-01,-6.140059232711791992e-01,-5.719838738441467285e-01,7.884391397237777710e-02,1.550716161727905273e+00,-3.101574778556823730e-01,2.291529923677444458e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.890825271606445312e-01,-9.005622863769531250e-01,-4.213058948516845703e-01,-5.923542380332946777e-01,-5.619130730628967285e-01,7.189676910638809204e-02,1.522376060485839844e+00,-2.804940342903137207e-01,2.235476821660995483e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.893287241458892822e-01,-8.782159090042114258e-01,-4.138372242450714111e-01,-5.704175233840942383e-01,-5.520395040512084961e-01,6.486477702856063843e-02,1.494290351867675781e+00,-2.508854269981384277e-01,2.169665396213531494e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.796661555767059326e-01,-8.724564313888549805e-01,-4.039994776248931885e-01,-5.561027526855468750e-01,-5.602323412895202637e-01,4.990098625421524048e-02,1.495054483413696289e+00,-2.310454249382019043e-01,2.224926352500915527e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.766324877738952637e-01,-8.594943881034851074e-01,-3.979361057281494141e-01,-5.404385328292846680e-01,-5.600174665451049805e-01,4.014441370964050293e-02,1.483098506927490234e+00,-2.077063918113708496e-01,2.228805720806121826e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.754210233688354492e-01,-8.471034169197082520e-01,-3.947335481643676758e-01,-5.252645611763000488e-01,-5.603876113891601562e-01,3.203693032264709473e-02,1.471064329147338867e+00,-1.832678914070129395e-01,2.244513630867004395e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.745637893676757812e-01,-8.357092738151550293e-01,-3.916850686073303223e-01,-5.108981728553771973e-01,-5.612484216690063477e-01,2.476949617266654968e-02,1.460184812545776367e+00,-1.600433588027954102e-01,2.253712415695190430e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.755329608917236328e-01,-8.260444998741149902e-01,-3.908521533012390137e-01,-4.978213310241699219e-01,-5.629847049713134766e-01,1.927519962191581726e-02,1.450877428054809570e+00,-1.370323896408081055e-01,2.264078408479690552e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.792642712593078613e-01,-8.203184008598327637e-01,-3.941498398780822754e-01,-4.883583188056945801e-01,-5.657855272293090820e-01,1.626743748784065247e-02,1.445301175117492676e+00,-1.161196231842041016e-01,2.287266403436660767e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.814297676086425781e-01,-8.124766349792480469e-01,-3.947256207466125488e-01,-4.772157967090606689e-01,-5.676143169403076172e-01,1.233738660812377930e-02,1.437585830688476562e+00,-9.518724679946899414e-02,2.295030206441879272e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.804094552993774414e-01,-7.998446226119995117e-01,-3.914515376091003418e-01,-4.620754122734069824e-01,-5.681262612342834473e-01,5.344547331333160400e-03,1.425186038017272949e+00,-7.161796092987060547e-02,2.302032858133316040e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.780988216400146484e-01,-7.856484651565551758e-01,-3.864539265632629395e-01,-4.459345638751983643e-01,-5.677571296691894531e-01,-2.465011551976203918e-03,1.410997390747070312e+00,-4.827475547790527344e-02,2.303737699985504150e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.768822908401489258e-01,-7.729855775833129883e-01,-3.828282952308654785e-01,-4.309860765933990479e-01,-5.678486824035644531e-01,-9.505303576588630676e-03,1.398260951042175293e+00,-2.533209323883056641e-02,2.307626157999038696e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.536672949790954590e-01,-7.988265752792358398e-01,-3.760564327239990234e-01,-4.485310912132263184e-01,-5.868395566940307617e-01,-1.769297942519187927e-02,1.434623956680297852e+00,-6.320482492446899414e-02,2.523389160633087158e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.456281781196594238e-01,-8.118680715560913086e-01,-3.757084310054779053e-01,-4.601531028747558594e-01,-5.976871252059936523e-01,-2.126848697662353516e-02,1.456769585609436035e+00,-8.122819662094116211e-02,2.626350522041320801e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.393989562988281250e-01,-8.275911211967468262e-01,-3.779463768005371094e-01,-4.742187261581420898e-01,-6.095492243766784668e-01,-2.250180020928382874e-02,1.481773495674133301e+00,-1.013367176055908203e-01,2.733715176582336426e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.350233197212219238e-01,-8.443548083305358887e-01,-3.822987973690032959e-01,-4.897851645946502686e-01,-6.207347512245178223e-01,-2.139183878898620605e-02,1.506881952285766602e+00,-1.228546500205993652e-01,2.838387489318847656e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.326340824365615845e-01,-8.628086447715759277e-01,-3.888619244098663330e-01,-5.068157315254211426e-01,-6.319572925567626953e-01,-1.882848888635635376e-02,1.533220171928405762e+00,-1.445509195327758789e-01,2.944009304046630859e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.311892360448837280e-01,-8.817281126976013184e-01,-3.968974351882934570e-01,-5.243725180625915527e-01,-6.432167291641235352e-01,-1.554257795214653015e-02,1.559679985046386719e+00,-1.659683585166931152e-01,3.056421875953674316e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.318329215049743652e-01,-9.038398265838623047e-01,-4.067526757717132568e-01,-5.448007583618164062e-01,-6.548478007316589355e-01,-9.563963860273361206e-03,1.588932037353515625e+00,-1.903653144836425781e-01,3.156395852565765381e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.352896332740783691e-01,-9.285634756088256836e-01,-4.203615188598632812e-01,-5.676341056823730469e-01,-6.665563583374023438e-01,-1.936862245202064514e-03,1.619842886924743652e+00,-2.147899866104125977e-01,3.267687559127807617e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.393204271793365479e-01,-9.544090628623962402e-01,-4.338619709014892578e-01,-5.913347005844116211e-01,-6.784749031066894531e-01,6.603367626667022705e-03,1.651655554771423340e+00,-2.403765320777893066e-01,3.365917205810546875e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.391529679298400879e-01,-9.744216799736022949e-01,-4.421734213829040527e-01,-6.109605431556701660e-01,-6.879845857620239258e-01,1.229526847600936890e-02,1.677360296249389648e+00,-2.653520107269287109e-01,3.455330729484558105e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
2.556483149528503418e-01,-9.240134358406066895e-01,-4.572051167488098145e-01,-5.900954604148864746e-01,-6.553140282630920410e-01,8.076708763837814331e-03,1.614332079887390137e+00,-2.220329046249389648e-01,3.479954600334167480e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
2.572987079620361328e-01,-9.040328264236450195e-01,-4.661953449249267578e-01,-5.800473093986511230e-01,-6.397098302841186523e-01,5.834147334098815918e-03,1.582110524177551270e+00,-2.068975567817687988e-01,3.604090213775634766e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
