-1.184034422039985657e-01,1.043148711323738098e-01,-3.471035137772560120e-02,2.660663053393363953e-02,-9.361686185002326965e-03,-9.678540378808975220e-02
-1.123002097010612488e-01,9.686614573001861572e-02,-4.691008478403091431e-02,2.853211760520935059e-02,-2.270451001822948456e-02,-1.041535213589668274e-01
-1.056639626622200012e-01,8.923625946044921875e-02,-5.915537476539611816e-02,3.052366524934768677e-02,-3.582965582609176636e-02,-1.112060397863388062e-01
-9.858442842960357666e-02,8.146216720342636108e-02,-7.135380059480667114e-02,3.261049091815948486e-02,-4.883443191647529602e-02,-1.179927438497543335e-01
-9.113152325153350830e-02,7.356751710176467896e-02,-8.344461768865585327e-02,3.480555117130279541e-02,-6.178727373480796814e-02,-1.245503500103950500e-01
-8.162759244441986084e-02,5.586559325456619263e-02,-8.813879638910293579e-02,4.366891458630561829e-02,-6.882787495851516724e-02,-1.169477701187133789e-01
-6.489758938550949097e-02,4.251234233379364014e-02,-9.047263115644454956e-02,4.727381095290184021e-02,-7.855674624443054199e-02,-1.101054325699806213e-01
-4.782117158174514771e-02,2.979027852416038513e-02,-9.236369282007217407e-02,5.016060546040534973e-02,-8.907908946275711060e-02,-1.040163412690162659e-01
-3.122604452073574066e-02,1.717471517622470856e-02,-9.417384117841720581e-02,5.289454758167266846e-02,-1.000688001513481140e-01,-9.858888387680053711e-02
-1.514677051454782486e-02,4.576262552291154861e-03,-9.602832794189453125e-02,5.552396550774574280e-02,-1.114268079400062561e-01,-9.373857825994491577e-02
4.751980304718017578e-04,-8.030159398913383484e-03,-9.799847006797790527e-02,5.803992971777915955e-02,-1.230976507067680359e-01,-8.939661085605621338e-02
1.570031978189945221e-02,-2.065627649426460266e-02,-1.001313626766204834e-01,6.043474376201629639e-02,-1.350421607494354248e-01,-8.550774306058883667e-02
3.058066964149475098e-02,-3.330850601196289062e-02,-1.024582833051681519e-01,6.270740926265716553e-02,-1.472312659025192261e-01,-8.202728629112243652e-02
4.516036063432693481e-02,-4.598978534340858459e-02,-1.049990355968475342e-01,6.486243009567260742e-02,-1.596433818340301514e-01,-7.891869544982910156e-02
5.947687476873397827e-02,-5.870047211647033691e-02,-1.077650189399719238e-01,6.690823286771774292e-02,-1.722623705863952637e-01,-7.615180313587188721e-02
8.057218044996261597e-02,-4.349918290972709656e-02,-1.141912490129470825e-01,6.780195236206054688e-02,-1.634310632944107056e-01,-7.522141933441162109e-02
8.920998871326446533e-02,-3.209821879863739014e-02,-1.196350008249282837e-01,7.757490128278732300e-02,-1.542449891567230225e-01,-7.580839097499847412e-02
9.489933401346206665e-02,-2.011896111071109772e-02,-1.228386536240577698e-01,8.965720981359481812e-02,-1.465321928262710571e-01,-7.728870213031768799e-02
9.911146014928817749e-02,-7.334276568144559860e-03,-1.242328882217407227e-01,1.029154062271118164e-01,-1.401275098323822021e-01,-7.939232885837554932e-02
1.022949218750000000e-01,6.075108423829078674e-03,-1.242935732007026672e-01,1.169430315494537354e-01,-1.347320973873138428e-01,-8.194267749786376953e-02
1.047080084681510925e-01,1.993378624320030212e-02,-1.233887448906898499e-01,1.314916908740997314e-01,-1.301029771566390991e-01,-8.481357246637344360e-02
1.065343469381332397e-01,3.410683572292327881e-02,-1.217896416783332825e-01,1.463850885629653931e-01,-1.260565668344497681e-01,-8.791411668062210083e-02
1.079092323780059814e-01,4.849353805184364319e-02,-1.196940466761589050e-01,1.614951044321060181e-01,-1.224554777145385742e-01,-9.117887914180755615e-02
1.089329868555068970e-01,6.301909685134887695e-02,-1.172452643513679504e-01,1.767283678054809570e-01,-1.191971227526664734e-01,-9.456101804971694946e-02
1.096799448132514954e-01,7.762788236141204834e-02,-1.145466342568397522e-01,1.920167952775955200e-01,-1.162049025297164917e-01,-9.802708029747009277e-02
1.036624759435653687e-01,7.594463974237442017e-02,-1.085823997855186462e-01,2.019193917512893677e-01,-1.212712600827217102e-01,-1.004934757947921753e-01
1.030441820621490479e-01,7.608468830585479736e-02,-1.032401770353317261e-01,2.075723111629486084e-01,-1.265082955360412598e-01,-1.020475700497627258e-01
1.036748811602592468e-01,7.615260034799575806e-02,-9.909083694219589233e-02,2.118737697601318359e-01,-1.310735642910003662e-01,-1.029953733086585999e-01
1.048420220613479614e-01,7.596684247255325317e-02,-9.595324099063873291e-02,2.154085189104080200e-01,-1.350022554397583008e-01,-1.035223677754402161e-01
1.063456982374191284e-01,7.556620985269546509e-02,-9.360418468713760376e-02,2.183949947357177734e-01,-1.384195238351821899e-01,-1.037592887878417969e-01
1.080813631415367126e-01,7.500503212213516235e-02,-9.186210483312606812e-02,2.209678292274475098e-01,-1.414371132850646973e-01,-1.038007587194442749e-01
1.099762320518493652e-01,7.432827353477478027e-02,-9.058754891157150269e-02,2.232250571250915527e-01,-1.441437602043151855e-01,-1.037157922983169556e-01
1.119762957096099854e-01,7.357074320316314697e-02,-8.967432379722595215e-02,2.252405583858489990e-01,-1.466087102890014648e-01,-1.035541146993637085e-01
1.140410453081130981e-01,7.275898754596710205e-02,-8.904172480106353760e-02,2.270703911781311035e-01,-1.488854289054870605e-01,-1.033514514565467834e-01
1.161403059959411621e-01,7.191321253776550293e-02,-8.862833678722381592e-02,2.287572622299194336e-01,-1.510151326656341553e-01,-1.031330600380897522e-01
1.056731641292572021e-01,5.879919230937957764e-02,-8.990981429815292358e-02,2.149518728256225586e-01,-1.642679423093795776e-01,-1.133527606725692749e-01
9.628188610076904297e-02,4.399758204817771912e-02,-9.390779584646224976e-02,2.003118246793746948e-01,-1.756571233272552490e-01,-1.214271560311317444e-01
8.858957141637802124e-02,2.822051756083965302e-02,-9.971953183412551880e-02,1.846193522214889526e-01,-1.859127581119537354e-01,-1.277988702058792114e-01
8.241328597068786621e-02,1.168984733521938324e-02,-1.068142876029014587e-01,1.681229770183563232e-01,-1.954183429479598999e-01,-1.328199654817581177e-01
7.751844823360443115e-02,-5.467124283313751221e-03,-1.148096174001693726e-01,1.510600149631500244e-01,-2.044376283884048462e-01,-1.367628127336502075e-01
7.370575517416000366e-02,-2.315705083310604095e-02,-1.234182119369506836e-01,1.336109340190887451e-01,-2.131625711917877197e-01,-1.398370712995529175e-01
7.081279903650283813e-02,-4.130751639604568481e-02,-1.324233412742614746e-01,1.159068048000335693e-01,-2.217334210872650146e-01,-1.422040760517120361e-01
6.870727986097335815e-02,-5.986130982637405396e-02,-1.416622996330261230e-01,9.804072976112365723e-02,-2.302517890930175781e-01,-1.439878940582275391e-01
6.728070974349975586e-02,-7.877291738986968994e-02,-1.510141193866729736e-01,8.007735759019851685e-02,-2.387903928756713867e-01,-1.452840715646743774e-01
6.644383072853088379e-02,-9.800586849451065063e-02,-1.603898704051971436e-01,6.206005811691284180e-02,-2.474004328250885010e-01,-1.461662352085113525e-01
8.155201375484466553e-02,-1.036088019609451294e-01,-1.735922396183013916e-01,6.528669595718383789e-02,-2.605676949024200439e-01,-1.448695063591003418e-01
9.500293433666229248e-02,-1.098415032029151917e-01,-1.859885156154632568e-01,7.038342952728271484e-02,-2.734738290309906006e-01,-1.447961479425430298e-01
1.080900430679321289e-01,-1.159859672188758850e-01,-1.974590569734573364e-01,7.632650434970855713e-02,-2.864799499511718750e-01,-1.456664055585861206e-01
1.209709718823432922e-01,-1.219650804996490479e-01,-2.081358730792999268e-01,8.288966864347457886e-02,-2.996401190757751465e-01,-1.472928225994110107e-01
1.336749494075775146e-01,-1.277829408645629883e-01,-2.181605398654937744e-01,8.995830267667770386e-02,-3.129633963108062744e-01,-1.495279520750045776e-01
