X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-5.470969080924987793e-01,5.314276814460754395e-01,-4.388727247714996338e-02,-5.414841771125793457e-01,1.322840005159378052e-01,8.358339965343475342e-02,1.495697736740112305e+00,-1.076215803623199463e-01,2.715370357036590576e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-5.553815364837646484e-01,5.442934036254882812e-01,-3.964608162641525269e-02,-5.562708377838134766e-01,1.254536211490631104e-01,8.778353035449981689e-02,1.519952178001403809e+00,-1.282679140567779541e-01,2.819629907608032227e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-5.652509927749633789e-01,5.568113327026367188e-01,-3.394276648759841919e-02,-5.696636438369750977e-01,1.191885024309158325e-01,9.339904040098190308e-02,1.545722961425781250e+00,-1.494219303131103516e-01,2.926057279109954834e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-5.737519264221191406e-01,5.694929361343383789e-01,-2.936706691980361938e-02,-5.832864642143249512e-01,1.127586066722869873e-01,9.900031238794326782e-02,1.570456743240356445e+00,-1.708877682685852051e-01,3.022443950176239014e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-5.822978615760803223e-01,5.819423794746398926e-01,-2.470847964286804199e-02,-5.965134501457214355e-01,1.065519899129867554e-01,1.052693203091621399e-01,1.595408558845520020e+00,-1.927286088466644287e-01,3.114725053310394287e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-5.901879668235778809e-01,5.943074822425842285e-01,-2.054007351398468018e-02,-6.097202897071838379e-01,1.003907471895217896e-01,1.118591502308845520e-01,1.619972109794616699e+00,-2.149061858654022217e-01,3.200284242630004883e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-5.977780818939208984e-01,6.065062284469604492e-01,-1.655966788530349731e-02,-6.227577328681945801e-01,9.434927999973297119e-02,1.189078316092491150e-01,1.644437789916992188e+00,-2.374279797077178955e-01,3.280839323997497559e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-6.049175858497619629e-01,6.185765266418457031e-01,-1.288683712482452393e-02,-6.357181072235107422e-01,8.837479352951049805e-02,1.263185739517211914e-01,1.668663024902343750e+00,-2.602757811546325684e-01,3.356021344661712646e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
-6.044300198554992676e-01,5.531107187271118164e-01,3.524033725261688232e-02,-6.173968911170959473e-01,1.251602470874786377e-01,1.261172741651535034e-01,1.623391032218933105e+00,-2.274287343025207520e-01,3.457893133163452148e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.992035269737243652e-01,5.444524288177490234e-01,4.530455172061920166e-02,-6.082872152328491211e-01,1.240401491522789001e-01,1.092221066355705261e-01,1.588393688201904297e+00,-2.111165225505828857e-01,3.545117378234863281e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.989034175872802734e-01,5.327098369598388672e-01,5.338393151760101318e-02,-5.973234772682189941e-01,1.204096823930740356e-01,9.315964579582214355e-02,1.554815411567687988e+00,-1.921547800302505493e-01,3.633018732070922852e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.971017479896545410e-01,5.214243531227111816e-01,6.021800637245178223e-02,-5.869203209877014160e-01,1.165536567568778992e-01,7.696901261806488037e-02,1.520534634590148926e+00,-1.734681874513626099e-01,3.711350560188293457e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.948829650878906250e-01,5.105047821998596191e-01,6.730383634567260742e-02,-5.761032104492187500e-01,1.129164546728134155e-01,6.123551353812217712e-02,1.486260414123535156e+00,-1.552991420030593872e-01,3.786262869834899902e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.925406217575073242e-01,4.995314478874206543e-01,7.415871322154998779e-02,-5.650270581245422363e-01,1.092477440834045410e-01,4.590621963143348694e-02,1.452064514160156250e+00,-1.372772455215454102e-01,3.856934309005737305e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.898869037628173828e-01,4.885485172271728516e-01,8.074526488780975342e-02,-5.538380146026611328e-01,1.056243032217025757e-01,3.092801570892333984e-02,1.417896628379821777e+00,-1.194367706775665283e-01,3.922982811927795410e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.869474411010742188e-01,4.775408506393432617e-01,8.710925281047821045e-02,-5.425484180450439453e-01,1.020876169204711914e-01,1.629703305661678314e-02,1.383790373802185059e+00,-1.017641574144363403e-01,3.984704315662384033e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.837488174438476562e-01,4.664847254753112793e-01,9.324358403682708740e-02,-5.311842560768127441e-01,9.864624589681625366e-02,1.991149038076400757e-03,1.349762439727783203e+00,-8.422291278839111328e-02,4.042280316352844238e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.803046822547912598e-01,4.553753137588500977e-01,9.915220737457275391e-02,-5.197662711143493652e-01,9.531207382678985596e-02,-1.201449520885944366e-02,1.315822243690490723e+00,-6.678786873817443848e-02,4.095911383628845215e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
-5.655336976051330566e-01,4.937033057212829590e-01,8.740287274122238159e-02,-4.597246646881103516e-01,1.184701472520828247e-01,-1.140312850475311279e-02,1.308193087577819824e+00,-3.234846889972686768e-02,3.755586147308349609e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.612258315086364746e-01,4.906901717185974121e-01,7.447969168424606323e-02,-4.371029138565063477e-01,1.316433995962142944e-01,-1.425820589065551758e-02,1.299067020416259766e+00,-4.364550113677978516e-04,3.570986390113830566e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.560875535011291504e-01,4.844579696655273438e-01,6.150806695222854614e-02,-4.184375703334808350e-01,1.469762772321701050e-01,-1.704312860965728760e-02,1.291060209274291992e+00,3.182804584503173828e-02,3.386952877044677734e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.506893992424011230e-01,4.764608144760131836e-01,4.847120493650436401e-02,-4.022597074508666992e-01,1.633287370204925537e-01,-2.023601531982421875e-02,1.283524513244628906e+00,6.457014381885528564e-02,3.206965327262878418e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.454987287521362305e-01,4.675431847572326660e-01,3.566648811101913452e-02,-3.876246809959411621e-01,1.802161633968353271e-01,-2.394297719001770020e-02,1.276344299316406250e+00,9.773871302604675293e-02,3.033898174762725830e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.407513976097106934e-01,4.582098126411437988e-01,2.321820706129074097e-02,-3.739638328552246094e-01,1.973132640123367310e-01,-2.824486792087554932e-02,1.269388914108276367e+00,1.313140839338302612e-01,2.869150638580322266e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.365673303604125977e-01,4.487527310848236084e-01,1.120045036077499390e-02,-3.609286248683929443e-01,2.144282013177871704e-01,-3.317233920097351074e-02,1.262570023536682129e+00,1.652684509754180908e-01,2.713372707366943359e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.329929590225219727e-01,4.393360912799835205e-01,-3.526210784912109375e-04,-3.483051657676696777e-01,2.314452677965164185e-01,-3.872948884963989258e-02,1.255818724632263184e+00,1.995714008808135986e-01,2.566717863082885742e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.300323963165283203e-01,4.300462603569030762e-01,-1.143010705709457397e-02,-3.359621465206146240e-01,2.482955157756805420e-01,-4.490372538566589355e-02,1.249079704284667969e+00,2.341907322406768799e-01,2.429057359695434570e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.276659727096557617e-01,4.209239184856414795e-01,-2.203439176082611084e-02,-3.238174915313720703e-01,2.649400830268859863e-01,-5.167272686958312988e-02,1.242308378219604492e+00,2.690945863723754883e-01,2.300094366073608398e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
-5.362498760223388672e-01,4.136581420898437500e-01,-2.825202047824859619e-02,-3.589201867580413818e-01,2.713832557201385498e-01,-8.273400366306304932e-02,1.250646829605102539e+00,3.004834353923797607e-01,2.505759298801422119e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-5.463409423828125000e-01,4.097995758056640625e-01,-2.983991801738739014e-02,-3.646861016750335693e-01,2.822252511978149414e-01,-9.525398164987564087e-02,1.261083006858825684e+00,3.268676400184631348e-01,2.569154798984527588e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-5.578989386558532715e-01,4.087393283843994141e-01,-2.959836274385452271e-02,-3.671075403690338135e-01,2.918127775192260742e-01,-1.078122556209564209e-01,1.271654605865478516e+00,3.526185452938079834e-01,2.643642723560333252e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-5.697969198226928711e-01,4.092886745929718018e-01,-2.912985533475875854e-02,-3.678418993949890137e-01,3.003440201282501221e-01,-1.206365898251533508e-01,1.281728386878967285e+00,3.781073093414306641e-01,2.720488905906677246e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-5.818376541137695312e-01,4.106476604938507080e-01,-2.846616506576538086e-02,-3.675125837326049805e-01,3.084633946418762207e-01,-1.332874745130538940e-01,1.291736125946044922e+00,4.032596945762634277e-01,2.796631455421447754e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-5.937709212303161621e-01,4.124259948730468750e-01,-2.787723392248153687e-02,-3.665850162506103516e-01,3.163678646087646484e-01,-1.457176059484481812e-01,1.301659703254699707e+00,4.281241893768310547e-01,2.870043218135833740e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-6.055185198783874512e-01,4.143931865692138672e-01,-2.742423862218856812e-02,-3.652897775173187256e-01,3.242160677909851074e-01,-1.578496545553207397e-01,1.311577558517456055e+00,4.527086317539215088e-01,2.939895391464233398e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-6.170300841331481934e-01,4.164309501647949219e-01,-2.716066688299179077e-02,-3.637723624706268311e-01,3.320762515068054199e-01,-1.696692258119583130e-01,1.321506738662719727e+00,4.770292639732360840e-01,3.005818128585815430e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-6.282916665077209473e-01,4.184751510620117188e-01,-2.710105478763580322e-02,-3.621145486831665039e-01,3.399889767169952393e-01,-1.811699271202087402e-01,1.331467986106872559e+00,5.010969042778015137e-01,3.067748546600341797e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-6.393022537231445312e-01,4.204945862293243408e-01,-2.724997699260711670e-02,-3.603668212890625000e-01,3.479716777801513672e-01,-1.923580467700958252e-01,1.341471195220947266e+00,5.249215960502624512e-01,3.125769197940826416e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
-6.625422239303588867e-01,4.238440990447998047e-01,-4.771764576435089111e-02,-3.973530828952789307e-01,2.848193645477294922e-01,-1.898214221000671387e-01,1.354771137237548828e+00,4.751670360565185547e-01,3.352945148944854736e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.660377979278564453e-01,4.313703775405883789e-01,-4.313407838344573975e-02,-4.147170186042785645e-01,2.707765102386474609e-01,-1.869897842407226562e-01,1.365770459175109863e+00,4.485819339752197266e-01,3.473867475986480713e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.714768409729003906e-01,4.409218132495880127e-01,-3.239649534225463867e-02,-4.276370108127593994e-01,2.588447332382202148e-01,-1.807469129562377930e-01,1.380255103111267090e+00,4.186699688434600830e-01,3.605198860168457031e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.759505271911621094e-01,4.506066441535949707e-01,-2.438431978225708008e-02,-4.410311281681060791e-01,2.457211613655090332e-01,-1.753392815589904785e-01,1.393102288246154785e+00,3.895699381828308105e-01,3.725523054599761963e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.804503798484802246e-01,4.604851901531219482e-01,-1.563622057437896729e-02,-4.535706639289855957e-01,2.331697195768356323e-01,-1.688192784786224365e-01,1.406543254852294922e+00,3.595780432224273682e-01,3.841535449028015137e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.843619942665100098e-01,4.702812135219573975e-01,-7.740169763565063477e-03,-4.661436676979064941e-01,2.205772995948791504e-01,-1.620020866394042969e-01,1.419581174850463867e+00,3.294322192668914795e-01,3.949446976184844971e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.879199147224426270e-01,4.800087809562683105e-01,-2.314150333404541016e-05,-4.784886538982391357e-01,2.082394659519195557e-01,-1.545591503381729126e-01,1.432622551918029785e+00,2.988341748714447021e-01,4.051035046577453613e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.910200119018554688e-01,4.896185398101806641e-01,7.242694497108459473e-03,-4.907698333263397217e-01,1.960256397724151611e-01,-1.466681659221649170e-01,1.445468664169311523e+00,2.679339945316314697e-01,4.145918488502502441e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.937195658683776855e-01,4.991164207458496094e-01,1.420488953590393066e-02,-5.029383301734924316e-01,1.839751601219177246e-01,-1.382937431335449219e-01,1.458180904388427734e+00,2.366858720779418945e-01,4.234758019447326660e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.960132718086242676e-01,5.084916949272155762e-01,2.083304524421691895e-02,-5.150251984596252441e-01,1.720496416091918945e-01,-1.294918656349182129e-01,1.470711588859558105e+00,2.051297724246978760e-01,4.317784905433654785e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.853913068771362305e-01,5.143418312072753906e-01,2.805149555206298828e-02,-4.618688523769378662e-01,1.725570559501647949e-01,-9.947843849658966064e-02,1.450315952301025391e+00,1.879332959651947021e-01,4.040713310241699219e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.751805543899536133e-01,5.145394206047058105e-01,2.511787414550781250e-02,-4.499658346176147461e-01,1.687097996473312378e-01,-8.445758372545242310e-02,1.440833806991577148e+00,1.716552674770355225e-01,3.900091052055358887e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.601796150207519531e-01,5.121849775314331055e-01,1.782569289207458496e-02,-4.440153837203979492e-01,1.658789515495300293e-01,-7.056590914726257324e-02,1.429292917251586914e+00,1.559005081653594971e-01,3.735646903514862061e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.454651355743408203e-01,5.082828402519226074e-01,1.157653331756591797e-02,-4.394534230232238770e-01,1.643750965595245361e-01,-5.659266561269760132e-02,1.418701648712158203e+00,1.403753757476806641e-01,3.577679991722106934e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.307548284530639648e-01,5.035490393638610840e-01,5.106627941131591797e-03,-4.361806511878967285e-01,1.630259752273559570e-01,-4.336598515510559082e-02,1.408072710037231445e+00,1.255307495594024658e-01,3.424513638019561768e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.164531707763671875e-01,4.985851645469665527e-01,-8.879005908966064453e-04,-4.334112107753753662e-01,1.617892533540725708e-01,-3.082837909460067749e-02,1.397557258605957031e+00,1.112033724784851074e-01,3.279590010643005371e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.027100086212158203e-01,4.935403466224670410e-01,-6.457835435867309570e-03,-4.309499263763427734e-01,1.604676544666290283e-01,-1.902753114700317383e-02,1.387121558189392090e+00,9.743827581405639648e-02,3.143346905708312988e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.895397663116455078e-01,4.885576963424682617e-01,-1.156407594680786133e-02,-4.286586046218872070e-01,1.590190678834915161e-01,-7.941469550132751465e-03,1.376753449440002441e+00,8.418321609497070312e-02,3.015760183334350586e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.769556760787963867e-01,4.836830794811248779e-01,-1.621419191360473633e-02,-4.264742434024810791e-01,1.574180126190185547e-01,2.469424158334732056e-03,1.366461753845214844e+00,7.140499353408813477e-02,2.896565794944763184e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.649331212043762207e-01,4.789436459541320801e-01,-2.043169736862182617e-02,-4.243692755699157715e-01,1.556591540575027466e-01,1.224769651889801025e-02,1.356246590614318848e+00,5.906406044960021973e-02,2.785303592681884766e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.484302043914794922e-01,5.181826949119567871e-01,-3.370726108551025391e-02,-3.920646011829376221e-01,1.774137914180755615e-01,2.476088702678680420e-02,1.374714255332946777e+00,6.524360179901123047e-02,2.462616711854934692e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.406578779220581055e-01,5.211777091026306152e-01,-5.122030898928642273e-02,-3.854368329048156738e-01,1.901684701442718506e-01,3.928381949663162231e-02,1.390437841415405273e+00,6.877328455448150635e-02,2.215702980756759644e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.336194038391113281e-01,5.217961668968200684e-01,-6.784389168024063110e-02,-3.811405301094055176e-01,2.043693810701370239e-01,5.380237847566604614e-02,1.407627582550048828e+00,7.304872572422027588e-02,1.978342831134796143e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.264768600463867188e-01,5.218760967254638672e-01,-8.422954380512237549e-02,-3.783161044120788574e-01,2.187265753746032715e-01,6.723234802484512329e-02,1.424467921257019043e+00,7.800604403018951416e-02,1.750388145446777344e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.203130841255187988e-01,5.216709375381469727e-01,-9.989253431558609009e-02,-3.761269450187683105e-01,2.330956757068634033e-01,7.980619370937347412e-02,1.441666483879089355e+00,8.382470905780792236e-02,1.535529047250747681e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.149017572402954102e-01,5.215925574302673340e-01,-1.149114742875099182e-01,-3.743332624435424805e-01,2.472675442695617676e-01,9.135965257883071899e-02,1.458842515945434570e+00,9.041854739189147949e-02,1.333289146423339844e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.104064345359802246e-01,5.216803550720214844e-01,-1.292423307895660400e-01,-3.727540373802185059e-01,2.612185180187225342e-01,1.019732058048248291e-01,1.476105928421020508e+00,9.780070185661315918e-02,1.143696382641792297e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.067404508590698242e-01,5.219976305961608887e-01,-1.429336965084075928e-01,-3.713261485099792480e-01,2.749251723289489746e-01,1.116569265723228455e-01,1.493367195129394531e+00,1.059283614158630371e-01,9.660195559263229370e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.038877129554748535e-01,5.225343704223632812e-01,-1.560123711824417114e-01,-3.700045347213745117e-01,2.883989810943603516e-01,1.204643473029136658e-01,1.510627985000610352e+00,1.147784590721130371e-01,7.996378093957901001e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.017886161804199219e-01,5.232833027839660645e-01,-1.685197353363037109e-01,-3.687679171562194824e-01,3.016514480113983154e-01,1.284344345331192017e-01,1.527854442596435547e+00,1.243194043636322021e-01,6.438273191452026367e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.934031963348388672e-01,5.043096542358398438e-01,-1.701111793518066406e-01,-3.463600575923919678e-01,3.141040802001953125e-01,1.435671001672744751e-01,1.512333869934082031e+00,1.332060247659683228e-01,4.342898726463317871e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.865264296531677246e-01,4.959911406040191650e-01,-1.812422573566436768e-01,-3.370858728885650635e-01,3.273440599441528320e-01,1.474405676126480103e-01,1.508827447891235352e+00,1.509419977664947510e-01,2.606409788131713867e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.788544774055480957e-01,4.886304438114166260e-01,-1.927345097064971924e-01,-3.280234634876251221e-01,3.397047519683837891e-01,1.493483185768127441e-01,1.503088116645812988e+00,1.693315207958221436e-01,9.373724460601806641e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.723579585552215576e-01,4.812929034233093262e-01,-2.033587098121643066e-01,-3.189888894557952881e-01,3.519749641418457031e-01,1.507503241300582886e-01,1.497803688049316406e+00,1.881837844848632812e-01,-6.133571267127990723e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.664103984832763672e-01,4.742024242877960205e-01,-2.135128378868103027e-01,-3.100274801254272461e-01,3.639384210109710693e-01,1.513039916753768921e-01,1.492188572883605957e+00,2.074969708919525146e-01,-2.069265395402908325e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.611103832721710205e-01,4.672634899616241455e-01,-2.231252491474151611e-01,-3.011213839054107666e-01,3.756650090217590332e-01,1.511677354574203491e-01,1.486429452896118164e+00,2.272176146507263184e-01,-3.432061523199081421e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.563608169555664062e-01,4.604741930961608887e-01,-2.322525084018707275e-01,-2.922685444355010986e-01,3.871431648731231689e-01,1.503554284572601318e-01,1.480445265769958496e+00,2.473092526197433472e-01,-4.708955436944961548e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.521241784095764160e-01,4.538087844848632812e-01,-2.409132421016693115e-01,-2.834626138210296631e-01,3.983833789825439453e-01,1.489178687334060669e-01,1.474233269691467285e+00,2.677338421344757080e-01,-5.905107408761978149e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.483509957790374756e-01,4.472504556179046631e-01,-2.491343021392822266e-01,-2.746984362602233887e-01,4.093892872333526611e-01,1.468923240900039673e-01,1.467770695686340332e+00,2.884563207626342773e-01,-7.025787979364395142e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.449995160102844238e-01,4.407818913459777832e-01,-2.569377720355987549e-01,-2.659710049629211426e-01,4.201660156250000000e-01,1.443170160055160522e-01,1.461044311523437500e+00,3.094426691532135010e-01,-8.075767755508422852e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.611851274967193604e-01,3.845458924770355225e-01,-2.486203610897064209e-01,-3.566720485687255859e-01,4.026831388473510742e-01,1.126747354865074158e-01,1.451761603355407715e+00,3.070378303527832031e-01,-2.715031802654266357e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.698019623756408691e-01,3.812395036220550537e-01,-2.298758327960968018e-01,-3.716180920600891113e-01,3.905258178710937500e-01,8.957731723785400391e-02,1.436050534248352051e+00,3.077688813209533691e-01,4.262454807758331299e-03,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.823724627494812012e-01,3.819409012794494629e-01,-2.087796926498413086e-01,-3.809579014778137207e-01,3.761008679866790771e-01,6.991779804229736328e-02,1.424800992012023926e+00,3.050916790962219238e-01,3.611914068460464478e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.946805238723754883e-01,3.843888044357299805e-01,-1.887885928153991699e-01,-3.878793716430664062e-01,3.604015111923217773e-01,5.138371884822845459e-02,1.413348674774169922e+00,3.013042807579040527e-01,6.646587699651718140e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.062232613563537598e-01,3.873160481452941895e-01,-1.694144904613494873e-01,-3.938310146331787109e-01,3.446801304817199707e-01,3.461834788322448730e-02,1.402401208877563477e+00,2.960516214370727539e-01,9.518907219171524048e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.167713761329650879e-01,3.902975916862487793e-01,-1.509878635406494141e-01,-3.992584645748138428e-01,3.290987908840179443e-01,1.942432671785354614e-02,1.391672253608703613e+00,2.896721363067626953e-01,1.221674457192420959e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.262845158576965332e-01,3.931795060634613037e-01,-1.334585249423980713e-01,-4.043603539466857910e-01,3.137931227684020996e-01,5.720794200897216797e-03,1.381129622459411621e+00,2.822628617286682129e-01,1.474649012088775635e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.347932577133178711e-01,3.959032297134399414e-01,-1.168054416775703430e-01,-4.092121422290802002e-01,2.987923622131347656e-01,-6.605312228202819824e-03,1.370720982551574707e+00,2.739416658878326416e-01,1.711623519659042358e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
