X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.115585327148437500e+00,-4.439961910247802734e-01,-3.173730373382568359e-01,9.592537879943847656e-01,1.613304018974304199e+00,-1.973599672317504883e+00,4.113733768463134766e-02,4.752434730529785156e+00,2.822326719760894775e-01,6.329006716604451688e-01,6.329006716604451688e-01,6.329006716604451688e-01,6.329006716604451688e-01
-1.116176247596740723e+00,-4.441468417644500732e-01,-3.177804052829742432e-01,9.594187140464782715e-01,1.613164782524108887e+00,-1.974218606948852539e+00,4.125428199768066406e-02,4.753612041473388672e+00,2.824320495128631592e-01,6.180789112232183413e-01,6.180789112232183413e-01,6.180789112232183413e-01,6.180789112232183413e-01
-1.116656780242919922e+00,-4.442310333251953125e-01,-3.181310594081878662e-01,9.594470262527465820e-01,1.612817406654357910e+00,-1.974616050720214844e+00,4.138857126235961914e-02,4.754224777221679688e+00,2.826340496540069580e-01,6.031581325782775505e-01,6.031581325782775505e-01,6.031581325782775505e-01,6.031581325782775505e-01
-1.117027044296264648e+00,-4.442498981952667236e-01,-3.184244632720947266e-01,9.593390226364135742e-01,1.612263679504394531e+00,-1.974792122840881348e+00,4.154002666473388672e-02,4.754273891448974609e+00,2.828379571437835693e-01,5.881525363351335356e-01,5.881525363351335356e-01,5.881525363351335356e-01,5.881525363351335356e-01
-1.117286920547485352e+00,-4.442025125026702881e-01,-3.186613321304321289e-01,9.590953588485717773e-01,1.611504435539245605e+00,-1.974746584892272949e+00,4.170984029769897461e-02,4.753759384155273438e+00,2.830435037612915039e-01,5.730763472066384701e-01,5.730763472066384701e-01,5.730763472066384701e-01,5.730763472066384701e-01
-1.117436766624450684e+00,-4.440892934799194336e-01,-3.188415765762329102e-01,9.587165117263793945e-01,1.610541343688964844e+00,-1.974480271339416504e+00,4.189699888229370117e-02,4.752684593200683594e+00,2.832501232624053955e-01,5.579438004982796295e-01,5.579438004982796295e-01,5.579438004982796295e-01,5.579438004982796295e-01
-1.117476463317871094e+00,-4.439108073711395264e-01,-3.189655244350433350e-01,9.582034349441528320e-01,1.609375953674316406e+00,-1.973994493484497070e+00,4.210144281387329102e-02,4.751054286956787109e+00,2.834578156471252441e-01,5.427691286820518490e-01,5.427691286820518490e-01,5.427691286820518490e-01,5.427691286820518490e-01
-1.117406368255615234e+00,-4.436670839786529541e-01,-3.190331161022186279e-01,9.575568437576293945e-01,1.608010292053222656e+00,-1.973289251327514648e+00,4.232287406921386719e-02,4.748867034912109375e+00,2.836654782295227051e-01,5.275665480669546881e-01,5.275665480669546881e-01,5.275665480669546881e-01,5.275665480669546881e-01
-1.117226600646972656e+00,-4.433584809303283691e-01,-3.190450072288513184e-01,9.567776322364807129e-01,1.606446504592895508e+00,-1.972366333007812500e+00,4.256123304367065430e-02,4.746129989624023438e+00,2.838730216026306152e-01,5.123502455779663789e-01,5.123502455779663789e-01,5.123502455779663789e-01,5.123502455779663789e-01
-1.116937875747680664e+00,-4.429857730865478516e-01,-3.190014362335205078e-01,9.558673501014709473e-01,1.604686737060546875e+00,-1.971227049827575684e+00,4.281580448150634766e-02,4.742847442626953125e+00,2.840799391269683838e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01
-1.116540670394897461e+00,-4.425491094589233398e-01,-3.189024329185485840e-01,9.548267126083374023e-01,1.602733612060546875e+00,-1.969872951507568359e+00,4.308724403381347656e-02,4.739022254943847656e+00,2.842861115932464600e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01
-1.116035938262939453e+00,-4.420494139194488525e-01,-3.187490105628967285e-01,9.536575675010681152e-01,1.600588679313659668e+00,-1.968305706977844238e+00,4.337459802627563477e-02,4.734660625457763672e+00,2.844909727573394775e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01
-1.115423798561096191e+00,-4.414871335029602051e-01,-3.185409605503082275e-01,9.523611068725585938e-01,1.598255634307861328e+00,-1.966527223587036133e+00,4.367697238922119141e-02,4.729767322540283203e+00,2.846938669681549072e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01
-1.114705324172973633e+00,-4.408630132675170898e-01,-3.182792067527770996e-01,9.509392380714416504e-01,1.595736980438232422e+00,-1.964540123939514160e+00,4.399430751800537109e-02,4.724349975585937500e+00,2.848950922489166260e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01
-1.113882064819335938e+00,-4.401779174804687500e-01,-3.179644048213958740e-01,9.493933916091918945e-01,1.593035697937011719e+00,-1.962346434593200684e+00,4.432743787765502930e-02,4.718414306640625000e+00,2.850936055183410645e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01
-1.112953901290893555e+00,-4.394323825836181641e-01,-3.175966441631317139e-01,9.477255940437316895e-01,1.590155124664306641e+00,-1.959948539733886719e+00,4.467415809631347656e-02,4.711966514587402344e+00,2.852892875671386719e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01
-1.111922740936279297e+00,-4.386277794837951660e-01,-3.171769976615905762e-01,9.459378123283386230e-01,1.587098360061645508e+00,-1.957349538803100586e+00,4.503482580184936523e-02,4.705016136169433594e+00,2.854817807674407959e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01
-1.110789299011230469e+00,-4.377645850181579590e-01,-3.167058229446411133e-01,9.440319538116455078e-01,1.583868741989135742e+00,-1.954552412033081055e+00,4.540753364562988281e-02,4.697568416595458984e+00,2.856710255146026611e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01
-1.109555363655090332e+00,-4.368446171283721924e-01,-3.161837160587310791e-01,9.420104026794433594e-01,1.580470085144042969e+00,-1.951560139656066895e+00,4.579341411590576172e-02,4.689633369445800781e+00,2.858565151691436768e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01
-1.108221769332885742e+00,-4.358679056167602539e-01,-3.156115710735321045e-01,9.398753046989440918e-01,1.576905727386474609e+00,-1.948375940322875977e+00,4.619103670120239258e-02,4.681219577789306641e+00,2.860381901264190674e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01
-1.106790304183959961e+00,-4.348365366458892822e-01,-3.149901330471038818e-01,9.376291036605834961e-01,1.573179602622985840e+00,-1.945003390312194824e+00,4.659962654113769531e-02,4.672336101531982422e+00,2.862155139446258545e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01
-1.105262041091918945e+00,-4.337512850761413574e-01,-3.143200278282165527e-01,9.352741241455078125e-01,1.569295644760131836e+00,-1.941446304321289062e+00,4.701828956604003906e-02,4.662991523742675781e+00,2.863884568214416504e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01
-1.103639245033264160e+00,-4.326133131980895996e-01,-3.136019110679626465e-01,9.328131675720214844e-01,1.565257787704467773e+00,-1.937708020210266113e+00,4.744750261306762695e-02,4.653196811676025391e+00,2.865565717220306396e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01
-1.101922750473022461e+00,-4.314239323139190674e-01,-3.128368556499481201e-01,9.302483201026916504e-01,1.561070084571838379e+00,-1.933792710304260254e+00,4.788464307785034180e-02,4.642961025238037109e+00,2.867199182510375977e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01
-1.100114941596984863e+00,-4.301848113536834717e-01,-3.120257258415222168e-01,9.275828599929809570e-01,1.556737184524536133e+00,-1.929704546928405762e+00,4.833030700683593750e-02,4.632296085357666016e+00,2.868781983852386475e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01
-1.098217248916625977e+00,-4.288969039916992188e-01,-3.111692965030670166e-01,9.248193502426147461e-01,1.552263021469116211e+00,-1.925447702407836914e+00,4.878360033035278320e-02,4.621212005615234375e+00,2.870309948921203613e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01
-1.096231698989868164e+00,-4.275619089603424072e-01,-3.102681934833526611e-01,9.219608306884765625e-01,1.547652244567871094e+00,-1.921026587486267090e+00,4.924350976943969727e-02,4.609719276428222656e+00,2.871785163879394531e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01
-1.094160437583923340e+00,-4.261814057826995850e-01,-3.093240261077880859e-01,9.190100431442260742e-01,1.542909145355224609e+00,-1.916445493698120117e+00,4.970902204513549805e-02,4.597831249237060547e+00,2.873203158378601074e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01
-1.092005014419555664e+00,-4.247563779354095459e-01,-3.083372116088867188e-01,9.159700870513916016e-01,1.538038492202758789e+00,-1.911709308624267578e+00,5.017977952957153320e-02,4.585557937622070312e+00,2.874564230442047119e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01
-1.089767694473266602e+00,-4.232888221740722656e-01,-3.073088228702545166e-01,9.128440618515014648e-01,1.533045053482055664e+00,-1.906822800636291504e+00,5.065459012985229492e-02,4.572913169860839844e+00,2.875866293907165527e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01
-1.087450981140136719e+00,-4.217804372310638428e-01,-3.062400519847869873e-01,9.096350669860839844e-01,1.527933835983276367e+00,-1.901790738105773926e+00,5.113315582275390625e-02,4.559907913208007812e+00,2.877109050750732422e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01
-1.085056781768798828e+00,-4.202325046062469482e-01,-3.051316440105438232e-01,9.063464403152465820e-01,1.522709131240844727e+00,-1.896618366241455078e+00,5.161368846893310547e-02,4.546555042266845703e+00,2.878293395042419434e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01
-1.082587242126464844e+00,-4.186465144157409668e-01,-3.039847314357757568e-01,9.029811620712280273e-01,1.517376422882080078e+00,-1.891310572624206543e+00,5.209696292877197266e-02,4.532868385314941406e+00,2.879415750503540039e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01
-1.080045104026794434e+00,-4.170245826244354248e-01,-3.028005957603454590e-01,8.995428681373596191e-01,1.511940240859985352e+00,-1.885873079299926758e+00,5.258035659790039062e-02,4.518860816955566406e+00,2.880482077598571777e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01
-1.077432394027709961e+00,-4.153680801391601562e-01,-3.015799820423126221e-01,8.960351347923278809e-01,1.506406188011169434e+00,-1.880310654640197754e+00,5.306482315063476562e-02,4.504545688629150391e+00,2.881482839584350586e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01
-1.074751973152160645e+00,-4.136790633201599121e-01,-3.003242313861846924e-01,8.924608230590820312e-01,1.500779271125793457e+00,-1.874629020690917969e+00,5.354821681976318359e-02,4.489936351776123047e+00,2.882423102855682373e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01
-1.072006106376647949e+00,-4.119586944580078125e-01,-2.990343868732452393e-01,8.888239264488220215e-01,1.495064258575439453e+00,-1.868833899497985840e+00,5.403047800064086914e-02,4.475047588348388672e+00,2.883304357528686523e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01
-1.069197654724121094e+00,-4.102092981338500977e-01,-2.977116703987121582e-01,8.851276636123657227e-01,1.489267110824584961e+00,-1.862930417060852051e+00,5.451136827468872070e-02,4.459892272949218750e+00,2.884123027324676514e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01
-1.066329002380371094e+00,-4.084323644638061523e-01,-2.963571846485137939e-01,8.813753128051757812e-01,1.483392477035522461e+00,-1.856924772262573242e+00,5.498915910720825195e-02,4.444485664367675781e+00,2.884884178638458252e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01
-1.063402771949768066e+00,-4.066295325756072998e-01,-2.949721515178680420e-01,8.775705099105834961e-01,1.477445960044860840e+00,-1.850822210311889648e+00,5.546420812606811523e-02,4.428840160369873047e+00,2.885586619377136230e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01
-1.060421824455261230e+00,-4.048028588294982910e-01,-2.935577929019927979e-01,8.737172484397888184e-01,1.471433043479919434e+00,-1.844628691673278809e+00,5.593520402908325195e-02,4.412973403930664062e+00,2.886226475238800049e-01,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02
-1.057388901710510254e+00,-4.029538035392761230e-01,-2.921153008937835693e-01,8.698188066482543945e-01,1.465359210968017578e+00,-1.838350415229797363e+00,5.640137195587158203e-02,4.396897792816162109e+00,2.886810898780822754e-01,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02
-1.054306983947753906e+00,-4.010846316814422607e-01,-2.906460165977478027e-01,8.658789992332458496e-01,1.459229707717895508e+00,-1.831993103027343750e+00,5.686247348785400391e-02,4.380629062652587891e+00,2.887338697910308838e-01,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02
-1.051178812980651855e+00,-3.991969525814056396e-01,-2.891510426998138428e-01,8.619014024734497070e-01,1.453049778938293457e+00,-1.825562715530395508e+00,5.731797218322753906e-02,4.364181995391845703e+00,2.887808680534362793e-01,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02
-1.048007011413574219e+00,-3.972925245761871338e-01,-2.876316905021667480e-01,8.578895330429077148e-01,1.446825504302978516e+00,-1.819065093994140625e+00,5.776673555374145508e-02,4.347571372985839844e+00,2.888224720954895020e-01,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02
-1.044794678688049316e+00,-3.953728675842285156e-01,-2.860893309116363525e-01,8.538472652435302734e-01,1.440561771392822266e+00,-1.812507152557373047e+00,5.820852518081665039e-02,4.330812931060791016e+00,2.888587713241577148e-01,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02
-1.041544914245605469e+00,-3.934406340122222900e-01,-2.845248579978942871e-01,8.497782945632934570e-01,1.434265136718750000e+00,-1.805893898010253906e+00,5.864304304122924805e-02,4.313920974731445312e+00,2.888898849487304688e-01,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02
-1.038260579109191895e+00,-3.914965987205505371e-01,-2.829403579235076904e-01,8.456865549087524414e-01,1.427939772605895996e+00,-1.799232721328735352e+00,5.906921625137329102e-02,4.296912670135498047e+00,2.889159023761749268e-01,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02
-1.034945011138916016e+00,-3.895439207553863525e-01,-2.813364565372467041e-01,8.415755033493041992e-01,1.421592473983764648e+00,-1.792528033256530762e+00,5.948764085769653320e-02,4.279801845550537109e+00,2.889367640018463135e-01,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02
-1.031600356101989746e+00,-3.875828087329864502e-01,-2.797150909900665283e-01,8.374481201171875000e-01,1.415227770805358887e+00,-1.785787582397460938e+00,5.989634990692138672e-02,4.262602806091308594e+00,2.889530658721923828e-01,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02
-1.028230667114257812e+00,-3.856163620948791504e-01,-2.780770659446716309e-01,8.333094120025634766e-01,1.408852338790893555e+00,-1.779016613960266113e+00,6.029635667800903320e-02,4.245333194732666016e+00,2.889643907546997070e-01,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02
-1.024838447570800781e+00,-3.836455941200256348e-01,-2.764240503311157227e-01,8.291620612144470215e-01,1.402470588684082031e+00,-1.772221803665161133e+00,6.068652868270874023e-02,4.228007316589355469e+00,2.889717519283294678e-01,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02
-1.021427035331726074e+00,-3.816728293895721436e-01,-2.747571766376495361e-01,8.250102996826171875e-01,1.396088838577270508e+00,-1.765409111976623535e+00,6.106644868850708008e-02,4.210641384124755859e+00,2.889745533466339111e-01,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02
-1.017999410629272461e+00,-3.796993494033813477e-01,-2.730780839920043945e-01,8.208574056625366211e-01,1.389712214469909668e+00,-1.758584976196289062e+00,6.143653392791748047e-02,4.193249702453613281e+00,2.889734506607055664e-01,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02
-1.014558911323547363e+00,-3.777275085449218750e-01,-2.713880836963653564e-01,8.167071342468261719e-01,1.383346557617187500e+00,-1.751755118370056152e+00,6.179571151733398438e-02,4.175848960876464844e+00,2.889682948589324951e-01,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02
-1.011108160018920898e+00,-3.757583498954772949e-01,-2.696883678436279297e-01,8.125633001327514648e-01,1.376996994018554688e+00,-1.744926095008850098e+00,6.214421987533569336e-02,4.158452987670898438e+00,2.889595925807952881e-01,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03
-1.007650971412658691e+00,-3.737942874431610107e-01,-2.679806649684906006e-01,8.084294199943542480e-01,1.370669007301330566e+00,-1.738103985786437988e+00,6.248122453689575195e-02,4.141078472137451172e+00,2.889476120471954346e-01,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03
-1.004189968109130859e+00,-3.718366026878356934e-01,-2.662660181522369385e-01,8.043091297149658203e-01,1.364368677139282227e+00,-1.731294751167297363e+00,6.280705332756042480e-02,4.123740673065185547e+00,2.889320254325866699e-01,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03
-1.000728726387023926e+00,-3.698872625827789307e-01,-2.645461857318878174e-01,8.002057075500488281e-01,1.358100414276123047e+00,-1.724504470825195312e+00,6.312167644500732422e-02,4.106453895568847656e+00,2.889134883880615234e-01,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03
-9.972698688507080078e-01,-3.679475486278533936e-01,-2.628222703933715820e-01,7.961230874061584473e-01,1.351870298385620117e+00,-1.717739343643188477e+00,6.342449784278869629e-02,4.089234352111816406e+00,2.888920009136199951e-01,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03
-9.938167929649353027e-01,-3.660196959972381592e-01,-2.610959708690643311e-01,7.920644283294677734e-01,1.345683336257934570e+00,-1.711005449295043945e+00,6.371530890464782715e-02,4.072095870971679688e+00,2.888678908348083496e-01,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04
-9.903726577758789062e-01,-3.641052246093750000e-01,-2.593685388565063477e-01,7.880336046218872070e-01,1.339545011520385742e+00,-1.704308271408081055e+00,6.399407982826232910e-02,4.055054664611816406e+00,2.888410687446594238e-01,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05
-9.869401454925537109e-01,-3.622053563594818115e-01,-2.576414644718170166e-01,7.840335965156555176e-01,1.333460211753845215e+00,-1.697654247283935547e+00,6.426069140434265137e-02,4.038124561309814453e+00,2.888120710849761963e-01,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05
-9.835233688354492188e-01,-3.603223860263824463e-01,-2.559160292148590088e-01,7.800681591033935547e-01,1.327434539794921875e+00,-1.691048860549926758e+00,6.451538205146789551e-02,4.021320819854736328e+00,2.887811064720153809e-01,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04
-9.801239967346191406e-01,-3.584569990634918213e-01,-2.541938424110412598e-01,7.761403322219848633e-01,1.321472764015197754e+00,-1.684498071670532227e+00,6.475782394409179688e-02,4.004658222198486328e+00,2.887478470802307129e-01,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03
-9.767460823059082031e-01,-3.566115200519561768e-01,-2.524763643741607666e-01,7.722537517547607422e-01,1.315579891204833984e+00,-1.678007364273071289e+00,6.498792767524719238e-02,3.988149404525756836e+00,2.887129783630371094e-01,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03
-9.733923077583312988e-01,-3.547872304916381836e-01,-2.507645487785339355e-01,7.684112787246704102e-01,1.309761285781860352e+00,-1.671582579612731934e+00,6.520646810531616211e-02,3.971811056137084961e+00,2.886765897274017334e-01,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03
-9.700658917427062988e-01,-3.529854118824005127e-01,-2.490604817867279053e-01,7.646163105964660645e-01,1.304021358489990234e+00,-1.665229678153991699e+00,6.541219353675842285e-02,3.955656051635742188e+00,2.886390089988708496e-01,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03
-9.667695760726928711e-01,-3.512079119682312012e-01,-2.473652064800262451e-01,7.608724236488342285e-01,1.298365116119384766e+00,-1.658953189849853516e+00,6.560638546943664551e-02,3.939697265625000000e+00,2.885997295379638672e-01,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03
-9.635061025619506836e-01,-3.494558334350585938e-01,-2.456800341606140137e-01,7.571821212768554688e-01,1.292798042297363281e+00,-1.652759075164794922e+00,6.578889489173889160e-02,3.923950195312500000e+00,2.885593771934509277e-01,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02
-9.602789282798767090e-01,-3.477307260036468506e-01,-2.440066933631896973e-01,7.535486221313476562e-01,1.287323832511901855e+00,-1.646652936935424805e+00,6.595897674560546875e-02,3.908427476882934570e+00,2.885184586048126221e-01,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02
-9.570908546447753906e-01,-3.460344374179840088e-01,-2.423464059829711914e-01,7.499750852584838867e-01,1.281947612762451172e+00,-1.640639781951904297e+00,6.611758470535278320e-02,3.893143177032470703e+00,2.884766459465026855e-01,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02
-9.539440870285034180e-01,-3.443674147129058838e-01,-2.407005727291107178e-01,7.464641928672790527e-01,1.276673793792724609e+00,-1.634724736213684082e+00,6.626433134078979492e-02,3.878108501434326172e+00,2.884342670440673828e-01,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02
-9.508423805236816406e-01,-3.427319824695587158e-01,-2.390702962875366211e-01,7.430195212364196777e-01,1.271506905555725098e+00,-1.628912687301635742e+00,6.639987230300903320e-02,3.863338947296142578e+00,2.883913218975067139e-01,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02
-9.477877020835876465e-01,-3.411285579204559326e-01,-2.374574244022369385e-01,7.396429777145385742e-01,1.266451120376586914e+00,-1.623209238052368164e+00,6.652382016181945801e-02,3.848845005035400391e+00,2.883484661579132080e-01,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02
-9.447832107543945312e-01,-3.395591378211975098e-01,-2.358629703521728516e-01,7.363380789756774902e-01,1.261510968208312988e+00,-1.617618203163146973e+00,6.663697957992553711e-02,3.834639787673950195e+00,2.883049845695495605e-01,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02
-9.418312311172485352e-01,-3.380243480205535889e-01,-2.342884838581085205e-01,7.331071496009826660e-01,1.256690502166748047e+00,-1.612145066261291504e+00,6.673896312713623047e-02,3.820735216140747070e+00,2.882613241672515869e-01,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02
-9.389346241950988770e-01,-3.365258574485778809e-01,-2.327353358268737793e-01,7.299528121948242188e-01,1.251993536949157715e+00,-1.606794357299804688e+00,6.683003902435302734e-02,3.807143211364746094e+00,2.882179915904998779e-01,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02
-9.360958337783813477e-01,-3.350645303726196289e-01,-2.312045097351074219e-01,7.268780469894409180e-01,1.247424602508544922e+00,-1.601570367813110352e+00,6.691050529479980469e-02,3.793875455856323242e+00,2.881744503974914551e-01,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02
-9.333172440528869629e-01,-3.336416780948638916e-01,-2.296977341175079346e-01,7.238851189613342285e-01,1.242986917495727539e+00,-1.596477746963500977e+00,6.698057055473327637e-02,3.780943155288696289e+00,2.881311774253845215e-01,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02
-9.306017160415649414e-01,-3.322586417198181152e-01,-2.282160222530364990e-01,7.209764122962951660e-01,1.238684415817260742e+00,-1.591520547866821289e+00,6.704032421112060547e-02,3.768357515335083008e+00,2.880882918834686279e-01,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02
-9.279510974884033203e-01,-3.309159874916076660e-01,-2.267607152462005615e-01,7.181541919708251953e-01,1.234521150588989258e+00,-1.586703300476074219e+00,6.709018349647521973e-02,3.756128311157226562e+00,2.880457639694213867e-01,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02
-9.253684282302856445e-01,-3.296149969100952148e-01,-2.253332734107971191e-01,7.154210209846496582e-01,1.230499982833862305e+00,-1.582029581069946289e+00,6.713044643402099609e-02,3.744266986846923828e+00,2.880035042762756348e-01,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02
-9.228550791740417480e-01,-3.283565342426300049e-01,-2.239345312118530273e-01,7.127789258956909180e-01,1.226624846458435059e+00,-1.577503323554992676e+00,6.716111302375793457e-02,3.732781887054443359e+00,2.879615128040313721e-01,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02
-9.204142689704895020e-01,-3.271418511867523193e-01,-2.225661277770996094e-01,7.102301120758056641e-01,1.222898602485656738e+00,-1.573128461837768555e+00,6.718322634696960449e-02,3.721684932708740234e+00,2.879202961921691895e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01
-9.180467724800109863e-01,-3.259713649749755859e-01,-2.212289869785308838e-01,7.077766656875610352e-01,1.219324827194213867e+00,-1.568908691406250000e+00,6.719529628753662109e-02,3.710983991622924805e+00,2.878792285919189453e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01
-9.157561659812927246e-01,-3.248467147350311279e-01,-2.199242115020751953e-01,7.054205536842346191e-01,1.215906262397766113e+00,-1.564846992492675781e+00,6.719973683357238770e-02,3.700688600540161133e+00,2.878391146659851074e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01
