X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-6.428716182708740234e-01,3.910512924194335938e-01,-6.682562828063964844e-02,-3.964447379112243652e-01,2.677055597305297852e-01,-1.984003186225891113e-01,1.293569922447204590e+00,4.844469428062438965e-01,3.237990736961364746e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.417264938354492188e-01,4.133090078830718994e-01,-3.433537483215332031e-02,-3.998411297798156738e-01,2.662220895290374756e-01,-1.841815412044525146e-01,1.312593579292297363e+00,4.391984939575195312e-01,3.392483294010162354e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.502059102058410645e-01,4.202948808670043945e-01,-3.229290246963500977e-02,-4.153230488300323486e-01,2.480299174785614014e-01,-1.834022998809814453e-01,1.323812842369079590e+00,4.165327548980712891e-01,3.528867363929748535e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.548062562942504883e-01,4.319560527801513672e-01,-2.010239660739898682e-02,-4.266666769981384277e-01,2.364713102579116821e-01,-1.766741871833801270e-01,1.338067173957824707e+00,3.852915465831756592e-01,3.659535944461822510e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.598553657531738281e-01,4.416106045246124268e-01,-1.242777705192565918e-02,-4.396199584007263184e-01,2.229808419942855835e-01,-1.712439060211181641e-01,1.351036310195922852e+00,3.566312193870544434e-01,3.779312968254089355e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.640809178352355957e-01,4.517423510551452637e-01,-3.741532564163208008e-03,-4.519115686416625977e-01,2.105651050806045532e-01,-1.645075976848602295e-01,1.364377856254577637e+00,3.265187740325927734e-01,3.892190456390380859e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.679435968399047852e-01,4.614989757537841797e-01,3.967195749282836914e-03,-4.643459320068359375e-01,1.980604976415634155e-01,-1.574975401163101196e-01,1.377422332763671875e+00,2.964572906494140625e-01,3.997332453727722168e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.713244915008544922e-01,4.712126255035400391e-01,1.149404048919677734e-02,-4.766035079956054688e-01,1.858573555946350098e-01,-1.498792171478271484e-01,1.390399575233459473e+00,2.659067511558532715e-01,4.095832705497741699e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.742931604385375977e-01,4.807651638984680176e-01,1.858288049697875977e-02,-4.888002872467041016e-01,1.737781614065170288e-01,-1.418237388134002686e-01,1.403200030326843262e+00,2.350884675979614258e-01,4.187882542610168457e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.768473982810974121e-01,4.902042746543884277e-01,2.536772191524505615e-02,-5.008930563926696777e-01,1.618621945381164551e-01,-1.333095729351043701e-01,1.415842533111572266e+00,2.039370834827423096e-01,4.273973107337951660e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
-6.873948574066162109e-01,5.039365887641906738e-01,5.283042788505554199e-02,-4.602334201335906982e-01,1.607437729835510254e-01,-1.107265353202819824e-01,1.419437289237976074e+00,1.814434528350830078e-01,4.266667962074279785e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.732697486877441406e-01,5.050572752952575684e-01,3.929188847541809082e-02,-4.510212242603302002e-01,1.509675383567810059e-01,-9.937850385904312134e-02,1.404005050659179688e+00,1.678433120250701904e-01,4.089500904083251953e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.587893366813659668e-01,5.051482319831848145e-01,3.516653180122375488e-02,-4.415749907493591309e-01,1.491791307926177979e-01,-8.392712473869323730e-02,1.393386483192443848e+00,1.502985358238220215e-01,3.927528560161590576e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.440340280532836914e-01,5.011852979660034180e-01,2.776467800140380859e-02,-4.364301264286041260e-01,1.471465826034545898e-01,-6.936743855476379395e-02,1.382705092430114746e+00,1.346746385097503662e-01,3.759572207927703857e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.285384893417358398e-01,4.968092739582061768e-01,2.084523439407348633e-02,-4.325956702232360840e-01,1.460235714912414551e-01,-5.533232539892196655e-02,1.371964931488037109e+00,1.191365718841552734e-01,3.595539927482604980e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-6.136884093284606934e-01,4.917527735233306885e-01,1.428231596946716309e-02,-4.295101463794708252e-01,1.449941843748092651e-01,-4.196240007877349854e-02,1.361505150794982910e+00,1.042884886264801025e-01,3.440215289592742920e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.992410778999328613e-01,4.866065680980682373e-01,8.099436759948730469e-03,-4.268757104873657227e-01,1.439247429370880127e-01,-2.938850969076156616e-02,1.351050138473510742e+00,8.999004960060119629e-02,3.293340802192687988e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.854264497756958008e-01,4.814668297767639160e-01,2.436101436614990234e-03,-4.244507849216461182e-01,1.427406966686248779e-01,-1.755384728312492371e-02,1.340698957443237305e+00,7.623255252838134766e-02,3.155817985534667969e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.722136497497558594e-01,4.764248430728912354e-01,-2.755254507064819336e-03,-4.221718609333038330e-01,1.413919627666473389e-01,-6.444662809371948242e-03,1.330415010452270508e+00,6.298066675662994385e-02,3.027197122573852539e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.596005916595458984e-01,4.715183973312377930e-01,-7.474273443222045898e-03,-4.199863076210021973e-01,1.398735195398330688e-01,3.989350050687789917e-03,1.320211887359619141e+00,5.019146203994750977e-02,2.907134294509887695e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
-5.293840169906616211e-01,5.054674744606018066e-01,-1.090957224369049072e-02,-3.983441293239593506e-01,1.508779823780059814e-01,1.230317354202270508e-02,1.312442779541015625e+00,3.665120899677276611e-02,2.674112021923065186e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.332723855972290039e-01,5.069980025291442871e-01,-2.776709944009780884e-02,-3.859312832355499268e-01,1.617087125778198242e-01,3.002496063709259033e-02,1.336949348449707031e+00,4.350306093692779541e-02,2.444180995225906372e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.226124525070190430e-01,5.111768841743469238e-01,-4.518771916627883911e-02,-3.799696862697601318e-01,1.747361123561859131e-01,4.368837922811508179e-02,1.350393414497375488e+00,4.588830471038818359e-02,2.193551212549209595e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.166028738021850586e-01,5.111494064331054688e-01,-6.167048215866088867e-02,-3.757435977458953857e-01,1.891346871852874756e-01,5.850830674171447754e-02,1.368716478347778320e+00,5.046454071998596191e-02,1.958563923835754395e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.091319084167480469e-01,5.113940834999084473e-01,-7.811664789915084839e-02,-3.731074631214141846e-01,2.034810483455657959e-01,7.170813530683517456e-02,1.385363698005676270e+00,5.525630712509155273e-02,1.730751842260360718e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-5.032267570495605469e-01,5.111364722251892090e-01,-9.368906915187835693e-02,-3.709704577922821045e-01,2.178888618946075439e-01,8.428254723548889160e-02,1.402924180030822754e+00,6.104229390621185303e-02,1.517325788736343384e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.978502094745635986e-01,5.111436247825622559e-01,-1.086798384785652161e-01,-3.692591190338134766e-01,2.320427596569061279e-01,9.575618058443069458e-02,1.420249462127685547e+00,6.751617789268493652e-02,1.316028088331222534e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.934848248958587646e-01,5.112888216972351074e-01,-1.229535490274429321e-01,-3.677439391613006592e-01,2.459817528724670410e-01,1.063458919525146484e-01,1.437766194343566895e+00,7.477939128875732422e-02,1.127559542655944824e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.899061620235443115e-01,5.116928815841674805e-01,-1.366022974252700806e-01,-3.663926124572753906e-01,2.596617639064788818e-01,1.160057634115219116e-01,1.455253839492797852e+00,8.275511860847473145e-02,9.508625417947769165e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.871523380279541016e-01,5.123165845870971680e-01,-1.496354341506958008e-01,-3.651513457298278809e-01,2.731067538261413574e-01,1.248124167323112488e-01,1.472767472267150879e+00,9.143690764904022217e-02,7.854381203651428223e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
-4.955758750438690186e-01,4.994656741619110107e-01,-1.486083269119262695e-01,-3.515786528587341309e-01,2.933185100555419922e-01,1.414233595132827759e-01,1.491446018218994141e+00,1.054520606994628906e-01,6.505592167377471924e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.823133349418640137e-01,4.945108592510223389e-01,-1.641731858253479004e-01,-3.417806625366210938e-01,3.038107752799987793e-01,1.419539302587509155e-01,1.479991555213928223e+00,1.228862106800079346e-01,4.492939263582229614e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.757581055164337158e-01,4.866753518581390381e-01,-1.751368045806884766e-01,-3.320261836051940918e-01,3.168025612831115723e-01,1.459567397832870483e-01,1.476764440536499023e+00,1.403086483478546143e-01,2.766885608434677124e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.681244492530822754e-01,4.795975387096405029e-01,-1.866436898708343506e-01,-3.227767944335937500e-01,3.289914131164550781e-01,1.479636579751968384e-01,1.471139430999755859e+00,1.583819687366485596e-01,1.094389706850051880e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.616258740425109863e-01,4.724082052707672119e-01,-1.972905099391937256e-01,-3.136931359767913818e-01,3.411718010902404785e-01,1.495244354009628296e-01,1.466029644012451172e+00,1.768997162580490112e-01,-4.629284143447875977e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.556329548358917236e-01,4.654186964035034180e-01,-2.074812948703765869e-01,-3.047520816326141357e-01,3.530727624893188477e-01,1.502475142478942871e-01,1.460587024688720703e+00,1.958663314580917358e-01,-1.927123218774795532e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.502761960029602051e-01,4.585577547550201416e-01,-2.171322703361511230e-01,-2.959020137786865234e-01,3.647497296333312988e-01,1.502917557954788208e-01,1.455013871192932129e+00,2.152324318885803223e-01,-3.298582136631011963e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.454648494720458984e-01,4.518392682075500488e-01,-2.262981534004211426e-01,-2.871248424053192139e-01,3.761817216873168945e-01,1.496649086475372314e-01,1.449224114418029785e+00,2.349630594253540039e-01,-4.584054648876190186e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.411666989326477051e-01,4.452433884143829346e-01,-2.349957525730133057e-01,-2.784066498279571533e-01,3.873756527900695801e-01,1.484163850545883179e-01,1.443215250968933105e+00,2.550218999385833740e-01,-5.788467079401016235e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.373340606689453125e-01,4.387568831443786621e-01,-2.432515323162078857e-01,-2.697382867336273193e-01,3.983333706855773926e-01,1.465820074081420898e-01,1.436964750289916992e+00,2.753745317459106445e-01,-6.916991621255874634e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
-4.417479634284973145e-01,3.833986222743988037e-01,-2.635125517845153809e-01,-3.254490494728088379e-01,3.961025476455688477e-01,1.333539187908172607e-01,1.426052331924438477e+00,2.935227155685424805e-01,-5.881202965974807739e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.434571564197540283e-01,3.714575469493865967e-01,-2.438451945781707764e-01,-3.519413173198699951e-01,3.916831910610198975e-01,1.103251352906227112e-01,1.409196853637695312e+00,2.943739891052246094e-01,-2.831494808197021484e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.552682042121887207e-01,3.688073158264160156e-01,-2.233115136623382568e-01,-3.654705286026000977e-01,3.788852095603942871e-01,8.939992636442184448e-02,1.397356510162353516e+00,2.935612797737121582e-01,4.148833453655242920e-03,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.679524898529052734e-01,3.703073561191558838e-01,-2.026237845420837402e-01,-3.742199540138244629e-01,3.636353611946105957e-01,6.934475898742675781e-02,1.385579586029052734e+00,2.910388708114624023e-01,3.604838252067565918e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.804060459136962891e-01,3.730614781379699707e-01,-1.823678910732269287e-01,-3.810790181159973145e-01,3.477958142757415771e-01,5.107577890157699585e-02,1.374478816986083984e+00,2.868884801864624023e-01,6.652297824621200562e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-4.919857084751129150e-01,3.761629760265350342e-01,-1.630054712295532227e-01,-3.870655298233032227e-01,3.319115042686462402e-01,3.444895148277282715e-02,1.363663077354431152e+00,2.814779281616210938e-01,9.525660425424575806e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.025385618209838867e-01,3.792648017406463623e-01,-1.445572674274444580e-01,-3.925819993019104004e-01,3.162439167499542236e-01,1.940853148698806763e-02,1.353084206581115723e+00,2.749382257461547852e-01,1.222408264875411987e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.120504498481750488e-01,3.822407126426696777e-01,-1.270267069339752197e-01,-3.977801799774169922e-01,3.008694052696228027e-01,5.839988589286804199e-03,1.342672467231750488e+00,2.674059867858886719e-01,1.475342065095901489e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.205569863319396973e-01,3.850452303886413574e-01,-1.103743240237236023e-01,-4.027256965637207031e-01,2.858167588710784912e-01,-6.365463137626647949e-03,1.332383751869201660e+00,2.589866518974304199e-01,1.712262034416198730e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.281106233596801758e-01,3.876625001430511475e-01,-9.455538541078567505e-02,-4.074495434761047363e-01,2.710900604724884033e-01,-1.731236279010772705e-02,1.322181224822998047e+00,2.497736960649490356e-01,1.934111416339874268e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
-5.157420635223388672e-01,3.994038701057434082e-01,-3.786854445934295654e-02,-4.110215604305267334e-01,3.041426539421081543e-01,-3.307214751839637756e-02,1.316666364669799805e+00,2.489834129810333252e-01,2.223919332027435303e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.341986417770385742e-01,4.053236842155456543e-01,-3.911380469799041748e-02,-4.020358324050903320e-01,3.064164817333221436e-01,-5.897586047649383545e-02,1.316665649414062500e+00,2.903364300727844238e-01,2.359259724617004395e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.515211820602416992e-01,4.085261523723602295e-01,-3.404875099658966064e-02,-3.939619362354278564e-01,3.149775862693786621e-01,-7.950158417224884033e-02,1.321525692939758301e+00,3.273549377918243408e-01,2.490161359310150146e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.672731399536132812e-01,4.106150865554809570e-01,-3.162913024425506592e-02,-3.871787190437316895e-01,3.233570754528045654e-01,-1.001105159521102905e-01,1.325348377227783203e+00,3.648633956909179688e-01,2.603966891765594482e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.823070406913757324e-01,4.117928147315979004e-01,-2.949875593185424805e-02,-3.808294236660003662e-01,3.326259851455688477e-01,-1.196472421288490295e-01,1.329726696014404297e+00,4.018632173538208008e-01,2.707448005676269531e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-5.966280698776245117e-01,4.124245047569274902e-01,-2.803771197795867920e-02,-3.748084902763366699e-01,3.422469496726989746e-01,-1.385967433452606201e-01,1.334158062934875488e+00,4.385905861854553223e-01,2.801722884178161621e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.104028224945068359e-01,4.126691222190856934e-01,-2.700681984424591064e-02,-3.689433038234710693e-01,3.521965742111206055e-01,-1.569536775350570679e-01,1.338738441467285156e+00,4.749868512153625488e-01,2.888400256633758545e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.237022280693054199e-01,4.126454889774322510e-01,-2.637487649917602539e-02,-3.631653189659118652e-01,3.623776137828826904e-01,-1.748061925172805786e-01,1.343424081802368164e+00,5.110764503479003906e-01,2.968402206897735596e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.365908384323120117e-01,4.124252796173095703e-01,-2.608335018157958984e-02,-3.574284911155700684e-01,3.727495372295379639e-01,-1.921946108341217041e-01,1.348220229148864746e+00,5.468634963035583496e-01,3.042480945587158203e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.491145491600036621e-01,4.120582640171051025e-01,-2.609863877296447754e-02,-3.517112731933593750e-01,3.832792043685913086e-01,-2.091577798128128052e-01,1.353125452995300293e+00,5.823587179183959961e-01,3.111211061477661133e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
-6.923571825027465820e-01,3.756641149520874023e-01,-3.964897990226745605e-02,-3.278400301933288574e-01,3.451296091079711914e-01,-2.095835208892822266e-01,1.337605237960815430e+00,6.045897603034973145e-01,3.187702000141143799e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.645806431770324707e-01,3.877067565917968750e-01,-4.654964804649353027e-02,-3.123711347579956055e-01,3.374581038951873779e-01,-2.126154154539108276e-01,1.299200057983398438e+00,5.968371629714965820e-01,3.049261569976806641e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.580129861831665039e-01,3.819551467895507812e-01,-4.110339283943176270e-02,-2.926132082939147949e-01,3.337092995643615723e-01,-2.075104564428329468e-01,1.275613665580749512e+00,5.940385460853576660e-01,2.986989617347717285e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.449315547943115234e-01,3.743017613887786865e-01,-4.490718245506286621e-02,-2.812993228435516357e-01,3.290064930915832520e-01,-2.045277208089828491e-01,1.248023271560668945e+00,5.915856957435607910e-01,2.883336544036865234e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.312900185585021973e-01,3.660353422164916992e-01,-4.678025841712951660e-02,-2.705728411674499512e-01,3.264347314834594727e-01,-2.009010165929794312e-01,1.221240997314453125e+00,5.885627269744873047e-01,2.782321274280548096e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.179051399230957031e-01,3.564794659614562988e-01,-4.912057518959045410e-02,-2.611581087112426758e-01,3.239693045616149902e-01,-1.975270211696624756e-01,1.194580793380737305e+00,5.859875679016113281e-01,2.683335244655609131e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-6.044038534164428711e-01,3.466462790966033936e-01,-5.139023065567016602e-02,-2.524307072162628174e-01,3.216928839683532715e-01,-1.945433467626571655e-01,1.167816281318664551e+00,5.835563540458679199e-01,2.587438523769378662e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.911767482757568359e-01,3.365956544876098633e-01,-5.337986350059509277e-02,-2.440461218357086182e-01,3.194320797920227051e-01,-1.919410973787307739e-01,1.141066551208496094e+00,5.813441276550292969e-01,2.496630549430847168e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.782237052917480469e-01,3.264750838279724121e-01,-5.511426925659179688e-02,-2.359001785516738892e-01,3.170837163925170898e-01,-1.897604465484619141e-01,1.114278435707092285e+00,5.793346762657165527e-01,2.410982549190521240e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.655734539031982422e-01,3.163608908653259277e-01,-5.654904246330261230e-02,-2.278945595026016235e-01,3.146163821220397949e-01,-1.879839152097702026e-01,1.087461352348327637e+00,5.775031447410583496e-01,2.330615520477294922e-01,-8.550201397226344646e-01,1.254322058095774350e+00,-5.988222002164359653e-02,-6.694261249267875469e-01
-5.355742573738098145e-01,3.116350173950195312e-01,-3.615683317184448242e-02,-2.591589689254760742e-01,3.335806131362915039e-01,-2.190630435943603516e-01,1.053147912025451660e+00,5.855271816253662109e-01,2.523940801620483398e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.485048294067382812e-01,3.095242977142333984e-01,-3.409326076507568359e-02,-2.644877135753631592e-01,3.406623005867004395e-01,-2.307377755641937256e-01,1.064823985099792480e+00,6.069304347038269043e-01,2.625063657760620117e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.603113770484924316e-01,3.105429410934448242e-01,-3.111265599727630615e-02,-2.674293518066406250e-01,3.459837436676025391e-01,-2.439054250717163086e-01,1.073581814765930176e+00,6.276856660842895508e-01,2.733645141124725342e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.725739002227783203e-01,3.126521408557891846e-01,-2.791181206703186035e-02,-2.688112556934356689e-01,3.508246541023254395e-01,-2.564659118652343750e-01,1.082911729812622070e+00,6.479189991950988770e-01,2.839701175689697266e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.846757292747497559e-01,3.153082728385925293e-01,-2.491961419582366943e-02,-2.694139480590820312e-01,3.554390668869018555e-01,-2.686941027641296387e-01,1.092225909233093262e+00,6.678444743156433105e-01,2.941129207611083984e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-5.965494513511657715e-01,3.181505799293518066e-01,-2.218726277351379395e-02,-2.696028947830200195e-01,3.600908517837524414e-01,-2.804626226425170898e-01,1.101686000823974609e+00,6.874591112136840820e-01,3.037027418613433838e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.081229448318481445e-01,3.210432529449462891e-01,-1.977056264877319336e-02,-2.695591449737548828e-01,3.648533225059509277e-01,-2.918019294738769531e-01,1.111247777938842773e+00,7.068030834197998047e-01,3.127219676971435547e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.193902492523193359e-01,3.239173591136932373e-01,-1.767170429229736328e-02,-2.693741619586944580e-01,3.697671890258789062e-01,-3.027179241180419922e-01,1.120924592018127441e+00,7.258906364440917969e-01,3.211821317672729492e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.303543448448181152e-01,3.267473280429840088e-01,-1.588402688503265381e-02,-2.690971493721008301e-01,3.748421072959899902e-01,-3.132324516773223877e-01,1.130710721015930176e+00,7.447354793548583984e-01,3.291082382202148438e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.410295367240905762e-01,3.295241892337799072e-01,-1.439371705055236816e-02,-2.687555551528930664e-01,3.800768852233886719e-01,-3.233652412891387939e-01,1.140607118606567383e+00,7.633476853370666504e-01,3.365296721458435059e-01,1.627177674879880742e+00,-1.069683014164093837e+00,1.686859974367078463e+00,-2.328286917404917208e-02
-6.556077003479003906e-01,3.370391130447387695e-01,-3.761680424213409424e-02,-2.793639302253723145e-01,3.594729304313659668e-01,-3.411756455898284912e-01,1.146428585052490234e+00,7.790129184722900391e-01,3.443600833415985107e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-6.684679388999938965e-01,3.441477715969085693e-01,-2.422651648521423340e-02,-2.827101945877075195e-01,3.635606467723846436e-01,-3.356556594371795654e-01,1.173067092895507812e+00,7.704513072967529297e-01,3.544458150863647461e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-6.748400330543518066e-01,3.535156250000000000e-01,-2.464781701564788818e-02,-2.910193800926208496e-01,3.599087893962860107e-01,-3.394107520580291748e-01,1.187036633491516113e+00,7.676202058792114258e-01,3.619297742843627930e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-6.849450469017028809e-01,3.609216213226318359e-01,-2.029826492071151733e-02,-2.971118092536926270e-01,3.595664203166961670e-01,-3.385144174098968506e-01,1.207487940788269043e+00,7.629429101943969727e-01,3.697790503501892090e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-6.926283836364746094e-01,3.690966069698333740e-01,-1.840149983763694763e-02,-3.043328821659088135e-01,3.582190275192260742e-01,-3.390789628028869629e-01,1.225004196166992188e+00,7.585310339927673340e-01,3.766673207283020020e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
-7.010335326194763184e-01,3.767701387405395508e-01,-1.588552445173263550e-02,-3.110569715499877930e-01,3.575525879859924316e-01,-3.384868502616882324e-01,1.243921756744384766e+00,7.537176012992858887e-01,3.832932710647583008e-01,3.088441322051311277e-01,-9.906046659592058212e-01,-5.637206642702407428e-02,5.927785913600129852e-01
