X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-1.200151324272155762e+00,-3.650085628032684326e-01,-3.476689755916595459e-01,8.987129926681518555e-01,1.661299943923950195e+00,-1.954555153846740723e+00,2.979269623756408691e-01,4.771115303039550781e+00,2.928524017333984375e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01,4.971343656551309165e-01
-1.199472427368164062e+00,-3.645756542682647705e-01,-3.476064801216125488e-01,8.975983858108520508e-01,1.659168958663940430e+00,-1.952819108963012695e+00,2.979339361190795898e-01,4.766564846038818359e+00,2.928509414196014404e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01,4.819329972841094323e-01
-1.198680639266967773e+00,-3.640848100185394287e-01,-3.474865257740020752e-01,8.963586091995239258e-01,1.656841993331909180e+00,-1.950872182846069336e+00,2.979393005371093750e-01,4.761475086212158203e+00,2.928489148616790771e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01,4.667601611694154329e-01
-1.197777509689331055e+00,-3.635362088680267334e-01,-3.473093807697296143e-01,8.949946165084838867e-01,1.654321908950805664e+00,-1.948716998100280762e+00,2.979443073272705078e-01,4.755854129791259766e+00,2.928469181060791016e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01,4.516297970611627410e-01
-1.196763038635253906e+00,-3.629313409328460693e-01,-3.470750153064727783e-01,8.935082554817199707e-01,1.651610970497131348e+00,-1.946355462074279785e+00,2.979457378387451172e-01,4.749706745147705078e+00,2.928444445133209229e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01,4.365557512460195855e-01
-1.195638775825500488e+00,-3.622698187828063965e-01,-3.467842936515808105e-01,8.919014334678649902e-01,1.648712873458862305e+00,-1.943789958953857422e+00,2.979457974433898926e-01,4.743039131164550781e+00,2.928410768508911133e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01,4.215517642127492026e-01
-1.194406509399414062e+00,-3.615528047084808350e-01,-3.464376628398895264e-01,8.901759982109069824e-01,1.645630121231079102e+00,-1.941024541854858398e+00,2.979447245597839355e-01,4.735860824584960938e+00,2.928377091884613037e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01,4.066314585024257133e-01
-1.193067431449890137e+00,-3.607812821865081787e-01,-3.460348546504974365e-01,8.883330821990966797e-01,1.642366409301757812e+00,-1.938061594963073730e+00,2.979422807693481445e-01,4.728178977966308594e+00,2.928340137004852295e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01
-1.191622734069824219e+00,-3.599560260772705078e-01,-3.455769717693328857e-01,8.863756060600280762e-01,1.638924956321716309e+00,-1.934903860092163086e+00,2.979380488395690918e-01,4.720000743865966797e+00,2.928297817707061768e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01
-1.190074324607849121e+00,-3.590779900550842285e-01,-3.450648486614227295e-01,8.843047618865966797e-01,1.635309457778930664e+00,-1.931555986404418945e+00,2.979316711425781250e-01,4.711336612701416016e+00,2.928254008293151855e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01
-1.188423871994018555e+00,-3.581476807594299316e-01,-3.444982767105102539e-01,8.821233510971069336e-01,1.631523609161376953e+00,-1.928020119667053223e+00,2.979245185852050781e-01,4.702192783355712891e+00,2.928205728530883789e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01
-1.186672925949096680e+00,-3.571666479110717773e-01,-3.438784480094909668e-01,8.798335790634155273e-01,1.627571582794189453e+00,-1.924300551414489746e+00,2.979152798652648926e-01,4.692580699920654297e+00,2.928151786327362061e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01
-1.184823870658874512e+00,-3.561359047889709473e-01,-3.432056903839111328e-01,8.774378895759582520e-01,1.623456954956054688e+00,-1.920401930809020996e+00,2.979047298431396484e-01,4.682511806488037109e+00,2.928100526332855225e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01
-1.182877779006958008e+00,-3.550556302070617676e-01,-3.424811959266662598e-01,8.749384284019470215e-01,1.619183778762817383e+00,-1.916326999664306641e+00,2.978921532630920410e-01,4.671993255615234375e+00,2.928041815757751465e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01
-1.180837035179138184e+00,-3.539280593395233154e-01,-3.417055904865264893e-01,8.723376989364624023e-01,1.614756822586059570e+00,-1.912080049514770508e+00,2.978783249855041504e-01,4.661036491394042969e+00,2.927978634834289551e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01
-1.178704142570495605e+00,-3.527538180351257324e-01,-3.408797681331634521e-01,8.696382045745849609e-01,1.610180139541625977e+00,-1.907666325569152832e+00,2.978625297546386719e-01,4.649653911590576172e+00,2.927915453910827637e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01
-1.176480770111083984e+00,-3.515341579914093018e-01,-3.400045633316040039e-01,8.668430447578430176e-01,1.605458498001098633e+00,-1.903089523315429688e+00,2.978454828262329102e-01,4.637855529785156250e+00,2.927848100662231445e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01
-1.174169778823852539e+00,-3.502700328826904297e-01,-3.390804529190063477e-01,8.639549612998962402e-01,1.600596427917480469e+00,-1.898354530334472656e+00,2.978274822235107422e-01,4.625654220581054688e+00,2.927781939506530762e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01
-1.171772241592407227e+00,-3.489629924297332764e-01,-3.381090760231018066e-01,8.609763979911804199e-01,1.595598101615905762e+00,-1.893465757369995117e+00,2.978071570396423340e-01,4.613059043884277344e+00,2.927709519863128662e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01
-1.169292092323303223e+00,-3.476145863533020020e-01,-3.370910286903381348e-01,8.579107522964477539e-01,1.590469360351562500e+00,-1.888427853584289551e+00,2.977862954139709473e-01,4.600085258483886719e+00,2.927636504173278809e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01
-1.166730642318725586e+00,-3.462252914905548096e-01,-3.360277414321899414e-01,8.547607064247131348e-01,1.585214734077453613e+00,-1.883246183395385742e+00,2.977634668350219727e-01,4.586744308471679688e+00,2.927557826042175293e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01
-1.164091348648071289e+00,-3.447973430156707764e-01,-3.349195122718811035e-01,8.515291810035705566e-01,1.579838752746582031e+00,-1.877925634384155273e+00,2.977399826049804688e-01,4.573049545288085938e+00,2.927486002445220947e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01
-1.161375284194946289e+00,-3.433316946029663086e-01,-3.337682187557220459e-01,8.482196927070617676e-01,1.574347496032714844e+00,-1.872471213340759277e+00,2.977138757705688477e-01,4.559013366699218750e+00,2.927402555942535400e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01
-1.158586621284484863e+00,-3.418298959732055664e-01,-3.325747251510620117e-01,8.448348045349121094e-01,1.568745255470275879e+00,-1.866887807846069336e+00,2.976872920989990234e-01,4.544648647308349609e+00,2.927321493625640869e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01
-1.155727624893188477e+00,-3.402934074401855469e-01,-3.313400447368621826e-01,8.413782119750976562e-01,1.563037633895874023e+00,-1.861181855201721191e+00,2.976596951484680176e-01,4.529969692230224609e+00,2.927244007587432861e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01
-1.152800679206848145e+00,-3.387235403060913086e-01,-3.300656378269195557e-01,8.378531932830810547e-01,1.557230591773986816e+00,-1.855357408523559570e+00,2.976307272911071777e-01,4.514990806579589844e+00,2.927157580852508545e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01
-1.149808883666992188e+00,-3.371220231056213379e-01,-3.287525177001953125e-01,8.342624902725219727e-01,1.551328539848327637e+00,-1.849421024322509766e+00,2.976005077362060547e-01,4.499725341796875000e+00,2.927075922489166260e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01
-1.146754622459411621e+00,-3.354899287223815918e-01,-3.274020850658416748e-01,8.306102752685546875e-01,1.545337677001953125e+00,-1.843377470970153809e+00,2.975686192512512207e-01,4.484187126159667969e+00,2.926990091800689697e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01
-1.143641352653503418e+00,-3.338293433189392090e-01,-3.260156512260437012e-01,8.268995285034179688e-01,1.539263010025024414e+00,-1.837233185768127441e+00,2.975358963012695312e-01,4.468391895294189453e+00,2.926905155181884766e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01
-1.140471816062927246e+00,-3.321413993835449219e-01,-3.245945870876312256e-01,8.231334686279296875e-01,1.533110857009887695e+00,-1.830992698669433594e+00,2.975026369094848633e-01,4.452352523803710938e+00,2.926817238330841064e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01
-1.137248754501342773e+00,-3.304280638694763184e-01,-3.231399953365325928e-01,8.193157315254211426e-01,1.526886701583862305e+00,-1.824663281440734863e+00,2.974680066108703613e-01,4.436085700988769531e+00,2.926729619503021240e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01
-1.133975267410278320e+00,-3.286907076835632324e-01,-3.216533958911895752e-01,8.154499530792236328e-01,1.520595312118530273e+00,-1.818250060081481934e+00,2.974309325218200684e-01,4.419604301452636719e+00,2.926644980907440186e-01,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02
-1.130654573440551758e+00,-3.269308805465698242e-01,-3.201362192630767822e-01,8.115395903587341309e-01,1.514243841171264648e+00,-1.811758518218994141e+00,2.973943650722503662e-01,4.402925014495849609e+00,2.926556468009948730e-01,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02
-1.127289891242980957e+00,-3.251503407955169678e-01,-3.185897767543792725e-01,8.075882792472839355e-01,1.507836818695068359e+00,-1.805195093154907227e+00,2.973571717739105225e-01,4.386062145233154297e+00,2.926470339298248291e-01,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02
-1.123883605003356934e+00,-3.233505189418792725e-01,-3.170159161090850830e-01,8.035993576049804688e-01,1.501381158828735352e+00,-1.798565506935119629e+00,2.973185181617736816e-01,4.369031429290771484e+00,2.926380336284637451e-01,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02
-1.120439529418945312e+00,-3.215332627296447754e-01,-3.154153823852539062e-01,7.995766401290893555e-01,1.494881391525268555e+00,-1.791876196861267090e+00,2.972790896892547607e-01,4.351847648620605469e+00,2.926297187805175781e-01,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02
-1.116960048675537109e+00,-3.197002708911895752e-01,-3.137901723384857178e-01,7.955237627029418945e-01,1.488344430923461914e+00,-1.785132527351379395e+00,2.972384691238403320e-01,4.334526538848876953e+00,2.926207184791564941e-01,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02
-1.113449096679687500e+00,-3.178532719612121582e-01,-3.121414482593536377e-01,7.914445400238037109e-01,1.481775999069213867e+00,-1.778341293334960938e+00,2.971968650817871094e-01,4.317084312438964844e+00,2.926121056079864502e-01,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02
-1.109909772872924805e+00,-3.159936666488647461e-01,-3.104709684848785400e-01,7.873423695564270020e-01,1.475181579589843750e+00,-1.771508336067199707e+00,2.971549928188323975e-01,4.299536705017089844e+00,2.926037609577178955e-01,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02
-1.106344819068908691e+00,-3.141230344772338867e-01,-3.087803721427917480e-01,7.832208275794982910e-01,1.468567132949829102e+00,-1.764639616012573242e+00,2.971121966838836670e-01,4.281897544860839844e+00,2.925951480865478516e-01,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02
-1.102757811546325684e+00,-3.122435808181762695e-01,-3.070711195468902588e-01,7.790836095809936523e-01,1.461939096450805664e+00,-1.757741212844848633e+00,2.970692217350006104e-01,4.264184951782226562e+00,2.925865948200225830e-01,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02
-1.099151849746704102e+00,-3.103567063808441162e-01,-3.053442835807800293e-01,7.749346494674682617e-01,1.455302238464355469e+00,-1.750819921493530273e+00,2.970248758792877197e-01,4.246412754058837891e+00,2.925786077976226807e-01,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02
-1.095529794692993164e+00,-3.084639012813568115e-01,-3.036019206047058105e-01,7.707772850990295410e-01,1.448662996292114258e+00,-1.743880629539489746e+00,2.969797551631927490e-01,4.228596210479736328e+00,2.925703525543212891e-01,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02
-1.091895461082458496e+00,-3.065671622753143311e-01,-3.018455803394317627e-01,7.666153907775878906e-01,1.442027568817138672e+00,-1.736930727958679199e+00,2.969343066215515137e-01,4.210753917694091797e+00,2.925622165203094482e-01,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02
-1.088252186775207520e+00,-3.046683371067047119e-01,-3.000763356685638428e-01,7.624526619911193848e-01,1.435401201248168945e+00,-1.729975819587707520e+00,2.968887090682983398e-01,4.192899227142333984e+00,2.925547361373901367e-01,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02
-1.084602355957031250e+00,-3.027685582637786865e-01,-2.982964217662811279e-01,7.582926750183105469e-01,1.428789854049682617e+00,-1.723021864891052246e+00,2.968423068523406982e-01,4.175047874450683594e+00,2.925470173358917236e-01,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02
-1.080950379371643066e+00,-3.008695840835571289e-01,-2.965071499347686768e-01,7.541391849517822266e-01,1.422199964523315430e+00,-1.716075539588928223e+00,2.967965304851531982e-01,4.157217502593994141e+00,2.925394773483276367e-01,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03
-1.077298164367675781e+00,-2.989733219146728516e-01,-2.947100102901458740e-01,7.499953508377075195e-01,1.415636062622070312e+00,-1.709141969680786133e+00,2.967491447925567627e-01,4.139420986175537109e+00,2.925322651863098145e-01,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03
-1.073649287223815918e+00,-2.970820963382720947e-01,-2.929067611694335938e-01,7.458652257919311523e-01,1.409104585647583008e+00,-1.702227711677551270e+00,2.967008054256439209e-01,4.121675491333007812e+00,2.925247550010681152e-01,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03
-1.070007562637329102e+00,-2.951963245868682861e-01,-2.910990417003631592e-01,7.417522668838500977e-01,1.402611255645751953e+00,-1.695338964462280273e+00,2.966531217098236084e-01,4.103995800018310547e+00,2.925175428390502930e-01,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03
-1.066375732421875000e+00,-2.933183610439300537e-01,-2.892883121967315674e-01,7.376604080200195312e-01,1.396161317825317383e+00,-1.688481807708740234e+00,2.966047525405883789e-01,4.086398124694824219e+00,2.925106883049011230e-01,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03
-1.062757253646850586e+00,-2.914494574069976807e-01,-2.874761521816253662e-01,7.335923910140991211e-01,1.389760613441467285e+00,-1.681661605834960938e+00,2.965569198131561279e-01,4.068896770477294922e+00,2.925039529800415039e-01,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04
-1.059154748916625977e+00,-2.895919680595397949e-01,-2.856640517711639404e-01,7.295523881912231445e-01,1.383414506912231445e+00,-1.674884676933288574e+00,2.965076267719268799e-01,4.051507472991943359e+00,2.924973964691162109e-01,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05
-1.055571556091308594e+00,-2.877465188503265381e-01,-2.838537991046905518e-01,7.255434393882751465e-01,1.377127885818481445e+00,-1.668156147003173828e+00,2.964588999748229980e-01,4.034243583679199219e+00,2.924909889698028564e-01,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05
-1.052011013031005859e+00,-2.859155535697937012e-01,-2.820469439029693604e-01,7.215695381164550781e-01,1.370907425880432129e+00,-1.661482930183410645e+00,2.964099645614624023e-01,4.017122745513916016e+00,2.924848794937133789e-01,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04
-1.048476099967956543e+00,-2.840999960899353027e-01,-2.802450358867645264e-01,7.176332473754882812e-01,1.364757418632507324e+00,-1.654870271682739258e+00,2.963611483573913574e-01,4.000158309936523438e+00,2.924790084362030029e-01,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03
-1.044969439506530762e+00,-2.823019325733184814e-01,-2.784493863582611084e-01,7.137390971183776855e-01,1.358683466911315918e+00,-1.648323655128479004e+00,2.963115870952606201e-01,3.983365058898925781e+00,2.924733757972717285e-01,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03
-1.041494607925415039e+00,-2.805227339267730713e-01,-2.766620516777038574e-01,7.098894119262695312e-01,1.352690458297729492e+00,-1.641848564147949219e+00,2.962619960308074951e-01,3.966756343841552734e+00,2.924676537513732910e-01,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03
-1.038054347038269043e+00,-2.787635624408721924e-01,-2.748842239379882812e-01,7.060875892639160156e-01,1.346783876419067383e+00,-1.635450720787048340e+00,2.962136566638946533e-01,3.950347423553466797e+00,2.924622893333435059e-01,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03
-1.034651398658752441e+00,-2.770265042781829834e-01,-2.731176018714904785e-01,7.023372650146484375e-01,1.340968370437622070e+00,-1.629135608673095703e+00,2.961638867855072021e-01,3.934151887893676758e+00,2.924571335315704346e-01,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03
-1.031289100646972656e+00,-2.753126025199890137e-01,-2.713635265827178955e-01,6.986413002014160156e-01,1.335248708724975586e+00,-1.622907996177673340e+00,2.961154282093048096e-01,3.918182849884033203e+00,2.924522757530212402e-01,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02
-1.027969837188720703e+00,-2.736237645149230957e-01,-2.696237564086914062e-01,6.950031518936157227e-01,1.329630255699157715e+00,-1.616774559020996094e+00,2.960658967494964600e-01,3.902456045150756836e+00,2.924475669860839844e-01,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02
-1.024696946144104004e+00,-2.719610631465911865e-01,-2.678994238376617432e-01,6.914255023002624512e-01,1.324117779731750488e+00,-1.610738992691040039e+00,2.960172891616821289e-01,3.886983156204223633e+00,2.924427986145019531e-01,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02
-1.021472930908203125e+00,-2.703259587287902832e-01,-2.661926150321960449e-01,6.879115104675292969e-01,1.318715453147888184e+00,-1.604807376861572266e+00,2.959688007831573486e-01,3.871778488159179688e+00,2.924385964870452881e-01,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02
-1.018300294876098633e+00,-2.687197327613830566e-01,-2.645042240619659424e-01,6.844644546508789062e-01,1.313427805900573730e+00,-1.598984479904174805e+00,2.959204316139221191e-01,3.856853008270263672e+00,2.924346327781677246e-01,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02
-1.015182256698608398e+00,-2.671438455581665039e-01,-2.628358900547027588e-01,6.810865998268127441e-01,1.308259725570678711e+00,-1.593274354934692383e+00,2.958732843399047852e-01,3.842220783233642578e+00,2.924304306507110596e-01,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02
-1.012120723724365234e+00,-2.655997574329376221e-01,-2.611889243125915527e-01,6.777814626693725586e-01,1.303214788436889648e+00,-1.587682962417602539e+00,2.958248853683471680e-01,3.827894210815429688e+00,2.924267351627349854e-01,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02
-1.009119033813476562e+00,-2.640888094902038574e-01,-2.595649063587188721e-01,6.745515465736389160e-01,1.298297882080078125e+00,-1.582214713096618652e+00,2.957772016525268555e-01,3.813884973526000977e+00,2.924232482910156250e-01,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02
-1.006179332733154297e+00,-2.626118957996368408e-01,-2.579653561115264893e-01,6.713992953300476074e-01,1.293513417243957520e+00,-1.576873779296875000e+00,2.957307696342468262e-01,3.800204753875732422e+00,2.924196124076843262e-01,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02
-1.003304123878479004e+00,-2.611705362796783447e-01,-2.563911676406860352e-01,6.683275103569030762e-01,1.288864135742187500e+00,-1.571665048599243164e+00,2.956840991973876953e-01,3.786865711212158203e+00,2.924166917800903320e-01,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02
-1.000495672225952148e+00,-2.597659528255462646e-01,-2.548439502716064453e-01,6.653389930725097656e-01,1.284354925155639648e+00,-1.566592335700988770e+00,2.956378757953643799e-01,3.773878097534179688e+00,2.924135327339172363e-01,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02
-9.977567195892333984e-01,-2.583990991115570068e-01,-2.533250749111175537e-01,6.624363660812377930e-01,1.279989480972290039e+00,-1.561660528182983398e+00,2.955926060676574707e-01,3.761254072189331055e+00,2.924105226993560791e-01,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02
-9.950888752937316895e-01,-2.570713162422180176e-01,-2.518358230590820312e-01,6.596213579177856445e-01,1.275770664215087891e+00,-1.556873440742492676e+00,2.955470979213714600e-01,3.749003648757934570e+00,2.924077808856964111e-01,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02
-9.924955368041992188e-01,-2.557835876941680908e-01,-2.503775358200073242e-01,6.568968296051025391e-01,1.271703004837036133e+00,-1.552235007286071777e+00,2.955034077167510986e-01,3.737137556076049805e+00,2.924051880836486816e-01,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02
-9.899777173995971680e-01,-2.545371055603027344e-01,-2.489510476589202881e-01,6.542648077011108398e-01,1.267788887023925781e+00,-1.547749161720275879e+00,2.954593896865844727e-01,3.725663900375366211e+00,2.924030423164367676e-01,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02
-9.875378608703613281e-01,-2.533327639102935791e-01,-2.475578486919403076e-01,6.517277956008911133e-01,1.264032125473022461e+00,-1.543419241905212402e+00,2.954159379005432129e-01,3.714594125747680664e+00,2.924006581306457520e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01
-9.851780533790588379e-01,-2.521715164184570312e-01,-2.461992502212524414e-01,6.492878198623657227e-01,1.260435581207275391e+00,-1.539249181747436523e+00,2.953735589981079102e-01,3.703937053680419922e+00,2.923985123634338379e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01
-9.829005002975463867e-01,-2.510547041893005371e-01,-2.448760867118835449e-01,6.469466686248779297e-01,1.257002830505371094e+00,-1.535243153572082520e+00,2.953318953514099121e-01,3.693702459335327148e+00,2.923964262008666992e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01
-9.807067513465881348e-01,-2.499828934669494629e-01,-2.435896992683410645e-01,6.447062492370605469e-01,1.253735780715942383e+00,-1.531403303146362305e+00,2.952903509140014648e-01,3.683897495269775391e+00,2.923946082592010498e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01
-9.785988926887512207e-01,-2.489568591117858887e-01,-2.423411905765533447e-01,6.425688266754150391e-01,1.250637531280517578e+00,-1.527733683586120605e+00,2.952500581741333008e-01,3.674531221389770508e+00,2.923930883407592773e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01
-9.765784740447998047e-01,-2.479777634143829346e-01,-2.411314547061920166e-01,6.405360698699951172e-01,1.247710943222045898e+00,-1.524236679077148438e+00,2.952103018760681152e-01,3.665611743927001953e+00,2.923913300037384033e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01
-9.746469855308532715e-01,-2.470461428165435791e-01,-2.399614453315734863e-01,6.386094093322753906e-01,1.244957685470581055e+00,-1.520915508270263672e+00,2.951711714267730713e-01,3.657145023345947266e+00,2.923899292945861816e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01
-9.728064537048339844e-01,-2.461629807949066162e-01,-2.388324439525604248e-01,6.367906332015991211e-01,1.242380857467651367e+00,-1.517772674560546875e+00,2.951334416866302490e-01,3.649139642715454102e+00,2.923883795738220215e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01
-9.710584878921508789e-01,-2.453286647796630859e-01,-2.377449870109558105e-01,6.350810527801513672e-01,1.239982128143310547e+00,-1.514811277389526367e+00,2.950969934463500977e-01,3.641601562500000000e+00,2.923874855041503906e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01
-9.694037437438964844e-01,-2.445443272590637207e-01,-2.367005646228790283e-01,6.334822177886962891e-01,1.237763404846191406e+00,-1.512033224105834961e+00,2.950600087642669678e-01,3.634537220001220703e+00,2.923860549926757812e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01
-9.678447246551513672e-01,-2.438103556632995605e-01,-2.356995344161987305e-01,6.319957375526428223e-01,1.235727071762084961e+00,-1.509441494941711426e+00,2.950255572795867920e-01,3.627953529357910156e+00,2.923851013183593750e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01
-9.663816690444946289e-01,-2.431275248527526855e-01,-2.347427606582641602e-01,6.306225061416625977e-01,1.233873963356018066e+00,-1.507037281990051270e+00,2.949908375740051270e-01,3.621854543685913086e+00,2.923839986324310303e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01
