X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
-2.032827883958816528e-01,-3.631001710891723633e-02,-2.948340773582458496e-02,1.208079904317855835e-01,2.346664965152740479e-01,-3.218119442462921143e-01,2.956961095333099365e-02,7.375732064247131348e-01,8.656661957502365112e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.027214467525482178e-01,-3.706455230712890625e-02,-3.334187716245651245e-02,1.228450685739517212e-01,2.393025606870651245e-01,-3.209623694419860840e-01,3.168343752622604370e-02,7.427478432655334473e-01,8.180581033229827881e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.027008831501007080e-01,-3.796768188476562500e-02,-3.692238032817840576e-02,1.246886849403381348e-01,2.437632977962493896e-01,-3.200926482677459717e-01,3.424414992332458496e-02,7.479093074798583984e-01,7.748632878065109253e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.018312662839889526e-01,-3.805831074714660645e-02,-4.052170366048812866e-02,1.273078024387359619e-01,2.482191026210784912e-01,-3.185141682624816895e-01,3.660066425800323486e-02,7.520463466644287109e-01,7.237301766872406006e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.016326487064361572e-01,-3.921619057655334473e-02,-4.387120902538299561e-02,1.281598359346389771e-01,2.522673606872558594e-01,-3.179409801959991455e-01,3.875818848609924316e-02,7.565175890922546387e-01,6.865215301513671875e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.009353786706924438e-01,-3.968283534049987793e-02,-4.701932519674301147e-02,1.295500546693801880e-01,2.561680674552917480e-01,-3.169742822647094727e-01,4.076538234949111938e-02,7.602102756500244141e-01,6.462554633617401123e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.006905674934387207e-01,-4.012319445610046387e-02,-5.004985630512237549e-02,1.307636350393295288e-01,2.597710192203521729e-01,-3.162710070610046387e-01,4.296594858169555664e-02,7.640846371650695801e-01,6.107101961970329285e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.005982846021652222e-01,-4.086419939994812012e-02,-5.287622660398483276e-02,1.313102394342422485e-01,2.632741630077362061e-01,-3.158078789710998535e-01,4.518660902976989746e-02,7.678455114364624023e-01,5.800386145710945129e-02,-1.503102640293977055e-01,1.423175368089514281e+00,-1.339543465192630345e+00,7.561052090248181479e-01
-2.160620689392089844e-01,-3.352550417184829712e-02,-6.350435316562652588e-02,5.718356743454933167e-02,2.438849657773971558e-01,-3.320131301879882812e-01,8.711777627468109131e-02,7.408787608146667480e-01,9.149932861328125000e-02,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-2.309657037258148193e-01,-1.883882284164428711e-02,-5.351632460951805115e-02,3.200300037860870361e-02,2.340519428253173828e-01,-3.347674906253814697e-01,1.200032457709312439e-01,7.235301733016967773e-01,1.144897416234016418e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-2.503148913383483887e-01,-4.137851297855377197e-03,-4.411987960338592529e-02,9.372055530548095703e-03,2.245877087116241455e-01,-3.374714851379394531e-01,1.567543148994445801e-01,7.105913758277893066e-01,1.377624571323394775e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-2.653268277645111084e-01,1.305659860372543335e-02,-3.289404138922691345e-02,-9.299941360950469971e-03,2.157015055418014526e-01,-3.343529701232910156e-01,1.929142475128173828e-01,6.898474097251892090e-01,1.569273918867111206e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-2.816862165927886963e-01,2.986618131399154663e-02,-2.335622161626815796e-02,-2.899634838104248047e-02,2.065789401531219482e-01,-3.340062499046325684e-01,2.286351621150970459e-01,6.727653145790100098e-01,1.771035194396972656e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-2.980735599994659424e-01,4.732633382081985474e-02,-1.470123231410980225e-02,-4.753842949867248535e-02,1.976284384727478027e-01,-3.328638076782226562e-01,2.650000452995300293e-01,6.556432247161865234e-01,1.960709691047668457e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-3.135024011135101318e-01,6.434082239866256714e-02,-5.243577063083648682e-03,-6.504845619201660156e-02,1.899485886096954346e-01,-3.288545012474060059e-01,3.021940886974334717e-01,6.359226703643798828e-01,2.132826149463653564e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-3.289319574832916260e-01,8.108411729335784912e-02,1.943789422512054443e-03,-8.314619213342666626e-02,1.820601522922515869e-01,-3.272044360637664795e-01,3.378021121025085449e-01,6.192044615745544434e-01,2.303935438394546509e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-3.429795801639556885e-01,9.842424839735031128e-02,9.419381618499755859e-03,-9.984210133552551270e-02,1.749997735023498535e-01,-3.230583667755126953e-01,3.738350570201873779e-01,5.999121069908142090e-01,2.455265074968338013e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-3.571690022945404053e-01,1.150499731302261353e-01,1.629795879125595093e-02,-1.167245656251907349e-01,1.685042679309844971e-01,-3.189306557178497314e-01,4.099723994731903076e-01,5.813283324241638184e-01,2.602293193340301514e-01,1.336998676598551671e-02,-1.482550607954520761e+00,-1.347101690544095343e+00,1.017998148936121394e+00
-3.552328944206237793e-01,1.198640987277030945e-01,4.708430171012878418e-02,-8.307230472564697266e-02,2.224938869476318359e-01,-3.210909962654113770e-01,4.211665689945220947e-01,6.255570054054260254e-01,2.543551027774810791e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-3.681931793689727783e-01,1.246515139937400818e-01,4.443159699440002441e-02,-7.599928975105285645e-02,2.352626472711563110e-01,-3.286978602409362793e-01,4.391089081764221191e-01,6.543769240379333496e-01,2.550292909145355225e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-3.793402910232543945e-01,1.283148229122161865e-01,4.007515311241149902e-02,-7.215547561645507812e-02,2.482113242149353027e-01,-3.376265764236450195e-01,4.555162787437438965e-01,6.831357479095458984e-01,2.554866075515747070e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-3.912501335144042969e-01,1.313814371824264526e-01,3.468713164329528809e-02,-6.803339719772338867e-02,2.627339661121368408e-01,-3.467668592929840088e-01,4.733710289001464844e-01,7.145245671272277832e-01,2.551250159740447998e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.020791649818420410e-01,1.344595849514007568e-01,2.937632799148559570e-02,-6.483998894691467285e-02,2.766158282756805420e-01,-3.562490940093994141e-01,4.898011088371276855e-01,7.446680068969726562e-01,2.550463974475860596e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.134852886199951172e-01,1.367654651403427124e-01,2.393403649330139160e-02,-6.187611818313598633e-02,2.911627888679504395e-01,-3.659175932407379150e-01,5.067971348762512207e-01,7.759712934494018555e-01,2.550069689750671387e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.244765639305114746e-01,1.398163139820098877e-01,1.807460188865661621e-02,-5.861166119575500488e-02,3.054269254207611084e-01,-3.755938708782196045e-01,5.235863327980041504e-01,8.070045709609985352e-01,2.546102702617645264e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.358403682708740234e-01,1.420990824699401855e-01,1.280549168586730957e-02,-5.542543530464172363e-02,3.201807141304016113e-01,-3.847169578075408936e-01,5.409261584281921387e-01,8.378686308860778809e-01,2.543026208877563477e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.473217129707336426e-01,1.444135606288909912e-01,7.002755999565124512e-03,-5.251172184944152832e-02,3.350888490676879883e-01,-3.942681252956390381e-01,5.584576129913330078e-01,8.694837093353271484e-01,2.539384663105010986e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.585068225860595703e-01,1.464924961328506470e-01,1.224458217620849609e-03,-4.945513606071472168e-02,3.500507175922393799e-01,-4.036444425582885742e-01,5.755424499511718750e-01,9.009181857109069824e-01,2.533457577228546143e-01,1.047434323564668146e+00,7.473276439314125996e-01,-6.957444467749526740e-02,1.566291508608223637e+00
-4.715755283832550049e-01,1.344832479953765869e-01,-1.820705085992813110e-02,-2.917760610580444336e-02,3.175924420356750488e-01,-3.863848447799682617e-01,5.647776126861572266e-01,8.885754346847534180e-01,2.408431917428970337e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.650570154190063477e-01,1.317622661590576172e-01,-2.456047385931015015e-02,-2.186098694801330566e-02,3.212409019470214844e-01,-3.812851905822753906e-01,5.584419965744018555e-01,8.901752233505249023e-01,2.293876260519027710e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.584176540374755859e-01,1.288776397705078125e-01,-2.968812733888626099e-02,-1.547852158546447754e-02,3.238838016986846924e-01,-3.769240379333496094e-01,5.508832335472106934e-01,8.906777501106262207e-01,2.194856405258178711e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.515183568000793457e-01,1.251045167446136475e-01,-3.481756150722503662e-02,-1.041847467422485352e-02,3.263882994651794434e-01,-3.732426762580871582e-01,5.424557924270629883e-01,8.911873102188110352e-01,2.101718485355377197e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.447763860225677490e-01,1.204197630286216736e-01,-3.925778716802597046e-02,-6.477326154708862305e-03,3.294419646263122559e-01,-3.691391050815582275e-01,5.347179174423217773e-01,8.910163640975952148e-01,2.012767344713211060e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.379946887493133545e-01,1.160813495516777039e-01,-4.351032525300979614e-02,-2.399131655693054199e-03,3.317498862743377686e-01,-3.658866882324218750e-01,5.259178280830383301e-01,8.910589814186096191e-01,1.930273324251174927e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.317577481269836426e-01,1.119150295853614807e-01,-4.708982259035110474e-02,1.463979482650756836e-03,3.338247239589691162e-01,-3.627515435218811035e-01,5.176429748535156250e-01,8.908360600471496582e-01,1.855486333370208740e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.253250062465667725e-01,1.078392043709754944e-01,-5.139478296041488647e-02,5.466550588607788086e-03,3.360036313533782959e-01,-3.592861592769622803e-01,5.095829367637634277e-01,8.906120657920837402e-01,1.773659437894821167e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.191774725914001465e-01,1.033883467316627502e-01,-5.440850555896759033e-02,8.792728185653686523e-03,3.376266360282897949e-01,-3.568649888038635254e-01,5.005277991294860840e-01,8.903478980064392090e-01,1.708303689956665039e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.134054780006408691e-01,9.949117153882980347e-02,-5.747056752443313599e-02,1.247553527355194092e-02,3.390083611011505127e-01,-3.541836142539978027e-01,4.921894371509552002e-01,8.898736238479614258e-01,1.642685830593109131e-01,1.042176419748026994e+00,-3.037414956785429720e-01,6.279244693724017612e-01,-1.332495610849989465e+00
-4.098697602748870850e-01,9.707672148942947388e-02,-4.099544882774353027e-02,-2.487148344516754150e-02,3.818123042583465576e-01,-3.880096673965454102e-01,5.072172880172729492e-01,9.298080801963806152e-01,1.865909248590469360e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-4.254412651062011719e-01,9.406247735023498535e-02,-3.418537974357604980e-02,-3.392015397548675537e-02,3.874718844890594482e-01,-4.048907160758972168e-01,5.174689292907714844e-01,9.535838365554809570e-01,2.041180133819580078e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-4.410743117332458496e-01,9.524548798799514771e-02,-2.938762307167053223e-02,-3.837701678276062012e-02,3.930712938308715820e-01,-4.208909571170806885e-01,5.296123027801513672e-01,9.786448478698730469e-01,2.189396470785140991e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-4.576473832130432129e-01,9.835921227931976318e-02,-2.507346868515014648e-02,-4.093649983406066895e-02,3.990061879158020020e-01,-4.368193745613098145e-01,5.438052415847778320e-01,1.005066752433776855e+00,2.331934124231338501e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-4.736672639846801758e-01,1.019376963376998901e-01,-2.060985565185546875e-02,-4.299704730510711670e-02,4.043382704257965088e-01,-4.525577723979949951e-01,5.572766661643981934e-01,1.030540704727172852e+00,2.473094016313552856e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-4.896729588508605957e-01,1.062081158161163330e-01,-1.716926693916320801e-02,-4.360602796077728271e-02,4.103374779224395752e-01,-4.680889844894409180e-01,5.713675022125244141e-01,1.057334184646606445e+00,2.601414918899536133e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-5.051738023757934570e-01,1.101703345775604248e-01,-1.378718018531799316e-02,-4.411426186561584473e-02,4.164842665195465088e-01,-4.830442070960998535e-01,5.852335691452026367e-01,1.083464264869689941e+00,2.724362909793853760e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-5.204142332077026367e-01,1.138297468423843384e-01,-1.045711338520050049e-02,-4.463264346122741699e-02,4.227508306503295898e-01,-4.978713989257812500e-01,5.988534092903137207e-01,1.109467506408691406e+00,2.845126986503601074e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-5.354292392730712891e-01,1.183471381664276123e-01,-8.124500513076782227e-03,-4.402601718902587891e-02,4.294207096099853516e-01,-5.121253728866577148e-01,6.132455468177795410e-01,1.135848760604858398e+00,2.952716946601867676e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-5.498963594436645508e-01,1.218989789485931396e-01,-5.812644958496093750e-03,-4.401355981826782227e-02,4.364122450351715088e-01,-5.260030031204223633e-01,6.271438598632812500e-01,1.161694645881652832e+00,3.057114481925964355e-01,1.195751813048217205e+00,-2.437622028846374578e-01,9.756867325951198433e-01,1.016866608373828695e+00
-5.710327625274658203e-01,8.758363127708435059e-02,-3.301277756690979004e-03,-6.212647259235382080e-02,4.021278619766235352e-01,-5.337123274803161621e-01,6.063563823699951172e-01,1.153755426406860352e+00,3.302700221538543701e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.752020478248596191e-01,8.583937585353851318e-02,9.218439459800720215e-03,-6.460753083229064941e-02,3.914202451705932617e-01,-5.446665287017822266e-01,5.940827727317810059e-01,1.152869343757629395e+00,3.473854362964630127e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.800300240516662598e-01,8.286993205547332764e-02,2.068875730037689209e-02,-6.756802648305892944e-02,3.810972869396209717e-01,-5.566448569297790527e-01,5.815380215644836426e-01,1.154416441917419434e+00,3.645052015781402588e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.840636491775512695e-01,8.177876472473144531e-02,3.275769948959350586e-02,-6.902012228965759277e-02,3.707623183727264404e-01,-5.661847591400146484e-01,5.704590082168579102e-01,1.152915954589843750e+00,3.803269863128662109e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.876669883728027344e-01,8.056388795375823975e-02,4.401472210884094238e-02,-7.013184577226638794e-02,3.607433438301086426e-01,-5.757930278778076172e-01,5.588469505310058594e-01,1.152200102806091309e+00,3.953644037246704102e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.909892320632934570e-01,7.980201393365859985e-02,5.513516813516616821e-02,-7.106350362300872803e-02,3.504978418350219727e-01,-5.847937464714050293e-01,5.474690794944763184e-01,1.150603890419006348e+00,4.100032746791839600e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.941822528839111328e-01,7.885015010833740234e-02,6.566756963729858398e-02,-7.168451696634292603e-02,3.407708108425140381e-01,-5.932531356811523438e-01,5.364555716514587402e-01,1.149295687675476074e+00,4.237715303897857666e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.969933867454528809e-01,7.856420427560806274e-02,7.563903927803039551e-02,-7.148022949695587158e-02,3.312451839447021484e-01,-6.008429527282714844e-01,5.259149074554443359e-01,1.147577643394470215e+00,4.364449679851531982e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-5.992954969406127930e-01,7.732540369033813477e-02,8.507378399372100830e-02,-7.179222255945205688e-02,3.223216235637664795e-01,-6.083558201789855957e-01,5.148172974586486816e-01,1.146249771118164062e+00,4.485369622707366943e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-6.015397310256958008e-01,7.707519829273223877e-02,9.406425058841705322e-02,-7.123672962188720703e-02,3.135452270507812500e-01,-6.150442957878112793e-01,5.047274827957153320e-01,1.144551753997802734e+00,4.597494006156921387e-01,-5.261935344535754178e-01,-4.524183645812502319e-01,1.285157123062782292e+00,-1.316464669288245626e-01
-6.034628152847290039e-01,6.521958112716674805e-02,1.138442307710647583e-01,-7.577121257781982422e-02,3.245565295219421387e-01,-6.329931020736694336e-01,4.909006655216217041e-01,1.164625406265258789e+00,4.777362048625946045e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.083208322525024414e-01,6.420202553272247314e-02,1.241587251424789429e-01,-7.233357429504394531e-02,3.195793926715850830e-01,-6.458575129508972168e-01,4.796912968158721924e-01,1.175197005271911621e+00,4.913570284843444824e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.135204434394836426e-01,6.109374761581420898e-02,1.322841942310333252e-01,-7.111614942550659180e-02,3.152478635311126709e-01,-6.592683196067810059e-01,4.689400792121887207e-01,1.187494158744812012e+00,5.043667554855346680e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.194169521331787109e-01,5.817358195781707764e-02,1.410472095012664795e-01,-6.763911247253417969e-02,3.116087317466735840e-01,-6.728223562240600586e-01,4.583258032798767090e-01,1.201756834983825684e+00,5.171929597854614258e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.253505945205688477e-01,5.584059655666351318e-02,1.489893943071365356e-01,-6.445723772048950195e-02,3.075190782546997070e-01,-6.859493851661682129e-01,4.485865533351898193e-01,1.215364336967468262e+00,5.295984148979187012e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.301437616348266602e-01,5.374757200479507446e-02,1.563852131366729736e-01,-6.111174821853637695e-02,3.044419884681701660e-01,-6.979392766952514648e-01,4.391598105430603027e-01,1.228165149688720703e+00,5.405143499374389648e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.356772184371948242e-01,5.069343373179435730e-02,1.631272882223129272e-01,-5.799359083175659180e-02,3.012494444847106934e-01,-7.106547355651855469e-01,4.296290576457977295e-01,1.242588877677917480e+00,5.516203641891479492e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.397342681884765625e-01,4.915898293256759644e-02,1.697613000869750977e-01,-5.431291460990905762e-02,2.988839149475097656e-01,-7.214787602424621582e-01,4.210715591907501221e-01,1.254683136940002441e+00,5.610843300819396973e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.447448730468750000e-01,4.644440859556198120e-02,1.758189201354980469e-01,-5.053326487541198730e-02,2.965909242630004883e-01,-7.332052588462829590e-01,4.123342931270599365e-01,1.269042849540710449e+00,5.707637667655944824e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.490207910537719727e-01,4.426997900009155273e-02,1.812772899866104126e-01,-4.687771201133728027e-02,2.947800755500793457e-01,-7.439378499984741211e-01,4.043231308460235596e-01,1.282337307929992676e+00,5.793619751930236816e-01,-1.412870482890896673e+00,9.464712055738321306e-01,8.193721864520510101e-01,1.393782324383279425e+00
-6.491990089416503906e-01,4.103048145771026611e-02,1.708507090806961060e-01,-8.882634341716766357e-03,2.671526670455932617e-01,-7.263382077217102051e-01,3.790462017059326172e-01,1.271464824676513672e+00,5.610716342926025391e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-6.385952830314636230e-01,3.530211746692657471e-02,1.706475615501403809e-01,5.857340991497039795e-03,2.627333104610443115e-01,-7.226694226264953613e-01,3.532773852348327637e-01,1.269387722015380859e+00,5.523968935012817383e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-6.266249418258666992e-01,2.747860550880432129e-02,1.693897992372512817e-01,1.720006018877029419e-02,2.591158747673034668e-01,-7.198936939239501953e-01,3.260129392147064209e-01,1.267277002334594727e+00,5.437082648277282715e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-6.138371229171752930e-01,1.850765943527221680e-02,1.681127250194549561e-01,2.706887573003768921e-02,2.558124661445617676e-01,-7.172375917434692383e-01,2.977260351181030273e-01,1.264508962631225586e+00,5.350816249847412109e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-6.006202697753906250e-01,8.624032139778137207e-03,1.665393114089965820e-01,3.589099645614624023e-02,2.530759572982788086e-01,-7.148115634918212891e-01,2.690126597881317139e-01,1.261879801750183105e+00,5.263410210609436035e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-5.875407457351684570e-01,-1.192703843116760254e-03,1.651956737041473389e-01,4.403436928987503052e-02,2.500022649765014648e-01,-7.126782536506652832e-01,2.404035627841949463e-01,1.258829832077026367e+00,5.182083249092102051e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-5.746847987174987793e-01,-1.063829660415649414e-02,1.641001999378204346e-01,5.213737487792968750e-02,2.469088733196258545e-01,-7.106485366821289062e-01,2.122543752193450928e-01,1.255693078041076660e+00,5.103845596313476562e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-5.622562170028686523e-01,-2.065615355968475342e-02,1.630763411521911621e-01,5.999067425727844238e-02,2.436081767082214355e-01,-7.087920904159545898e-01,1.840750277042388916e-01,1.252738475799560547e+00,5.029035806655883789e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-5.495733022689819336e-01,-3.044910728931427002e-02,1.623228043317794800e-01,6.721415370702743530e-02,2.404112964868545532e-01,-7.073613405227661133e-01,1.557827144861221313e-01,1.249589443206787109e+00,4.958696961402893066e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-5.375205278396606445e-01,-4.017432034015655518e-02,1.619664281606674194e-01,7.476431876420974731e-02,2.368098497390747070e-01,-7.060969471931457520e-01,1.277184039354324341e-01,1.246620178222656250e+00,4.893608987331390381e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
-5.327843427658081055e-01,-6.270616501569747925e-02,1.804933100938796997e-01,3.382830321788787842e-02,2.472521662712097168e-01,-7.359741926193237305e-01,1.074253618717193604e-01,1.258415579795837402e+00,5.200729370117187500e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.347657203674316406e-01,-7.164162397384643555e-02,1.907583773136138916e-01,2.603968977928161621e-02,2.400780022144317627e-01,-7.500518560409545898e-01,9.026587754487991333e-02,1.263757228851318359e+00,5.367069244384765625e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.383414626121520996e-01,-7.763373851776123047e-02,2.019055783748626709e-01,2.275848388671875000e-02,2.317746579647064209e-01,-7.636844515800476074e-01,7.453384250402450562e-02,1.270260453224182129e+00,5.533262491226196289e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.431697964668273926e-01,-8.174259960651397705e-02,2.135905772447586060e-01,2.193096280097961426e-02,2.230917513370513916e-01,-7.774009704589843750e-01,6.021729111671447754e-02,1.278089284896850586e+00,5.701924562454223633e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.477406382560729980e-01,-8.477929979562759399e-02,2.250743657350540161e-01,2.218195796012878418e-02,2.144073694944381714e-01,-7.903423309326171875e-01,4.647120833396911621e-02,1.285438060760498047e+00,5.862693190574645996e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.525194406509399414e-01,-8.766033500432968140e-02,2.360993474721908569e-01,2.367687225341796875e-02,2.061425149440765381e-01,-8.032636046409606934e-01,3.288573771715164185e-02,1.294155836105346680e+00,6.016524434089660645e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.567787885665893555e-01,-9.060914069414138794e-02,2.466280013322830200e-01,2.553899586200714111e-02,1.985071599483489990e-01,-8.156753778457641602e-01,1.930146291851997375e-02,1.302971124649047852e+00,6.160695552825927734e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
-5.606882572174072266e-01,-9.322378039360046387e-02,2.567276656627655029e-01,2.779991924762725830e-02,1.912879794836044312e-01,-8.276457786560058594e-01,6.017619743943214417e-03,1.311792612075805664e+00,6.297212243080139160e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
