1.709943413734436035e-01,-1.402124464511871338e-01,1.231715306639671326e-01,1.334795057773590088e-01,-1.929517686367034912e-01,-2.237197756767272949e-02
1.860131323337554932e-01,-1.514562368392944336e-01,1.111283749341964722e-01,1.457858681678771973e-01,-1.834336221218109131e-01,-1.616346836090087891e-02
2.004580795764923096e-01,-1.624490618705749512e-01,9.987961500883102417e-02,1.572275161743164062e-01,-1.745994687080383301e-01,-1.026940345764160156e-02
2.143078744411468506e-01,-1.730654090642929077e-01,8.943340182304382324e-02,1.679717600345611572e-01,-1.665099263191223145e-01,-4.682138562202453613e-03
2.275748848915100098e-01,-1.832536756992340088e-01,7.976995408535003662e-02,1.781209111213684082e-01,-1.591760963201522827e-01,6.127655506134033203e-04
2.435692846775054932e-01,-2.097131907939910889e-01,5.241311714053153992e-02,1.197533681988716125e-01,-1.715160757303237915e-01,-1.737231761217117310e-02
2.366404235363006592e-01,-2.231478393077850342e-01,6.702464818954467773e-02,8.968079835176467896e-02,-1.791688799858093262e-01,-1.565081812441349030e-02
2.313805222511291504e-01,-2.213273495435714722e-01,8.077371865510940552e-02,6.892649084329605103e-02,-1.948933154344558716e-01,-2.090009860694408417e-02
2.233080565929412842e-01,-2.163639068603515625e-01,9.676627814769744873e-02,5.308174341917037964e-02,-2.121422886848449707e-01,-2.493661269545555115e-02
2.155277878046035767e-01,-2.095413655042648315e-01,1.125920712947845459e-01,3.961236774921417236e-02,-2.296810448169708252e-01,-2.899155393242835999e-02
2.079343199729919434e-01,-2.023556679487228394e-01,1.279457211494445801e-01,2.756315469741821289e-02,-2.468597888946533203e-01,-3.258650749921798706e-02
2.008239328861236572e-01,-1.952031552791595459e-01,1.426021158695220947e-01,1.647743582725524902e-02,-2.634289264678955078e-01,-3.577287122607231140e-02
1.942229419946670532e-01,-1.882997751235961914e-01,1.565155982971191406e-01,6.145738065242767334e-03,-2.793128490447998047e-01,-3.854317218065261841e-02
1.881487816572189331e-01,-1.817190498113632202e-01,1.696882396936416626e-01,-3.543362021446228027e-03,-2.945012748241424561e-01,-4.092302918434143066e-02
1.825903058052062988e-01,-1.754878908395767212e-01,1.821464300155639648e-01,-1.265633851289749146e-02,-3.090141117572784424e-01,-4.293746501207351685e-02
1.912477761507034302e-01,-1.436106264591217041e-01,1.864496469497680664e-01,-2.771753072738647461e-02,-3.236029148101806641e-01,-5.688064545392990112e-02
1.684717983007431030e-01,-1.330662369728088379e-01,1.940612494945526123e-01,-4.316958785057067871e-02,-3.333984911441802979e-01,-4.936732351779937744e-02
1.589698940515518188e-01,-1.169371232390403748e-01,2.025475800037384033e-01,-5.861072242259979248e-02,-3.405704498291015625e-01,-4.703473672270774841e-02
1.462157219648361206e-01,-1.027859449386596680e-01,2.090421020984649658e-01,-7.355093955993652344e-02,-3.482814431190490723e-01,-4.358215630054473877e-02
1.346634179353713989e-01,-8.880555629730224609e-02,2.154954075813293457e-01,-8.812302350997924805e-02,-3.548819720745086670e-01,-3.989392146468162537e-02
1.234294027090072632e-01,-7.513660192489624023e-02,2.212409675121307373e-01,-1.022771149873733521e-01,-3.610858917236328125e-01,-3.610788285732269287e-02
1.125277876853942871e-01,-6.180840730667114258e-02,2.265312373638153076e-01,-1.160394549369812012e-01,-3.667606115341186523e-01,-3.208773955702781677e-02
1.020056009292602539e-01,-4.875417053699493408e-02,2.313552200794219971e-01,-1.294332146644592285e-01,-3.719842433929443359e-01,-2.790908142924308777e-02
