-7.529566361619269843e-01,8.220858134832093045e-01,3.446798019791978529e+00,-1.501254668233265699e+00
-7.529339468962760185e-01,8.214735638821492048e-01,3.444998416761118065e+00,-1.499280735711339130e+00
-7.529111186389025878e-01,8.208872883337580140e-01,3.442939184497026073e+00,-1.497307849455792317e+00
-7.528881296251702659e-01,8.203267251694331685e-01,3.440624782131494808e+00,-1.495336149182361796e+00
-7.528649585066727878e-01,8.197916125206380356e-01,3.438059616502697757e+00,-1.493365772253988810e+00
-7.528415843187299394e-01,8.192816885729130583e-01,3.435248042770670196e+00,-1.491396853715808657e+00
-7.528179864432711366e-01,8.187966918175496600e-01,3.432194365032686711e+00,-1.489429526330136255e+00
-7.527941445672210463e-01,8.183363613008307613e-01,3.428902836938653831e+00,-1.487463920611454382e+00
-7.527700386363928020e-01,8.179004368708246986e-01,3.425377662306582582e+00,-1.485500164861399464e+00
-7.527456488049970584e-01,8.174886594216230762e-01,3.421622995737950035e+00,-1.483538385203750032e+00
-7.527209553808045239e-01,8.171007711349830283e-01,3.417642943233100805e+00,-1.481578705619412961e+00
-7.526959559479815542e-01,8.167364535990229157e-01,3.413441473608538779e+00,-1.479621244711183614e+00
-7.526706703200020110e-01,8.163953126540101080e-01,3.409022396244905551e+00,-1.477666114900357819e+00
-7.526450501178509889e-01,8.160772031052481168e-01,3.404389828221883185e+00,-1.475713439565482288e+00
-7.526190810255902752e-01,8.157818579701934247e-01,3.399547662527005798e+00,-1.473763333557993382e+00
-7.525927491389964308e-01,8.155090111940870301e-01,3.394499744242704953e+00,-1.471815909674095701e+00
-7.525660409197432177e-01,8.152583978224151595e-01,3.389249871063646946e+00,-1.469871278686152971e+00
-7.525389431462650158e-01,8.150297541713521499e-01,3.383801793813948411e+00,-1.467929549374077380e+00
-7.525114428614104733e-01,8.148228179960069761e-01,3.378159216964530476e+00,-1.465990828556718251e+00
-7.524835273168799521e-01,8.146373286566147565e-01,3.372325799150380998e+00,-1.464055221123253370e+00
-7.524551839145586785e-01,8.144730272824605155e-01,3.366305153687830565e+00,-1.462122830064576773e+00
-7.524264001447660277e-01,8.143296569336490043e-01,3.360100849091872011e+00,-1.460193756504689633e+00
-7.523971840487735374e-01,8.142069076074748279e-01,3.353716419965756312e+00,-1.458268096505943578e+00
-7.523675659364140733e-01,8.141044135818931160e-01,3.347155368161797817e+00,-1.456345940900285019e+00
-7.523375009864522456e-01,8.140220134490133708e-01,3.340421114332178032e+00,-1.454427390550856014e+00
-7.523069823003717405e-01,8.139594456342895690e-01,3.333517055697741593e+00,-1.452512538576235857e+00
-7.522760033475673902e-01,8.139164500127518131e-01,3.326446547527584841e+00,-1.450601476303224002e+00
-7.522445579197246657e-01,8.138927680161638367e-01,3.319212903667078773e+00,-1.448694293294858104e+00
-7.522126400829771686e-01,8.138881427386276401e-01,3.311819397066053217e+00,-1.446791077378434043e+00
-7.521802441278846452e-01,8.139023190406585728e-01,3.304269260306906819e+00,-1.444891914673524180e+00
-7.521473645172634948e-01,8.139350436516572529e-01,3.296565686132736595e+00,-1.442996889619996947e+00
