X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-1.031174182891845703e+00,-6.151455640792846680e-01,7.428432106971740723e-01,-1.897358149290084839e-01,1.056822657585144043e+00,-4.522629976272583008e-01,3.294906020164489746e-01,2.252934128046035767e-01,-1.517965674400329590e+00,-3.458521962165832520e-01,-8.908784389495849609e-01,-2.810968756675720215e-01,-1.335248814840487963e+00,-7.100186857202944735e-01,-4.275514363776950488e-01
-1.027285695075988770e+00,-6.192815303802490234e-01,7.446706891059875488e-01,-1.901197284460067749e-01,1.049893975257873535e+00,-4.586542248725891113e-01,3.298971951007843018e-01,2.380012273788452148e-01,-1.507665395736694336e+00,-3.447048664093017578e-01,-8.449234962463378906e-01,-2.805268168449401855e-01,-1.335248814840487963e+00,-8.052168763339697666e-01,-4.193152498514503002e-01
-1.023110151290893555e+00,-6.253452301025390625e-01,7.473342418670654297e-01,-1.882286220788955688e-01,1.035848855972290039e+00,-4.663887023925781250e-01,3.284440636634826660e-01,2.489467263221740723e-01,-1.489661335945129395e+00,-3.300243616104125977e-01,-7.651339769363403320e-01,-2.658918499946594238e-01,-1.335248814840487963e+00,-8.913547557916093877e-01,-4.169678032335490392e-01
-1.025711655616760254e+00,-6.258455514907836914e-01,7.456952929496765137e-01,-1.881316453218460083e-01,1.020962476730346680e+00,-4.652252197265625000e-01,3.228518366813659668e-01,2.368819266557693481e-01,-1.483789682388305664e+00,-3.548856973648071289e-01,-7.225977182388305664e-01,-2.615887522697448730e-01,-1.335248814840487963e+00,-9.692958017579857977e-01,-4.189858481640593713e-01
-1.023919820785522461e+00,-6.298637390136718750e-01,7.467067241668701172e-01,-1.881214827299118042e-01,1.012099027633666992e+00,-4.687129259109497070e-01,3.222614526748657227e-01,2.415804564952850342e-01,-1.472973108291625977e+00,-3.548309803009033203e-01,-6.764625906944274902e-01,-2.567608654499053955e-01,-1.335248814840487963e+00,-9.692958017579857977e-01,-4.189858481640593713e-01
-1.031743884086608887e+00,-6.415892243385314941e-01,7.471192479133605957e-01,-1.539667397737503052e-01,1.026221513748168945e+00,-4.622558951377868652e-01,3.410178124904632568e-01,2.215266078710556030e-01,-1.439379930496215820e+00,-3.768455982208251953e-02,-6.313462257385253906e-01,-1.034516245126724243e-01,-1.335248814840487963e+00,-9.171063099821309406e-01,-9.073028072358680918e-01
-1.033168077468872070e+00,-6.416165232658386230e-01,7.715620994567871094e-01,-8.075465261936187744e-02,1.053468227386474609e+00,-4.530448317527770996e-01,3.417836129665374756e-01,1.867820918560028076e-01,-1.412219524383544922e+00,6.370849013328552246e-01,-6.114490628242492676e-01,1.847375035285949707e-01,-1.335248814840487963e+00,-9.719069643137266956e-01,-1.276760945297655825e+00
-1.029128193855285645e+00,-6.515108346939086914e-01,8.061733841896057129e-01,-1.807716488838195801e-02,1.064896821975708008e+00,-4.476305842399597168e-01,3.303750753402709961e-01,1.726222783327102661e-01,-1.377647757530212402e+00,1.287436246871948242e+00,-5.212662816047668457e-01,4.404692351818084717e-01,-1.335248814840487963e+00,-1.042182340805852814e+00,-1.548828959530716309e+00
-1.084571123123168945e+00,-6.503509283065795898e-01,8.367102742195129395e-01,4.121954739093780518e-02,1.039517998695373535e+00,-4.286687374114990234e-01,3.372708857059478760e-01,9.438496083021163940e-02,-1.363658547401428223e+00,1.756163120269775391e+00,-4.383916556835174561e-01,6.391815543174743652e-01,-1.335248814840487963e+00,-1.105770189592439667e+00,-1.746094415603352878e+00
-1.108607411384582520e+00,-6.495742201805114746e-01,8.622371554374694824e-01,8.260066807270050049e-02,1.032215714454650879e+00,-4.242101907730102539e-01,3.291955590248107910e-01,7.049651443958282471e-02,-1.360146641731262207e+00,2.081564903259277344e+00,-3.899456560611724854e-01,7.657627463340759277e-01,-1.335248814840487963e+00,-1.163306851541008990e+00,-1.886108419201580677e+00
-1.144834637641906738e+00,-6.426163315773010254e-01,8.753975629806518555e-01,1.016561239957809448e-01,1.007589936256408691e+00,-4.180914759635925293e-01,3.237602114677429199e-01,2.710552886128425598e-02,-1.362733364105224609e+00,2.160957336425781250e+00,-3.483096957206726074e-01,7.935158014297485352e-01,-1.335248814840487963e+00,-1.163306851541008990e+00,-1.886108419201580677e+00
-1.158880829811096191e+00,-6.205832362174987793e-01,8.608561754226684570e-01,6.893962621688842773e-02,9.719274640083312988e-01,-4.252703785896301270e-01,3.135595917701721191e-01,8.998970501124858856e-03,-1.381126046180725098e+00,1.773237943649291992e+00,-3.623231053352355957e-01,6.399791240692138672e-01,-1.335248814840487963e+00,-1.215368155998075572e+00,-1.597431242407692409e+00
-1.139344453811645508e+00,-6.157082915306091309e-01,8.477617502212524414e-01,4.000055789947509766e-02,9.335284233093261719e-01,-4.422878623008728027e-01,2.850596606731414795e-01,3.177602216601371765e-02,-1.369639515876770020e+00,1.465409517288208008e+00,-2.819523215293884277e-01,5.156962871551513672e-01,-1.335248814840487963e+00,-1.262475180091185312e+00,-1.375664890268005980e+00
-1.170580744743347168e+00,-6.018645167350769043e-01,8.479364514350891113e-01,2.157072722911834717e-02,8.820955157279968262e-01,-4.336465001106262207e-01,2.455289065837860107e-01,-3.786162659525871277e-02,-1.377945542335510254e+00,1.124734282493591309e+00,-2.197194397449493408e-01,3.707235753536224365e-01,-1.335248814840487963e+00,-1.305099388387399584e+00,-1.205678891778563910e+00
-1.189428806304931641e+00,-6.061323881149291992e-01,8.419211506843566895e-01,-3.207474946975708008e-03,8.145219087600708008e-01,-4.339130520820617676e-01,2.405606806278228760e-01,-9.245158731937408447e-02,-1.327327370643615723e+00,7.517990469932556152e-01,3.354269079864025116e-03,2.035841792821884155e-01,-1.335248814840487963e+00,-1.343667363897205425e+00,-1.075474643053645929e+00
-1.204623699188232422e+00,-6.058479547500610352e-01,8.360932469367980957e-01,-2.992342412471771240e-02,7.769539952278137207e-01,-4.260777831077575684e-01,2.484156191349029541e-01,-1.410473883152008057e-01,-1.304756641387939453e+00,4.184916615486145020e-01,1.002410501241683960e-01,6.264776736497879028e-02,-1.335248814840487963e+00,-1.378565111615901895e+00,-9.757145856594079403e-01
-1.217509031295776367e+00,-6.085965633392333984e-01,8.402693867683410645e-01,-3.764276206493377686e-02,7.436032295227050781e-01,-4.194048643112182617e-01,2.465018928050994873e-01,-1.819205731153488159e-01,-1.274797797203063965e+00,2.773146033287048340e-01,2.062764614820480347e-01,-1.641709730029106140e-02,-1.335248814840487963e+00,-1.378565111615901895e+00,-9.757145856594079403e-01
-1.240205526351928711e+00,-6.099243164062500000e-01,8.511925339698791504e-01,-3.284569084644317627e-02,7.321030497550964355e-01,-4.053789377212524414e-01,2.449861913919448853e-01,-2.283728271722793579e-01,-1.267211079597473145e+00,2.890117466449737549e-01,2.388368844985961914e-01,-3.776949271559715271e-02,-1.335248814840487963e+00,-1.410139816359098575e+00,-1.088775962548315990e+00
-1.258490324020385742e+00,-6.111578345298767090e-01,8.587166070938110352e-01,-2.575807273387908936e-02,7.345563769340515137e-01,-3.956787586212158203e-01,2.485468238592147827e-01,-2.560832798480987549e-01,-1.269997358322143555e+00,3.519392013549804688e-01,2.357829660177230835e-01,-2.649857290089130402e-02,-1.335248814840487963e+00,-1.438711802384545102e+00,-1.170510913004193743e+00
-1.250596642494201660e+00,-6.138687133789062500e-01,8.621383905410766602e-01,-1.352767646312713623e-02,7.312071323394775391e-01,-4.038324952125549316e-01,2.357553094625473022e-01,-2.385642230510711670e-01,-1.258292078971862793e+00,4.597072899341583252e-01,2.706947624683380127e-01,1.037088967859745026e-02,-1.335248814840487963e+00,-1.464564869763040678e+00,-1.228105886183077144e+00
-1.239059448242187500e+00,-6.198569536209106445e-01,8.623276352882385254e-01,-8.965134620666503906e-04,7.283222675323486328e-01,-4.168779253959655762e-01,2.323041111230850220e-01,-2.099794596433639526e-01,-1.237155437469482422e+00,5.812475681304931641e-01,3.274748623371124268e-01,5.871253460645675659e-02,-1.335248814840487963e+00,-1.487957696795057849e+00,-1.267212366391411438e+00
-1.233604907989501953e+00,-6.219710111618041992e-01,8.650735616683959961e-01,1.022771000862121582e-02,7.201277613639831543e-01,-4.250779747962951660e-01,2.175312340259552002e-01,-1.985798180103302002e-01,-1.220489025115966797e+00,6.593317389488220215e-01,3.809948265552520752e-01,8.010303974151611328e-02,-1.335248814840487963e+00,-1.509124406868888046e+00,-1.292238986880108520e+00
-1.237001776695251465e+00,-6.265683174133300781e-01,8.635338544845581055e-01,1.494833827018737793e-02,7.139636278152465820e-01,-4.296368956565856934e-01,2.233794480562210083e-01,-1.995908319950103760e-01,-1.200771689414978027e+00,6.830835938453674316e-01,4.397680163383483887e-01,8.548826724290847778e-02,-1.335248814840487963e+00,-1.509124406868888046e+00,-1.292238986880108520e+00
-1.239481449127197266e+00,-6.183803677558898926e-01,8.594416975975036621e-01,-1.194049417972564697e-02,6.855402588844299316e-01,-4.254328608512878418e-01,2.165139019489288330e-01,-2.288184911012649536e-01,-1.193811058998107910e+00,3.530925512313842773e-01,4.722472429275512695e-01,-5.196454003453254700e-02,-1.335248814840487963e+00,-1.528276858037221686e+00,-1.110842897982195154e+00
-1.230450153350830078e+00,-6.161694526672363281e-01,8.534080982208251953e-01,-3.606761991977691650e-02,6.638781428337097168e-01,-4.257860183715820312e-01,2.216337770223617554e-01,-2.344783842563629150e-01,-1.180624723434448242e+00,1.025712341070175171e-01,5.045061111450195312e-01,-1.448104083538055420e-01,-1.335248814840487963e+00,-1.545606639288743089e+00,-9.720372315678722508e-01
-1.243128418922424316e+00,-6.093671321868896484e-01,8.575374484062194824e-01,-6.082354485988616943e-02,6.318204998970031738e-01,-4.071298837661743164e-01,2.157984972000122070e-01,-2.939326167106628418e-01,-1.171265125274658203e+00,-1.965360045433044434e-01,5.354155302047729492e-01,-2.904483079910278320e-01,-1.335248814840487963e+00,-1.561287320471595574e+00,-8.661434417112894302e-01
-1.221114873886108398e+00,-6.110785007476806641e-01,8.495566844940185547e-01,-8.216871321201324463e-02,6.088588237762451172e-01,-4.138168096542358398e-01,2.218587398529052734e-01,-2.784716188907623291e-01,-1.147391080856323242e+00,-3.947458267211914062e-01,5.832365155220031738e-01,-3.546872735023498535e-01,-1.335248814840487963e+00,-1.575475791045906071e+00,-7.857379812140512509e-01
-1.201554059982299805e+00,-6.130191087722778320e-01,8.423904776573181152e-01,-9.896792471408843994e-02,5.965000391006469727e-01,-4.209280610084533691e-01,2.290507853031158447e-01,-2.570202946662902832e-01,-1.135612010955810547e+00,-5.279929637908935547e-01,6.020895242691040039e-01,-3.889726102352142334e-01,-1.335248814840487963e+00,-1.588314046590517670e+00,-7.250982431575773157e-01
-1.196057319641113281e+00,-6.141752004623413086e-01,8.408986330032348633e-01,-1.094460040330886841e-01,5.942367315292358398e-01,-4.184184670448303223e-01,2.386473119258880615e-01,-2.543134391307830811e-01,-1.138025999069213867e+00,-5.932292342185974121e-01,5.879821777343750000e-01,-4.084066748619079590e-01,-1.335248814840487963e+00,-1.588314046590517670e+00,-7.250982431575773157e-01
-1.195174217224121094e+00,-6.211321353912353516e-01,8.424053788185119629e-01,-9.083019196987152100e-02,5.993850231170654297e-01,-4.257389307022094727e-01,2.325992137193679810e-01,-2.407189160585403442e-01,-1.123319864273071289e+00,-4.310797154903411865e-01,6.272448897361755371e-01,-3.466060459613800049e-01,-1.335248814840487963e+00,-1.599930604510279908e+00,-8.481888580340226635e-01
-1.205709338188171387e+00,-6.248453855514526367e-01,8.472020030021667480e-01,-7.105354964733123779e-02,6.101431846618652344e-01,-4.269254207611083984e-01,2.300029247999191284e-01,-2.420121282339096069e-01,-1.121225953102111816e+00,-2.560445368289947510e-01,6.392207741737365723e-01,-2.864506244659423828e-01,-1.335248814840487963e+00,-1.610441655112169190e+00,-9.397743573111426718e-01
-1.203085303306579590e+00,-6.308153867721557617e-01,8.467566967010498047e-01,-5.519755184650421143e-02,6.225987672805786133e-01,-4.360887408256530762e-01,2.312447428703308105e-01,-2.180408388376235962e-01,-1.117048144340515137e+00,-8.925205469131469727e-02,6.510982513427734375e-01,-2.123428434133529663e-01,-1.335248814840487963e+00,-1.619952470304431458e+00,-1.007277988615376207e+00
-1.206526160240173340e+00,-6.345497369766235352e-01,8.472275733947753906e-01,-3.765971958637237549e-02,6.343166232109069824e-01,-4.430326223373413086e-01,2.299140244722366333e-01,-2.043665200471878052e-01,-1.114194154739379883e+00,7.623164355754852295e-02,6.639845967292785645e-01,-1.453428864479064941e-01,-1.335248814840487963e+00,-1.628551378183330955e+00,-1.056339981689847107e+00
-1.210527539253234863e+00,-6.356667280197143555e-01,8.465558886528015137e-01,-2.583719789981842041e-02,6.437314748764038086e-01,-4.445776343345642090e-01,2.267250716686248779e-01,-2.016277611255645752e-01,-1.116032719612121582e+00,1.830574721097946167e-01,6.627933979034423828e-01,-1.059587150812149048e-01,-1.335248814840487963e+00,-1.582965824514423581e+00,-1.091299725909637974e+00
-1.212306141853332520e+00,-6.360794305801391602e-01,8.461462259292602539e-01,-2.321745455265045166e-02,6.464988589286804199e-01,-4.453586935997009277e-01,2.278241366147994995e-01,-2.005886435508728027e-01,-1.116543769836425781e+00,2.076843231916427612e-01,6.628389358520507812e-01,-9.580632299184799194e-02,-1.335248814840487963e+00,-1.582965824514423581e+00,-1.091299725909637974e+00
-1.211014986038208008e+00,-6.345360279083251953e-01,8.446094989776611328e-01,-2.765621244907379150e-02,6.461777687072753906e-01,-4.446482062339782715e-01,2.288589328527450562e-01,-2.008749842643737793e-01,-1.120038032531738281e+00,1.675983369350433350e-01,6.527336835861206055e-01,-1.092542260885238647e-01,-1.335248814840487963e+00,-1.567382519702002597e+00,-1.060074566108227367e+00
-1.214175462722778320e+00,-6.319726705551147461e-01,8.408659100532531738e-01,-3.286094963550567627e-02,6.519159674644470215e-01,-4.370820522308349609e-01,2.314735800027847290e-01,-2.128471881151199341e-01,-1.132519721984863281e+00,1.238785386085510254e-01,6.174915432929992676e-01,-1.283061951398849487e-01,-1.335248814840487963e+00,-1.454080931353855632e+00,-1.034849454827823534e+00
-1.217413663864135742e+00,-6.317983865737915039e-01,8.362757563591003418e-01,-4.350011050701141357e-02,6.684325337409973145e-01,-4.226158857345581055e-01,2.492182105779647827e-01,-2.252286523580551147e-01,-1.157824754714965820e+00,8.370003104209899902e-02,5.373088717460632324e-01,-1.375057995319366455e-01,-1.335248814840487963e+00,-1.251562095552958942e+00,-1.014273342236968967e+00
-1.225393772125244141e+00,-6.326280832290649414e-01,8.355048894882202148e-01,-5.753420293331146240e-02,6.927278637886047363e-01,-4.012741446495056152e-01,2.790767252445220947e-01,-2.431430965662002563e-01,-1.194337964057922363e+00,5.366423726081848145e-02,4.154609143733978271e-01,-1.368046998977661133e-01,-1.335248814840487963e+00,-1.022379361729467639e+00,-9.973014375721935831e-01
-1.234964728355407715e+00,-6.271131038665771484e-01,8.358684778213500977e-01,-7.451175153255462646e-02,7.284179925918579102e-01,-3.764221072196960449e-01,3.061545491218566895e-01,-2.604841887950897217e-01,-1.252194523811340332e+00,1.277220249176025391e-02,2.218980342149734497e-01,-1.296838819980621338e-01,-1.335248814840487963e+00,-8.149556162334902210e-01,-9.830782771666913833e-01
-1.246140003204345703e+00,-6.196910142898559570e-01,8.358334302902221680e-01,-8.477090299129486084e-02,7.561901211738586426e-01,-3.598266243934631348e-01,3.203486502170562744e-01,-2.761135399341583252e-01,-1.296580553054809570e+00,-1.938068866729736328e-02,7.428518682718276978e-02,-1.241167187690734863e-01,-1.335248814840487963e+00,-8.149556162334902210e-01,-9.830782771666913833e-01
-1.238865137100219727e+00,-6.219288110733032227e-01,8.367520570755004883e-01,-7.112844288349151611e-02,7.828636169433593750e-01,-3.604646921157836914e-01,3.193377554416656494e-01,-2.535790205001831055e-01,-1.312479138374328613e+00,1.704672276973724365e-01,1.165345311164855957e-03,-3.426358476281166077e-02,-1.335248814840487963e+00,-6.272667569462320181e-01,-1.096271740177907850e+00
-1.257682800292968750e+00,-6.134027838706970215e-01,8.375523090362548828e-01,-6.125108897686004639e-02,8.430690169334411621e-01,-3.394080996513366699e-01,3.355515003204345703e-01,-2.729244232177734375e-01,-1.369863867759704590e+00,3.596470057964324951e-01,-2.228616625070571899e-01,7.027630507946014404e-02,-1.335248814840487963e+00,-4.574430932376225001e-01,-1.178362893362791208e+00
-1.262486457824707031e+00,-6.033532619476318359e-01,8.251675963401794434e-01,-6.252463161945343018e-02,9.213967919349670410e-01,-3.204529881477355957e-01,3.648830950260162354e-01,-2.748929858207702637e-01,-1.430070042610168457e+00,4.723114073276519775e-01,-5.054008960723876953e-01,1.638973951339721680e-01,-1.335248814840487963e+00,-3.037805612202476024e-01,-1.236235123655061274e+00
-1.262159347534179688e+00,-5.915349721908569336e-01,8.138412237167358398e-01,-5.601640045642852783e-02,9.915340542793273926e-01,-3.077003359794616699e-01,3.842281103134155273e-01,-2.773374021053314209e-01,-1.474193692207336426e+00,6.016670465469360352e-01,-7.391015291213989258e-01,2.491350173950195312e-01,-1.335248814840487963e+00,-1.647404732823341267e-01,-1.275166225259202646e+00
-1.248705267906188965e+00,-5.824552774429321289e-01,8.016988039016723633e-01,-4.878973960876464844e-02,1.052142977714538574e+00,-3.017566800117492676e-01,3.962514698505401611e-01,-2.654984891414642334e-01,-1.503257989883422852e+00,7.087614536285400391e-01,-9.306488037109375000e-01,3.119349181652069092e-01,-1.335248814840487963e+00,-3.893164112386858500e-02,-1.299243434018763077e+00
-1.242707967758178711e+00,-5.683659911155700684e-01,7.888546586036682129e-01,-4.797171056270599365e-02,1.087282419204711914e+00,-2.942601442337036133e-01,3.966758847236633301e-01,-2.768037915229797363e-01,-1.528118968009948730e+00,7.038294076919555664e-01,-1.057306289672851562e+00,3.305875062942504883e-01,-1.335248814840487963e+00,-3.893164112386858500e-02,-1.299243434018763077e+00
-1.225093483924865723e+00,-5.322593450546264648e-01,7.609822154045104980e-01,-8.289919793605804443e-02,1.100946068763732910e+00,-2.880945801734924316e-01,3.553561866283416748e-01,-2.977448999881744385e-01,-1.586900353431701660e+00,3.591865897178649902e-01,-1.219835996627807617e+00,2.522149980068206787e-01,-1.335248814840487963e+00,-1.979914414072489748e-01,-9.539319267066578290e-01
-1.189476728439331055e+00,-5.272935628890991211e-01,7.358745336532592773e-01,-1.280474811792373657e-01,1.090219497680664062e+00,-2.942641377449035645e-01,3.143176436424255371e-01,-2.578069567680358887e-01,-1.611104011535644531e+00,-3.278076648712158203e-02,-1.265312194824218750e+00,1.062809154391288757e-01,-1.335248814840487963e+00,-3.419145431085368614e-01,-6.936736274177870420e-01
-1.185693621635437012e+00,-5.179888010025024414e-01,7.215925455093383789e-01,-1.625690907239913940e-01,1.068292737007141113e+00,-2.794490456581115723e-01,2.798232436180114746e-01,-2.859682142734527588e-01,-1.627832174301147461e+00,-3.813380599021911621e-01,-1.263536214828491211e+00,-1.403179019689559937e-02,-1.335248814840487963e+00,-4.721416911794624194e-01,-4.994093422579961583e-01
-1.184035539627075195e+00,-5.203335285186767578e-01,7.155591845512390137e-01,-2.119035273790359497e-01,1.025398135185241699e+00,-2.594406008720397949e-01,2.597569823265075684e-01,-3.003143072128295898e-01,-1.629866242408752441e+00,-8.471312522888183594e-01,-1.220245838165283203e+00,-2.177735418081283569e-01,-1.335248814840487963e+00,-5.899760572198994302e-01,-3.559230943374415146e-01
-1.185789942741394043e+00,-5.219218134880065918e-01,7.215756773948669434e-01,-2.398441582918167114e-01,9.855190515518188477e-01,-2.489259690046310425e-01,2.425109148025512695e-01,-3.082531392574310303e-01,-1.628910541534423828e+00,-1.134170413017272949e+00,-1.165454864501953125e+00,-3.535109758377075195e-01,-1.335248814840487963e+00,-6.965970133822778632e-01,-2.512540537231556237e-01
-1.187733292579650879e+00,-5.291886329650878906e-01,7.311494350433349609e-01,-2.501602768898010254e-01,9.583981633186340332e-01,-2.503270506858825684e-01,2.434400022029876709e-01,-2.988036870956420898e-01,-1.619338750839233398e+00,-1.235660910606384277e+00,-1.103689789772033691e+00,-4.205952286720275879e-01,-1.335248814840487963e+00,-6.965970133822778632e-01,-2.512540537231556237e-01
-1.189289927482604980e+00,-5.326377749443054199e-01,7.343678474426269531e-01,-2.365811616182327271e-01,9.476462602615356445e-01,-2.614321112632751465e-01,2.409486174583435059e-01,-2.968777120113372803e-01,-1.609163403511047363e+00,-1.149941802024841309e+00,-1.041897535324096680e+00,-3.857391476631164551e-01,-1.335248814840487963e+00,-7.930723586633605660e-01,-3.510837724602150489e-01
-1.191015481948852539e+00,-5.356733798980712891e-01,7.367795109748840332e-01,-2.317180186510086060e-01,9.376924633979797363e-01,-2.668895125389099121e-01,2.425523549318313599e-01,-2.952687740325927734e-01,-1.600771069526672363e+00,-1.125704288482666016e+00,-9.965665340423583984e-01,-3.812223076820373535e-01,-1.335248814840487963e+00,-8.803663074558177870e-01,-4.275150923181067486e-01
-1.183756828308105469e+00,-5.431220531463623047e-01,7.387750148773193359e-01,-2.174907177686691284e-01,9.337420463562011719e-01,-2.890198230743408203e-01,2.393343448638916016e-01,-2.613092958927154541e-01,-1.593169689178466797e+00,-1.011287689208984375e+00,-9.423644542694091797e-01,-3.444026708602905273e-01,-1.335248814840487963e+00,-9.593529513246470408e-01,-4.857132549093895468e-01
-1.170361876487731934e+00,-5.582196712493896484e-01,7.450780272483825684e-01,-2.055618613958358765e-01,9.167159199714660645e-01,-3.200730085372924805e-01,2.481024414300918579e-01,-2.022020220756530762e-01,-1.567177891731262207e+00,-9.044256210327148438e-01,-8.301837444305419922e-01,-3.278158605098724365e-01,-1.335248814840487963e+00,-1.030823054717288967e+00,-5.300233307168503716e-01
-1.162463307380676270e+00,-5.697308778762817383e-01,7.522374391555786133e-01,-1.954284757375717163e-01,8.982351422309875488e-01,-3.421441316604614258e-01,2.608627676963806152e-01,-1.634712219238281250e-01,-1.536615848541259766e+00,-8.161752223968505859e-01,-7.180830240249633789e-01,-3.115559816360473633e-01,-1.335248814840487963e+00,-1.095492045489781185e+00,-5.639350122330955006e-01
-1.137313485145568848e+00,-5.860020518302917480e-01,7.567119002342224121e-01,-1.851473003625869751e-01,8.828791975975036621e-01,-3.731329441070556641e-01,2.686521112918853760e-01,-9.315894544124603271e-02,-1.497690796852111816e+00,-7.053266763687133789e-01,-5.924561023712158203e-01,-2.887125313282012939e-01,-1.335248814840487963e+00,-1.095492045489781185e+00,-5.639350122330955006e-01
-1.125160813331604004e+00,-5.902194976806640625e-01,7.585121989250183105e-01,-1.764826625585556030e-01,8.810766935348510742e-01,-3.863165974617004395e-01,2.639195024967193604e-01,-6.502269208431243896e-02,-1.484691500663757324e+00,-6.267524361610412598e-01,-5.506851077079772949e-01,-2.610333561897277832e-01,-1.335248814840487963e+00,-1.154007644322232018e+00,-6.103300805528089068e-01
-1.130120754241943359e+00,-5.910079479217529297e-01,7.736920118331909180e-01,-1.583457142114639282e-01,8.514477610588073730e-01,-3.931542634963989258e-01,2.529463768005371094e-01,-7.830066233873367310e-02,-1.454243421554565430e+00,-5.220172405242919922e-01,-4.301152825355529785e-01,-2.250990122556686401e-01,-1.335248814840487963e+00,-1.206953995577753291e+00,-6.458151647076559865e-01
-1.136469244956970215e+00,-5.966497659683227539e-01,7.895368337631225586e-01,-1.393666416406631470e-01,8.144491314888000488e-01,-4.047843813896179199e-01,2.534901797771453857e-01,-8.510257303714752197e-02,-1.406191349029541016e+00,-4.067798256874084473e-01,-2.594720721244812012e-01,-1.949290335178375244e-01,-1.335248814840487963e+00,-1.254862016905694988e+00,-6.731264136618562155e-01
-1.114731788635253906e+00,-6.079201102256774902e-01,7.885507345199584961e-01,-1.346874982118606567e-01,8.146960735321044922e-01,-4.249892234802246094e-01,2.599875628948211670e-01,-3.018320910632610321e-02,-1.381994009017944336e+00,-3.241324722766876221e-01,-1.982321143150329590e-01,-1.626563370227813721e-01,-1.335248814840487963e+00,-1.298210592506439776e+00,-6.943267841686633357e-01
-1.106667160987854004e+00,-6.165622472763061523e-01,7.923467755317687988e-01,-1.277963072061538696e-01,7.995586991310119629e-01,-4.387242197990417480e-01,2.647985517978668213e-01,-7.550938054919242859e-03,-1.349275112152099609e+00,-2.612206041812896729e-01,-9.679555147886276245e-02,-1.404929608106613159e-01,-1.335248814840487963e+00,-1.337434206861787045e+00,-7.109622022330505109e-01
-1.104350686073303223e+00,-6.211612224578857422e-01,7.965763807296752930e-01,-1.220308393239974976e-01,7.824468016624450684e-01,-4.463385939598083496e-01,2.637527287006378174e-01,-3.124881768599152565e-03,-1.323420166969299316e+00,-2.279620468616485596e-01,-1.135291159152984619e-02,-1.305506527423858643e-01,-1.335248814840487963e+00,-1.337434206861787045e+00,-7.109622022330505109e-01
-1.100388526916503906e+00,-6.182923316955566406e-01,7.960438728332519531e-01,-1.329725533723831177e-01,7.642247080802917480e-01,-4.510909914970397949e-01,2.559611499309539795e-01,-3.459098748862743378e-03,-1.319299101829528809e+00,-3.597104847431182861e-01,2.210523188114166260e-02,-1.832919567823410034e-01,-1.335248814840487963e+00,-1.372925101475779952e+00,-5.588655665846470333e-01
-1.091473698616027832e+00,-6.222733259201049805e-01,7.977597713470458984e-01,-1.459897309541702271e-01,7.302821278572082520e-01,-4.605336785316467285e-01,2.542211413383483887e-01,1.629626611247658730e-03,-1.291159868240356445e+00,-5.045868754386901855e-01,1.231952235102653503e-01,-2.415450215339660645e-01,-1.335248814840487963e+00,-1.405038579361372442e+00,-4.471038527374336935e-01
-1.083898782730102539e+00,-6.265945434570312500e-01,7.986484766006469727e-01,-1.610429435968399048e-01,6.983803510665893555e-01,-4.676917791366577148e-01,2.572624683380126953e-01,3.705069888383150101e-03,-1.265320181846618652e+00,-6.557357311248779297e-01,2.106327265501022339e-01,-2.999566495418548584e-01,-1.335248814840487963e+00,-1.434096101363721232e+00,-3.664080178226362117e-01
-1.072184920310974121e+00,-6.312460899353027344e-01,7.998358011245727539e-01,-1.722071319818496704e-01,6.728259325027465820e-01,-4.779014587402343750e-01,2.555934190750122070e-01,1.584362983703613281e-02,-1.242622852325439453e+00,-7.597830891609191895e-01,2.860288619995117188e-01,-3.352156877517700195e-01,-1.335248814840487963e+00,-1.460388421337995180e+00,-3.095651147180351059e-01
-1.058737754821777344e+00,-6.382677555084228516e-01,7.991527318954467773e-01,-1.819383651018142700e-01,6.630856990814208984e-01,-4.892086386680603027e-01,2.584310472011566162e-01,4.355548694729804993e-02,-1.230678558349609375e+00,-8.149044513702392578e-01,3.250076174736022949e-01,-3.446901738643646240e-01,-1.335248814840487963e+00,-1.484178692417875034e+00,-2.709825695113928790e-01
-1.048650503158569336e+00,-6.470338106155395508e-01,7.972666025161743164e-01,-1.854050606489181519e-01,6.648415923118591309e-01,-4.990608096122741699e-01,2.642717361450195312e-01,7.362001389265060425e-02,-1.221052289009094238e+00,-8.028644323348999023e-01,3.511270880699157715e-01,-3.262303471565246582e-01,-1.335248814840487963e+00,-1.484178692417875034e+00,-2.709825695113928790e-01
-1.048211336135864258e+00,-6.501792073249816895e-01,7.979543805122375488e-01,-1.750881820917129517e-01,6.672022342681884766e-01,-5.022752285003662109e-01,2.616957128047943115e-01,7.744930684566497803e-02,-1.208839297294616699e+00,-7.160971164703369141e-01,3.808155655860900879e-01,-2.892824411392211914e-01,-1.335248814840487963e+00,-1.505705359520160380e+00,-3.334050388012382848e-01
-1.040134072303771973e+00,-6.582095026969909668e-01,7.976433038711547852e-01,-1.660822480916976929e-01,6.706570386886596680e-01,-5.123264789581298828e-01,2.579383850097656250e-01,1.003359183669090271e-01,-1.191590309143066406e+00,-6.177889108657836914e-01,4.272332787513732910e-01,-2.380907088518142700e-01,-1.335248814840487963e+00,-1.525183140919388558e+00,-3.839146015418050117e-01
