1.354302883148193359e+00,1.225964426994323730e+00,-1.016750216484069824e+00,-4.563456177711486816e-01,-1.340823531150817871e+00,1.070786714553833008e+00
1.339047789573669434e+00,1.246816754341125488e+00,-9.885878562927246094e-01,-4.448359012603759766e-01,-1.307918310165405273e+00,1.027346134185791016e+00
1.309530615806579590e+00,1.285500764846801758e+00,-9.429233074188232422e-01,-4.710085988044738770e-01,-1.295858144760131836e+00,9.836868047714233398e-01
1.266571879386901855e+00,1.347083449363708496e+00,-9.117467403411865234e-01,-5.311099290847778320e-01,-1.319192767143249512e+00,9.478836655616760254e-01
1.243984103202819824e+00,1.437054872512817383e+00,-8.699658513069152832e-01,-6.261289119720458984e-01,-1.398127675056457520e+00,9.075616598129272461e-01
1.307218551635742188e+00,1.614365935325622559e+00,-8.272100090980529785e-01,-8.142721652984619141e-01,-1.619326353073120117e+00,9.290818572044372559e-01
1.310107469558715820e+00,1.709273457527160645e+00,-8.286371827125549316e-01,-1.010735750198364258e+00,-1.798598408699035645e+00,9.817561507225036621e-01
1.361494779586791992e+00,1.879345178604125977e+00,-7.580245733261108398e-01,-1.247592449188232422e+00,-2.041105031967163086e+00,1.005301594734191895e+00
1.437192916870117188e+00,2.034013271331787109e+00,-7.247396111488342285e-01,-1.436467170715332031e+00,-2.264228582382202148e+00,1.041121482849121094e+00
1.524616956710815430e+00,2.118669986724853516e+00,-7.528213262557983398e-01,-1.506669998168945312e+00,-2.391258001327514648e+00,1.126590728759765625e+00
1.639896631240844727e+00,2.232716083526611328e+00,-7.718133926391601562e-01,-1.556501865386962891e+00,-2.526890516281127930e+00,1.155655980110168457e+00
1.719251155853271484e+00,2.342246294021606445e+00,-7.704117894172668457e-01,-1.651247978210449219e+00,-2.665344953536987305e+00,1.167339563369750977e+00
1.758797645568847656e+00,2.407939434051513672e+00,-7.639579772949218750e-01,-1.727038264274597168e+00,-2.749609708786010742e+00,1.202897787094116211e+00
1.792766094207763672e+00,2.467847585678100586e+00,-7.610136270523071289e-01,-1.800040841102600098e+00,-2.828074455261230469e+00,1.251829743385314941e+00
1.880331754684448242e+00,2.599510669708251953e+00,-7.594841122627258301e-01,-1.991333842277526855e+00,-3.028043508529663086e+00,1.376966595649719238e+00
1.983591556549072266e+00,2.758573532104492188e+00,-8.016740083694458008e-01,-2.240075588226318359e+00,-3.303908109664916992e+00,1.536048173904418945e+00
2.069323539733886719e+00,2.907816410064697266e+00,-9.214016795158386230e-01,-2.500301361083984375e+00,-3.613521099090576172e+00,1.672481656074523926e+00
