4.684270918369293213e-01,-1.114879269152879715e-03,1.872309856116771698e-02,-2.660453319549560547e-04,5.261540412902832031e-03,2.630856470204889774e-04,-1.254893839359283447e-02,-4.274458885192871094e-01,4.298231601715087891e-01
4.684003889560699463e-01,-1.144664594903588295e-03,1.917842216789722443e-02,-1.887623220682144165e-04,7.175423204898834229e-03,2.981155994348227978e-04,-1.282390952110290527e-02,-4.299712777137756348e-01,4.293581545352935791e-01
4.678316414356231689e-01,-1.082940725609660149e-03,1.984038576483726501e-02,2.928478643298149109e-04,9.783327579498291016e-03,3.871883964166045189e-04,-1.272544264793395996e-02,-4.337919652462005615e-01,4.296690821647644043e-01
4.699731469154357910e-01,-1.225949497893452644e-03,2.003851719200611115e-02,3.522923216223716736e-04,1.134714484214782715e-02,3.444986068643629551e-04,-1.512623578310012817e-02,-4.317582249641418457e-01,4.288870692253112793e-01
4.661978781223297119e-01,-8.484958671033382416e-04,1.973447948694229126e-02,-4.077740013599395752e-04,1.003987342119216919e-02,4.562372341752052307e-04,-3.797180950641632080e-03,-4.329221844673156738e-01,4.350055456161499023e-01
4.657377898693084717e-01,-6.146240048110485077e-04,1.895908638834953308e-02,5.667088553309440613e-03,5.231045186519622803e-03,6.342658889479935169e-04,-6.774589419364929199e-04,-4.310673475265502930e-01,4.371507465839385986e-01
4.689505696296691895e-01,-7.511565927416086197e-04,1.878894306719303131e-02,3.877882845699787140e-03,7.275998592376708984e-03,5.185406189411878586e-04,2.027407288551330566e-03,-4.219645857810974121e-01,4.399199187755584717e-01
4.648340642452239990e-01,-4.582286346703767776e-04,1.850705221295356750e-02,9.353565052151679993e-03,5.293898284435272217e-03,7.943592499941587448e-04,9.995110332965850830e-03,-4.216216206550598145e-01,4.413183033466339111e-01
4.651523530483245850e-01,-4.288859199732542038e-04,1.900939270853996277e-02,8.825033903121948242e-03,8.388206362724304199e-03,8.084381697699427605e-04,1.416072994470596313e-02,-4.221941232681274414e-01,4.441905617713928223e-01
4.655966162681579590e-01,-3.090174868702888489e-04,1.826763711869716644e-02,1.170657202601432800e-02,4.724189639091491699e-03,8.608417701907455921e-04,1.411902904510498047e-02,-4.179164171218872070e-01,4.451374411582946777e-01
4.648246765136718750e-01,-3.588264808058738708e-04,1.772231981158256531e-02,1.030864473432302475e-02,3.312729299068450928e-03,7.692456711083650589e-04,1.652064174413681030e-02,-4.135128259658813477e-01,4.449777007102966309e-01
4.646573662757873535e-01,-4.462767392396926880e-04,1.776520907878875732e-02,1.130278035998344421e-02,2.940118312835693359e-03,7.852687267586588860e-04,1.648413389921188354e-02,-4.157289862632751465e-01,4.433873295783996582e-01
4.635665416717529297e-01,-2.599763683974742889e-04,1.788680255413055420e-02,1.316929794847965240e-02,3.315068781375885010e-03,8.852393366396427155e-04,1.803351938724517822e-02,-4.154184460639953613e-01,4.449624419212341309e-01
4.643218517303466797e-01,-2.250215038657188416e-04,1.771554350852966309e-02,1.348315551877021790e-02,2.223081886768341064e-03,8.813057793304324150e-04,1.845543831586837769e-02,-4.157087802886962891e-01,4.463189244270324707e-01
4.636434316635131836e-01,-1.493513118475675583e-04,1.789609715342521667e-02,1.390963234007358551e-02,3.415629267692565918e-03,9.303793776780366898e-04,1.752449572086334229e-02,-4.140334725379943848e-01,4.460250437259674072e-01
4.632435142993927002e-01,-5.521997809410095215e-05,1.788343675434589386e-02,1.508078351616859436e-02,3.066182136535644531e-03,9.801719570532441139e-04,1.834094524383544922e-02,-4.142243266105651855e-01,4.469324946403503418e-01
4.631714522838592529e-01,1.221685670316219330e-05,1.785945333540439606e-02,1.546921767294406891e-02,3.001146018505096436e-03,1.003875280730426311e-03,1.811514794826507568e-02,-4.132959246635437012e-01,4.475114941596984863e-01
4.634334444999694824e-01,1.163850538432598114e-05,1.774122007191181183e-02,1.596103794872760773e-02,2.592295408248901367e-03,1.004992518573999405e-03,1.919177174568176270e-02,-4.123988747596740723e-01,4.480739831924438477e-01
4.636489748954772949e-01,6.887363269925117493e-06,1.759839802980422974e-02,1.601006649434566498e-02,2.140797674655914307e-03,9.921647142618894577e-04,1.984088122844696045e-02,-4.112730026245117188e-01,4.484572410583496094e-01
4.637773036956787109e-01,6.630551069974899292e-06,1.747514307498931885e-02,1.614477112889289856e-02,1.690246164798736572e-03,9.853226365521550179e-04,2.021297067403793335e-02,-4.103971719741821289e-01,4.486688375473022461e-01
4.638092815876007080e-01,9.555602446198463440e-06,1.736074872314929962e-02,1.614915952086448669e-02,1.248411834239959717e-03,9.772679768502712250e-04,2.027824521064758301e-02,-4.096354842185974121e-01,4.487274885177612305e-01
4.637628793716430664e-01,1.646671444177627563e-05,1.725817471742630005e-02,1.614160276949405670e-02,8.107051253318786621e-04,9.715516353026032448e-04,2.009425312280654907e-02,-4.090147614479064941e-01,4.486541152000427246e-01
4.636490046977996826e-01,2.587260678410530090e-05,1.716489717364311218e-02,1.607593707740306854e-02,3.830194473266601562e-04,9.662485681474208832e-04,1.969207823276519775e-02,-4.085030555725097656e-01,4.484664201736450195e-01
4.622677862644195557e-01,2.027214504778385162e-04,1.694400981068611145e-02,1.748791709542274475e-02,-9.132847189903259277e-04,1.038969494402408600e-03,1.730605959892272949e-02,-4.061669707298278809e-01,4.477776885032653809e-01
4.637470841407775879e-01,-1.183245331048965454e-06,1.702541671693325043e-02,1.546664163470268250e-02,-2.858564257621765137e-04,9.350747568532824516e-04,1.876883208751678467e-02,-4.082500934600830078e-01,4.479303658008575439e-01
4.631791412830352783e-01,5.516526289284229279e-05,1.703435182571411133e-02,1.608509197831153870e-02,-3.189519047737121582e-04,9.681205265223979950e-04,1.854954659938812256e-02,-4.078443050384521484e-01,4.478040933609008789e-01
4.650394916534423828e-01,-4.002291243523359299e-04,1.598059013485908508e-02,9.483350440859794617e-03,-4.030525684356689453e-03,6.153829745016992092e-04,1.457013934850692749e-02,-4.041848182678222656e-01,4.434298276901245117e-01
4.655672311782836914e-01,-2.759587951004505157e-04,1.680259779095649719e-02,1.191018056124448776e-02,-9.534358978271484375e-04,7.700533606112003326e-04,1.373051851987838745e-02,-4.076901972293853760e-01,4.447407722473144531e-01
4.655872583389282227e-01,-4.121994134038686752e-04,1.624415628612041473e-02,6.910638418048620224e-03,-3.262758255004882812e-03,5.331149441190063953e-04,7.676653563976287842e-03,-4.060501158237457275e-01,4.417144060134887695e-01
4.706527292728424072e-01,-6.796584930270910263e-04,1.593632809817790985e-02,4.733474459499120712e-03,-5.396768450736999512e-03,2.747395774349570274e-04,-1.158021390438079834e-03,-4.069839715957641602e-01,4.404891729354858398e-01
4.639202654361724854e-01,-2.848324365913867950e-04,1.660083234310150146e-02,7.823920808732509613e-03,-2.036541700363159180e-03,6.119711324572563171e-04,-1.379169523715972900e-03,-4.046259224414825439e-01,4.374606907367706299e-01
4.662881493568420410e-01,-6.794410292059183121e-04,1.578377559781074524e-02,4.960290156304836273e-03,-7.853023707866668701e-03,3.261296660639345646e-04,-1.840330660343170166e-03,-4.129436612129211426e-01,4.357263445854187012e-01
4.679210484027862549e-01,-7.199631072580814362e-04,1.570521853864192963e-02,1.992919482290744781e-03,-6.727002561092376709e-03,1.820789184421300888e-04,-8.175402879714965820e-03,-4.063833057880401611e-01,4.348705410957336426e-01
4.652869403362274170e-01,-4.985798150300979614e-04,1.608186587691307068e-02,4.012510180473327637e-03,-5.382418632507324219e-03,3.451381926424801350e-04,-1.311305165290832520e-02,-4.053315520286560059e-01,4.323561489582061768e-01
4.681892991065979004e-01,-8.864055853337049484e-04,1.680104993283748627e-02,4.913797602057456970e-04,-2.157896757125854492e-03,1.861309865489602089e-04,-9.763918817043304443e-03,-4.136652350425720215e-01,4.329990148544311523e-01
4.670660197734832764e-01,-7.565629202872514725e-04,1.647443138062953949e-02,9.925342164933681488e-04,-4.435256123542785645e-03,2.033531200140714645e-04,-1.083125174045562744e-02,-4.141230583190917969e-01,4.330390691757202148e-01
4.676958918571472168e-01,-8.073360659182071686e-04,1.656845957040786743e-02,1.034951768815517426e-03,-3.862746059894561768e-03,1.949389697983860970e-04,-1.101105660200119019e-02,-4.140875935554504395e-01,4.329237937927246094e-01
4.670422673225402832e-01,-1.070097088813781738e-03,1.644538901746273041e-02,8.369768038392066956e-04,-4.541136324405670166e-03,1.229364424943923950e-04,-2.051649242639541626e-02,-4.118473827838897705e-01,4.246602654457092285e-01
4.686056673526763916e-01,-1.392675563693046570e-03,1.630386710166931152e-02,-4.611583892256021500e-03,-4.648290574550628662e-03,-1.526746200397610664e-04,-2.125050127506256104e-02,-4.135383665561676025e-01,4.233485460281372070e-01
4.705032706260681152e-01,-1.508562825620174408e-03,1.689024455845355988e-02,-6.597341969609260559e-03,-2.746351063251495361e-03,-2.414090558886528015e-04,-2.286571264266967773e-02,-4.201083183288574219e-01,4.240878224372863770e-01
4.700224697589874268e-01,-1.585529651492834091e-03,1.755234226584434509e-02,-6.286806426942348480e-03,6.142631173133850098e-04,-1.952506136149168015e-04,-3.003554791212081909e-02,-4.189248085021972656e-01,4.194842576980590820e-01
4.684350192546844482e-01,-1.692947000265121460e-03,1.811180263757705688e-02,-6.827705539762973785e-03,2.771787345409393311e-03,-1.595885260030627251e-04,-3.051026165485382080e-02,-4.235149621963500977e-01,4.164630770683288574e-01
4.678491652011871338e-01,-1.791225513443350792e-03,1.855648681521415710e-02,-7.452074903994798660e-03,4.705637693405151367e-03,-1.577319344505667686e-04,-3.322765976190567017e-02,-4.255311489105224609e-01,4.136852622032165527e-01
4.691301286220550537e-01,-1.878236187621951103e-03,1.912605576217174530e-02,-4.125577397644519806e-03,7.024921476840972900e-03,-4.472071304917335510e-05,-3.882973641157150269e-02,-4.252856671810150146e-01,4.107019603252410889e-01
4.663043618202209473e-01,-1.972533296793699265e-03,1.943171769380569458e-02,-9.203417226672172546e-03,8.332259953022003174e-03,-1.529147848486900330e-04,-3.410784155130386353e-02,-4.322237372398376465e-01,4.099995493888854980e-01
4.667930901050567627e-01,-1.999804284423589706e-03,1.966994814574718475e-02,-8.024252951145172119e-03,9.187094867229461670e-03,-1.172923948615789413e-04,-3.776880353689193726e-02,-4.321536123752593994e-01,4.083855450153350830e-01
4.664331078529357910e-01,-2.062272978946566582e-03,1.996988989412784576e-02,-8.492637425661087036e-03,1.042442768812179565e-02,-1.129015581682324409e-04,-3.753797709941864014e-02,-4.346030354499816895e-01,4.074766337871551514e-01
4.661540389060974121e-01,-2.036069286987185478e-03,1.989873498678207397e-02,-8.540159091353416443e-03,1.006990671157836914e-02,-1.112360041588544846e-04,-3.743653744459152222e-02,-4.343706667423248291e-01,4.075801968574523926e-01
4.671431481838226318e-01,-1.574811525642871857e-03,1.935860142111778259e-02,-7.385401055216789246e-03,7.369905710220336914e-03,-1.726183108985424042e-05,-2.182821184396743774e-02,-4.362357854843139648e-01,4.208893179893493652e-01
4.664853215217590332e-01,-1.303550321608781815e-03,1.865511015057563782e-02,-3.333122469484806061e-03,4.590891301631927490e-03,1.357544679194688797e-04,-1.842386275529861450e-02,-4.291514456272125244e-01,4.237515330314636230e-01
4.674832522869110107e-01,-1.103884307667613029e-03,1.933412998914718628e-02,1.247233711183071136e-03,7.458984851837158203e-03,3.871939261443912983e-04,-1.043110340833663940e-02,-4.321242868900299072e-01,4.295831322669982910e-01
4.672645926475524902e-01,-8.742082864046096802e-04,1.919137313961982727e-02,-7.455479353666305542e-04,8.244961500167846680e-03,3.759263781830668449e-04,-5.422189831733703613e-03,-4.277376532554626465e-01,4.349731802940368652e-01
4.653338789939880371e-01,-5.360327195376157761e-04,1.872992515563964844e-02,6.373724900186061859e-03,4.398062825202941895e-03,6.580745102837681770e-04,-8.386969566345214844e-04,-4.284208416938781738e-01,4.373915791511535645e-01
4.694981276988983154e-01,-7.885608356446027756e-04,1.833240501582622528e-02,2.842093817889690399e-03,5.171053111553192139e-03,4.287569317966699600e-04,1.957073807716369629e-03,-4.209809601306915283e-01,4.402429461479187012e-01
4.643732905387878418e-01,-4.102368839085102081e-04,1.823833584785461426e-02,1.006681099534034729e-02,4.232838749885559082e-03,8.078111568465828896e-04,1.030135899782180786e-02,-4.193390905857086182e-01,4.413006305694580078e-01
4.651918113231658936e-01,-4.137449432164430618e-04,1.861234381794929504e-02,8.955026976764202118e-03,6.717897951602935791e-03,7.865574443712830544e-04,1.407401263713836670e-02,-4.198526144027709961e-01,4.442272186279296875e-01
4.656026065349578857e-01,-2.903114072978496552e-04,1.792726851999759674e-02,1.207691617310047150e-02,3.316313028335571289e-03,8.510192856192588806e-04,1.408348977565765381e-02,-4.156503081321716309e-01,4.451411962509155273e-01
4.646305441856384277e-01,-3.475181292742490768e-04,1.736795157194137573e-02,1.026787608861923218e-02,1.916013658046722412e-03,7.453476428054273129e-04,1.666194200515747070e-02,-4.112590849399566650e-01,4.448855817317962646e-01
4.651684463024139404e-01,-3.600679337978363037e-04,1.740646921098232269e-02,1.078064925968647003e-02,1.927770674228668213e-03,7.590830791741609573e-04,1.629965007305145264e-02,-4.116620123386383057e-01,4.449572563171386719e-01
4.658384323120117188e-01,-4.110999871045351028e-04,1.811733096837997437e-02,8.048634976148605347e-03,4.818901419639587402e-03,7.272765506058931351e-04,1.197577267885208130e-02,-4.162092804908752441e-01,4.440343677997589111e-01
4.676092565059661865e-01,-5.606785416603088379e-04,1.654625497758388519e-02,5.867490544915199280e-03,-2.162754535675048828e-03,4.477582988329231739e-04,1.386836171150207520e-03,-4.074149727821350098e-01,4.395506978034973145e-01
4.660178422927856445e-01,-4.750669468194246292e-04,1.778014004230499268e-02,6.549810059368610382e-03,3.221586346626281738e-03,6.099806050769984722e-04,-4.098564386367797852e-04,-4.118834435939788818e-01,4.382511377334594727e-01
4.657124280929565430e-01,-6.403045263141393661e-04,1.689696684479713440e-02,4.016124177724123001e-03,-2.838455140590667725e-03,4.047970287501811981e-04,-2.339027822017669678e-03,-4.179255366325378418e-01,4.359541535377502441e-01
4.680870175361633301e-01,-8.284812793135643005e-04,1.734605990350246429e-02,-4.362259060144424438e-04,6.986781954765319824e-04,2.230918034911155701e-04,-7.233455777168273926e-03,-4.156501293182373047e-01,4.350958168506622314e-01
4.673777222633361816e-01,-8.262358605861663818e-04,1.762434653937816620e-02,5.052038468420505524e-04,1.044318079948425293e-03,2.715479931794106960e-04,-1.081305742263793945e-02,-4.185548424720764160e-01,4.327475428581237793e-01
4.680103063583374023e-01,-9.413785301148891449e-04,1.717147231101989746e-02,5.736509338021278381e-04,-1.495569944381713867e-03,1.970535377040505409e-04,-1.234439760446548462e-02,-4.185082614421844482e-01,4.312085211277008057e-01
4.662863910198211670e-01,-8.972398936748504639e-04,1.727347820997238159e-02,2.230130136013031006e-03,-1.248061656951904297e-03,2.895651268772780895e-04,-1.539674401283264160e-02,-4.174726009368896484e-01,4.281425774097442627e-01
4.665166735649108887e-01,-1.077246386557817459e-03,1.687732711434364319e-02,3.023031167685985565e-04,-2.843938767910003662e-03,1.524331746622920036e-04,-1.831257343292236328e-02,-4.159085452556610107e-01,4.252377748489379883e-01
4.662800431251525879e-01,-1.141077140346169472e-03,1.650256104767322540e-02,-4.252651706337928772e-04,-4.187837243080139160e-03,9.105773642659187317e-05,-1.947243511676788330e-02,-4.132068157196044922e-01,4.237190485000610352e-01
4.663037657737731934e-01,-1.143407309427857399e-03,1.665756478905677795e-02,3.364495933055877686e-05,-3.545939922332763672e-03,1.203592400997877121e-04,-1.883856952190399170e-02,-4.140873551368713379e-01,4.238679409027099609e-01
4.659392833709716797e-01,-1.080714864656329155e-03,1.675972342491149902e-02,6.297356449067592621e-04,-3.279581665992736816e-03,1.660297857597470284e-04,-1.788891106843948364e-02,-4.150135517120361328e-01,4.245874285697937012e-01
4.659419953823089600e-01,-1.038786256685853004e-03,1.680285483598709106e-02,1.132285222411155701e-03,-3.209047019481658936e-03,1.932085724547505379e-04,-1.739425957202911377e-02,-4.153809249401092529e-01,4.252364635467529297e-01
4.658817946910858154e-01,-9.893940296024084091e-04,1.683268323540687561e-02,1.570980530232191086e-03,-3.128252923488616943e-03,2.212307881563901901e-04,-1.646653562784194946e-02,-4.155771136283874512e-01,4.261062741279602051e-01
4.661034345626831055e-01,-8.788071572780609131e-04,1.669603586196899414e-02,4.104666411876678467e-03,-4.032820463180541992e-03,3.025039331987500191e-04,-1.792687177658081055e-02,-4.135496020317077637e-01,4.264121353626251221e-01
4.661888778209686279e-01,-9.329579770565032959e-04,1.686284318566322327e-02,1.623864751309156418e-03,-2.852402627468109131e-03,2.368469140492379665e-04,-1.396911591291427612e-02,-4.157850146293640137e-01,4.282295703887939453e-01
4.660505950450897217e-01,-8.367944974452257156e-04,1.671215146780014038e-02,2.644531428813934326e-03,-3.661006689071655273e-03,2.736376482062041759e-04,-1.424211263656616211e-02,-4.144768118858337402e-01,4.289270043373107910e-01
4.677000939846038818e-01,-9.592720307409763336e-04,1.651957631111145020e-02,1.830580178648233414e-03,-4.027076065540313721e-03,1.863902434706687927e-04,-1.442918181419372559e-02,-4.126397073268890381e-01,4.291014671325683594e-01
4.675274193286895752e-01,-9.796887170523405075e-04,1.633006334304809570e-02,1.260116696357727051e-03,-4.809729754924774170e-03,1.545678824186325073e-04,-1.337473094463348389e-02,-4.123690724372863770e-01,4.292264878749847412e-01
4.674649834632873535e-01,-9.276736527681350708e-04,1.643438450992107391e-02,1.330303028225898743e-03,-4.329375922679901123e-03,1.770267263054847717e-04,-1.256743073463439941e-02,-4.127928018569946289e-01,4.302068352699279785e-01
4.674372673034667969e-01,-8.821452502161264420e-04,1.643896475434303284e-02,1.167658716440200806e-03,-4.361249506473541260e-03,1.802928745746612549e-04,-1.194960623979568481e-02,-4.131280779838562012e-01,4.311302602291107178e-01
4.675984382629394531e-01,-8.884409908205270767e-04,1.640306040644645691e-02,1.202262006700038910e-03,-4.510760307312011719e-03,1.735197147354483604e-04,-1.236873120069503784e-02,-4.127742648124694824e-01,4.310190081596374512e-01
4.671185910701751709e-01,-7.852353155612945557e-04,1.666575297713279724e-02,1.045272219926118851e-03,-3.369450569152832031e-03,2.207871293649077415e-04,-1.000841706991195679e-02,-4.145611226558685303e-01,4.330307543277740479e-01
4.667042791843414307e-01,-7.566604763269424438e-04,1.648942008614540100e-02,1.004551071673631668e-03,-3.686822950839996338e-03,2.182566095143556595e-04,-1.098258048295974731e-02,-4.114444553852081299e-01,4.324277043342590332e-01
4.669888317584991455e-01,-7.934812456369400024e-04,1.655858382582664490e-02,7.029334083199501038e-04,-3.029935061931610107e-03,2.088893670588731766e-04,-1.031181961297988892e-02,-4.109846949577331543e-01,4.325626492500305176e-01
4.658302366733551025e-01,-6.799122784286737442e-04,1.644733734428882599e-02,1.543430145829916000e-03,-3.537721931934356689e-03,2.688270760700106621e-04,-9.138353168964385986e-03,-4.099380970001220703e-01,4.330540895462036133e-01
4.672134816646575928e-01,-7.282977458089590073e-04,1.617393270134925842e-02,1.457187812775373459e-03,-4.506230354309082031e-03,2.154543763026595116e-04,-8.480332791805267334e-03,-4.082323908805847168e-01,4.341013431549072266e-01
4.675017893314361572e-01,-7.027967367321252823e-04,1.590368896722793579e-02,1.672171056270599365e-03,-5.679413676261901855e-03,2.007309813052415848e-04,-7.815383374691009521e-03,-4.068853557109832764e-01,4.349170029163360596e-01
4.675270318984985352e-01,-6.800359115004539490e-04,1.558504812419414520e-02,2.624731045216321945e-03,-7.404245436191558838e-03,2.066728193312883377e-04,-7.475331425666809082e-03,-4.061030149459838867e-01,4.350810647010803223e-01
4.672094583511352539e-01,-6.558764725923538208e-04,1.536499243229627609e-02,3.700620029121637344e-03,-8.755177259445190430e-03,2.316284226253628731e-04,-6.743736565113067627e-03,-4.060942828655242920e-01,4.350514411926269531e-01
4.660019576549530029e-01,-6.128950044512748718e-04,1.525807287544012070e-02,4.266168922185897827e-03,-9.179562330245971680e-03,2.722714561969041824e-04,-5.726315081119537354e-03,-4.052706658840179443e-01,4.345364570617675781e-01
4.652865231037139893e-01,-5.745375528931617737e-04,1.523950416594743729e-02,4.950567148625850677e-03,-9.318664669990539551e-03,3.137557068839669228e-04,-4.692807793617248535e-03,-4.052142202854156494e-01,4.345039725303649902e-01
4.655538201332092285e-01,-5.917570088058710098e-04,1.520941220223903656e-02,4.614743404090404510e-03,-9.341150522232055664e-03,2.932256902568042278e-04,-4.983991384506225586e-03,-4.048117399215698242e-01,4.345181286334991455e-01
4.655105471611022949e-01,-5.904529243707656860e-04,1.521858386695384979e-02,4.690824542194604874e-03,-9.320989251136779785e-03,2.973704249598085880e-04,-4.948586225509643555e-03,-4.048967361450195312e-01,4.344844818115234375e-01
4.640931487083435059e-01,-5.120744463056325912e-04,1.498106494545936584e-02,4.663410130888223648e-03,-1.066150516271591187e-02,3.105935174971818924e-04,-4.513487219810485840e-03,-4.047577381134033203e-01,4.342218339443206787e-01
4.660255610942840576e-01,-6.237388588488101959e-04,1.525401975959539413e-02,4.677872639149427414e-03,-9.047254920005798340e-03,2.865053247660398483e-04,-5.238480865955352783e-03,-4.046552181243896484e-01,4.344509840011596680e-01
4.653355181217193604e-01,-5.808037240058183670e-04,1.521993242204189301e-02,4.675497300922870636e-03,-9.341217577457427979e-03,3.016124246641993523e-04,-4.785373806953430176e-03,-4.050310552120208740e-01,4.345080256462097168e-01
4.690773189067840576e-01,-1.076223561540246010e-03,1.654096506536006927e-02,7.094624452292919159e-04,-3.524854779243469238e-03,9.854312520474195480e-05,-1.916349679231643677e-02,-4.105296730995178223e-01,4.272963404655456543e-01
4.708583056926727295e-01,-1.521371072158217430e-03,1.592349074780941010e-02,-8.254829794168472290e-03,-6.829828023910522461e-03,-3.862075973302125931e-04,-2.287895232439041138e-02,-4.157555103302001953e-01,4.246199131011962891e-01
4.691748619079589844e-01,-1.714178128167986870e-03,1.736728101968765259e-02,-5.435253027826547623e-03,9.959936141967773438e-05,-1.980247907340526581e-04,-3.730732947587966919e-02,-4.140659868717193604e-01,4.134690165519714355e-01
4.672448933124542236e-01,-2.059564227238297462e-03,1.823716983199119568e-02,-6.710901856422424316e-03,3.125913441181182861e-03,-2.113168011419475079e-04,-4.206812381744384766e-02,-4.219861030578613281e-01,4.055526256561279297e-01
4.670657217502593994e-01,-2.389490604400634766e-03,1.899516023695468903e-02,-6.620107218623161316e-03,5.973495543003082275e-03,-2.199643640778958797e-04,-5.047132074832916260e-02,-4.257308840751647949e-01,3.978146314620971680e-01
4.648785889148712158e-01,-2.683610189706087112e-03,1.942275092005729675e-02,-7.071168627589941025e-03,7.666669785976409912e-03,-2.156104310415685177e-04,-5.419913679361343384e-02,-4.286548197269439697e-01,3.903053998947143555e-01
4.640911519527435303e-01,-2.990943379700183868e-03,1.983494311571121216e-02,-7.206677924841642380e-03,9.322054684162139893e-03,-2.313043805770576000e-04,-5.868735909461975098e-02,-4.309203326702117920e-01,3.837574422359466553e-01
4.645678102970123291e-01,-3.238897770643234253e-03,2.013691887259483337e-02,-4.169694613665342331e-03,1.083493605256080627e-02,-5.167961353436112404e-05,-6.942009925842285156e-02,-4.261448681354522705e-01,3.761967718601226807e-01
4.619498252868652344e-01,-3.541935235261917114e-03,2.080510556697845459e-02,-8.112112060189247131e-03,1.313835754990577698e-02,-2.057888777926564217e-04,-6.061755865812301636e-02,-4.394949674606323242e-01,3.740400373935699463e-01
4.622912406921386719e-01,-3.729196032509207726e-03,2.085928060114383698e-02,-8.002798072993755341e-03,1.357071474194526672e-02,-9.773101191967725754e-05,-6.765339523553848267e-02,-4.362483918666839600e-01,3.695891499519348145e-01
4.612680077552795410e-01,-3.686584066599607468e-03,2.102461084723472595e-02,-7.697215303778648376e-03,1.407712697982788086e-02,-9.165471419692039490e-05,-6.387630105018615723e-02,-4.393233060836791992e-01,3.703400492668151855e-01
4.613286554813385010e-01,-3.248031949624419212e-03,2.073840238153934479e-02,-8.612136356532573700e-03,1.307576894760131836e-02,-1.994968624785542488e-04,-5.801957100629806519e-02,-4.384332895278930664e-01,3.783023357391357422e-01
4.625797569751739502e-01,-2.967762760818004608e-03,2.046870626509189606e-02,-8.203636854887008667e-03,1.192035526037216187e-02,-1.800251775421202183e-04,-5.518874526023864746e-02,-4.366964399814605713e-01,3.842987418174743652e-01
4.633225798606872559e-01,-2.726972335949540138e-03,2.027942799031734467e-02,-8.145704865455627441e-03,1.117181032896041870e-02,-1.603750861249864101e-04,-5.137741565704345703e-02,-4.358792901039123535e-01,3.897399902343750000e-01
4.642494916915893555e-01,-2.521770074963569641e-03,2.004283480346202850e-02,-8.010640740394592285e-03,1.020759344100952148e-02,-1.528742723166942596e-04,-4.845436662435531616e-02,-4.345991611480712891e-01,3.945369124412536621e-01
4.653623402118682861e-01,-2.357690362259745598e-03,1.984476856887340546e-02,-7.561544887721538544e-03,9.291194379329681396e-03,-1.431898563168942928e-04,-4.598218947649002075e-02,-4.338069558143615723e-01,3.987472653388977051e-01
4.656770825386047363e-01,-2.200248418375849724e-03,1.955674588680267334e-02,-7.569781504571437836e-03,8.209131658077239990e-03,-1.386067597195506096e-04,-4.292558133602142334e-02,-4.321552515029907227e-01,4.023289978504180908e-01
4.623481929302215576e-01,-1.987482886761426926e-03,1.924313791096210480e-02,-9.994501248002052307e-03,7.647000253200531006e-03,-1.314445398747920990e-04,-3.778818249702453613e-02,-4.298048615455627441e-01,4.042234420776367188e-01
4.666314423084259033e-01,-1.946210395544767380e-03,1.880669593811035156e-02,-6.562478840351104736e-03,5.114093422889709473e-03,-1.260630087926983833e-04,-3.781554847955703735e-02,-4.279316663742065430e-01,4.083145856857299805e-01
4.662032425403594971e-01,-1.850767992436885834e-03,1.859009079635143280e-02,-7.617770228534936905e-03,4.650734364986419678e-03,-1.446679234504699707e-04,-3.466586768627166748e-02,-4.263281226158142090e-01,4.106141328811645508e-01
4.668255746364593506e-01,-1.758515136316418648e-03,1.828903332352638245e-02,-7.016480434685945511e-03,3.286786377429962158e-03,-1.410113181918859482e-04,-3.293360024690628052e-02,-4.249197840690612793e-01,4.129925966262817383e-01
4.673151671886444092e-01,-1.791003393009305000e-03,1.830485649406909943e-02,-7.173185702413320541e-03,3.512524068355560303e-03,-1.607977319508790970e-04,-3.395540267229080200e-02,-4.242077469825744629e-01,4.126873910427093506e-01
4.680273234844207764e-01,-1.397702610120177269e-03,1.771947368979454041e-02,-6.144322454929351807e-03,-1.522749662399291992e-04,-8.111295755952596664e-05,-1.572179049253463745e-02,-4.302850663661956787e-01,4.261555075645446777e-01
4.651033580303192139e-01,-9.618923068046569824e-04,1.836314238607883453e-02,2.896910067647695541e-03,3.174655139446258545e-03,4.078051424585282803e-04,-1.687046140432357788e-02,-4.234959781169891357e-01,4.254462420940399170e-01
4.661181569099426270e-01,-8.537084795534610748e-04,1.861675456166267395e-02,-3.516962751746177673e-04,5.483672022819519043e-03,3.604218945838510990e-04,-6.063304841518402100e-03,-4.253687858581542969e-01,4.335384964942932129e-01
4.642638862133026123e-01,-5.833625327795743942e-04,1.740072295069694519e-02,7.207030430436134338e-03,-2.029404044151306152e-03,5.822733510285615921e-04,7.662549614906311035e-04,-4.247413873672485352e-01,4.358408451080322266e-01
4.687190055847167969e-01,-6.880187429487705231e-04,1.752671599388122559e-02,4.262480884790420532e-03,2.380482852458953857e-03,4.410340916365385056e-04,1.066759228706359863e-03,-4.125590920448303223e-01,4.395786821842193604e-01
4.633019864559173584e-01,-4.736492410302162170e-04,1.753772422671318054e-02,6.720262113958597183e-03,2.191178500652313232e-03,6.420881836675107479e-04,1.330845057964324951e-02,-4.154753684997558594e-01,4.415383934974670410e-01
4.650239646434783936e-01,-2.949396148324012756e-04,1.759190857410430908e-02,1.140049286186695099e-02,2.055235207080841064e-03,8.107526227831840515e-04,1.353204250335693359e-02,-4.135009050369262695e-01,4.443160295486450195e-01
