-1.906365156173706055e-02,1.039002165198326111e-01,-7.457107305526733398e-02,4.518688470125198364e-02
-1.945263147354125977e-02,1.040109246969223022e-01,-7.418663799762725830e-02,4.465103149414062500e-02
-1.984173059463500977e-02,1.041122302412986755e-01,-7.379548251628875732e-02,4.412311315536499023e-02
-2.023077011108398438e-02,1.042043790221214294e-01,-7.339766621589660645e-02,4.360309615731239319e-02
-2.061975002288818359e-02,1.042874604463577271e-01,-7.299348711967468262e-02,4.309079051017761230e-02
-2.100840210914611816e-02,1.043616011738777161e-01,-7.258313894271850586e-02,4.258627444505691528e-02
-2.139684557914733887e-02,1.044269949197769165e-01,-7.216654717922210693e-02,4.208945855498313904e-02
-2.178487181663513184e-02,1.044837087392807007e-01,-7.174409925937652588e-02,4.160027951002120972e-02
-2.217254042625427246e-02,1.045320034027099609e-01,-7.131569087505340576e-02,4.111876338720321655e-02
-2.255955338478088379e-02,1.045718714594841003e-01,-7.088156044483184814e-02,4.064474627375602722e-02
-2.294594049453735352e-02,1.046035364270210266e-01,-7.044196128845214844e-02,4.017833992838859558e-02
-2.333167195320129395e-02,1.046271100640296936e-01,-6.999687850475311279e-02,3.971933200955390930e-02
-2.371644973754882812e-02,1.046427041292190552e-01,-6.954656541347503662e-02,3.926782310009002686e-02
-2.410024404525756836e-02,1.046505197882652283e-01,-6.909123063087463379e-02,3.882367908954620361e-02
-2.448306232690811157e-02,1.046506091952323914e-01,-6.863084435462951660e-02,3.838685527443885803e-02
-2.486478537321090698e-02,1.046431884169578552e-01,-6.816546618938446045e-02,3.795731067657470703e-02
-2.524515986442565918e-02,1.046282798051834106e-01,-6.769560277462005615e-02,3.753508999943733215e-02
-2.562435716390609741e-02,1.046061217784881592e-01,-6.722091138362884521e-02,3.712004795670509338e-02
-2.600226551294326782e-02,1.045767515897750854e-01,-6.674180924892425537e-02,3.671214357018470764e-02
-2.637862414121627808e-02,1.045403778553009033e-01,-6.625854969024658203e-02,3.631140664219856262e-02
-2.675341814756393433e-02,1.044970750808715820e-01,-6.577086448669433594e-02,3.591777384281158447e-02
-2.712677419185638428e-02,1.044469848275184631e-01,-6.527920067310333252e-02,3.553118184208869934e-02
-2.749822288751602173e-02,1.043902188539505005e-01,-6.478363275527954102e-02,3.515157103538513184e-02
-2.786807715892791748e-02,1.043269187211990356e-01,-6.428413093090057373e-02,3.477892279624938965e-02
-2.823591232299804688e-02,1.042571961879730225e-01,-6.378103792667388916e-02,3.441317006945610046e-02
-2.860192954540252686e-02,1.041811406612396240e-01,-6.327421963214874268e-02,3.405428305268287659e-02
-2.896604686975479126e-02,1.040989384055137634e-01,-6.276397407054901123e-02,3.370222076773643494e-02
-2.932785451412200928e-02,1.040106713771820068e-01,-6.225046515464782715e-02,3.335706144571304321e-02
-2.968771010637283325e-02,1.039164364337921143e-01,-6.173370778560638428e-02,3.301855176687240601e-02
-3.004522621631622314e-02,1.038163900375366211e-01,-6.121376156806945801e-02,3.268682211637496948e-02
-3.040064126253128052e-02,1.037106513977050781e-01,-6.069077551364898682e-02,3.236174210906028748e-02
-3.075353056192398071e-02,1.035992577672004700e-01,-6.016500294208526611e-02,3.204325586557388306e-02
-3.110400587320327759e-02,1.034824252128601074e-01,-5.963651835918426514e-02,3.173146396875381470e-02
-3.145208209753036499e-02,1.033602058887481689e-01,-5.910520255565643311e-02,3.142619505524635315e-02
-3.179754316806793213e-02,1.032326966524124146e-01,-5.857148766517639160e-02,3.112738579511642456e-02
-3.214047104120254517e-02,1.031000539660453796e-01,-5.803510546684265137e-02,3.083512932062149048e-02
-3.248061984777450562e-02,1.029623597860336304e-01,-5.749651789665222168e-02,3.054929897189140320e-02
-3.281819075345993042e-02,1.028197035193443298e-01,-5.695548653602600098e-02,3.026983886957168579e-02
-3.315277397632598877e-02,1.026722490787506104e-01,-5.641253292560577393e-02,2.999678999185562134e-02
-3.348463773727416992e-02,1.025200560688972473e-01,-5.586737394332885742e-02,2.973001450300216675e-02
-3.381347656250000000e-02,1.023632511496543884e-01,-5.532036721706390381e-02,2.946957573294639587e-02
-3.413937240839004517e-02,1.022019013762474060e-01,-5.477154254913330078e-02,2.921533957123756409e-02
-3.446227312088012695e-02,1.020361185073852539e-01,-5.422084033489227295e-02,2.896739915013313293e-02
-3.478216379880905151e-02,1.018660515546798706e-01,-5.366846919059753418e-02,2.872554212808609009e-02
-3.509877622127532959e-02,1.016917303204536438e-01,-5.311465263366699219e-02,2.848984673619270325e-02
-3.541230410337448120e-02,1.015133187174797058e-01,-5.255925655364990234e-02,2.826028689742088318e-02
-3.572254627943038940e-02,1.013308465480804443e-01,-5.200247466564178467e-02,2.803669869899749756e-02
-3.602963685989379883e-02,1.011444777250289917e-01,-5.144447088241577148e-02,2.781922742724418640e-02
-3.633330017328262329e-02,1.009542644023895264e-01,-5.088514089584350586e-02,2.760772407054901123e-02
-3.663369268178939819e-02,1.007603183388710022e-01,-5.032472312450408936e-02,2.740209549665451050e-02
-3.693044930696487427e-02,1.005627214908599854e-01,-4.976324737071990967e-02,2.720249444246292114e-02
-3.722390532493591309e-02,1.003615632653236389e-01,-4.920090734958648682e-02,2.700863033533096313e-02
-3.751391917467117310e-02,1.001569405198097229e-01,-4.863765835762023926e-02,2.682060748338699341e-02
-3.780022263526916504e-02,9.994894266128540039e-02,-4.807354509830474854e-02,2.663846313953399658e-02
-3.808315098285675049e-02,9.973767399787902832e-02,-4.750871658325195312e-02,2.646202594041824341e-02
-3.836231678724288940e-02,9.952317923307418823e-02,-4.694324731826782227e-02,2.629128098487854004e-02
-3.863788396120071411e-02,9.930558502674102783e-02,-4.637727141380310059e-02,2.612627297639846802e-02
-3.890970349311828613e-02,9.908496588468551636e-02,-4.581074416637420654e-02,2.596684172749519348e-02
-3.917784243822097778e-02,9.886138886213302612e-02,-4.524384438991546631e-02,2.581308782100677490e-02
-3.944228589534759521e-02,9.863495081663131714e-02,-4.467652738094329834e-02,2.566491067409515381e-02
-3.970280289649963379e-02,9.840574860572814941e-02,-4.410898685455322266e-02,2.552216872572898865e-02
-3.995959460735321045e-02,9.817383438348770142e-02,-4.354125261306762695e-02,2.538495138287544250e-02
-4.021245241165161133e-02,9.793932735919952393e-02,-4.297338426113128662e-02,2.525319531559944153e-02
-4.046155512332916260e-02,9.770224243402481079e-02,-4.240539669990539551e-02,2.512683346867561340e-02
-4.070667177438735962e-02,9.746271371841430664e-02,-4.183746874332427979e-02,2.500585466623306274e-02
-4.094785451889038086e-02,9.722079336643218994e-02,-4.126963019371032715e-02,2.489025890827178955e-02
-4.118511080741882324e-02,9.697657823562622070e-02,-4.070179164409637451e-02,2.477987483143806458e-02
-4.141829907894134521e-02,9.673011302947998047e-02,-4.013426601886749268e-02,2.467484027147293091e-02
-4.164758324623107910e-02,9.648147970438003540e-02,-3.956697881221771240e-02,2.457492426037788391e-02
-4.187279194593429565e-02,9.623076766729354858e-02,-3.899991512298583984e-02,2.448022365570068359e-02
-4.209395498037338257e-02,9.597801417112350464e-02,-3.843322396278381348e-02,2.439066767692565918e-02
-4.231104254722595215e-02,9.572333842515945435e-02,-3.786711394786834717e-02,2.430627867579460144e-02
-4.252406209707260132e-02,9.546677023172378540e-02,-3.730128705501556396e-02,2.422693744301795959e-02
-4.273303598165512085e-02,9.520841389894485474e-02,-3.673605620861053467e-02,2.415264770388603210e-02
-4.293771088123321533e-02,9.494828432798385620e-02,-3.617158532142639160e-02,2.408329397439956665e-02
-4.313840717077255249e-02,9.468650072813034058e-02,-3.560759127140045166e-02,2.401892468333244324e-02
-4.333488643169403076e-02,9.442310035228729248e-02,-3.504437208175659180e-02,2.395946159958839417e-02
-4.352732747793197632e-02,9.415814280509948730e-02,-3.448183834552764893e-02,2.390483766794204712e-02
-4.371545463800430298e-02,9.389170259237289429e-02,-3.392013907432556152e-02,2.385509759187698364e-02
-4.389939457178115845e-02,9.362386912107467651e-02,-3.335930407047271729e-02,2.381016314029693604e-02
-4.407912492752075195e-02,9.335464984178543091e-02,-3.279931843280792236e-02,2.376998960971832275e-02
-4.425476491451263428e-02,9.308414906263351440e-02,-3.224031627178192139e-02,2.373448014259338379e-02
-4.442612826824188232e-02,9.281240403652191162e-02,-3.168229758739471436e-02,2.370373159646987915e-02
-4.459322988986968994e-02,9.253948181867599487e-02,-3.112529218196868896e-02,2.367761358618736267e-02
-4.475617408752441406e-02,9.226541966199874878e-02,-3.056947886943817139e-02,2.365611866116523743e-02
-4.491491615772247314e-02,9.199032187461853027e-02,-3.001461923122406006e-02,2.363912761211395264e-02
-4.506939649581909180e-02,9.171419590711593628e-02,-2.946095168590545654e-02,2.362672612071037292e-02
-4.521958529949188232e-02,9.143712371587753296e-02,-2.890861034393310547e-02,2.361872792243957520e-02
-4.536554962396621704e-02,9.115914255380630493e-02,-2.835749089717864990e-02,2.361528575420379639e-02
-4.550725221633911133e-02,9.088034182786941528e-02,-2.780751883983612061e-02,2.361623942852020264e-02
-4.564478248357772827e-02,9.060075134038925171e-02,-2.725899219512939453e-02,2.362157404422760010e-02
-4.577810317277908325e-02,9.032038599252700806e-02,-2.671171724796295166e-02,2.363123372197151184e-02
-4.590699076652526855e-02,9.003935754299163818e-02,-2.616600692272186279e-02,2.364518865942955017e-02
-4.603180289268493652e-02,8.975767344236373901e-02,-2.562162280082702637e-02,2.366339787840843201e-02
-4.615232348442077637e-02,8.947541564702987671e-02,-2.507863938808441162e-02,2.368583157658576965e-02
-4.626855254173278809e-02,8.919259160757064819e-02,-2.453728020191192627e-02,2.371247857809066772e-02
-4.638062417507171631e-02,8.890929818153381348e-02,-2.399735152721405029e-02,2.374325692653656006e-02
-4.648852348327636719e-02,8.862554281949996948e-02,-2.345909178256988525e-02,2.377812936902046204e-02
-4.659214615821838379e-02,8.834138512611389160e-02,-2.292233705520629883e-02,2.381704747676849365e-02
-4.669147729873657227e-02,8.805687725543975830e-02,-2.238732576370239258e-02,2.386008203029632568e-02
-4.678678512573242188e-02,8.777204900979995728e-02,-2.185378968715667725e-02,2.390697598457336426e-02
-4.687768965959548950e-02,8.748695999383926392e-02,-2.132214605808258057e-02,2.395796775817871094e-02
-4.696460068225860596e-02,8.720163255929946899e-02,-2.079205214977264404e-02,2.401274815201759338e-02
-4.704718291759490967e-02,8.691611886024475098e-02,-2.026374638080596924e-02,2.407147735357284546e-02
-4.712571203708648682e-02,8.663049340248107910e-02,-1.973721385002136230e-02,2.413399145007133484e-02
-4.719996452331542969e-02,8.634472638368606567e-02,-1.921248435974121094e-02,2.420037239789962769e-02
-4.727009683847427368e-02,8.605892211198806763e-02,-1.868960261344909668e-02,2.427046746015548706e-02
-4.733614623546600342e-02,8.577307313680648804e-02,-1.816849410533905029e-02,2.434431388974189758e-02
-4.739809036254882812e-02,8.548725396394729614e-02,-1.764930784702301025e-02,2.442184835672378540e-02
-4.745592921972274780e-02,8.520147204399108887e-02,-1.713196933269500732e-02,2.450295537710189819e-02
-4.750963300466537476e-02,8.491578698158264160e-02,-1.661656796932220459e-02,2.458775788545608521e-02
-4.755928367376327515e-02,8.463022857904434204e-02,-1.610301434993743896e-02,2.467608451843261719e-02
-4.760485887527465820e-02,8.434482663869857788e-02,-1.559154689311981201e-02,2.476799488067626953e-02
-4.764631390571594238e-02,8.405961096286773682e-02,-1.508194208145141602e-02,2.486332505941390991e-02
-4.768383502960205078e-02,8.377461135387420654e-02,-1.457437872886657715e-02,2.496214583516120911e-02
-4.771736264228820801e-02,8.348988741636276245e-02,-1.406882703304290771e-02,2.506436780095100403e-02
-4.774677753448486328e-02,8.320546150207519531e-02,-1.356530189514160156e-02,2.517001703381538391e-02
-4.777233302593231201e-02,8.292136341333389282e-02,-1.306386291980743408e-02,2.527895569801330566e-02
-4.779385775327682495e-02,8.263762295246124268e-02,-1.256439089775085449e-02,2.539124339818954468e-02
-4.781150072813034058e-02,8.235425502061843872e-02,-1.206707954406738281e-02,2.550676092505455017e-02
-4.782515764236450195e-02,8.207131177186965942e-02,-1.157183945178985596e-02,2.562553435564041138e-02
-4.783503711223602295e-02,8.178880810737609863e-02,-1.107871532440185547e-02,2.574747800827026367e-02
-4.784094542264938354e-02,8.150678873062133789e-02,-1.058766245841979980e-02,2.587259933352470398e-02
-4.784294962882995605e-02,8.122526854276657104e-02,-1.009882986545562744e-02,2.600084990262985229e-02
-4.784116148948669434e-02,8.094427734613418579e-02,-9.612128138542175293e-03,2.613214030861854553e-02
-4.783556610345840454e-02,8.066384494304656982e-02,-9.127587080001831055e-03,2.626648172736167908e-02
-4.782618582248687744e-02,8.038400113582611084e-02,-8.645206689834594727e-03,2.640387415885925293e-02
-4.781299829483032227e-02,8.010476827621459961e-02,-8.165061473846435547e-03,2.654422074556350708e-02
-4.779612272977828979e-02,7.982616126537322998e-02,-7.687136530876159668e-03,2.668749168515205383e-02
-4.777549952268600464e-02,7.954820990562438965e-02,-7.211357355117797852e-03,2.683362364768981934e-02
-4.775119572877883911e-02,7.927095144987106323e-02,-6.737798452377319336e-03,2.698268368840217590e-02
-4.772312194108963013e-02,7.899440079927444458e-02,-6.266534328460693359e-03,2.713453397154808044e-02
-4.769152402877807617e-02,7.871856540441513062e-02,-5.797460675239562988e-03,2.728916332125663757e-02
-4.765619337558746338e-02,7.844349741935729980e-02,-5.330651998519897461e-03,2.744655683636665344e-02
-4.761739075183868408e-02,7.816918939352035522e-02,-4.866108298301696777e-03,2.760664001107215881e-02
-4.757492244243621826e-02,7.789568603038787842e-02,-4.403844475746154785e-03,2.776942029595375061e-02
-4.752890020608901978e-02,7.762297987937927246e-02,-3.943845629692077637e-03,2.793487906455993652e-02
-4.747934639453887939e-02,7.735113054513931274e-02,-3.486126661300659180e-03,2.810289338231086731e-02
-4.742640256881713867e-02,7.708013057708740234e-02,-3.030702471733093262e-03,2.827350795269012451e-02
-4.736990481615066528e-02,7.680999487638473511e-02,-2.577587962150573730e-03,2.844662964344024658e-02
-4.731003195047378540e-02,7.654075324535369873e-02,-2.126768231391906738e-03,2.862225472927093506e-02
-4.724666476249694824e-02,7.627242803573608398e-02,-1.678228378295898438e-03,2.880039438605308533e-02
-4.717993736267089844e-02,7.600502669811248779e-02,-1.232057809829711914e-03,2.898092567920684814e-02
-4.710986465215682983e-02,7.573857158422470093e-02,-7.881447672843933105e-04,2.916385605931282043e-02
-4.703648388385772705e-02,7.547309249639511108e-02,-3.466010093688964844e-04,2.934913709759712219e-02
-4.695981740951538086e-02,7.520858198404312134e-02,9.269267320632934570e-05,2.953675016760826111e-02
-4.687981307506561279e-02,7.494506239891052246e-02,5.295798182487487793e-04,2.972665429115295410e-02
-4.679661989212036133e-02,7.468254864215850830e-02,9.641796350479125977e-04,2.991881594061851501e-02
-4.671016335487365723e-02,7.442107051610946655e-02,1.396402716636657715e-03,3.011322766542434692e-02
-4.662057757377624512e-02,7.416063547134399414e-02,1.826301217079162598e-03,3.030982986092567444e-02
-4.652781039476394653e-02,7.390123605728149414e-02,2.253890037536621094e-03,3.050857782363891602e-02
-4.643195867538452148e-02,7.364291697740554810e-02,2.679139375686645508e-03,3.070935979485511780e-02
-4.633300006389617920e-02,7.338568568229675293e-02,3.102019429206848145e-03,3.091234341263771057e-02
-4.623097181320190430e-02,7.312951982021331787e-02,3.522545099258422852e-03,3.111734241247177124e-02
-4.612588882446289062e-02,7.287447154521942139e-02,3.940731287002563477e-03,3.132435679435729980e-02
-4.601780325174331665e-02,7.262056320905685425e-02,4.356585443019866943e-03,3.153334558010101318e-02
