X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-5.231643468141555786e-02,-6.272488832473754883e-02,4.909976720809936523e-01,2.646317780017852783e-01,2.404717355966567993e-01,3.991031646728515625e-02,1.454503834247589111e-01,2.063845694065093994e-01,-1.187785983085632324e+00,-1.038968265056610107e-01,5.133972167968750000e-01,6.115645170211791992e-02,-1.335248814840487963e+00,-1.536698493652622677e+00,-4.913115960718221209e-01
-7.043565064668655396e-02,-7.218658924102783203e-02,4.982853531837463379e-01,2.780404686927795410e-01,2.022708058357238770e-01,5.571195483207702637e-02,1.454064846038818359e-01,2.117927074432373047e-01,-1.171453952789306641e+00,-2.429517209529876709e-01,5.561060905456542969e-01,-7.525593042373657227e-03,-1.335248814840487963e+00,-1.553226893267897424e+00,-4.314541318184452745e-01
-8.283203840255737305e-02,-8.028538525104522705e-02,5.038184523582458496e-01,2.884483933448791504e-01,1.756711453199386597e-01,7.054452598094940186e-02,1.427731513977050781e-01,2.096062600612640381e-01,-1.159186363220214844e+00,-3.483001887798309326e-01,5.916844606399536133e-01,-4.907375574111938477e-02,-1.335248814840487963e+00,-1.568182411738902937e+00,-3.880978038504072081e-01
-8.165836334228515625e-02,-8.178120851516723633e-02,5.045003294944763184e-01,2.951254546642303467e-01,1.627286374568939209e-01,7.341226935386657715e-02,1.390390396118164062e-01,2.141729295253753662e-01,-1.146796107292175293e+00,-3.759086132049560547e-01,6.204141378402709961e-01,-6.724935770034790039e-02,-1.335248814840487963e+00,-1.568182411738902937e+00,-3.880978038504072081e-01
2.669554948806762695e-02,-4.402749240398406982e-02,4.968841075897216797e-01,2.910079360008239746e-01,2.629454433917999268e-01,3.241971135139465332e-03,1.321124434471130371e-01,2.584924697875976562e-01,-1.181363224983215332e+00,1.483892053365707397e-01,6.664978265762329102e-01,1.279740929603576660e-01,-1.335248814840487963e+00,-1.581714796946580570e+00,-8.121619420517367516e-01
1.196264773607254028e-01,-5.014596879482269287e-02,4.593062996864318848e-01,3.037022948265075684e-01,3.571190834045410156e-01,-7.647380232810974121e-02,1.240256428718566895e-01,1.928688585758209229e-01,-1.163722634315490723e+00,6.708126068115234375e-01,7.044839859008789062e-01,2.044274210929870605e-01,-1.335248814840487963e+00,-1.593959342822796055e+00,-1.128543363869667804e+00
2.452552765607833862e-01,-1.593336462974548340e-02,4.440354704856872559e-01,2.762591838836669922e-01,4.771910905838012695e-01,-1.237657368183135986e-01,1.273548007011413574e-01,1.917552947998046875e-01,-1.167297363281250000e+00,1.209090709686279297e+00,7.410113215446472168e-01,5.276550054550170898e-01,-1.335248814840487963e+00,-1.605038657867124297e+00,-1.362121751423929661e+00
3.200428485870361328e-01,-7.043279707431793213e-03,4.240862727165222168e-01,2.727588415145874023e-01,5.484977960586547852e-01,-1.707755178213119507e-01,1.253373920917510986e-01,1.703587472438812256e-01,-1.158675909042358398e+00,1.576476573944091797e+00,7.667387723922729492e-01,6.507432460784912109e-01,-1.335248814840487963e+00,-1.615063637146300968e+00,-1.531927327501879432e+00
3.655340671539306641e-01,-1.087765395641326904e-02,4.079439640045166016e-01,2.774748802185058594e-01,5.895172357559204102e-01,-2.066039741039276123e-01,1.280899047851562500e-01,1.422747671604156494e-01,-1.144614100456237793e+00,1.812200307846069336e+00,7.923475503921508789e-01,6.897500753402709961e-01,-1.335248814840487963e+00,-1.624134612783086684e+00,-1.652602203698587680e+00
3.733458518981933594e-01,-2.698390930891036987e-02,3.972105085849761963e-01,2.852373719215393066e-01,5.923206210136413574e-01,-2.116696089506149292e-01,1.294307708740234375e-01,1.001843288540840149e-01,-1.118626952171325684e+00,1.844957709312438965e+00,8.147883415222167969e-01,6.700887084007263184e-01,-1.335248814840487963e+00,-1.624134612783086684e+00,-1.652602203698587680e+00
2.956416010856628418e-01,-4.905730485916137695e-02,4.105899333953857422e-01,2.879777550697326660e-01,5.117982625961303711e-01,-1.509721279144287109e-01,1.350689530372619629e-01,8.452896773815155029e-02,-1.096346020698547363e+00,1.428151011466979980e+00,8.026964068412780762e-01,5.483467578887939453e-01,-1.335248814840487963e+00,-1.632342369644669056e+00,-1.334659826017446704e+00
2.061423659324645996e-01,-7.621997594833374023e-02,4.317819476127624512e-01,3.006390929222106934e-01,4.156099557876586914e-01,-9.215334057807922363e-02,1.474578976631164551e-01,8.087516576051712036e-02,-1.083666205406188965e+00,9.620627164840698242e-01,8.045500516891479492e-01,3.677666783332824707e-01,-1.335248814840487963e+00,-1.639769055799021880e+00,-1.090925540843964425e+00
9.487368166446685791e-02,-1.293609440326690674e-01,4.425416588783264160e-01,3.393401503562927246e-01,3.009748160839080811e-01,-4.937055706977844238e-02,1.533512473106384277e-01,3.812737762928009033e-02,-1.060881853103637695e+00,4.677528738975524902e-01,8.125966191291809082e-01,3.531959652900695801e-02,-1.335248814840487963e+00,-1.646489000255019430e+00,-9.042711494860790067e-01
1.858238875865936279e-02,-1.586723923683166504e-01,4.600893855094909668e-01,3.570583760738372803e-01,2.244947254657745361e-01,-4.663646221160888672e-03,1.613098978996276855e-01,2.169388532638549805e-02,-1.057723641395568848e+00,9.171579778194427490e-02,8.171896934509277344e-01,-1.374620497226715088e-01,-1.335248814840487963e+00,-1.652569457068027159e+00,-7.616989698166165557e-01
-3.701266646385192871e-02,-1.787899434566497803e-01,4.749265909194946289e-01,3.690810501575469971e-01,1.705054938793182373e-01,3.360524773597717285e-02,1.631499528884887695e-01,8.447632193565368652e-03,-1.059198737144470215e+00,-1.931437402963638306e-01,8.220330476760864258e-01,-2.461442798376083374e-01,-1.335248814840487963e+00,-1.658071281861949853e+00,-6.532687022180444503e-01
-5.731539428234100342e-02,-1.853072941303253174e-01,4.826561510562896729e-01,3.756792545318603516e-01,1.492419838905334473e-01,4.306350648403167725e-02,1.670504808425903320e-01,1.285944133996963501e-02,-1.064648389816284180e+00,-2.915682494640350342e-01,8.272381424903869629e-01,-2.993354797363281250e-01,-1.335248814840487963e+00,-1.658071281861949853e+00,-6.532687022180444503e-01
-4.846088588237762451e-02,-1.850250959396362305e-01,4.840986132621765137e-01,3.737716078758239746e-01,1.628921329975128174e-01,4.521393775939941406e-02,1.659646034240722656e-01,2.818070352077484131e-03,-1.071512699127197266e+00,-2.588248550891876221e-01,8.321126699447631836e-01,-2.586821019649505615e-01,-1.335248814840487963e+00,-1.663049576421256504e+00,-6.880212788023734038e-01
-4.307039082050323486e-02,-1.835634410381317139e-01,4.891924262046813965e-01,3.699700236320495605e-01,1.703013181686401367e-01,4.899173974990844727e-02,1.725620031356811523e-01,3.726817667484283447e-03,-1.079293489456176758e+00,-2.493824362754821777e-01,8.367174863815307617e-01,-2.245094031095504761e-01,-1.335248814840487963e+00,-1.667554104516819846e+00,-7.133286232000374261e-01
-3.157879412174224854e-02,-1.803202331066131592e-01,4.919803142547607422e-01,3.632099628448486328e-01,1.861589848995208740e-01,5.314514040946960449e-02,1.757671833038330078e-01,-1.337170600891113281e-03,-1.086163640022277832e+00,-2.138119339942932129e-01,8.384760618209838867e-01,-1.634958088397979736e-01,-1.335248814840487963e+00,-1.671629952323841151e+00,-7.315785997778631033e-01
-2.298255264759063721e-02,-1.815311461687088013e-01,4.896749854087829590e-01,3.591228723526000977e-01,1.967281401157379150e-01,5.320805311203002930e-02,1.793385148048400879e-01,-1.389332115650177002e-02,-1.082342028617858887e+00,-1.801233887672424316e-01,8.386392593383789062e-01,-1.314578354358673096e-01,-1.335248814840487963e+00,-1.662561538285076468e+00,-7.445230971581795476e-01
-1.477073132991790771e-02,-1.759506613016128540e-01,4.741489887237548828e-01,3.412650525569915771e-01,2.055723965167999268e-01,4.709166288375854492e-02,1.854299902915954590e-01,-2.000412344932556152e-02,-1.054674983024597168e+00,-1.265678107738494873e-01,7.991284132003784180e-01,-9.663859009742736816e-02,-1.335248814840487963e+00,-1.550122667637390261e+00,-7.534663982231296631e-01
-2.175799012184143066e-02,-1.696218401193618774e-01,4.740552902221679688e-01,3.376925289630889893e-01,2.173301577568054199e-01,4.574975371360778809e-02,1.732846498489379883e-01,-1.639309525489807129e-02,-1.077534675598144531e+00,-1.127318292856216431e-01,7.628663778305053711e-01,-8.598902821540832520e-02,-1.335248814840487963e+00,-1.550122667637390261e+00,-7.534663982231296631e-01
-4.892341792583465576e-02,-1.829076707363128662e-01,4.736711382865905762e-01,3.413943052291870117e-01,1.949656903743743896e-01,5.823838710784912109e-02,1.760942935943603516e-01,-3.604178875684738159e-02,-1.069459199905395508e+00,-2.264030575752258301e-01,7.490372657775878906e-01,-1.492173373699188232e-01,-1.335248814840487963e+00,-1.550231500785224759e+00,-6.618551074499123832e-01
-6.589330732822418213e-02,-1.760825365781784058e-01,4.719979166984558105e-01,3.188645243644714355e-01,1.813201904296875000e-01,6.697864830493927002e-02,1.973595619201660156e-01,-1.655492931604385376e-02,-1.056235909461975098e+00,-2.978365421295166016e-01,6.934940218925476074e-01,-1.439295858144760132e-01,-1.335248814840487963e+00,-1.451889089622852680e+00,-5.930883390222766449e-01
-9.998437762260437012e-02,-1.710355132818222046e-01,4.499925374984741211e-01,2.962949573993682861e-01,1.665203273296356201e-01,6.210157275199890137e-02,1.979840397834777832e-01,-1.383177191019058228e-02,-1.031930088996887207e+00,-3.535584509372711182e-01,5.768656730651855469e-01,-2.045181691646575928e-01,-1.335248814840487963e+00,-1.257411071505230016e+00,-5.419238543833885258e-01
-1.369424611330032349e-01,-1.534392535686492920e-01,4.252153038978576660e-01,2.601204812526702881e-01,1.731007248163223267e-01,5.350250005722045898e-02,1.898425221443176270e-01,-2.403527498245239258e-03,-1.031325578689575195e+00,-3.643501698970794678e-01,4.006705284118652344e-01,-2.232797741889953613e-01,-1.335248814840487963e+00,-1.027806127385236357e+00,-5.044110857651495916e-01
-1.840654760599136353e-01,-1.372642517089843750e-01,4.060490131378173828e-01,2.171759754419326782e-01,1.936282515525817871e-01,4.221358895301818848e-02,1.948124766349792480e-01,5.881156772375106812e-03,-1.060542821884155273e+00,-3.669621646404266357e-01,1.834710538387298584e-01,-2.378260791301727295e-01,-1.335248814840487963e+00,-8.198482495152129568e-01,-4.775191516103853284e-01
-2.250379472970962524e-01,-1.269005388021469116e-01,4.178985655307769775e-01,1.932376325130462646e-01,2.217670083045959473e-01,3.740809857845306396e-02,2.107738852500915527e-01,2.609801292419433594e-02,-1.144733428955078125e+00,-3.835526704788208008e-01,3.534188866615295410e-02,-2.384873479604721069e-01,-1.335248814840487963e+00,-8.198482495152129568e-01,-4.775191516103853284e-01
-1.900283992290496826e-01,-1.151136755943298340e-01,3.900744616985321045e-01,1.576453894376754761e-01,2.767744064331054688e-01,-2.460733056068420410e-03,2.395457923412322998e-01,1.294120028614997864e-02,-1.125953674316406250e+00,-1.217317581176757812e-01,-5.632315576076507568e-02,-1.486521363258361816e-01,-1.335248814840487963e+00,-6.316953053071659996e-01,-6.613947135979789671e-01
-1.973457485437393188e-01,-1.037668809294700623e-01,3.575237393379211426e-01,1.228786855936050415e-01,3.356336355209350586e-01,-5.011650919914245605e-02,2.471363246440887451e-01,-5.162838846445083618e-03,-1.150430917739868164e+00,9.839242696762084961e-02,-2.488319128751754761e-01,-1.439228355884552002e-01,-1.335248814840487963e+00,-4.614499704881522835e-01,-7.992209644998830020e-01
-2.093846499919891357e-01,-7.447379082441329956e-02,3.378716707229614258e-01,6.717626750469207764e-02,4.091448187828063965e-01,-8.104325830936431885e-02,2.574253380298614502e-01,3.806259483098983765e-03,-1.209754824638366699e+00,2.928644716739654541e-01,-4.856204390525817871e-01,-4.850957542657852173e-02,-1.335248814840487963e+00,-3.074055668177755885e-01,-9.014942230476010732e-01
-2.404116988182067871e-01,-5.559477210044860840e-02,3.215770423412322998e-01,1.623721420764923096e-02,4.696760177612304688e-01,-1.086787581443786621e-01,2.763096988201141357e-01,3.550575580447912216e-03,-1.273866415023803711e+00,4.213513433933258057e-01,-7.308164238929748535e-01,-7.941711694002151489e-03,-1.335248814840487963e+00,-1.680204212415181697e-01,-9.762870232304141638e-01
-2.740976214408874512e-01,-3.613688796758651733e-02,3.087598979473114014e-01,-3.193917870521545410e-02,5.227484703063964844e-01,-1.274826526641845703e-01,2.887524366378784180e-01,6.005889736115932465e-03,-1.337223649024963379e+00,5.112723708152770996e-01,-9.617916941642761230e-01,3.558325767517089844e-02,-1.335248814840487963e+00,-4.189943497535865424e-02,-1.029876212550454584e+00
-3.067736625671386719e-01,-2.820239961147308350e-02,3.151671290397644043e-01,-6.131634116172790527e-02,5.621771812438964844e-01,-1.238126456737518311e-01,2.988182902336120605e-01,-1.944212242960929871e-03,-1.410545706748962402e+00,5.145623683929443359e-01,-1.109995961189270020e+00,8.563297241926193237e-02,-1.335248814840487963e+00,-4.189943497535865424e-02,-1.029876212550454584e+00
-3.349226117134094238e-01,-2.857616543769836426e-02,3.076927661895751953e-01,-8.715169131755828857e-02,5.629974603652954102e-01,-1.238918304443359375e-01,3.242663145065307617e-01,-6.678704172372817993e-03,-1.411904573440551758e+00,4.717379510402679443e-01,-1.213645100593566895e+00,6.999240815639495850e-02,-1.335248814840487963e+00,7.222007608533732859e-02,-1.001616961526365035e+00
-3.797223567962646484e-01,-1.816181093454360962e-02,3.113843202590942383e-01,-1.202162802219390869e-01,5.925966501235961914e-01,-1.147074699401855469e-01,3.283156752586364746e-01,-9.460084140300750732e-03,-1.480069041252136230e+00,4.280775487422943115e-01,-1.383347272872924805e+00,1.053108572959899902e-01,-1.335248814840487963e+00,1.173235281892201359e-01,-9.781246211593759288e-01
-4.196981191635131836e-01,-1.595105975866317749e-02,3.425680994987487793e-01,-1.264007091522216797e-01,6.227219700813293457e-01,-1.021143198013305664e-01,3.328784704208374023e-01,-2.956762909889221191e-03,-1.595572948455810547e+00,3.667240440845489502e-01,-1.472292780876159668e+00,1.244770437479019165e-01,-1.335248814840487963e+00,-2.394850644691442695e-02,-9.585125408257534341e-01
-4.397622644901275635e-01,-2.529231458902359009e-02,3.772380352020263672e-01,-1.244547963142395020e-01,6.436464190483093262e-01,-8.849117159843444824e-02,3.589203357696533203e-01,-7.366593927145004272e-03,-1.682082891464233398e+00,3.138325810432434082e-01,-1.485944390296936035e+00,1.488404721021652222e-01,-1.335248814840487963e+00,-1.844399784208308746e-01,-9.419854317326410431e-01
-4.475223124027252197e-01,-3.670380264520645142e-02,4.037071466445922852e-01,-1.127430498600006104e-01,6.545680761337280273e-01,-7.628902792930603027e-02,3.708763420581817627e-01,-1.826960965991020203e-02,-1.737700462341308594e+00,2.727773785591125488e-01,-1.456221699714660645e+00,1.612973213195800781e-01,-1.335248814840487963e+00,-3.296516973574571407e-01,-9.279060261121360176e-01
-4.435489773750305176e-01,-4.575921595096588135e-02,4.021610617637634277e-01,-1.093355566263198853e-01,6.570082306861877441e-01,-6.615380942821502686e-02,3.669754564762115479e-01,-4.858219623565673828e-02,-1.727140426635742188e+00,2.603814899921417236e-01,-1.433630824089050293e+00,1.822476834058761597e-01,-1.335248814840487963e+00,-3.296516973574571407e-01,-9.279060261121360176e-01
-5.256009697914123535e-01,-7.142844796180725098e-02,4.261980056762695312e-01,-8.315773308277130127e-02,5.877023935317993164e-01,-1.347902417182922363e-02,3.466053009033203125e-01,-6.017478182911872864e-02,-1.750979781150817871e+00,-1.382928788661956787e-01,-1.424125671386718750e+00,2.797360718250274658e-02,-1.335248814840487963e+00,-4.610465174677065292e-01,-6.397296630946986973e-01
-5.486220717430114746e-01,-5.647395551204681396e-02,4.755160808563232422e-01,-9.218811988830566406e-02,5.575927495956420898e-01,6.567503511905670166e-02,3.418867588043212891e-01,-1.125334016978740692e-02,-1.795841574668884277e+00,-4.333912134170532227e-01,-1.371648192405700684e+00,1.594959199428558350e-01,-1.335248814840487963e+00,-5.799369011094489545e-01,-4.259348929691205154e-01
-6.038498282432556152e-01,-8.985036611557006836e-02,4.986404180526733398e-01,-4.262349009513854980e-02,4.765647649765014648e-01,9.989136457443237305e-02,3.256525695323944092e-01,-1.683135516941547394e-02,-1.792613029479980469e+00,-7.695791125297546387e-01,-1.267601013183593750e+00,-4.339724034070968628e-02,-1.335248814840487963e+00,-6.875132082765756936e-01,-2.696556404430999199e-01
-6.428575515747070312e-01,-1.261806786060333252e-01,5.137175321578979492e-01,1.347158849239349365e-02,3.945520818233489990e-01,1.222878247499465942e-01,3.097980022430419922e-01,-2.881899289786815643e-02,-1.765721678733825684e+00,-1.048976063728332520e+00,-1.132293701171875000e+00,-2.603348493576049805e-01,-1.335248814840487963e+00,-7.848520234357154735e-01,-1.573437378114402319e-01
-6.649341583251953125e-01,-1.511432677507400513e-01,5.252857208251953125e-01,6.285391747951507568e-02,3.204385042190551758e-01,1.314442008733749390e-01,2.994525134563446045e-01,-1.808869279921054840e-02,-1.732999920845031738e+00,-1.250936388969421387e+00,-9.993110895156860352e-01,-4.530266523361206055e-01,-1.335248814840487963e+00,-8.729280913332463365e-01,-7.839632521386868946e-02
-6.621384620666503906e-01,-1.542700082063674927e-01,5.208238363265991211e-01,9.148357808589935303e-02,2.733834981918334961e-01,1.147989928722381592e-01,2.905776500701904297e-01,1.704252138733863831e-02,-1.691176533699035645e+00,-1.289260387420654297e+00,-9.177368879318237305e-01,-5.873826146125793457e-01,-1.335248814840487963e+00,-8.729280913332463365e-01,-7.839632521386868946e-02
-5.694707036018371582e-01,-1.295469999313354492e-01,5.133550167083740234e-01,1.078878194093704224e-01,3.446943461894989014e-01,5.708616971969604492e-02,2.648968696594238281e-01,3.909203410148620605e-02,-1.711802840232849121e+00,-8.657025694847106934e-01,-8.301886916160583496e-01,-4.711219072341918945e-01,-1.335248814840487963e+00,-9.526226380139553029e-01,-4.050996619048700120e-01
-5.052716732025146484e-01,-1.563587039709091187e-01,4.787273406982421875e-01,1.633586287498474121e-01,3.510532975196838379e-01,-2.670404314994812012e-02,2.597988545894622803e-01,-8.553974330425262451e-04,-1.643887519836425781e+00,-5.409877300262451172e-01,-6.877471804618835449e-01,-6.396555304527282715e-01,-1.335248814840487963e+00,-1.024733176874442542e+00,-6.510928825627732008e-01
-3.804323971271514893e-01,-1.117290258407592773e-01,4.686611890792846680e-01,1.528450846672058105e-01,4.164916276931762695e-01,-6.455200910568237305e-02,2.483469247817993164e-01,5.130144208669662476e-02,-1.611905813217163086e+00,-1.127447485923767090e-01,-5.709223747253417969e-01,-3.858629465103149414e-01,-1.335248814840487963e+00,-1.089981527054753707e+00,-8.345425130193352414e-01
-2.648470997810363770e-01,-7.452009618282318115e-02,4.587619304656982422e-01,1.427807658910751343e-01,4.751382470130920410e-01,-9.077307581901550293e-02,2.362337708473205566e-01,8.608208596706390381e-02,-1.573531746864318848e+00,2.592663764953613281e-01,-4.535918831825256348e-01,-1.364026963710784912e-01,-1.335248814840487963e+00,-1.149020683253803243e+00,-9.700461483082087888e-01
-1.726281046867370605e-01,-5.026657879352569580e-02,4.489038586616516113e-01,1.412494629621505737e-01,5.182916522026062012e-01,-1.095262765884399414e-01,2.198632061481475830e-01,1.014115959405899048e-01,-1.535541653633117676e+00,5.445514321327209473e-01,-3.434272408485412598e-01,5.035860836505889893e-02,-1.335248814840487963e+00,-1.202441510663345481e+00,-1.069011783553229789e+00
-1.202919632196426392e-01,-4.208651185035705566e-02,4.401851892471313477e-01,1.384502649307250977e-01,5.280411243438720703e-01,-1.037753820419311523e-01,2.114195525646209717e-01,9.494331479072570801e-02,-1.482519149780273438e+00,6.443350911140441895e-01,-2.573827803134918213e-01,1.701900511980056763e-01,-1.335248814840487963e+00,-1.202441510663345481e+00,-1.069011783553229789e+00
-9.875379502773284912e-02,-3.735016286373138428e-02,4.430817365646362305e-01,1.482588648796081543e-01,5.308454036712646484e-01,-1.070932149887084961e-01,2.008533477783203125e-01,1.060729250311851501e-01,-1.478741526603698730e+00,6.924176812171936035e-01,-2.032218426465988159e-01,1.950220316648483276e-01,-1.335248814840487963e+00,-1.250779691297736917e+00,-1.094839766637455636e+00
-6.119002401828765869e-02,-4.175291955471038818e-02,4.379745125770568848e-01,1.592052876949310303e-01,5.391702651977539062e-01,-1.051211953163146973e-01,1.894234716892242432e-01,8.145332336425781250e-02,-1.445657730102539062e+00,7.684366703033447266e-01,-1.169324368238449097e-01,2.547410726547241211e-01,-1.335248814840487963e+00,-1.294516769171722315e+00,-1.111351651776354865e+00
-3.275536000728607178e-02,-5.835923552513122559e-02,4.347818493843078613e-01,1.757166534662246704e-01,5.316287875175476074e-01,-1.007696688175201416e-01,1.927791833877563477e-01,4.656076058745384216e-02,-1.400785923004150391e+00,7.909593582153320312e-01,-1.421713829040527344e-02,2.676597833633422852e-01,-1.335248814840487963e+00,-1.334092045914883728e+00,-1.120872722803089472e+00
-1.223424077033996582e-02,-6.688769906759262085e-02,4.341142773628234863e-01,1.934639215469360352e-01,5.156819820404052734e-01,-9.826774895191192627e-02,1.881840825080871582e-01,3.776628896594047546e-02,-1.365349173545837402e+00,7.903198003768920898e-01,7.777008414268493652e-02,2.578805088996887207e-01,-1.335248814840487963e+00,-1.369900990999914470e+00,-1.125083839897521587e+00
-1.112818717956542969e-03,-8.335489034652709961e-02,4.330913424491882324e-01,2.125384807586669922e-01,4.987997412681579590e-01,-9.088507294654846191e-02,1.847172677516937256e-01,9.567685425281524658e-03,-1.331915020942687988e+00,7.603679299354553223e-01,1.608884632587432861e-01,2.338683009147644043e-01,-1.335248814840487963e+00,-1.402302406451274353e+00,-1.125238262944389556e+00
4.275366663932800293e-03,-1.001119166612625122e-01,4.262180328369140625e-01,2.289613336324691772e-01,4.823055267333984375e-01,-8.392404019832611084e-02,1.757738590240478516e-01,-2.606365829706192017e-02,-1.294410705566406250e+00,7.269832491874694824e-01,2.221024930477142334e-01,2.013592720031738281e-01,-1.335248814840487963e+00,-1.402302406451274353e+00,-1.125238262944389556e+00
-3.010146319866180420e-02,-1.079409569501876831e-01,4.391090869903564453e-01,2.344279736280441284e-01,4.376287758350372314e-01,-4.211738705635070801e-02,1.680836677551269531e-01,-2.651992440223693848e-02,-1.284494876861572266e+00,4.889937043190002441e-01,2.465801239013671875e-01,1.671919822692871094e-01,-1.335248814840487963e+00,-1.431620605774801325e+00,-9.497206003303964028e-01
-6.304259598255157471e-02,-1.208050996065139771e-01,4.554470777511596680e-01,2.476237416267395020e-01,3.815302848815917969e-01,-9.456425905227661133e-04,1.669105887413024902e-01,-2.365627139806747437e-02,-1.266924738883972168e+00,2.308947443962097168e-01,3.026230037212371826e-01,1.060909628868103027e-01,-1.335248814840487963e+00,-1.458148503554380859e+00,-8.165535009110151954e-01
-1.064626276493072510e-01,-1.535590887069702148e-01,4.624044299125671387e-01,2.784487605094909668e-01,3.133829832077026367e-01,2.679160237312316895e-02,1.658220887184143066e-01,-5.244257301092147827e-02,-1.234157681465148926e+00,-3.255287930369377136e-02,3.696359992027282715e-01,-5.798077583312988281e-02,-1.335248814840487963e+00,-1.482151937732036906e+00,-7.159973613097557754e-01
-1.385954320430755615e-01,-1.778804212808609009e-01,4.692370891571044922e-01,3.028157949447631836e-01,2.627058625221252441e-01,5.571587383747100830e-02,1.566206812858581543e-01,-7.961110025644302368e-02,-1.211006283760070801e+00,-2.469080090522766113e-01,4.283931553363800049e-01,-1.631140857934951782e-01,-1.335248814840487963e+00,-1.503871052286971821e+00,-6.405477433325859060e-01
-1.555082798004150391e-01,-1.900814324617385864e-01,4.762044548988342285e-01,3.203161656856536865e-01,2.237259745597839355e-01,7.789079844951629639e-02,1.476030349731445312e-01,-8.575376123189926147e-02,-1.191489696502685547e+00,-3.985593914985656738e-01,4.854445755481719971e-01,-2.242044955492019653e-01,-1.335248814840487963e+00,-1.523523357883473484e+00,-5.844167157206836549e-01
-1.546213477849960327e-01,-1.899494975805282593e-01,4.771388769149780273e-01,3.302915692329406738e-01,2.039057016372680664e-01,8.010557293891906738e-02,1.401533484458923340e-01,-7.247376441955566406e-02,-1.175542950630187988e+00,-4.365903735160827637e-01,5.238341689109802246e-01,-2.562549710273742676e-01,-1.335248814840487963e+00,-1.523523357883473484e+00,-5.844167157206836549e-01
-2.155154049396514893e-01,-2.121559381484985352e-01,4.856652021408081055e-01,3.397430181503295898e-01,1.352601349353790283e-01,1.303980946540832520e-01,1.352437138557434082e-01,-9.483524411916732788e-02,-1.149978756904602051e+00,-7.791835665702819824e-01,5.312063694000244141e-01,-3.663952946662902832e-01,-1.335248814840487963e+00,-1.541305537618361310e+00,-3.162972795222340761e-01
-2.545838654041290283e-01,-2.006444483995437622e-01,5.171889662742614746e-01,3.356453776359558105e-01,7.010994851589202881e-02,1.876745671033859253e-01,1.368559598922729492e-01,-3.018345683813095093e-02,-1.151934623718261719e+00,-1.107457995414733887e+00,5.659947395324707031e-01,-3.716157376766204834e-01,-1.335248814840487963e+00,-1.557395520962070012e+00,-1.182205881031392902e-01
-3.115524053573608398e-01,-2.183018624782562256e-01,5.303984880447387695e-01,3.591856956481933594e-01,-7.324948906898498535e-03,2.200990170240402222e-01,1.291921138763427734e-01,-1.858469843864440918e-02,-1.136562228202819824e+00,-1.421797513961791992e+00,6.007133722305297852e-01,-5.395231246948242188e-01,-1.335248814840487963e+00,-1.571954345377247320e+00,2.598839695956612142e-02
-3.364103436470031738e-01,-2.202983647584915161e-01,5.433599948883056641e-01,3.680217862129211426e-01,-5.418797582387924194e-02,2.475865185260772705e-01,1.247979402542114258e-01,5.509801208972930908e-03,-1.124886751174926758e+00,-1.616072177886962891e+00,6.381726861000061035e-01,-5.933981537818908691e-01,-1.335248814840487963e+00,-1.585127712646531295e+00,1.287611353169916817e-01
-3.408440649509429932e-01,-2.108990401029586792e-01,5.545574426651000977e-01,3.680460155010223389e-01,-8.044851571321487427e-02,2.676377594470977783e-01,1.203923821449279785e-01,4.085960239171981812e-02,-1.116959810256958008e+00,-1.720921277999877930e+00,6.721688508987426758e-01,-5.822830796241760254e-01,-1.335248814840487963e+00,-1.597047468045249996e+00,1.996938034030255882e-01
-3.293130397796630859e-01,-1.937686353921890259e-01,5.596389770507812500e-01,3.631172478199005127e-01,-8.416702598333358765e-02,2.665913999080657959e-01,1.183860301971435547e-01,8.460405468940734863e-02,-1.116902947425842285e+00,-1.707195520401000977e+00,6.866698265075683594e-01,-5.493937134742736816e-01,-1.335248814840487963e+00,-1.597047468045249996e+00,1.996938034030255882e-01
-2.808613181114196777e-01,-1.830657869577407837e-01,5.506183505058288574e-01,3.669917881488800049e-01,-4.587774723768234253e-02,2.295634001493453979e-01,1.159140467643737793e-01,9.427455067634582520e-02,-1.117426872253417969e+00,-1.467822194099426270e+00,7.184815406799316406e-01,-4.964939951896667480e-01,-1.335248814840487963e+00,-1.607832915394255435e+00,1.834425093005034868e-02
-2.096787393093109131e-01,-1.544069051742553711e-01,5.423799753189086914e-01,3.545691370964050293e-01,1.024958491325378418e-02,1.998279988765716553e-01,1.090491414070129395e-01,1.219301298260688782e-01,-1.115549564361572266e+00,-1.173846125602722168e+00,7.508311271667480469e-01,-3.309021294116973877e-01,-1.335248814840487963e+00,-1.617591965711161928e+00,-1.229335675651259674e-01
-1.275333017110824585e-01,-1.156973689794540405e-01,5.388734340667724609e-01,3.282006978988647461e-01,7.456572353839874268e-02,1.741505861282348633e-01,1.152937412261962891e-01,1.681093275547027588e-01,-1.115215897560119629e+00,-8.596689701080322266e-01,7.778007388114929199e-01,-1.009148657321929932e-01,-1.335248814840487963e+00,-1.626422340317876580e+00,-2.332818150517404487e-01
-6.695689260959625244e-02,-8.913956582546234131e-02,5.311711430549621582e-01,3.143285512924194336e-01,1.194614768028259277e-01,1.434635519981384277e-01,1.178825497627258301e-01,2.031630724668502808e-01,-1.110140442848205566e+00,-6.027210950851440430e-01,7.972168326377868652e-01,2.997490763664245605e-02,-1.335248814840487963e+00,-1.634412391453156310e+00,-3.196201978984463121e-01
