-5.208941936492919922e+00,-2.082346200942993164e+00,-2.910966575145721436e-01,-1.288797259330749512e+00,-3.894550085067749023e+00,4.352857112884521484e+00
-5.114196777343750000e+00,-1.967977762222290039e+00,-2.673673033714294434e-01,-1.859441518783569336e+00,-3.552788257598876953e+00,3.840024709701538086e+00
-5.039169311523437500e+00,-1.974577188491821289e+00,-2.714602947235107422e-01,-1.765554547309875488e+00,-3.326997518539428711e+00,3.731222391128540039e+00
-4.961353778839111328e+00,-1.945993900299072266e+00,-2.182684242725372314e-01,-1.948409914970397949e+00,-3.060121774673461914e+00,3.528447151184082031e+00
-4.986274242401123047e+00,-1.829412698745727539e+00,-2.830201983451843262e-01,-2.073205947875976562e+00,-2.933784008026123047e+00,3.569700956344604492e+00
-4.868763923645019531e+00,-1.678013324737548828e+00,-2.824743986129760742e-01,-2.277866363525390625e+00,-2.385776519775390625e+00,2.414682865142822266e+00
-4.778701305389404297e+00,-1.608004689216613770e+00,-2.121630609035491943e-01,-2.135416269302368164e+00,-1.786699771881103516e+00,1.636785864830017090e+00
-4.663767337799072266e+00,-1.525678873062133789e+00,-1.278078556060791016e-01,-2.110259294509887695e+00,-1.222857236862182617e+00,1.178927898406982422e+00
-4.559095382690429688e+00,-1.562686443328857422e+00,3.625845909118652344e-02,-1.664067506790161133e+00,-6.178863644599914551e-01,9.817524552345275879e-01
-4.466853618621826172e+00,-1.560027241706848145e+00,1.803594231605529785e-01,-1.555198431015014648e+00,-2.285907268524169922e-01,1.039197921752929688e+00
-4.440848350524902344e+00,-1.536706209182739258e+00,2.333665192127227783e-01,-1.624761104583740234e+00,-2.118623256683349609e-02,1.145541191101074219e+00
-4.385398864746093750e+00,-1.501493215560913086e+00,3.469773828983306885e-01,-1.526616454124450684e+00,2.325256466865539551e-01,1.192047834396362305e+00
-4.333893775939941406e+00,-1.480585336685180664e+00,3.971230387687683105e-01,-1.491311788558959961e+00,3.959213495254516602e-01,1.187916874885559082e+00
-4.291813850402832031e+00,-1.527153491973876953e+00,4.560731053352355957e-01,-1.259942650794982910e+00,5.515278577804565430e-01,1.180713176727294922e+00
-4.267939567565917969e+00,-1.571606755256652832e+00,4.565057754516601562e-01,-1.147335648536682129e+00,6.455417871475219727e-01,1.209659934043884277e+00
-4.232501029968261719e+00,-1.622012615203857422e+00,4.877815246582031250e-01,-9.286789894104003906e-01,8.771820664405822754e-01,1.247394561767578125e+00
-4.148029804229736328e+00,-1.644616961479187012e+00,6.315968036651611328e-01,-6.763263940811157227e-01,1.345239877700805664e+00,1.491469979286193848e+00
-4.085918903350830078e+00,-1.626352071762084961e+00,7.750133872032165527e-01,-6.247969865798950195e-01,1.799416065216064453e+00,1.679029226303100586e+00
-3.998942852020263672e+00,-1.629900693893432617e+00,9.447275400161743164e-01,-5.420743823051452637e-01,2.291196346282958984e+00,1.899250507354736328e+00
-3.932034492492675781e+00,-1.642576336860656738e+00,1.096845388412475586e+00,-4.663799703121185303e-01,2.695082187652587891e+00,2.105027198791503906e+00
-3.902486801147460938e+00,-1.638714194297790527e+00,1.167751073837280273e+00,-5.965813994407653809e-01,2.894577503204345703e+00,2.193901538848876953e+00
-3.834756851196289062e+00,-1.655445933341979980e+00,1.297542810440063477e+00,-7.130191326141357422e-01,3.266810894012451172e+00,2.455710172653198242e+00
-3.749975919723510742e+00,-1.682748556137084961e+00,1.445242524147033691e+00,-8.078425526618957520e-01,3.660286426544189453e+00,2.731366634368896484e+00
-3.684748172760009766e+00,-1.684028744697570801e+00,1.512878894805908203e+00,-8.024281263351440430e-01,3.799098491668701172e+00,2.740085840225219727e+00
-3.625649690628051758e+00,-1.688843011856079102e+00,1.558570861816406250e+00,-9.557608366012573242e-01,3.911470174789428711e+00,2.777113199234008789e+00
-3.575392723083496094e+00,-1.700169801712036133e+00,1.641316890716552734e+00,-1.248795509338378906e+00,4.162846565246582031e+00,3.086588382720947266e+00
-3.513290882110595703e+00,-1.740223526954650879e+00,1.766663193702697754e+00,-1.481898427009582520e+00,4.510542869567871094e+00,3.463556528091430664e+00
-3.473227977752685547e+00,-1.802864670753479004e+00,1.874789237976074219e+00,-1.550015926361083984e+00,4.809354305267333984e+00,3.842319726943969727e+00
-3.460873603820800781e+00,-1.832251429557800293e+00,1.899671792984008789e+00,-1.529629707336425781e+00,4.895533561706542969e+00,3.836791515350341797e+00
-3.446087121963500977e+00,-1.866543889045715332e+00,1.953490257263183594e+00,-1.586728453636169434e+00,5.076017379760742188e+00,4.307154178619384766e+00
-3.442340850830078125e+00,-1.941924095153808594e+00,2.041695117950439453e+00,-1.516970992088317871e+00,5.324663162231445312e+00,4.806290626525878906e+00
-3.429451942443847656e+00,-2.069757223129272461e+00,2.206493139266967773e+00,-1.370116114616394043e+00,5.410959243774414062e+00,5.101887226104736328e+00
-3.430566310882568359e+00,-2.195321083068847656e+00,2.336182117462158203e+00,-1.287503719329833984e+00,5.404703140258789062e+00,5.304608345031738281e+00
-3.454213619232177734e+00,-2.251253604888916016e+00,2.339015007019042969e+00,-1.159457445144653320e+00,5.391996383666992188e+00,5.499410629272460938e+00
-3.415522575378417969e+00,-2.341452121734619141e+00,2.438576459884643555e+00,-1.052121639251708984e+00,5.328012466430664062e+00,5.421323776245117188e+00
-3.410954952239990234e+00,-2.435196638107299805e+00,2.515603542327880859e+00,-9.502406120300292969e-01,5.213411331176757812e+00,5.494544029235839844e+00
-3.432785511016845703e+00,-2.509167671203613281e+00,2.566846609115600586e+00,-8.931136131286621094e-01,5.031934261322021484e+00,5.509145736694335938e+00
-3.421842575073242188e+00,-2.581528902053833008e+00,2.583822965621948242e+00,-7.962371110916137695e-01,4.773754119873046875e+00,5.407463073730468750e+00
-3.432017564773559570e+00,-2.665084123611450195e+00,2.580152273178100586e+00,-6.584000587463378906e-01,4.481285572052001953e+00,5.263028621673583984e+00
-3.464360713958740234e+00,-2.692405700683593750e+00,2.507334232330322266e+00,-5.303076505661010742e-01,4.242240428924560547e+00,5.127616882324218750e+00
-3.461122035980224609e+00,-2.738379955291748047e+00,2.555038452148437500e+00,-5.824627876281738281e-01,4.092332839965820312e+00,5.072698593139648438e+00
-3.474897623062133789e+00,-2.787973165512084961e+00,2.536140918731689453e+00,-6.310020685195922852e-01,3.784876585006713867e+00,4.836723804473876953e+00
-3.505884885787963867e+00,-2.846682310104370117e+00,2.493169307708740234e+00,-6.953641772270202637e-01,3.422844409942626953e+00,4.622729778289794922e+00
-3.520298480987548828e+00,-2.912140130996704102e+00,2.442128181457519531e+00,-7.388087511062622070e-01,3.056305646896362305e+00,4.469685554504394531e+00
-3.535569429397583008e+00,-2.972981929779052734e+00,2.386800289154052734e+00,-7.549020051956176758e-01,2.689981937408447266e+00,4.311084270477294922e+00
-3.556209564208984375e+00,-3.001123905181884766e+00,2.290981769561767578e+00,-6.581363677978515625e-01,2.381319522857666016e+00,4.098757266998291016e+00
-3.552623987197875977e+00,-3.033673524856567383e+00,2.294851541519165039e+00,-6.824607253074645996e-01,2.202553510665893555e+00,4.071349143981933594e+00
-3.560850858688354492e+00,-3.067950725555419922e+00,2.234394073486328125e+00,-6.786350607872009277e-01,1.865892410278320312e+00,3.823174715042114258e+00
-3.565459489822387695e+00,-3.108849048614501953e+00,2.151896238327026367e+00,-6.472986936569213867e-01,1.494176626205444336e+00,3.548379182815551758e+00
