5.222076550126075745e-02,-1.354007720947265625e-01,7.462789416313171387e-01,-2.646442174911499023e+00,-5.049584507942199707e-01,2.628000378608703613e-01
-9.854390472173690796e-02,-6.799691915512084961e-02,7.177860140800476074e-01,-2.531987667083740234e+00,-6.184734106063842773e-01,3.386556208133697510e-01
-2.159674912691116333e-01,9.530186653137207031e-04,6.259429454803466797e-01,-2.399444818496704102e+00,-6.636348962783813477e-01,3.715573549270629883e-01
-3.256835341453552246e-01,4.023163020610809326e-02,5.045948028564453125e-01,-2.235143423080444336e+00,-6.653523445129394531e-01,3.639180064201354980e-01
-4.096846580505371094e-01,8.304208517074584961e-02,3.678103685379028320e-01,-2.141006469726562500e+00,-6.587876081466674805e-01,3.507291078567504883e-01
-4.401878416538238525e-01,1.015510261058807373e-01,3.248275220394134521e-01,-2.071641683578491211e+00,-6.483226418495178223e-01,3.215886056423187256e-01
-4.843125343322753906e-01,9.241518378257751465e-02,2.683442831039428711e-01,-1.984781026840209961e+00,-6.267126798629760742e-01,2.997654080390930176e-01
-5.210824012756347656e-01,1.221929490566253662e-01,2.476766556501388550e-01,-1.916942715644836426e+00,-6.116762161254882812e-01,2.814282178878784180e-01
-6.168206930160522461e-01,1.545218080282211304e-01,1.029750630259513855e-01,-1.757448673248291016e+00,-5.142221450805664062e-01,1.807202696800231934e-01
-6.940307617187500000e-01,1.494637280702590942e-01,3.002578765153884888e-02,-1.597219586372375488e+00,-4.141730666160583496e-01,7.395002245903015137e-02
-7.727628350257873535e-01,1.250182986259460449e-01,-1.236952096223831177e-02,-1.447323679924011230e+00,-3.598845601081848145e-01,-2.449634671211242676e-02
-8.359705209732055664e-01,6.979359686374664307e-02,5.857050418853759766e-04,-1.312729239463806152e+00,-3.116671442985534668e-01,-1.135784834623336792e-01
-8.712505102157592773e-01,4.255386441946029663e-02,-2.091607451438903809e-02,-1.226307988166809082e+00,-3.062104284763336182e-01,-1.716177612543106079e-01
-9.046798944473266602e-01,3.140166401863098145e-02,-1.464747637510299683e-02,-1.161595702171325684e+00,-3.221247196197509766e-01,-2.043118029832839966e-01
-9.215945005416870117e-01,5.681812763214111328e-05,1.772011816501617432e-02,-1.110321283340454102e+00,-3.130062222480773926e-01,-2.456620782613754272e-01
-9.211188554763793945e-01,-1.647152006626129150e-02,5.848985910415649414e-02,-1.103291511535644531e+00,-2.959210276603698730e-01,-2.584209442138671875e-01
-9.531128406524658203e-01,-5.048128962516784668e-02,8.220046758651733398e-02,-1.055576920509338379e+00,-2.844104766845703125e-01,-2.750293016433715820e-01
-9.738821387290954590e-01,-8.522035181522369385e-02,1.113882511854171753e-01,-1.025623798370361328e+00,-2.710560262203216553e-01,-2.923186421394348145e-01
-1.017368197441101074e+00,-1.189422458410263062e-01,1.323888152837753296e-01,-9.380260109901428223e-01,-2.641398906707763672e-01,-3.375675678253173828e-01
-1.100820899009704590e+00,-1.862197220325469971e-01,1.996385455131530762e-01,-7.895074486732482910e-01,-2.733567655086517334e-01,-4.071413278579711914e-01
-1.169295549392700195e+00,-2.331825792789459229e-01,2.454034239053726196e-01,-6.694886684417724609e-01,-2.678830623626708984e-01,-4.521802663803100586e-01
-1.229580521583557129e+00,-2.805002331733703613e-01,2.875493168830871582e-01,-5.366326570510864258e-01,-2.984359860420227051e-01,-5.070434212684631348e-01
-1.271381735801696777e+00,-3.378269076347351074e-01,3.055177330970764160e-01,-4.495001733303070068e-01,-3.023184835910797119e-01,-5.522485375404357910e-01
-1.284209609031677246e+00,-3.573100566864013672e-01,3.242124319076538086e-01,-4.070573449134826660e-01,-3.310474157333374023e-01,-5.474637746810913086e-01
-1.358912706375122070e+00,-3.980427980422973633e-01,3.554542064666748047e-01,-3.108429312705993652e-01,-3.635655939579010010e-01,-5.580906867980957031e-01
-1.403920650482177734e+00,-4.686100184917449951e-01,3.993549048900604248e-01,-2.581906318664550781e-01,-3.893338441848754883e-01,-5.799319744110107422e-01
-1.409244656562805176e+00,-4.846073985099792480e-01,4.018512964248657227e-01,-2.239748835563659668e-01,-4.182323515415191650e-01,-5.931273102760314941e-01
-1.433913588523864746e+00,-5.023918747901916504e-01,3.921977877616882324e-01,-1.866984814405441284e-01,-4.258933663368225098e-01,-5.862595438957214355e-01
-1.499713659286499023e+00,-5.537925362586975098e-01,4.364134073257446289e-01,-1.193129122257232666e-01,-4.647193253040313721e-01,-5.823550224304199219e-01
-1.581900835037231445e+00,-5.976961851119995117e-01,4.824197888374328613e-01,-3.248701244592666626e-02,-5.083466768264770508e-01,-5.812930464744567871e-01
-1.619264483451843262e+00,-6.356089115142822266e-01,5.416193604469299316e-01,2.425989508628845215e-02,-5.586421489715576172e-01,-5.796451568603515625e-01
-1.604151248931884766e+00,-6.611117720603942871e-01,5.428457260131835938e-01,4.424320161342620850e-02,-5.678825974464416504e-01,-6.003140807151794434e-01
-1.633544564247131348e+00,-7.168830633163452148e-01,6.455419063568115234e-01,6.354608386754989624e-02,-6.178304553031921387e-01,-5.846947431564331055e-01
