4.688959419727325439e-01,-1.759750768542289734e-03,1.705604791641235352e-02,-4.473060369491577148e-03,-2.097425982356071472e-03,3.716228529810905457e-04,-2.474194020032882690e-02,-4.114770889282226562e-01,4.212023019790649414e-01
4.687185883522033691e-01,-1.785738393664360046e-03,1.709625124931335449e-02,-4.613898694515228271e-03,-2.114214934408664703e-03,3.759153187274932861e-04,-2.503713965415954590e-02,-4.125503003597259521e-01,4.206659197807312012e-01
4.690692424774169922e-01,-1.831648638471961021e-03,1.713271439075469971e-02,-4.161968827247619629e-03,-2.209933474659919739e-03,3.717071376740932465e-04,-2.570055425167083740e-02,-4.131764173507690430e-01,4.203629493713378906e-01
4.690342247486114502e-01,-1.831991598010063171e-03,1.707807369530200958e-02,-4.249416291713714600e-03,-2.421174198389053345e-03,3.661243245005607605e-04,-2.568636834621429443e-02,-4.127740561962127686e-01,4.203509390354156494e-01
4.688981473445892334e-01,-1.829824876040220261e-03,1.701464876532554626e-02,-4.319690167903900146e-03,-2.711401320993900299e-03,3.578639589250087738e-04,-2.552106231451034546e-02,-4.126726388931274414e-01,4.202920198440551758e-01
4.687323272228240967e-01,-1.826118677854537964e-03,1.693911291658878326e-02,-4.334874451160430908e-03,-3.086188808083534241e-03,3.451993688941001892e-04,-2.531691640615463257e-02,-4.125069379806518555e-01,4.202863574028015137e-01
4.685519635677337646e-01,-1.819045515730977058e-03,1.684467121958732605e-02,-4.329457879066467285e-03,-3.537349402904510498e-03,3.297515213489532471e-04,-2.501403540372848511e-02,-4.122950434684753418e-01,4.203212261199951172e-01
4.683776497840881348e-01,-1.803368562832474709e-03,1.671374216675758362e-02,-4.351273179054260254e-03,-4.091772250831127167e-03,3.109360113739967346e-04,-2.455230057239532471e-02,-4.117929041385650635e-01,4.204813838005065918e-01
4.682268202304840088e-01,-1.784070394933223724e-03,1.656584069132804871e-02,-4.411041736602783203e-03,-4.638452082872390747e-03,2.933531068265438080e-04,-2.403064817190170288e-02,-4.110405445098876953e-01,4.206535518169403076e-01
4.681293368339538574e-01,-1.776977209374308586e-03,1.655290275812149048e-02,-4.485107958316802979e-03,-4.713943228125572205e-03,2.914140932261943817e-04,-2.385590970516204834e-02,-4.112309217453002930e-01,4.206880629062652588e-01
4.684210121631622314e-01,-1.816933508962392807e-03,1.666609570384025574e-02,-4.547357559204101562e-03,-4.255459643900394440e-03,3.146035596728324890e-04,-2.453891187906265259e-02,-4.122272133827209473e-01,4.201107025146484375e-01
4.683096408843994141e-01,-1.833732938393950462e-03,1.677188463509082794e-02,-4.677124321460723877e-03,-4.045641049742698669e-03,3.188326954841613770e-04,-2.513423562049865723e-02,-4.126291275024414062e-01,4.200506806373596191e-01
4.683834016323089600e-01,-1.852930989116430283e-03,1.681846193969249725e-02,-4.748873412609100342e-03,-3.923933953046798706e-03,3.270227462053298950e-04,-2.542304992675781250e-02,-4.133194983005523682e-01,4.197685718536376953e-01
4.686388671398162842e-01,-1.873317174613475800e-03,1.682622730731964111e-02,-4.640936851501464844e-03,-3.910574130713939667e-03,3.308737650513648987e-04,-2.567365020513534546e-02,-4.136427044868469238e-01,4.195773899555206299e-01
4.687727093696594238e-01,-1.880803611129522324e-03,1.678590103983879089e-02,-4.634216427803039551e-03,-4.032901488244533539e-03,3.312816843390464783e-04,-2.562769502401351929e-02,-4.137704968452453613e-01,4.194340705871582031e-01
4.686847329139709473e-01,-1.885101897642016411e-03,1.675990223884582520e-02,-4.602096974849700928e-03,-4.231931641697883606e-03,3.255265764892101288e-04,-2.553416043519973755e-02,-4.141503274440765381e-01,4.193156957626342773e-01
4.685836136341094971e-01,-1.885562436655163765e-03,1.670663990080356598e-02,-4.533238708972930908e-03,-4.541060887277126312e-03,3.151064738631248474e-04,-2.535516768693923950e-02,-4.143192172050476074e-01,4.192725419998168945e-01
4.684276580810546875e-01,-1.876243855804204941e-03,1.661989465355873108e-02,-4.496492445468902588e-03,-4.962939769029617310e-03,2.999044954776763916e-04,-2.502781152725219727e-02,-4.141452312469482422e-01,4.193682968616485596e-01
4.682024419307708740e-01,-1.857631839811801910e-03,1.650838181376457214e-02,-4.512317478656768799e-03,-5.460835061967372894e-03,2.809716388583183289e-04,-2.459259331226348877e-02,-4.136075377464294434e-01,4.195937514305114746e-01
4.679874777793884277e-01,-1.837968826293945312e-03,1.638563349843025208e-02,-4.503756761550903320e-03,-6.003662943840026855e-03,2.604881301522254944e-04,-2.410791814327239990e-02,-4.130552411079406738e-01,4.198379516601562500e-01
4.679669141769409180e-01,-1.835851464420557022e-03,1.637721247971057892e-02,-4.505857825279235840e-03,-6.070541217923164368e-03,2.592308446764945984e-04,-2.397387474775314331e-02,-4.133867323398590088e-01,4.198332130908966064e-01
4.683681130409240723e-01,-1.886393176391720772e-03,1.663320511579513550e-02,-4.643373191356658936e-03,-5.093742161989212036e-03,2.984460443258285522e-04,-2.514251321554183960e-02,-4.149390459060668945e-01,4.192663729190826416e-01
4.684144854545593262e-01,-1.916760345920920372e-03,1.686867512762546539e-02,-4.810079932212829590e-03,-4.427346400916576385e-03,3.176694735884666443e-04,-2.619726210832595825e-02,-4.160129725933074951e-01,4.191799759864807129e-01
4.686870872974395752e-01,-1.954422332346439362e-03,1.705463975667953491e-02,-4.791289567947387695e-03,-3.873604349792003632e-03,3.375294618308544159e-04,-2.705775946378707886e-02,-4.173557758331298828e-01,4.189162552356719971e-01
4.690379798412322998e-01,-1.979388063773512840e-03,1.715850085020065308e-02,-4.878111183643341064e-03,-3.573345951735973358e-03,3.471923992037773132e-04,-2.791313081979751587e-02,-4.173497557640075684e-01,4.190436303615570068e-01
4.692932963371276855e-01,-1.993370940908789635e-03,1.715955883264541626e-02,-4.943922162055969238e-03,-3.567376174032688141e-03,3.509763628244400024e-04,-2.821689099073410034e-02,-4.172946214675903320e-01,4.190244674682617188e-01
4.692468047142028809e-01,-2.006927970796823502e-03,1.713674888014793396e-02,-4.835046827793121338e-03,-3.796217963099479675e-03,3.449199721217155457e-04,-2.819945663213729858e-02,-4.179280996322631836e-01,4.187829494476318359e-01
4.691198170185089111e-01,-2.009494695812463760e-03,1.717630587518215179e-02,-4.796497523784637451e-03,-3.766926005482673645e-03,3.440850414335727692e-04,-2.821256965398788452e-02,-4.185387492179870605e-01,4.187293648719787598e-01
4.688696861267089844e-01,-1.987441908568143845e-03,1.731329038739204407e-02,-4.970677196979522705e-03,-3.224931657314300537e-03,3.581782802939414978e-04,-2.808410674333572388e-02,-4.192578196525573730e-01,4.189230203628540039e-01
4.683679342269897461e-01,-1.938884379342198372e-03,1.749534904956817627e-02,-5.306981503963470459e-03,-2.397087402641773224e-03,3.796741366386413574e-04,-2.761204540729522705e-02,-4.200402498245239258e-01,4.192682504653930664e-01
4.677507579326629639e-01,-1.877835253253579140e-03,1.769914850592613220e-02,-5.635738372802734375e-03,-1.375849358737468719e-03,4.087439738214015961e-04,-2.677438408136367798e-02,-4.213031530380249023e-01,4.195054471492767334e-01
4.677670896053314209e-01,-1.877920003607869148e-03,1.769192330539226532e-02,-5.574703216552734375e-03,-1.468963921070098877e-03,4.057199694216251373e-04,-2.667545527219772339e-02,-4.216617345809936523e-01,4.195302426815032959e-01
4.645729064941406250e-01,-1.405271003022789955e-03,1.620552130043506622e-02,-4.755944013595581055e-03,-8.236668072640895844e-03,1.041535288095474243e-04,-1.725896447896957397e-02,-4.148927628993988037e-01,4.265240430831909180e-01
4.666184782981872559e-01,-1.303660450503230095e-03,1.611477509140968323e-02,2.192035317420959473e-04,-8.458906784653663635e-03,1.843273639678955078e-05,-1.490660756826400757e-02,-4.122099578380584717e-01,4.301508665084838867e-01
4.685088992118835449e-01,-1.159975072368979454e-03,1.542771980166435242e-02,5.861975252628326416e-03,-1.052547339349985123e-02,-9.889481589198112488e-05,-8.733287453651428223e-03,-4.119798541069030762e-01,4.326469898223876953e-01
4.645731449127197266e-01,-9.165243245661258698e-04,1.549199968576431274e-02,3.026232123374938965e-03,-8.439656347036361694e-03,9.345822036266326904e-07,-3.175944089889526367e-03,-4.153964221477508545e-01,4.306380748748779297e-01
4.647402167320251465e-01,-8.565620519220829010e-04,1.664207689464092255e-02,1.545384526252746582e-03,-3.691470250487327576e-03,1.149843446910381317e-04,-6.936833262443542480e-03,-4.128700792789459229e-01,4.332888126373291016e-01
4.629766643047332764e-01,-4.736438859254121780e-04,1.669139228761196136e-02,8.827283978462219238e-03,-4.726178012788295746e-03,-1.090806908905506134e-04,5.846619606018066406e-04,-4.122835993766784668e-01,4.407235980033874512e-01
4.638877809047698975e-01,-3.630451392382383347e-04,1.541477441787719727e-02,1.033845543861389160e-02,-7.171307690441608429e-03,-1.647216267883777618e-04,6.095215678215026855e-03,-4.049274921417236328e-01,4.401440024375915527e-01
4.675821959972381592e-01,-3.776126541197299957e-04,1.528849825263023376e-02,8.589051663875579834e-03,-8.815486915409564972e-03,-1.806700602173805237e-04,4.403352737426757812e-03,-4.067564010620117188e-01,4.442315697669982910e-01
4.649568796157836914e-01,-1.478907652199268341e-04,1.591907441616058350e-02,6.130576133728027344e-03,-4.177235998213291168e-03,-7.401686161756515503e-06,8.685961365699768066e-03,-4.119363725185394287e-01,4.429116845130920410e-01
4.666897654533386230e-01,-1.033986918628215790e-04,1.515169069170951843e-02,9.016215801239013672e-03,-6.835160776972770691e-03,-9.974092245101928711e-05,1.264052093029022217e-02,-4.118288755416870117e-01,4.440575242042541504e-01
4.665407538414001465e-01,-1.276000402867794037e-04,1.526313461363315582e-02,9.050257503986358643e-03,-6.198827177286148071e-03,-7.432978600263595581e-05,1.236864924430847168e-02,-4.125808179378509521e-01,4.431471824645996094e-01
4.661268293857574463e-01,-1.064203679561614990e-04,1.532754115760326385e-02,8.784100413322448730e-03,-6.236546672880649567e-03,-8.635409176349639893e-05,1.208727061748504639e-02,-4.120153486728668213e-01,4.437707662582397461e-01
4.663853049278259277e-01,-1.527313143014907837e-04,1.554771699011325836e-02,8.706964552402496338e-03,-5.057916045188903809e-03,-3.171525895595550537e-05,1.159195601940155029e-02,-4.143695831298828125e-01,4.424255788326263428e-01
4.658369421958923340e-01,-1.025116071105003357e-04,1.590697094798088074e-02,8.044101297855377197e-03,-3.049943596124649048e-03,2.537900581955909729e-05,1.134790480136871338e-02,-4.137204885482788086e-01,4.425410926342010498e-01
4.641166329383850098e-01,-1.412350684404373169e-05,1.638670079410076141e-02,6.352201104164123535e-03,-3.830213099718093872e-04,1.101996749639511108e-04,1.160182058811187744e-02,-4.140571951866149902e-01,4.420320391654968262e-01
4.634112119674682617e-01,-2.583023160696029663e-06,1.690981909632682800e-02,5.476064980030059814e-03,2.252726815640926361e-03,2.060621045529842377e-04,1.135781407356262207e-02,-4.171211123466491699e-01,4.407354593276977539e-01
4.641393125057220459e-01,-2.664187923073768616e-05,1.724065095186233521e-02,5.209758877754211426e-03,2.676309086382389069e-03,2.180179581046104431e-04,9.978562593460083008e-03,-4.200758934020996094e-01,4.418950378894805908e-01
4.651435315608978271e-01,-8.465722203254699707e-05,1.748959906399250031e-02,4.906125366687774658e-03,2.643477171659469604e-03,2.195644192397594452e-04,7.927820086479187012e-03,-4.222220778465270996e-01,4.429154098033905029e-01
4.660785198211669922e-01,-1.110080629587173462e-04,1.782118342816829681e-02,4.505373537540435791e-03,3.766450099647045135e-03,2.635093405842781067e-04,6.611764430999755859e-03,-4.241448640823364258e-01,4.434338808059692383e-01
4.653645455837249756e-01,-5.175545811653137207e-05,1.824126392602920532e-02,5.034960806369781494e-03,5.984228104352951050e-03,3.102123737335205078e-04,7.097929716110229492e-03,-4.244753718376159668e-01,4.434796571731567383e-01
4.647921919822692871e-01,1.069065183401107788e-05,1.861033588647842407e-02,5.522921681404113770e-03,8.177454583346843719e-03,3.612563014030456543e-04,7.857769727706909180e-03,-4.247897267341613770e-01,4.434174299240112305e-01
4.651446640491485596e-01,-4.940200597047805786e-06,1.859198138117790222e-02,5.715511739253997803e-03,8.152878843247890472e-03,3.638053312897682190e-04,7.763907313346862793e-03,-4.249639809131622314e-01,4.433071017265319824e-01
4.625523984432220459e-01,6.458768621087074280e-05,1.884006708860397339e-02,7.434792816638946533e-03,1.093615591526031494e-02,4.183985292911529541e-04,1.027068495750427246e-02,-4.237703680992126465e-01,4.403026700019836426e-01
4.602419435977935791e-01,2.095839008688926697e-04,1.986180804669857025e-02,7.118038833141326904e-03,1.369856204837560654e-02,4.448913969099521637e-04,1.033122837543487549e-02,-4.288347363471984863e-01,4.428439140319824219e-01
4.597830176353454590e-01,2.145213074982166290e-04,2.104019932448863983e-02,6.182476878166198730e-03,1.714277639985084534e-02,5.317949689924716949e-04,7.429912686347961426e-03,-4.344687759876251221e-01,4.442524909973144531e-01
4.606819450855255127e-01,1.605516299605369568e-04,2.186439745128154755e-02,5.015745759010314941e-03,1.969575881958007812e-02,6.204992532730102539e-04,4.092633724212646484e-03,-4.380718171596527100e-01,4.450730681419372559e-01
4.600887596607208252e-01,1.498064957559108734e-04,2.232900634407997131e-02,2.758555114269256592e-03,2.294602990150451660e-02,7.563089020550251007e-04,2.293497323989868164e-03,-4.362097680568695068e-01,4.431310296058654785e-01
4.603081047534942627e-01,1.322664320468902588e-04,2.255976386368274689e-02,-8.739084005355834961e-04,2.508769184350967407e-02,8.990126661956310272e-04,1.108363270759582520e-03,-4.371827840805053711e-01,4.413118362426757812e-01
4.595088362693786621e-01,2.434561029076576233e-04,2.281749993562698364e-02,-3.396004438400268555e-03,2.679666131734848022e-02,9.883549064397811890e-04,2.809986472129821777e-03,-4.409253299236297607e-01,4.413141906261444092e-01
4.594304263591766357e-01,2.459045499563217163e-04,2.298707515001296997e-02,-3.898367285728454590e-03,2.802186459302902222e-02,1.044239848852157593e-03,3.085121512413024902e-03,-4.426433145999908447e-01,4.403420984745025635e-01
4.583539366722106934e-01,2.487059682607650757e-04,2.324017137289047241e-02,-2.317786216735839844e-03,2.842034026980400085e-02,1.009120140224695206e-03,2.720236778259277344e-03,-4.424007534980773926e-01,4.405683279037475586e-01
4.591957330703735352e-01,2.027899026870727539e-04,2.296299301087856293e-02,-1.287698745727539062e-03,2.676724642515182495e-02,9.475219994783401489e-04,2.327844500541687012e-03,-4.412712752819061279e-01,4.411689639091491699e-01
4.593624174594879150e-01,2.024029381573200226e-04,2.295778319239616394e-02,-1.151539385318756104e-03,2.667271904647350311e-02,9.396374225616455078e-04,2.085313200950622559e-03,-4.405719041824340820e-01,4.415356814861297607e-01
4.615460038185119629e-01,1.200172118842601776e-04,2.290367893874645233e-02,1.641102135181427002e-03,2.528065815567970276e-02,8.647548966109752655e-04,1.102849841117858887e-03,-4.418016672134399414e-01,4.432327747344970703e-01
4.632452428340911865e-01,-1.258407719433307648e-04,2.232216671109199524e-02,1.647569239139556885e-03,2.138296514749526978e-02,7.784790359437465668e-04,-2.283021807670593262e-03,-4.417469203472137451e-01,4.418098330497741699e-01
4.645095765590667725e-01,-3.653708845376968384e-04,2.210536599159240723e-02,2.685755491256713867e-03,1.837179064750671387e-02,6.699669174849987030e-04,-7.288143038749694824e-03,-4.393095374107360840e-01,4.417081177234649658e-01
4.650177955627441406e-01,-5.082837305963039398e-04,2.193088084459304810e-02,2.316132187843322754e-03,1.699153892695903778e-02,6.415676325559616089e-04,-1.005689799785614014e-02,-4.377238154411315918e-01,4.406066238880157471e-01
4.658203721046447754e-01,-6.022485904395580292e-04,2.165153250098228455e-02,9.032785892486572266e-04,1.634706929326057434e-02,6.615845486521720886e-04,-1.196524500846862793e-02,-4.344193935394287109e-01,4.392942190170288086e-01
4.657915532588958740e-01,-6.898918654769659042e-04,2.140446007251739502e-02,-1.286521553993225098e-03,1.625526696443557739e-02,7.188031449913978577e-04,-1.315410435199737549e-02,-4.327402412891387939e-01,4.365232586860656738e-01
4.657088220119476318e-01,-7.511279545724391937e-04,2.116029337048530579e-02,-3.067098557949066162e-03,1.598129794001579285e-02,7.555796764791011810e-04,-1.403690874576568604e-02,-4.307655692100524902e-01,4.345284104347229004e-01
4.653974771499633789e-01,-7.807612419128417969e-04,2.086945995688438416e-02,-4.311427474021911621e-03,1.526736188679933548e-02,7.612905465066432953e-04,-1.430692523717880249e-02,-4.286357760429382324e-01,4.332608878612518311e-01
4.653418958187103271e-01,-7.866991218179464340e-04,2.056161500513553619e-02,-4.937797784805297852e-03,1.431046798825263977e-02,7.437085732817649841e-04,-1.429189741611480713e-02,-4.260482788085937500e-01,4.329577088356018066e-01
4.657265543937683105e-01,-8.100394625216722488e-04,2.026625350117683411e-02,-5.192495882511138916e-03,1.328108180314302444e-02,7.233559153974056244e-04,-1.442715525627136230e-02,-4.241105914115905762e-01,4.327600598335266113e-01
4.655503928661346436e-01,-7.862227503210306168e-04,2.023001201450824738e-02,-5.352750420570373535e-03,1.313074398785829544e-02,7.137041538953781128e-04,-1.427030563354492188e-02,-4.232187867164611816e-01,4.332066178321838379e-01
4.664968848228454590e-01,-8.601632434874773026e-04,1.992969959974288940e-02,-5.513943731784820557e-03,1.224352326244115829e-02,7.186387665569782257e-04,-1.447812467813491821e-02,-4.233479797840118408e-01,4.319085478782653809e-01
4.662340879440307617e-01,-9.096376597881317139e-04,1.966907083988189697e-02,-5.699247121810913086e-03,1.082374248653650284e-02,6.737285293638706207e-04,-1.534711569547653198e-02,-4.211868643760681152e-01,4.315092861652374268e-01
4.664035439491271973e-01,-9.794095531105995178e-04,1.940281316637992859e-02,-5.738094449043273926e-03,9.575434029102325439e-03,6.484240293502807617e-04,-1.588664203882217407e-02,-4.207416772842407227e-01,4.304784536361694336e-01
4.670914709568023682e-01,-1.061648363247513771e-03,1.918587274849414825e-02,-5.222111940383911133e-03,8.526105433702468872e-03,6.229747086763381958e-04,-1.676871627569198608e-02,-4.199767410755157471e-01,4.297432601451873779e-01
4.674381911754608154e-01,-1.096187625080347061e-03,1.891598850488662720e-02,-5.250252783298492432e-03,7.544183172285556793e-03,6.008092314004898071e-04,-1.706157624721527100e-02,-4.181154668331146240e-01,4.293833971023559570e-01
4.676743149757385254e-01,-1.127499388530850410e-03,1.868101954460144043e-02,-5.308188498020172119e-03,6.664557382464408875e-03,5.820011720061302185e-04,-1.725640892982482910e-02,-4.167983829975128174e-01,4.289681315422058105e-01
4.678674936294555664e-01,-1.157503807917237282e-03,1.847162656486034393e-02,-5.326107144355773926e-03,5.848245695233345032e-03,5.626431666314601898e-04,-1.751213520765304565e-02,-4.154739975929260254e-01,4.286204874515533447e-01
4.679863750934600830e-01,-1.181328902021050453e-03,1.828474551439285278e-02,-5.309768021106719971e-03,5.093127489089965820e-03,5.432367324829101562e-04,-1.767030358314514160e-02,-4.143654108047485352e-01,4.283407330513000488e-01
4.680581986904144287e-01,-1.191617920994758606e-03,1.808680780231952667e-02,-5.323581397533416748e-03,4.323331639170646667e-03,5.219904705882072449e-04,-1.761922985315322876e-02,-4.131327271461486816e-01,4.282437562942504883e-01
4.680972993373870850e-01,-1.194589072838425636e-03,1.789349876344203949e-02,-5.389183759689331055e-03,3.660473041236400604e-03,5.042254924774169922e-04,-1.748697459697723389e-02,-4.116907417774200439e-01,4.281731843948364258e-01
4.679383337497711182e-01,-1.178557053208351135e-03,1.786751113831996918e-02,-5.605876445770263672e-03,3.621478565037250519e-03,5.034692585468292236e-04,-1.727771013975143433e-02,-4.113534986972808838e-01,4.282918572425842285e-01
4.676788747310638428e-01,-9.578068275004625320e-04,1.775797270238399506e-02,4.727251827716827393e-03,-7.414510473608970642e-04,9.571481496095657349e-05,-1.427155733108520508e-02,-4.063438177108764648e-01,4.382996559143066406e-01
4.664588570594787598e-01,-5.301022902131080627e-04,1.768183335661888123e-02,2.100706100463867188e-03,5.203729495406150818e-03,3.735120408236980438e-04,-3.757044672966003418e-03,-4.071443676948547363e-01,4.361320137977600098e-01
4.651711285114288330e-01,-2.104747109115123749e-04,1.829263754189014435e-02,9.864583611488342285e-03,7.288502529263496399e-03,2.380642108619213104e-04,1.496240496635437012e-03,-4.051322638988494873e-01,4.423997700214385986e-01
4.680910110473632812e-01,-1.920466311275959015e-04,1.720805093646049500e-02,9.797476232051849365e-03,2.733287401497364044e-03,1.361360773444175720e-04,4.055812954902648926e-03,-4.049409627914428711e-01,4.447256326675415039e-01
4.664223790168762207e-01,1.494991593062877655e-04,1.667722873389720917e-02,1.227645576000213623e-02,1.033565029501914978e-03,1.009181141853332520e-05,1.247908174991607666e-02,-4.053050875663757324e-01,4.487815499305725098e-01
4.627047181129455566e-01,3.904104232788085938e-04,1.704857684671878815e-02,1.140352338552474976e-02,5.100216716527938843e-03,9.746383875608444214e-05,1.547470688819885254e-02,-3.990977704524993896e-01,4.480922520160675049e-01
4.531901180744171143e-01,5.987826734781265259e-04,1.733309589326381683e-02,1.948458701372146606e-02,1.924483105540275574e-03,-2.783983945846557617e-04,1.985372602939605713e-02,-3.988968133926391602e-01,4.503322243690490723e-01
4.597034454345703125e-01,5.180998705327510834e-04,1.604481786489486694e-02,2.090282738208770752e-02,-9.757019579410552979e-04,-2.869558520615100861e-04,2.228109538555145264e-02,-3.954021334648132324e-01,4.510050714015960693e-01
4.629298150539398193e-01,4.380787722766399384e-04,1.532815955579280853e-02,2.108626812696456909e-02,-2.358737401664257050e-03,-2.640630118548870087e-04,2.336621284484863281e-02,-3.942308127880096436e-01,4.498677849769592285e-01
4.640214443206787109e-01,5.104867741465568542e-04,1.520525664091110229e-02,2.049808204174041748e-02,-1.910292543470859528e-03,-2.266019582748413086e-04,2.529989182949066162e-02,-3.950637578964233398e-01,4.506921172142028809e-01
4.636765718460083008e-01,4.755659028887748718e-04,1.539661735296249390e-02,2.119550853967666626e-02,-1.224253326654434204e-03,-2.234433777630329132e-04,2.414293587207794189e-02,-3.939087390899658203e-01,4.501986503601074219e-01
4.595729112625122070e-01,4.553161561489105225e-04,1.578938215970993042e-02,2.093062549829483032e-02,-2.073996700346469879e-03,-2.966471947729587555e-04,2.267585694789886475e-02,-3.972897529602050781e-01,4.492121934890747070e-01
4.602701067924499512e-01,3.197123296558856964e-04,1.629045233130455017e-02,1.695009320974349976e-02,-2.779569476842880249e-04,-1.754164695739746094e-04,1.717785000801086426e-02,-3.971918225288391113e-01,4.477300643920898438e-01
4.665730297565460205e-01,2.087540924549102783e-04,1.559931784868240356e-02,1.357638090848922729e-02,-2.407728694379329681e-03,-1.241913996636867523e-04,1.450128853321075439e-02,-3.946532011032104492e-01,4.500041007995605469e-01
4.669794142246246338e-01,1.654508523643016815e-04,1.533241756260395050e-02,1.230958849191665649e-02,-4.738270305097103119e-03,-1.722443848848342896e-04,1.381365954875946045e-02,-3.969451189041137695e-01,4.506009817123413086e-01
4.694031178951263428e-01,-1.937928609549999237e-04,1.589731127023696899e-02,8.892454206943511963e-03,-3.277518786489963531e-03,-2.238946035504341125e-05,5.543246865272521973e-03,-4.010913968086242676e-01,4.465513527393341064e-01
4.677213132381439209e-01,-2.858382649719715118e-04,1.552408747375011444e-02,1.288392394781112671e-02,-2.868284471333026886e-03,-4.024105146527290344e-05,6.999284029006958008e-03,-3.954703807830810547e-01,4.414117932319641113e-01
4.655335843563079834e-01,-2.807725686579942703e-04,1.609578914940357208e-02,1.344523578882217407e-02,-2.009820193052291870e-03,-5.398364737629890442e-05,6.488516926765441895e-03,-4.002339839935302734e-01,4.411899447441101074e-01
4.669160842895507812e-01,-4.948121495544910431e-04,1.693484373390674591e-02,1.165870577096939087e-02,-4.551289603114128113e-04,1.701246947050094604e-05,-4.703998565673828125e-04,-4.036728441715240479e-01,4.408781528472900391e-01
4.688284099102020264e-01,-7.193158380687236786e-04,1.655333302915096283e-02,7.758691906929016113e-03,-2.597207203507423401e-04,1.374059356749057770e-04,-5.147486925125122070e-03,-3.976217508316040039e-01,4.367051124572753906e-01
4.682871103286743164e-01,-6.671540904790163040e-04,1.628169789910316467e-02,3.170363605022430420e-03,-2.798726782202720642e-04,2.249870449304580688e-04,-4.014864563941955566e-03,-3.989951014518737793e-01,4.352975487709045410e-01
4.683012068271636963e-01,-6.539986934512853622e-04,1.627616956830024719e-02,3.163285553455352783e-03,-5.181096494197845459e-04,2.124183811247348785e-04,-3.935262560844421387e-03,-3.991197943687438965e-01,4.358399510383605957e-01
4.695451855659484863e-01,-7.703884039074182510e-04,1.559297554194927216e-02,4.819333553314208984e-03,-3.178152255713939667e-03,1.580063253641128540e-04,-2.823308110237121582e-03,-4.004013240337371826e-01,4.337259531021118164e-01
4.690355956554412842e-01,-7.962146773934364319e-04,1.576018705964088440e-02,6.892576813697814941e-03,-4.811498336493968964e-03,2.349913120269775391e-05,-5.010277032852172852e-03,-3.986139297485351562e-01,4.365410208702087402e-01
4.706403315067291260e-01,-1.056711887940764427e-03,1.535321585834026337e-02,7.325910031795501709e-03,-8.115469478070735931e-03,-3.790762275457382202e-05,-7.730349898338317871e-03,-4.029349088668823242e-01,4.341979026794433594e-01
4.717913866043090820e-01,-1.271463930606842041e-03,1.546220108866691589e-02,9.535171091556549072e-03,-9.475487284362316132e-03,-1.191059127449989319e-04,-1.237729936838150024e-02,-4.014184474945068359e-01,4.340620636940002441e-01
4.723607301712036133e-01,-1.335036940872669220e-03,1.547348685562610626e-02,8.577831089496612549e-03,-1.010565366595983505e-02,-1.326063647866249084e-04,-1.461932063102722168e-02,-4.004895687103271484e-01,4.345667362213134766e-01
4.723576307296752930e-01,-1.375340856611728668e-03,1.558569632470607758e-02,7.321983575820922852e-03,-9.697238914668560028e-03,-1.015537418425083160e-04,-1.601635664701461792e-02,-4.005624055862426758e-01,4.340074658393859863e-01
4.721354842185974121e-01,-1.423718407750129700e-03,1.568046212196350098e-02,5.770921707153320312e-03,-9.038940072059631348e-03,-5.195988342165946960e-05,-1.732073724269866943e-02,-4.005475640296936035e-01,4.326649904251098633e-01
4.716624319553375244e-01,-1.466059824451804161e-03,1.576332747936248779e-02,4.013694822788238525e-03,-8.211948908865451813e-03,1.047132536768913269e-05,-1.822826266288757324e-02,-4.009464383125305176e-01,4.308255612850189209e-01
4.713238477706909180e-01,-1.470439136028289795e-03,1.575362682342529297e-02,2.343796193599700928e-03,-7.646251469850540161e-03,6.024120375514030457e-05,-1.847479492425918579e-02,-4.005712270736694336e-01,4.297182559967041016e-01
4.709307849407196045e-01,-1.455597812309861183e-03,1.565489172935485840e-02,1.152522861957550049e-03,-7.485356181859970093e-03,8.512334898114204407e-05,-1.832740008831024170e-02,-3.992045521736145020e-01,4.290852248668670654e-01
4.705660343170166016e-01,-1.439725048840045929e-03,1.566929928958415985e-02,1.088060438632965088e-03,-7.732769474387168884e-03,6.850063800811767578e-05,-1.824619621038436890e-02,-3.993808627128601074e-01,4.294918477535247803e-01
4.713554680347442627e-01,-1.575967762619256973e-03,1.541917026042938232e-02,-2.064995467662811279e-03,-7.145355455577373505e-03,2.092286013066768646e-04,-1.859151571989059448e-02,-4.029599130153656006e-01,4.245405793190002441e-01
4.705941379070281982e-01,-1.805219799280166626e-03,1.561891287565231323e-02,-2.994693815708160400e-03,-7.059018127620220184e-03,2.215337008237838745e-04,-2.378395944833755493e-02,-4.007084667682647705e-01,4.213955700397491455e-01
4.705769121646881104e-01,-1.997504616156220436e-03,1.660969108343124390e-02,-3.536328673362731934e-03,-3.892931155860424042e-03,3.357566893100738525e-04,-2.827944606542587280e-02,-4.068949520587921143e-01,4.187511205673217773e-01
4.729169905185699463e-01,-2.191526349633932114e-03,1.708315685391426086e-02,-3.488264977931976318e-03,-2.184377983212471008e-03,4.167202860116958618e-04,-3.247492760419845581e-02,-4.089568853378295898e-01,4.175328612327575684e-01
4.737365245819091797e-01,-2.286152914166450500e-03,1.627046987414360046e-02,-1.993492245674133301e-03,-6.163199432194232941e-03,3.086435608565807343e-04,-3.111120313405990601e-02,-4.107610583305358887e-01,4.163427054882049561e-01
