-2.382123231887817383e+00,-2.233162641525268555e+00,3.344348669052124023e+00,-2.829432010650634766e+00
-2.381480455398559570e+00,-2.238440990447998047e+00,3.341786861419677734e+00,-2.811940908432006836e+00
-2.380720138549804688e+00,-2.243352890014648438e+00,3.338971138000488281e+00,-2.794544219970703125e+00
-2.379907131195068359e+00,-2.247930049896240234e+00,3.335927009582519531e+00,-2.777278661727905273e+00
-2.378970146179199219e+00,-2.252120256423950195e+00,3.332623481750488281e+00,-2.760085105895996094e+00
-2.377965688705444336e+00,-2.255997180938720703e+00,3.329105377197265625e+00,-2.743027687072753906e+00
-2.376908302307128906e+00,-2.259560823440551758e+00,3.325401067733764648e+00,-2.726123332977294922e+00
-2.375756978988647461e+00,-2.262809753417968750e+00,3.321452617645263672e+00,-2.709317922592163086e+00
-2.374550819396972656e+00,-2.265754938125610352e+00,3.317351818084716797e+00,-2.692669391632080078e+00
-2.373274564743041992e+00,-2.268413543701171875e+00,3.313034534454345703e+00,-2.676158666610717773e+00
-2.371928215026855469e+00,-2.270781993865966797e+00,3.308532238006591797e+00,-2.659779310226440430e+00
-2.370502233505249023e+00,-2.272863149642944336e+00,3.303831338882446289e+00,-2.643528461456298828e+00
-2.369019031524658203e+00,-2.274673461914062500e+00,3.298959255218505859e+00,-2.627431869506835938e+00
-2.367463588714599609e+00,-2.276226997375488281e+00,3.293910980224609375e+00,-2.611473798751831055e+00
-2.365846395492553711e+00,-2.277522087097167969e+00,3.288697719573974609e+00,-2.595662593841552734e+00
-2.364166498184204102e+00,-2.278572320938110352e+00,3.283324956893920898e+00,-2.580001115798950195e+00
-2.362419843673706055e+00,-2.279379367828369141e+00,3.277782201766967773e+00,-2.564473152160644531e+00
-2.360655546188354492e+00,-2.279990434646606445e+00,3.272117614746093750e+00,-2.549131631851196289e+00
-2.358857631683349609e+00,-2.280356407165527344e+00,3.266311645507812500e+00,-2.533946752548217773e+00
-2.357014894485473633e+00,-2.280505657196044922e+00,3.260362386703491211e+00,-2.518923997879028320e+00
-2.355109930038452148e+00,-2.280449867248535156e+00,3.254282951354980469e+00,-2.504047393798828125e+00
-2.353200674057006836e+00,-2.280190944671630859e+00,3.248070478439331055e+00,-2.489348411560058594e+00
-2.351223945617675781e+00,-2.279748916625976562e+00,3.241743087768554688e+00,-2.474789619445800781e+00
-2.349238395690917969e+00,-2.279108047485351562e+00,3.235292434692382812e+00,-2.460410833358764648e+00
-2.347217798233032227e+00,-2.278284072875976562e+00,3.228723049163818359e+00,-2.446193695068359375e+00
-2.345154762268066406e+00,-2.277273654937744141e+00,3.222025394439697266e+00,-2.432115554809570312e+00
-2.343071699142456055e+00,-2.276091098785400391e+00,3.215231895446777344e+00,-2.418211936950683594e+00
-2.340968847274780273e+00,-2.274729251861572266e+00,3.208317756652832031e+00,-2.404451847076416016e+00
-2.338877439498901367e+00,-2.273232698440551758e+00,3.201331615447998047e+00,-2.390881299972534180e+00
-2.336775064468383789e+00,-2.271557092666625977e+00,3.194241523742675781e+00,-2.377468347549438477e+00
-2.334641218185424805e+00,-2.269745826721191406e+00,3.187053203582763672e+00,-2.364212512969970703e+00
-2.332505941390991211e+00,-2.267773628234863281e+00,3.179767370223999023e+00,-2.351109027862548828e+00
-2.330388545989990234e+00,-2.265666246414184570e+00,3.172421455383300781e+00,-2.338184833526611328e+00
-2.328241348266601562e+00,-2.263411045074462891e+00,3.164958238601684570e+00,-2.325392961502075195e+00
-2.326113462448120117e+00,-2.261012554168701172e+00,3.157415390014648438e+00,-2.312761306762695312e+00
-2.323977708816528320e+00,-2.258493423461914062e+00,3.149800300598144531e+00,-2.300287723541259766e+00
-2.321853160858154297e+00,-2.255828619003295898e+00,3.142086982727050781e+00,-2.287970066070556641e+00
