X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.250847160816192627e-01,-6.677409633994102478e-03,-2.459746301174163818e-01,2.443933784961700439e-01,-1.486061215400695801e-01,3.781308829784393311e-01,3.459552824497222900e-01,1.268419742584228516e+00,5.560200810432434082e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
3.162803351879119873e-01,1.491084694862365723e-03,-2.483496814966201782e-01,2.410598248243331909e-01,-1.534342467784881592e-01,3.702695965766906738e-01,3.164048194885253906e-01,1.263793945312500000e+00,5.468013286590576172e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
3.077306151390075684e-01,9.991489350795745850e-03,-2.511368393898010254e-01,2.379121780395507812e-01,-1.575675308704376221e-01,3.619529604911804199e-01,2.860218882560729980e-01,1.258514761924743652e+00,5.380752086639404297e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.991545498371124268e-01,1.862192153930664062e-02,-2.539826333522796631e-01,2.345133721828460693e-01,-1.617950350046157837e-01,3.540431857109069824e-01,2.559433877468109131e-01,1.253521919250488281e+00,5.298336148262023926e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.905296087265014648e-01,2.712894231081008911e-02,-2.570763528347015381e-01,2.311640828847885132e-01,-1.660724431276321411e-01,3.461374938488006592e-01,2.256108224391937256e-01,1.248809337615966797e+00,5.221179723739624023e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.819431126117706299e-01,3.571292757987976074e-02,-2.603498101234436035e-01,2.277475893497467041e-01,-1.702851057052612305e-01,3.383031487464904785e-01,1.951587945222854614e-01,1.244175553321838379e+00,5.148268938064575195e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.733366787433624268e-01,4.429066181182861328e-02,-2.637887001037597656e-01,2.242911458015441895e-01,-1.745135337114334106e-01,3.305746018886566162e-01,1.646329909563064575e-01,1.239741086959838867e+00,5.079815983772277832e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.647353112697601318e-01,5.287550389766693115e-02,-2.673985362052917480e-01,2.208024114370346069e-01,-1.787297129631042480e-01,3.229055702686309814e-01,1.339871883392333984e-01,1.235451221466064453e+00,5.015385746955871582e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.561338841915130615e-01,6.147328019142150879e-02,-2.711606621742248535e-01,2.172765135765075684e-01,-1.829365044832229614e-01,3.153139948844909668e-01,1.032575890421867371e-01,1.231305718421936035e+00,4.954811334609985352e-01,-1.020067607246222474e+00,5.974273764119548691e-01,1.120630635970366606e+00,-8.350534958109947503e-01
2.819539308547973633e-01,4.772423207759857178e-02,-2.858263552188873291e-01,2.108099758625030518e-01,-1.894887387752532959e-01,3.183057308197021484e-01,1.178794652223587036e-01,1.257035255432128906e+00,5.150358676910400391e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.785424590110778809e-01,5.121249705553054810e-02,-2.966581583023071289e-01,2.066251635551452637e-01,-1.912931054830551147e-01,3.177293539047241211e-01,9.786336123943328857e-02,1.263429164886474609e+00,5.331035852432250977e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.746897339820861816e-01,5.552886426448822021e-02,-3.065792024135589600e-01,2.028179615736007690e-01,-1.925660222768783569e-01,3.184893429279327393e-01,7.994571328163146973e-02,1.270125865936279297e+00,5.512859225273132324e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.710682451725006104e-01,5.956471711397171021e-02,-3.162149190902709961e-01,1.993140578269958496e-01,-1.942644119262695312e-01,3.188267350196838379e-01,6.196254864335060120e-02,1.277141690254211426e+00,5.680608749389648438e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.676041126251220703e-01,6.374783813953399658e-02,-3.254597783088684082e-01,1.960803270339965820e-01,-1.959707289934158325e-01,3.191196322441101074e-01,4.435367882251739502e-02,1.284226059913635254e+00,5.838478803634643555e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.642498612403869629e-01,6.792490929365158081e-02,-3.343489468097686768e-01,1.931084543466567993e-01,-1.978569030761718750e-01,3.193797767162322998e-01,2.710044384002685547e-02,1.291584491729736328e+00,5.986890792846679688e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.610386312007904053e-01,7.213568687438964844e-02,-3.429245948791503906e-01,1.903971582651138306e-01,-1.998473554849624634e-01,3.195561766624450684e-01,1.011756528168916702e-02,1.299121260643005371e+00,6.126250624656677246e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.579528987407684326e-01,7.637682557106018066e-02,-3.511955440044403076e-01,1.879198700189590454e-01,-2.019584476947784424e-01,3.196984529495239258e-01,-6.554723717272281647e-03,1.306874036788940430e+00,6.257304549217224121e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.549903690814971924e-01,8.063779771327972412e-02,-3.591895401477813721e-01,1.856777369976043701e-01,-2.041821628808975220e-01,3.197959661483764648e-01,-2.295052818953990936e-02,1.314841866493225098e+00,6.380571722984313965e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.521525621414184570e-01,8.492450416088104248e-02,-3.669232130050659180e-01,1.836528033018112183e-01,-2.065098881721496582e-01,3.198592364788055420e-01,-3.907269611954689026e-02,1.323017477989196777e+00,6.496533155441284180e-01,-1.737463428319683700e+00,4.479086381886442925e-01,1.333894083594235003e+00,8.668790708829181568e-01
2.640036046504974365e-01,6.102377548813819885e-02,-3.566953539848327637e-01,2.010957300662994385e-01,-1.980482339859008789e-01,3.138642907142639160e-01,-1.330347848124802113e-03,1.314936995506286621e+00,6.369220614433288574e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.633881270885467529e-01,5.566908046603202820e-02,-3.508495688438415527e-01,2.015665471553802490e-01,-1.945080608129501343e-01,3.141416609287261963e-01,1.203614007681608200e-02,1.303486704826354980e+00,6.331841945648193359e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.650143206119537354e-01,5.170921608805656433e-02,-3.454297482967376709e-01,2.002892196178436279e-01,-1.909071803092956543e-01,3.129009008407592773e-01,2.341282367706298828e-02,1.290138959884643555e+00,6.265825033187866211e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.652724683284759521e-01,4.727442562580108643e-02,-3.398290276527404785e-01,1.995984911918640137e-01,-1.872596442699432373e-01,3.128112852573394775e-01,3.595337271690368652e-02,1.277676463127136230e+00,6.220583915710449219e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.660857141017913818e-01,4.298771917819976807e-02,-3.345470726490020752e-01,1.985448747873306274e-01,-1.836270987987518311e-01,3.120106160640716553e-01,4.745753109455108643e-02,1.264676809310913086e+00,6.169022321701049805e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.665369212627410889e-01,3.871244564652442932e-02,-3.292684555053710938e-01,1.974946260452270508e-01,-1.799299716949462891e-01,3.115584850311279297e-01,5.918495357036590576e-02,1.251791238784790039e+00,6.124283671379089355e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.670336961746215820e-01,3.444242477416992188e-02,-3.241496086120605469e-01,1.963278949260711670e-01,-1.762363761663436890e-01,3.109293282032012939e-01,7.052244246006011963e-02,1.238767385482788086e+00,6.080222129821777344e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.674162387847900391e-01,3.020776435732841492e-02,-3.191119432449340820e-01,1.950884759426116943e-01,-1.725080311298370361e-01,3.103575706481933594e-01,8.175063878297805786e-02,1.225704073905944824e+00,6.039206385612487793e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.677481770515441895e-01,2.598706446588039398e-02,-3.141818046569824219e-01,1.937700808048248291e-01,-1.687686443328857422e-01,3.097486197948455811e-01,9.276486933231353760e-02,1.212577939033508301e+00,6.000149250030517578e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.680119276046752930e-01,2.179222181439399719e-02,-3.093435466289520264e-01,1.923793852329254150e-01,-1.650101393461227417e-01,3.091373145580291748e-01,1.036107912659645081e-01,1.199401378631591797e+00,5.963271260261535645e-01,-7.515536618393671153e-01,-7.018962476176314746e-01,-1.534425027494213389e-01,2.881697954029247000e-01
2.735779285430908203e-01,3.331589326262474060e-02,-2.805530130863189697e-01,2.233612537384033203e-01,-1.532298475503921509e-01,3.120029270648956299e-01,1.410489827394485474e-01,1.202479124069213867e+00,5.429936051368713379e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.769847512245178223e-01,3.241948783397674561e-02,-2.675065100193023682e-01,2.309610396623611450e-01,-1.551023125648498535e-01,3.064653277397155762e-01,1.511375755071640015e-01,1.197946190834045410e+00,5.082609653472900391e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.799622416496276855e-01,3.263593465089797974e-02,-2.538594007492065430e-01,2.366553246974945068e-01,-1.575572043657302856e-01,3.035593926906585693e-01,1.638958752155303955e-01,1.194174766540527344e+00,4.748755693435668945e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.826443314552307129e-01,3.198833391070365906e-02,-2.413486540317535400e-01,2.424158602952957153e-01,-1.595894992351531982e-01,2.998490035533905029e-01,1.749179363250732422e-01,1.189789056777954102e+00,4.437735676765441895e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.851396203041076660e-01,3.155313432216644287e-02,-2.293026745319366455e-01,2.475207895040512085e-01,-1.613648533821105957e-01,2.965589761734008789e-01,1.857610493898391724e-01,1.185105204582214355e+00,4.143629968166351318e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.873780429363250732e-01,3.094600886106491089e-02,-2.178954482078552246e-01,2.522527575492858887e-01,-1.628940105438232422e-01,2.933447659015655518e-01,1.960228234529495239e-01,1.180151700973510742e+00,3.867842257022857666e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.894214093685150146e-01,3.029585629701614380e-02,-2.070600688457489014e-01,2.565622925758361816e-01,-1.641996055841445923e-01,2.902764379978179932e-01,2.058125138282775879e-01,1.174967765808105469e+00,3.608574569225311279e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.912642061710357666e-01,2.958058193325996399e-02,-1.967831254005432129e-01,2.604990899562835693e-01,-1.652948856353759766e-01,2.873406112194061279e-01,2.151404619216918945e-01,1.169594526290893555e+00,3.365345895290374756e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.929281890392303467e-01,2.881391532719135284e-02,-1.870411336421966553e-01,2.640812993049621582e-01,-1.661996245384216309e-01,2.845331430435180664e-01,2.240282297134399414e-01,1.164065599441528320e+00,3.137198090553283691e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
2.944239079952239990e-01,2.800056710839271545e-02,-1.778110563755035400e-01,2.673351168632507324e-01,-1.669269204139709473e-01,2.818508744239807129e-01,2.324996888637542725e-01,1.158410429954528809e+00,2.923378050327301025e-01,8.310403503632763922e-01,-9.901753181079503419e-02,-5.855887868788894890e-01,-6.031307228688906896e-01
3.176659643650054932e-01,8.085738867521286011e-03,-1.959937810897827148e-01,2.494690418243408203e-01,-1.680407524108886719e-01,2.891626358032226562e-01,2.560549378395080566e-01,1.166670322418212891e+00,3.335185647010803223e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.247706592082977295e-01,5.731858313083648682e-03,-2.035189270973205566e-01,2.481152117252349854e-01,-1.667921394109725952e-01,2.957497537136077881e-01,2.642248868942260742e-01,1.179405212402343750e+00,3.538445234298706055e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.292602896690368652e-01,2.330020070075988770e-03,-2.101677358150482178e-01,2.490133047103881836e-01,-1.654319167137145996e-01,3.041167557239532471e-01,2.746596634387969971e-01,1.194363594055175781e+00,3.768066763877868652e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.349982798099517822e-01,-7.133921608328819275e-04,-2.164529860019683838e-01,2.495754957199096680e-01,-1.641734540462493896e-01,3.113230764865875244e-01,2.845630645751953125e-01,1.208148717880249023e+00,3.967341184616088867e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.403901755809783936e-01,-3.861700184643268585e-03,-2.220765650272369385e-01,2.506079077720642090e-01,-1.630665957927703857e-01,3.189151287078857422e-01,2.954838275909423828e-01,1.222318887710571289e+00,4.160156250000000000e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.460513055324554443e-01,-7.008679211139678955e-03,-2.272803187370300293e-01,2.518853545188903809e-01,-1.619980782270431519e-01,3.261276185512542725e-01,3.065591454505920410e-01,1.236172914505004883e+00,4.338782131671905518e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.517498672008514404e-01,-1.016008295118808746e-02,-2.319765388965606689e-01,2.533937692642211914e-01,-1.610392183065414429e-01,3.333494365215301514e-01,3.182092607021331787e-01,1.250007867813110352e+00,4.506946504116058350e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.575528264045715332e-01,-1.334341522306203842e-02,-2.362576425075531006e-01,2.551540136337280273e-01,-1.601274907588958740e-01,3.404068946838378906e-01,3.301991820335388184e-01,1.263691425323486328e+00,4.664566814899444580e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.634373545646667480e-01,-1.654084026813507080e-02,-2.401159703731536865e-01,2.571103572845458984e-01,-1.592850238084793091e-01,3.473916947841644287e-01,3.426219224929809570e-01,1.277267575263977051e+00,4.812441766262054443e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.693985044956207275e-01,-1.977139711380004883e-02,-2.435919344425201416e-01,2.592729926109313965e-01,-1.584859043359756470e-01,3.542717695236206055e-01,3.554125726222991943e-01,1.290709733963012695e+00,4.951274991035461426e-01,-1.764951195614199442e-01,-2.997244554498608160e-01,8.093878783517272080e-01,1.441517460559026631e+00
3.245734274387359619e-01,2.114878222346305847e-02,-2.309413254261016846e-01,2.650894522666931152e-01,-1.636804938316345215e-01,3.700836896896362305e-01,3.192549347877502441e-01,1.300907254219055176e+00,4.852718114852905273e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
3.175415396690368652e-01,3.515771031379699707e-02,-2.346489131450653076e-01,2.654783725738525391e-01,-1.701610982418060303e-01,3.618905246257781982e-01,2.828025519847869873e-01,1.306362748146057129e+00,4.716535508632659912e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
3.099237382411956787e-01,4.731538146734237671e-02,-2.385692000389099121e-01,2.651388943195343018e-01,-1.794677972793579102e-01,3.545437753200531006e-01,2.468264251947402954e-01,1.315133452415466309e+00,4.584364891052246094e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
3.023600578308105469e-01,5.945216864347457886e-02,-2.431622892618179321e-01,2.653257250785827637e-01,-1.878907084465026855e-01,3.464919924736022949e-01,2.095929682254791260e-01,1.323173403739929199e+00,4.463755190372467041e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.948611974716186523e-01,7.187390327453613281e-02,-2.478127628564834595e-01,2.650823593139648438e-01,-1.962781697511672974e-01,3.389115929603576660e-01,1.727554202079772949e-01,1.331232547760009766e+00,4.348612725734710693e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.872589230537414551e-01,8.408652245998382568e-02,-2.527754604816436768e-01,2.648223638534545898e-01,-2.047143280506134033e-01,3.313785493373870850e-01,1.356653124094009399e-01,1.339528322219848633e+00,4.241407513618469238e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.796686589717864990e-01,9.634173661470413208e-02,-2.579792737960815430e-01,2.644477486610412598e-01,-2.130172997713088989e-01,3.239203393459320068e-01,9.842617809772491455e-02,1.347772359848022461e+00,4.140673875808715820e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.720392346382141113e-01,1.085707992315292358e-01,-2.633978128433227539e-01,2.639588117599487305e-01,-2.212836146354675293e-01,3.165836632251739502e-01,6.110058724880218506e-02,1.356086611747741699e+00,4.046298861503601074e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.643820047378540039e-01,1.207743659615516663e-01,-2.690367996692657471e-01,2.633755207061767578e-01,-2.294898182153701782e-01,3.093196451663970947e-01,2.363815531134605408e-02,1.364425182342529297e+00,3.957917392253875732e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.566958963871002197e-01,1.329648941755294800e-01,-2.748746573925018311e-01,2.626919150352478027e-01,-2.376365959644317627e-01,3.021383583545684814e-01,-1.393182761967182159e-02,1.372778296470642090e+00,3.875164091587066650e-01,-4.371119635747957033e-01,1.171461481049513198e+00,1.454367271423192998e+00,-9.496698080153719301e-01
2.998057603836059570e-01,9.000578522682189941e-02,-2.530177831649780273e-01,2.987526655197143555e-01,-2.267945408821105957e-01,2.817858159542083740e-01,5.694902688264846802e-02,1.367884039878845215e+00,3.317823708057403564e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.050690889358520508e-01,8.231081068515777588e-02,-2.353620678186416626e-01,3.048463463783264160e-01,-2.240164130926132202e-01,2.809267640113830566e-01,8.805944770574569702e-02,1.354653358459472656e+00,3.021465539932250977e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.109639883041381836e-01,7.541498541831970215e-02,-2.183647453784942627e-01,3.097299337387084961e-01,-2.213939875364303589e-01,2.800227701663970947e-01,1.181125417351722717e-01,1.341289997100830078e+00,2.727953493595123291e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.162288665771484375e-01,6.843348592519760132e-02,-2.020461261272430420e-01,3.143801689147949219e-01,-2.182024121284484863e-01,2.793205380439758301e-01,1.476151943206787109e-01,1.327466964721679688e+00,2.459264397621154785e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.213273882865905762e-01,6.145057827234268188e-02,-1.863682121038436890e-01,3.184772133827209473e-01,-2.149614393711090088e-01,2.787426710128784180e-01,1.764964461326599121e-01,1.313608884811401367e+00,2.205915153026580811e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.261528611183166504e-01,5.442697182297706604e-02,-1.713470220565795898e-01,3.222269117832183838e-01,-2.114726305007934570e-01,2.782343327999114990e-01,2.047254592180252075e-01,1.299585103988647461e+00,1.970044821500778198e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.307735919952392578e-01,4.740679636597633362e-02,-1.569167375564575195e-01,3.255884945392608643e-01,-2.078439295291900635e-01,2.778629362583160400e-01,2.324256151914596558e-01,1.285538554191589355e+00,1.749533861875534058e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.352005779743194580e-01,4.036944732069969177e-02,-1.430690586566925049e-01,3.286303281784057617e-01,-2.040591835975646973e-01,2.775924801826477051e-01,2.595901489257812500e-01,1.271477222442626953e+00,1.543926000595092773e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.394613265991210938e-01,3.333055973052978516e-02,-1.297649145126342773e-01,3.313689231872558594e-01,-2.001482993364334106e-01,2.774438261985778809e-01,2.862823307514190674e-01,1.257458686828613281e+00,1.352160573005676270e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.435749709606170654e-01,2.628685534000396729e-02,-1.169803515076637268e-01,3.338398933410644531e-01,-1.961208134889602661e-01,2.774094641208648682e-01,3.125289678573608398e-01,1.243511676788330078e+00,1.173470020294189453e-01,1.405541061333784425e+00,-5.568841204267553913e-01,-1.631035364145188238e+00,-3.707821318446737346e-01
3.136864602565765381e-01,4.636011272668838501e-02,-1.188435554504394531e-01,3.126325011253356934e-01,-2.130558937788009644e-01,2.858260273933410645e-01,2.739135921001434326e-01,1.243613839149475098e+00,1.215699464082717896e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
3.064422011375427246e-01,5.618724226951599121e-02,-1.226268187165260315e-01,3.078776597976684570e-01,-2.092860937118530273e-01,2.802716195583343506e-01,2.509638667106628418e-01,1.229345202445983887e+00,1.239560842514038086e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.977830171585083008e-01,6.157573312520980835e-02,-1.268565356731414795e-01,3.015969693660736084e-01,-2.130992114543914795e-01,2.757096588611602783e-01,2.269365489482879639e-01,1.223450779914855957e+00,1.250079870223999023e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.893098294734954834e-01,6.690955907106399536e-02,-1.317435801029205322e-01,2.972989678382873535e-01,-2.144919335842132568e-01,2.688455581665039062e-01,2.005055397748947144e-01,1.214878559112548828e+00,1.266263425350189209e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.815970182418823242e-01,7.349732518196105957e-02,-1.361273825168609619e-01,2.917297780513763428e-01,-2.156512737274169922e-01,2.627667188644409180e-01,1.755023002624511719e-01,1.205420255661010742e+00,1.272857338190078735e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.730362415313720703e-01,7.911406457424163818e-02,-1.404876559972763062e-01,2.866985201835632324e-01,-2.175166904926300049e-01,2.570171356201171875e-01,1.506756097078323364e-01,1.197339057922363281e+00,1.287217736244201660e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.650370001792907715e-01,8.506522327661514282e-02,-1.449516564607620239e-01,2.815342545509338379e-01,-2.189452350139617920e-01,2.506501078605651855e-01,1.253017485141754150e-01,1.188245415687561035e+00,1.294906884431838989e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.567916214466094971e-01,9.096780419349670410e-02,-1.492241173982620239e-01,2.763774991035461426e-01,-2.204432487487792969e-01,2.447020262479782104e-01,1.005357280373573303e-01,1.179416418075561523e+00,1.305129081010818481e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.486321032047271729e-01,9.677992761135101318e-02,-1.535297632217407227e-01,2.712224125862121582e-01,-2.219803333282470703e-01,2.385550141334533691e-01,7.557418942451477051e-02,1.170475721359252930e+00,1.313321590423583984e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.404602915048599243e-01,1.026134788990020752e-01,-1.577657610177993774e-01,2.660811543464660645e-01,-2.234328687191009521e-01,2.324518263339996338e-01,5.077603459358215332e-02,1.161419868469238281e+00,1.321468353271484375e-01,-1.180744835993711384e+00,1.240864992751699480e+00,-4.282992834917696001e-01,-3.453026972874996270e-01
2.409236729145050049e-01,9.495905041694641113e-02,-1.745670139789581299e-01,2.530017495155334473e-01,-2.200391888618469238e-01,2.238604575395584106e-01,2.946861460804939270e-02,1.144775390625000000e+00,1.609123647212982178e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
2.364461869001388550e-01,9.610159695148468018e-02,-1.800657808780670166e-01,2.475008964538574219e-01,-2.191751748323440552e-01,2.225432395935058594e-01,1.789107359945774078e-02,1.138752937316894531e+00,1.724550276994705200e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
2.317971587181091309e-01,9.729565680027008057e-02,-1.853606104850769043e-01,2.427652925252914429e-01,-2.176893949508666992e-01,2.209576368331909180e-01,6.323511712253093719e-03,1.132304787635803223e+00,1.839180290699005127e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
2.274208515882492065e-01,9.869066625833511353e-02,-1.902649104595184326e-01,2.378913909196853638e-01,-2.163879126310348511e-01,2.194374799728393555e-01,-4.786594770848751068e-03,1.125831365585327148e+00,1.943044066429138184e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
2.230038344860076904e-01,9.995560348033905029e-02,-1.949170231819152832e-01,2.332979738712310791e-01,-2.151610553264617920e-01,2.178611904382705688e-01,-1.567516103386878967e-02,1.119478106498718262e+00,2.041898667812347412e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
2.187333554029464722e-01,1.012735813856124878e-01,-1.993240714073181152e-01,2.288055866956710815e-01,-2.139858454465866089e-01,2.161876410245895386e-01,-2.639653161168098450e-02,1.113078832626342773e+00,2.133456617593765259e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
2.145049273967742920e-01,1.025854200124740601e-01,-2.034865915775299072e-01,2.244626581668853760e-01,-2.128754556179046631e-01,2.144974321126937866e-01,-3.687771782279014587e-02,1.106736898422241211e+00,2.219496965408325195e-01,-4.276868776492531721e-01,1.651626180135079601e-03,3.176304241585889976e-01,-2.794399588543635127e-01
